pathway	freq	padj	NES	stability	overlap
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.1894424610194447	1.313539622279072	1.0	34.47
KEGG_ASTHMA	1	0.16439840665862213	1.3515661972589696	1.0	42.19
KEGG_GAP_JUNCTION	1	0.14512829783686523	1.3885025719511874	1.0	6.6
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.14442063034903407	1.3867636380149704	1.0	15.14
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.11734096883392311	1.4423974891441635	1.0	47.72
KEGG_THYROID_CANCER	1	0.09743239484851868	1.4885744638537948	1.0	40.8
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.08719922521344155	1.516031865378154	1.0	27.6
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.08443048189025117	1.5255072277503727	1.0	67.49
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.08405433512377644	1.5356891629379987	1.0	43.75
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.08306110047592935	1.5354778431815397	1.0	52.62
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.08254604304751356	1.5341010645689364	1.0	16.57
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.07210737175898652	1.5707734995226321	1.0	28.05
KEGG_SMALL_CELL_LUNG_CANCER	1	0.06302535677595984	1.6014849062264425	1.0	27.6
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.05935265296495234	1.6163227219057366	1.0	43.58
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.04877363393366501	1.6593842036908746	1.0	20.2
KEGG_LONG_TERM_DEPRESSION	1	0.04503711327679679	1.6785368300692753	1.0	43.75
KEGG_PROTEIN_EXPORT	1	0.0440392790590597	1.6873932791913793	1.0	63.65
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.04013553379687172	1.7073650880782316	1.0	30.79
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.03725741759256281	1.7249603506934001	1.0	51.97
KEGG_PARKINSONS_DISEASE	1	0.035954670697843964	1.7375291812820242	1.0	75.21
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.03572744306606895	1.7421820208095158	1.0	19.51
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.03556665327269655	1.7369322833177245	1.0	39.76
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.022638163367370043	1.8359048748995146	1.0	28.5
KEGG_ALZHEIMERS_DISEASE	1	0.022384619311214663	1.840197917776026	1.0	67.47
KEGG_APOPTOSIS	1	0.016319640390915036	1.9012044138624196	1.0	63.28
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.013855110185237874	1.9322403194238214	1.0	38.97
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.012770159758034062	1.9500814577556986	1.0	69.0
KEGG_RNA_POLYMERASE	1	0.012608150268566468	1.9496573181407646	1.0	47.63
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.01141721648051296	1.9750479424374308	1.0	40.14
KEGG_LONG_TERM_POTENTIATION	1	0.01127180254424836	1.9737589337444394	1.0	44.17
KEGG_ALLOGRAFT_REJECTION	1	0.01110717999849903	1.9841276377529504	1.0	44.19
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.010868042362250996	1.9912589627480626	1.0	52.62
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.010599955562407275	1.9971770405835734	1.0	46.99
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.010132865963542974	2.011013384338951	1.0	31.0
KEGG_VEGF_SIGNALING_PATHWAY	1	0.009584767296002059	2.0232780753289887	1.0	34.75
KEGG_MAPK_SIGNALING_PATHWAY	1	0.009322389895546115	2.0277621986907968	1.0	14.13
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.009072531410185393	2.034755210356399	1.0	52.42
KEGG_BASE_EXCISION_REPAIR	1	0.006434348025647577	2.096164374425816	1.0	39.79
KEGG_LYSINE_DEGRADATION	1	0.006340098420764851	2.103019994929178	1.0	41.75
KEGG_LYSOSOME	1	0.006239327397143069	2.1023384556241043	1.0	66.83
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.006224431813830675	2.1111276898095004	1.0	57.68
KEGG_VIRAL_MYOCARDITIS	1	0.006211707733048313	2.10118541077453	1.0	54.43
KEGG_PATHWAYS_IN_CANCER	1	0.0043494782937065265	2.176037130863712	1.0	28.88
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.004302781440859985	2.1643777999264384	1.0	46.46
KEGG_GLIOMA	1	0.004266587831510841	2.1705281206263565	1.0	36.24
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.004254924417756385	2.175802809744778	1.0	43.75
KEGG_PROSTATE_CANCER	1	0.00412084565054878	2.1916100873942406	1.0	28.5
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.003881578930965091	2.213929348985069	1.0	43.75
KEGG_TIGHT_JUNCTION	1	0.0038310479274102187	2.2212820103216075	1.0	59.7
KEGG_GNRH_SIGNALING_PATHWAY	1	0.0038073392216344732	2.2244374910228966	1.0	33.99
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.00354228983735915	2.24080512855124	1.0	43.75
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.003539129899948482	2.246547875778777	1.0	38.13
KEGG_COLORECTAL_CANCER	1	0.0035099612469269284	2.2438523303159714	1.0	28.5
KEGG_DNA_REPLICATION	1	0.0030181672457572236	2.2701443874390135	1.0	56.39
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.002968585645244485	2.2727402735279223	1.0	47.59
KEGG_HUNTINGTONS_DISEASE	1	0.002778939242867711	2.2823728027345345	1.0	61.01
KEGG_FOCAL_ADHESION	1	0.002083699904328912	2.324486071342871	1.0	28.52
