pathway	freq	padj	NES	stability	overlap
GOBP_CELLULAR_RESPONSE_TO_NICOTINE	1	0.24962654722446184	-1.3917779102170384	1.0	30.6
GOBP_TRNA_TRANSCRIPTION	1	0.24942997342822423	-1.3921163944534733	1.0	46.61
GOBP_DNA_REPLICATION_DEPENDENT_CHROMATIN_ORGANIZATION	1	0.24936921316591745	-1.3924385809220128	1.0	60.28
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	1	0.24932123471991768	-1.3923483537151633	1.0	17.94
GOBP_PROTEIN_GERANYLGERANYLATION	1	0.24931596180764526	-1.3926208378030258	1.0	3.85
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.24922761935873206	-1.3928455859402606	1.0	42.68
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.24794807051934678	-1.3942272122147468	1.0	52.12
GOBP_U4_SNRNA_3_END_PROCESSING	1	0.24778871849448275	-1.394497429285735	1.0	35.12
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2476091355643312	-1.3948125223530154	1.0	58.81
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_APOPTOTIC_PROCESS	1	0.24741869207773082	-1.3951388675436558	1.0	28.33
GOBP_LEPTIN_MEDIATED_SIGNALING_PATHWAY	1	0.24673997923192728	-1.395977619917106	1.0	33.66
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	1	0.2466247799693754	-1.3962358516123268	1.0	33.59
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.24655003615062063	1.6686040802875375	1.0	47.53
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.2463574682600882	-1.396647466017665	1.0	9.27
GOBP_RIGHTING_REFLEX	1	0.24614524889851155	1.6694696076835067	1.0	19.62
