pathway	freq	padj	NES	stability	overlap
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.20801858149137722	-1.3236730416265046	1.0	45.19
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.2077681021170492	-1.3269452604395806	1.0	37.22
KEGG_PHENYLALANINE_METABOLISM	1	0.1991139331324437	1.3758090706871435	1.0	21.03
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.19500190994604402	-1.345545185602752	1.0	59.45
KEGG_FOCAL_ADHESION	1	0.19336862354713732	1.390981905793573	1.0	15.32
KEGG_BUTANOATE_METABOLISM	1	0.18443225768644764	-1.365930792688573	1.0	32.21
KEGG_BETA_ALANINE_METABOLISM	1	0.18239161190325587	-1.3658969645031696	1.0	18.03
KEGG_PURINE_METABOLISM	1	0.17938579592885123	-1.3761680510965104	1.0	50.91
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.16986887998321026	-1.3920713037025587	1.0	70.4
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.1669177787343952	1.4339624803869067	1.0	39.48
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.16241967994761292	-1.4088626841607699	1.0	39.72
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.1615851007356101	-1.407204802009068	1.0	58.97
KEGG_FATTY_ACID_METABOLISM	1	0.15725480348553647	-1.4195591569290682	1.0	25.54
KEGG_REGULATION_OF_AUTOPHAGY	1	0.1537146121353779	-1.4281546559230618	1.0	53.05
KEGG_BLADDER_CANCER	1	0.1479151082037488	-1.4406736322245102	1.0	43.03
KEGG_CELL_CYCLE	1	0.1444335517834121	-1.4488326693273077	1.0	75.63
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.14083440952790932	1.4796983028088946	1.0	60.53
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.1393678445891596	-1.4635311639955249	1.0	40.04
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.138262852697829	-1.462089382723599	1.0	24.5
KEGG_VIRAL_MYOCARDITIS	1	0.13633419652972725	-1.4720506517522163	1.0	70.07
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.13227628186280055	-1.4819888902764882	1.0	53.2
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.12867311273456525	-1.4919782786243798	1.0	37.07
KEGG_SPHINGOLIPID_METABOLISM	1	0.1224620785374975	-1.5059487488199408	1.0	53.05
KEGG_PROSTATE_CANCER	1	0.11394006947428734	-1.5274766392379995	1.0	43.8
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.1135236837027031	1.5365782285289507	1.0	36.43
KEGG_ALLOGRAFT_REJECTION	1	0.11315993788819877	1.5456102628598873	1.0	60.6
KEGG_THYROID_CANCER	1	0.11255276062423838	-1.5272660111565024	1.0	46.9
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.11013333978948897	-1.53797576409449	1.0	38.65
