pathway	freq	padj	NES	stability	overlap
KEGG_MELANOMA	1	0.22728490642513624	1.274872082904682	0.03125	52.06
KEGG_P53_SIGNALING_PATHWAY	1	0.22372534389361037	1.272411373593435	0.03125	75.78
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.22158355077758066	1.360687461803499	0.03125	47.72
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	5	0.21441995612652623	1.4691697398781205	0.15625	32.102
KEGG_GLYCEROLIPID_METABOLISM	6	0.2119156797242677	1.525124701034078	0.1875	72.75166666666667
KEGG_PYRUVATE_METABOLISM	7	0.19836932252482134	1.3328062827020009	0.21875	33.604285714285716
KEGG_BASAL_CELL_CARCINOMA	2	0.18735691536666788	1.4010217325152716	0.0625	22.695
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	9	0.18616225053607435	1.3418075513023973	0.28125	17.810000000000002
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	11	0.1832213068423927	1.3537140518237	0.34375	60.222727272727276
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.17858904861364205	1.426190044951848	0.0625	36.86
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.17629126439552395	1.347627404254071	0.0625	45.010000000000005
KEGG_PRION_DISEASES	2	0.1683014035904279	1.3633650948559237	0.0625	20.905
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	8	0.16247724882477518	1.4308294285611831	0.25	54.40625
KEGG_MELANOGENESIS	8	0.16155709557054587	1.5223488337095983	0.25	58.085
KEGG_BLADDER_CANCER	8	0.15813528880862276	1.4020763051413738	0.25	40.042500000000004
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.1555550295502352	1.5281706356843499	0.0625	58.379999999999995
KEGG_SPHINGOLIPID_METABOLISM	10	0.147956888851855	1.493783678227613	0.3125	44.260000000000005
KEGG_PENTOSE_PHOSPHATE_PATHWAY	5	0.146570456796891	1.554025044450989	0.15625	29.046000000000003
KEGG_PHENYLALANINE_METABOLISM	13	0.1452703854100965	1.7965517104505868	0.40625	36.744615384615386
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.1444875154297594	1.461579203169223	0.03125	61.79
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.14446790262733916	1.4692731035723732	0.03125	61.51
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.143132480919691	1.4593083161984852	0.03125	60.46
KEGG_NITROGEN_METABOLISM	5	0.14203929405326618	1.5771904779258072	0.15625	41.470000000000006
KEGG_CIRCADIAN_RHYTHM_MAMMAL	12	0.13729036717149576	1.4473184850476521	0.375	59.30250000000001
KEGG_STARCH_AND_SUCROSE_METABOLISM	12	0.1372607262066531	1.6462413683757298	0.375	48.90833333333334
KEGG_LONG_TERM_DEPRESSION	10	0.13686563348064268	1.495464099827694	0.3125	35.202
