pathway	freq	padj	NES	stability	overlap
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1	0.24980577183685096	1.6258363793502355	0.1111111111111111	7.11
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.24942236881358767	1.733194942323736	0.1111111111111111	63.69
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	1	0.24839020763793979	1.6306732117812064	0.1111111111111111	58.7
GOBP_REGULATION_OF_SECRETION	1	0.24708695999581196	1.8053396389371033	0.1111111111111111	44.48
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	1	0.24681553398083445	1.732505072576871	0.1111111111111111	25.8
GOBP_SINGLE_FERTILIZATION	1	0.24633381938850935	1.800800829208237	0.1111111111111111	10.3
GOBP_FERTILIZATION	1	0.24633381938850935	1.800800829208237	0.1111111111111111	10.3
GOBP_HISTONE_METHYLATION	1	0.2452131151517608	1.7310514033334923	0.1111111111111111	51.17
GOBP_HETEROCHROMATIN_ORGANIZATION	1	0.24202461139763976	1.730896197297906	0.1111111111111111	48.2
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	1	0.24116594848388667	1.7290306650427385	0.1111111111111111	46.6
GOBP_MRNA_TRANSPORT	1	0.2350805489479594	1.7469216282775606	0.1111111111111111	58.7
GOBP_HEAD_MORPHOGENESIS	1	0.2340714575572385	1.7501467259159915	0.1111111111111111	8.7
GOBP_RNA_LOCALIZATION	1	0.2339635569980851	1.7559511472798148	0.1111111111111111	58.7
GOBP_METHYLATION	1	0.2315064151866548	2.1886141216989086	0.1111111111111111	42.99
GOBP_MICROTUBULE_BASED_PROCESS	1	0.2270390386144168	1.7681775760815674	0.1111111111111111	69.32
GOBP_MICROTUBULE_BASED_MOVEMENT	1	0.22563130774860587	1.6721271730499698	0.1111111111111111	68.79
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.22545768769250416	1.7785842244260985	0.1111111111111111	23.78
GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	1	0.2250895701825202	1.8274677339448449	0.1111111111111111	16.35
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.22484913661075975	1.6746159169937969	0.1111111111111111	23.78
GOBP_REGULATION_OF_DNA_REPAIR	1	0.22466656636837384	1.7760503956382279	0.1111111111111111	47.35
GOBP_OBSERVATIONAL_LEARNING	1	0.22419517684157067	1.6678803392807002	0.1111111111111111	38.54
GOBP_CARDIAC_CONDUCTION	1	0.223849185794729	1.6719016109393103	0.1111111111111111	24.1
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.2235993454609511	1.7681189188877893	0.1111111111111111	48.41
GOBP_MEMBRANE_FUSION	1	0.22315551551725396	1.6668652322074393	0.1111111111111111	6.37
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1	0.22219880946877643	1.8431003090993754	0.1111111111111111	57.11
GOBP_PEPTIDYL_LYSINE_ACETYLATION	3	0.2220425637073471	1.8042446276857742	0.3333333333333333	59.129999999999995
GOBP_CELL_CHEMOTAXIS	1	0.22166846449934838	1.8407317478950729	0.1111111111111111	54.67
GOBP_DNA_MODIFICATION	1	0.22150672371061678	1.7757790255855712	0.1111111111111111	51.17
GOBP_MEMBRANE_DOCKING	1	0.22034697937838418	1.9269121300363572	0.1111111111111111	15.61
GOBP_NEURON_MIGRATION	2	0.2200153525342948	1.7549127587823208	0.2222222222222222	46.709999999999994
GOBP_REGULATION_OF_TRANSPORT	1	0.2198061711804715	1.8509876768289903	0.1111111111111111	53.5
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	1	0.2194229796044987	1.8397907052007574	0.1111111111111111	9.34
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.21725876237473277	1.7888319285491612	0.1111111111111111	69.64
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1	0.21593438202882936	1.7929962375241262	0.1111111111111111	24.31
GOBP_ACTION_POTENTIAL	1	0.2148285382129747	1.6908811324486386	0.1111111111111111	42.25
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	1	0.21420892924624976	1.883007750117089	0.1111111111111111	36.73
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	1	0.21398779830174053	1.8388742164877763	0.1111111111111111	35.24
GOBP_PROTEIN_TARGETING	1	0.21396582111595003	1.9805770894806038	0.1111111111111111	38.0
GOBP_NEURON_RECOGNITION	1	0.21346308252933804	1.6902362008063652	0.1111111111111111	34.61
GOBP_CATION_TRANSPORT	2	0.21186698052762606	1.78216636899634	0.2222222222222222	34.08
