pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1	0.24703754091941768	2.0291191150187324	1.0	53.08
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	1	0.24328028086133835	1.994230061091765	1.0	41.19
GOBP_EMBRYO_DEVELOPMENT	1	0.24286569822370352	2.0084327713881214	1.0	41.93
GOBP_EAR_MORPHOGENESIS	1	0.23715652093119025	2.0047818871643828	1.0	40.23
GOBP_NEUROMUSCULAR_PROCESS	1	0.23652736751370929	2.0275974798708503	1.0	64.44
GOBP_BLASTOCYST_DEVELOPMENT	1	0.23333257548468256	2.0220490804049396	1.0	34.39
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	0.2321250817601708	-2.197336269995935	1.0	45.65
GOBP_SENSORY_PERCEPTION	1	0.2098226647299034	2.0793341878594664	1.0	48.51
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1	0.20751455562230173	2.1362919588415297	1.0	45.12
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1	0.20521840562924723	2.073979121486958	1.0	50.64
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.2023040614072934	2.115026723735331	1.0	16.67
GOBP_CHROMOSOME_ORGANIZATION	1	0.2022127534400555	-2.195293294206407	1.0	44.48
GOBP_T_CELL_PROLIFERATION	1	0.20179809886875974	2.1273242999228743	1.0	47.45
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1	0.1899585754670724	2.1136798443464486	1.0	37.9
GOBP_DETECTION_OF_STIMULUS	1	0.18767837096008078	2.1059931751242353	1.0	55.31
GOBP_CHROMATIN_ORGANIZATION	1	0.18191026815490935	-2.3225494537297515	1.0	50.21
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	1	0.1789083536254976	2.4841624692043927	1.0	35.56
GOBP_REGULATION_OF_PROTEIN_TARGETING	1	0.16125587312482068	-2.270472327203474	1.0	25.37
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.15101969850152294	2.2254497014324772	1.0	47.45
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.14235425932434964	-2.315655089073401	1.0	25.48
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1	0.14175856019620306	2.2029349370075493	1.0	47.45
GOBP_CELL_KILLING	1	0.14175856019620306	2.2029349370075493	1.0	47.45
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.13628606937942314	2.275960063240284	1.0	48.51
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1	0.1274909948524554	2.2637583407445265	1.0	45.12
GOBP_REGULATION_OF_DNA_METHYLATION	1	0.12155244025732334	2.4398225103106754	1.0	13.06
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.09971509709421116	2.3760278011573326	1.0	60.83
GOBP_LEUKOCYTE_PROLIFERATION	1	0.08419216641199885	2.435472606637247	1.0	47.45
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1	0.08145592100360889	2.3719390982797277	1.0	45.12
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	0.004737246566534097	-2.7965159205952688	1.0	51.49
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.0009474493133068195	-3.027821261893298	1.0	51.49
