pathway	freq	padj	NES	stability	overlap
KEGG_GNRH_SIGNALING_PATHWAY	1	0.23817481967071713	1.4944349582969527	1.0	58.83
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.22373734721269137	1.52263302873707	1.0	34.06
KEGG_MELANOMA	1	0.21837633562271555	1.5210418890829354	1.0	53.79
KEGG_DILATED_CARDIOMYOPATHY	1	0.21182356302629735	1.5409940561799225	1.0	30.98
KEGG_AXON_GUIDANCE	1	0.20200499361550395	1.5665094754325029	1.0	59.14
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.19663429953864112	1.564471763185258	1.0	55.09
KEGG_TIGHT_JUNCTION	1	0.18378782311847533	1.6006563714499198	1.0	36.89
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.1793089843377184	1.5981443737829393	1.0	27.5
KEGG_LONG_TERM_DEPRESSION	1	0.17454293220625286	1.6262195921402098	1.0	23.56
KEGG_WNT_SIGNALING_PATHWAY	1	0.17382960001987643	1.6363297675083963	1.0	54.39
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.17002814107194844	1.6227993856079117	1.0	61.26
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.15853163264939388	1.7074553495142704	1.0	52.72
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.15571773686670698	1.7218501804748987	1.0	37.58
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.150936929155887	1.7060822592339717	1.0	44.05
KEGG_REGULATION_OF_AUTOPHAGY	1	0.14744412218184955	1.68034823624275	1.0	53.78
KEGG_ENDOCYTOSIS	1	0.14362728713597206	1.7058280544666704	1.0	70.66
KEGG_ABC_TRANSPORTERS	1	0.14113664053823843	1.6991191649939392	1.0	39.74
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.12601485762342718	1.7780138183008989	1.0	66.75
KEGG_GAP_JUNCTION	1	0.11354185759826914	1.8100215703933569	1.0	53.45
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.10936818903653411	1.8289650010240455	1.0	41.12
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.09488177515175694	1.8842099867496946	1.0	53.45
KEGG_PANCREATIC_CANCER	1	0.09424314781900472	1.8715924590434745	1.0	49.9
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.07428811713586422	1.9454851364561887	1.0	38.23
KEGG_PROSTATE_CANCER	1	0.06404519822743593	1.9877232404385743	1.0	47.48
KEGG_ENDOMETRIAL_CANCER	1	0.05600660338818986	2.0293297608729013	1.0	38.3
KEGG_ERBB_SIGNALING_PATHWAY	1	0.04121427108154442	2.101495894997912	1.0	54.95
KEGG_COLORECTAL_CANCER	1	0.027080839991230624	2.2046953870932624	1.0	38.3
KEGG_LONG_TERM_POTENTIATION	1	0.026939646873445272	2.1815415741605024	1.0	30.64
KEGG_SMALL_CELL_LUNG_CANCER	1	0.01423226627276354	2.3156687650954955	1.0	44.04
KEGG_ADHERENS_JUNCTION	1	0.0027673851085929105	2.6081941776457285	1.0	43.91
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0023720443787939235	2.586604078888834	1.0	54.96
KEGG_PATHWAYS_IN_CANCER	1	0.0	2.7978758744015386	1.0	43.51
KEGG_FOCAL_ADHESION	1	0.0	2.7620431636025637	1.0	44.32
