pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.24856259200423325	-1.5910351980764947	1.0	70.2
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.24847856206786834	1.6135757862939055	1.0	55.73
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	1	0.24832562705094144	-1.591525987898991	1.0	53.93
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.24826936393728166	1.614113182972615	1.0	24.67
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	1	0.24823328774259248	1.61451365154608	1.0	34.82
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.24822639140947614	-1.5918876249297496	1.0	56.72
GOBP_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	1	0.24807726262414465	-1.5923523121889758	1.0	29.59
GOBP_INTERLEUKIN_1_PRODUCTION	1	0.2477789317751811	1.6153002532565657	1.0	79.59
GOBP_PHENOTYPIC_SWITCHING	1	0.2474485663924147	1.6159003639478697	1.0	50.86
GOBP_NIK_NF_KAPPAB_SIGNALING	1	0.2468348963598042	-1.5952815202952806	1.0	56.95
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1	0.2468284035869583	-1.5949844396528763	1.0	38.84
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	1	0.24659446830259565	-1.5948739047657325	1.0	53.93
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	1	0.24656043407484327	1.6169512892393105	1.0	50.96
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24643903570059422	-1.5959162597783547	1.0	56.21
GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT	1	0.246427150855109	-1.5947392351824292	1.0	53.83
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.24636420754009908	-1.5945037210158488	1.0	60.76
GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	0.2463014861461387	-1.5969298169157626	1.0	43.49
GOBP_BUD_ELONGATION_INVOLVED_IN_LUNG_BRANCHING	1	0.24627660609076352	-1.5942866818363783	1.0	37.56
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.24603169035216618	-1.596530833820462	1.0	22.13
GOBP_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	1	0.24602522462317777	-1.5968429548427088	1.0	33.48
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	1	0.24572506544781084	-1.5990241949172068	1.0	58.95
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	1	0.2456263069692191	-1.5987956839550022	1.0	45.74
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2453300859886395	-1.598728392747458	1.0	36.2
GOBP_NEURON_PROJECTION_EXTENSION	1	0.24504660986794766	-1.5986554147726972	1.0	47.09
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.2450365477595462	-1.6001414931150197	1.0	51.49
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.24502100197229823	1.6188601088193648	1.0	66.47
GOBP_VITAMIN_TRANSPORT	1	0.2450201762112559	1.619211432396088	1.0	30.77
GOBP_GTP_METABOLIC_PROCESS	1	0.2450022028414592	1.618544636459833	1.0	24.82
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	1	0.24497136780587636	-1.5998938785152763	1.0	45.55
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_BY_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	1	0.24492447728011657	-1.6008435532951193	1.0	41.54
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.24484994823259465	-1.598529092110034	1.0	45.25
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.24470740374173686	1.6201364632178372	1.0	65.9
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	1	0.244701997190489	-1.600723546014523	1.0	57.62
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	1	0.24467139467048096	-1.6014162295630627	1.0	59.72
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	1	0.24466602630452336	1.6198470060819437	1.0	51.65
GOBP_REGULATION_OF_ORGAN_GROWTH	1	0.24360698545334425	-1.6029564773055762	1.0	35.22
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.24346219964726853	-1.6027734264910953	1.0	63.04
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	1	0.2426829086497852	1.6222395692714409	1.0	66.48
GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY	1	0.242357905561595	-1.604720703917039	1.0	23.13
GOBP_RESPONSE_TO_ACETYLCHOLINE	1	0.24227454831302078	-1.6054245710591646	1.0	52.27
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	1	0.24205912225551887	-1.6046637902767762	1.0	39.79
GOBP_MEGAKARYOCYTE_DEVELOPMENT	1	0.24198105148352295	-1.6053457742384964	1.0	32.86
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1	0.24162623363424943	-1.606307730834299	1.0	60.48
GOBP_DNA_RECOMBINATION	1	0.2415368961034968	1.623575036782594	1.0	15.92
GOBP_GLUTAMATE_CATABOLIC_PROCESS	1	0.24147231414055711	1.6239769982221794	1.0	22.19
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	1	0.2413354577594977	1.6251464398705706	1.0	14.51
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.2412196612115596	1.6248924463116519	1.0	62.32
GOBP_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24119871230217108	1.624565408780222	1.0	13.43
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.24081026276260847	-1.6073225413858818	1.0	45.25
GOBP_MONOCYTE_CHEMOTAXIS	1	0.2396537248204657	1.6304104872471241	1.0	57.44
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	1	0.23954114350038222	1.6273545048626976	1.0	25.84
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.23938979587145467	1.6302738736889615	1.0	62.47
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	1	0.23930439512458446	1.628637695600456	1.0	82.93
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1	0.23929381098619576	1.628961347382815	1.0	64.92
GOBP_LEUKOCYTE_MIGRATION	1	0.2392922319062402	1.6299603759542778	1.0	79.76
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	1	0.23929160380629555	1.629299119699742	1.0	59.95
GOBP_RNA_CATABOLIC_PROCESS	1	0.2392747549045813	1.6272428508238657	1.0	39.8
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2392211967384778	1.6283727412070517	1.0	15.64
GOBP_SULFUR_AMINO_ACID_CATABOLIC_PROCESS	1	0.23917671818312833	1.6280586796039012	1.0	45.32
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	1	0.2391646626256529	1.6297077889529457	1.0	35.66
GOBP_NEUROBLAST_DIVISION	1	0.23902914615942855	-1.6095333407226584	1.0	28.73
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.23893364958865396	-1.6092848783956657	1.0	59.3
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	1	0.23861178021700913	1.632741212918947	1.0	18.25
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	1	0.238514194148499	1.6335534987048277	1.0	33.52
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	1	0.238492684305032	-1.6102861317123982	1.0	51.57
