pathway	freq	padj	NES	stability	overlap
GOBP_PROTEIN_DEGLUTAMYLATION	1	0.2499609477949728	-1.3550310709394437	0.03125	10.69
GOBP_CORTISOL_BIOSYNTHETIC_PROCESS	1	0.24995875670311554	1.4438834058330428	0.03125	38.2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1	0.24966148547774544	1.3489280268485566	0.03125	66.12
GOBP_QUINOLINATE_METABOLIC_PROCESS	1	0.24954714973368186	1.414048210318028	0.03125	49.04
GOBP_VASODILATION	1	0.2494812415087378	1.3492878180062473	0.03125	57.81
GOBP_DESMOSOME_ORGANIZATION	1	0.24932991604497293	-1.3559745268071304	0.03125	54.35
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.24930627442390224	1.4621751393118356	0.03125	41.36
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	1	0.24929170334903974	1.5536981913491126	0.03125	66.37
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	1	0.24925807841431225	-1.3562616336955102	0.03125	14.67
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1	0.24907092723031157	1.6240751992004918	0.03125	59.96
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	1	0.248959298792366	-1.3568781527291116	0.03125	46.02
GOBP_RESPONSE_TO_VITAMIN_A	1	0.24874873257788838	1.4460842365048963	0.03125	67.95
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	1	0.24874632258228271	1.5395318714654245	0.03125	50.03
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.24866292118052957	1.371128194535001	0.03125	51.97
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1	0.24858949991275414	1.3447838329658184	0.03125	74.59
GOBP_COP9_SIGNALOSOME_ASSEMBLY	1	0.2485727690887779	1.6271524625543825	0.03125	42.27
GOBP_CORONARY_ARTERY_MORPHOGENESIS	1	0.24849938024983473	1.365178785560504	0.03125	52.32
GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.24846712753560354	1.4511345042099946	0.03125	63.15
GOBP_LIPID_GLYCOSYLATION	1	0.24840770227136086	1.4513151432286253	0.03125	42.42
GOBP_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1	0.24836729321384446	1.5400495631668547	0.03125	60.03
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION	1	0.24835960610662838	1.4472394916626594	0.03125	41.4
