pathway	freq	padj	NES	stability	overlap
GOBP_TORC1_SIGNALING	1	0.2499179570642979	1.47972280132599	1.0	74.43
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1	0.24987263848473368	1.479334466275	1.0	85.56
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.24983891917184495	1.4796394962107209	1.0	85.59
GOBP_TOXIN_TRANSPORT	1	0.24975468668716327	1.4799948055039833	1.0	21.74
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24935054184547187	1.4809099552619533	1.0	48.63
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	1	0.2493461836232854	1.4812134997507738	1.0	29.75
GOBP_GLUTAMINE_METABOLIC_PROCESS	1	0.2493353696366934	1.480505388888485	1.0	20.28
GOBP_POSITIVE_REGULATION_OF_CELL_AGING	1	0.24929820438694103	1.480821627258437	1.0	35.64
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.24927513148432356	1.4814279178110321	1.0	19.37
GOBP_VIRAL_GENE_EXPRESSION	1	0.24926271993756277	1.4811472107667836	1.0	84.15
GOBP_POSITIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION	1	0.24923884657354595	1.4807315325055268	1.0	58.6
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	1	0.2488447543738518	1.4819799421032682	1.0	71.48
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	1	0.24884002537089608	1.4821391303436404	1.0	63.51
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1	0.24860558637898098	1.4825177025665357	1.0	37.9
GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.24730088800182864	1.4838634375623145	1.0	43.98
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.24684477637203486	1.4848952802220758	1.0	79.28
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24673889686134243	1.484539221820237	1.0	56.61
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1	0.24673118736079663	1.4848468577955054	1.0	84.1
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	1	0.2466177430489358	1.4848101787225192	1.0	80.71
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.24659922908216372	1.4852844287866236	1.0	80.38
GOBP_RESPONSE_TO_STARVATION	1	0.2465635802107582	1.4856144979136447	1.0	86.26
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1	0.24649377411578227	1.4855171425333304	1.0	43.79
GOBP_INSULIN_SECRETION	1	0.2463523046342896	1.4859701593018848	1.0	79.27
GOBP_KIDNEY_MORPHOGENESIS	1	0.2463342030384177	1.4863017928512343	1.0	82.38
GOBP_BRANCHED_CHAIN_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24630360277202173	1.4864963827168205	1.0	27.43
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	1	0.24618645582082527	1.4862886069304564	1.0	78.76
GOBP_MINERALOCORTICOID_SECRETION	1	0.24608264136241764	1.4868314265178686	1.0	17.49
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.2459549189573589	1.487806693461767	1.0	29.53
GOBP_RESPONSE_TO_CADMIUM_ION	1	0.2458956751825836	1.4874215932169532	1.0	45.21
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24587240163812782	1.4877337026942565	1.0	42.93
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1	0.24580709138350942	1.4876599738658356	1.0	76.64
GOBP_MESODERMAL_CELL_FATE_COMMITMENT	1	0.24574054409837398	1.4874203931049934	1.0	50.51
GOBP_SPINAL_CORD_DEVELOPMENT	1	0.24561256164919248	1.4873934230981973	1.0	83.79
GOBP_CELL_JUNCTION_DISASSEMBLY	1	0.24482643673749468	1.4890206065966543	1.0	49.27
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24443205739037474	1.4900809791222	1.0	17.73
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1	0.2443239840865122	1.4900354109263765	1.0	85.51
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1	0.24418894412895126	1.4900220881369057	1.0	77.02
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	1	0.24413415091130278	1.489789077917613	1.0	54.7
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1	0.24407574920542466	1.489986165886714	1.0	81.17
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	1	0.24362592858175003	1.4909923690495492	1.0	54.29
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.24359871487002124	1.4911595222399714	1.0	26.86
GOBP_NEGATIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION	1	0.24353057597493763	1.4915115980433384	1.0	34.76
GOBP_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	1	0.24337476392834503	1.4915106163734908	1.0	38.21
GOBP_NEUTROPHIL_CHEMOTAXIS	1	0.2429913409808104	1.492148292055435	1.0	65.93
GOBP_INTERLEUKIN_10_PRODUCTION	1	0.24260035538820007	1.4926788591042486	1.0	74.03
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	1	0.2425929207010862	-1.9828874148312716	1.0	50.04
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.2425698473056017	1.4930288495791426	1.0	65.76
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1	0.2425233119104331	1.492902175503714	1.0	75.6
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION_TO_4_HYDROXY_L_PROLINE	1	0.2407598939310096	1.4952193872089132	1.0	32.32
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24063216574845184	1.4955058485511739	1.0	17.34
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.24061428007535626	1.495211281009817	1.0	26.72
GOBP_GDP_MANNOSE_METABOLIC_PROCESS	1	0.24051071521220876	1.4951623357155257	1.0	51.35
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	1	0.2403053753305813	1.4959491259287847	1.0	27.43
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1	0.24023926566215167	1.4961497612302361	1.0	82.5
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1	0.24011401100922883	1.4968760655637883	1.0	11.21
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	1	0.24005413973583017	1.4967932083156632	1.0	47.42
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	1	0.23992578516800983	1.4967676609150067	1.0	19.31
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.23981586918403114	1.4967238080187717	1.0	84.07
GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.2383988565382582	1.498588838120551	1.0	45.66
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2383563081142903	-1.982589107066791	1.0	71.66
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.23835232010875185	1.4987861694409639	1.0	87.37
