pathway	freq	padj	NES	stability	overlap
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.24950554376836828	1.2923540547849937	1.0	61.61
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.24348138716201034	1.300993713175383	1.0	71.49
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.24078096522108206	1.3067179703123788	1.0	29.65
KEGG_LEISHMANIA_INFECTION	1	0.23662983281845434	1.3141943424293778	1.0	82.27
KEGG_SULFUR_METABOLISM	1	0.2294413027738247	1.3269394019271377	1.0	46.7
KEGG_STEROID_BIOSYNTHESIS	1	0.22915169315550513	1.3326750021439728	1.0	67.76
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.22785736733879156	1.3258285637763811	1.0	77.72
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.22677426094635134	1.3326490975919016	1.0	73.84
KEGG_BUTANOATE_METABOLISM	1	0.22295136363672968	1.3435644397506772	1.0	22.92
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.21896339444112148	-1.3837759335532533	1.0	47.84
KEGG_ERBB_SIGNALING_PATHWAY	1	0.21781628472708442	1.3520980485263117	1.0	76.08
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.2144636667399059	-1.375581352015731	1.0	70.36
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.20792496461104568	-1.4106585555117432	1.0	44.92
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.20754796268881612	-1.5437311985215296	1.0	71.04
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.20646173232231999	1.3848214448766434	1.0	18.15
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.20640775971837316	1.3767405250167566	1.0	76.23
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.20599538944232226	1.3715229375777331	1.0	54.27
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.2057663131234835	1.3827179546736714	1.0	33.69
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.20561721236602878	1.3806846714472225	1.0	63.82
KEGG_FOLATE_BIOSYNTHESIS	1	0.20553272531872796	1.375229700223062	1.0	62.49
KEGG_FOCAL_ADHESION	1	0.20524821665912835	-1.4462958404593191	1.0	66.84
KEGG_TIGHT_JUNCTION	1	0.20454504923833064	1.3906434168356843	1.0	78.36
KEGG_TYROSINE_METABOLISM	1	0.20373170384405495	1.3715203027056968	1.0	45.31
