pathway	freq	padj	NES	stability	overlap
KEGG_ETHER_LIPID_METABOLISM	1	0.24680017385240063	1.2964356933543137	1.0	62.8
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.23461482573784256	-1.357513413068284	1.0	59.37
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.23043831443411972	-1.3568009077895407	1.0	58.69
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.2273931876236379	-1.3704772145127992	1.0	77.26
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.2262305102906739	1.323539544838764	1.0	55.05
KEGG_GNRH_SIGNALING_PATHWAY	1	0.22366119159867678	-1.3855305888953868	1.0	78.41
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.22174465351358358	1.3371693855432591	1.0	46.77
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.21946522682750697	-1.3959176943330345	1.0	50.42
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.21930792133048924	-1.3849866524002235	1.0	51.16
KEGG_GAP_JUNCTION	1	0.2184612173870343	1.3368872362259625	1.0	73.22
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.2121559225403621	-1.4101137795540224	1.0	42.67
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.20877829308721693	-1.4249121036187185	1.0	77.33
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.20840034935464724	-1.4201294168540988	1.0	80.44
KEGG_PURINE_METABOLISM	1	0.20644939523492384	1.3648946771905495	1.0	70.27
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1	0.20543592990972986	1.3612079984277439	1.0	40.61
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.19450160271757397	1.384035920964821	1.0	66.11
KEGG_PROSTATE_CANCER	1	0.19180435063397414	-1.45165294769589	1.0	78.34
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.19086936970640725	1.3927988835443814	1.0	62.02
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.18666178718274384	-1.4640526080543064	1.0	71.59
KEGG_REGULATION_OF_AUTOPHAGY	1	0.17772897590353817	-1.5072660242685014	1.0	46.84
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.17556335316221652	-1.5607360503292431	1.0	72.07
KEGG_COLORECTAL_CANCER	1	0.17388174222178485	-1.5057468745685407	1.0	77.11
KEGG_APOPTOSIS	1	0.17203563663426322	-1.557487400034154	1.0	66.93
KEGG_TASTE_TRANSDUCTION	1	0.17097150248814721	1.4233699260659665	1.0	62.85
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.1703262796087802	-1.5037731013590794	1.0	77.28
KEGG_DNA_REPLICATION	1	0.16713667577982047	-1.555882783422345	1.0	71.96
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.1668617684483183	-1.5019614350213353	1.0	66.6
KEGG_PROPANOATE_METABOLISM	1	0.16660657008158786	-1.5959915716014947	1.0	68.65
KEGG_PYRIMIDINE_METABOLISM	1	0.1662351193679633	-1.5880115817726512	1.0	63.25
KEGG_ERBB_SIGNALING_PATHWAY	1	0.16545246072147626	-1.4974874606463118	1.0	77.86
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.16372427767781936	-1.545818248977102	1.0	67.16
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.16361803277179135	1.437892190453184	1.0	68.4
KEGG_LYSOSOME	1	0.1630325275009149	-1.5542315869136267	1.0	70.43
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.1618395966376487	-1.6104837875806448	1.0	69.92
KEGG_ENDOMETRIAL_CANCER	1	0.1615342389081437	-1.58561755924784	1.0	66.41
KEGG_PANCREATIC_CANCER	1	0.16001890562227428	1.4473832743263118	1.0	73.64
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.15977843196348998	-1.5441115764648992	1.0	58.34
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1565966969546932	-1.6270979284371974	1.0	78.27
KEGG_BASE_EXCISION_REPAIR	1	0.15649737858206633	-1.5420953757020612	1.0	75.15
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.15478978237050722	1.4585569393875282	1.0	52.93
KEGG_SULFUR_METABOLISM	1	0.1424208681750359	1.4828915986615572	1.0	66.0
KEGG_LINOLEIC_ACID_METABOLISM	1	0.1362431851346282	1.4960465046714055	1.0	44.78
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.130399166433927	1.5164777097458237	1.0	39.62
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.13038623832457769	1.5112887241579824	1.0	69.02
KEGG_TIGHT_JUNCTION	1	0.1257625987557316	-1.6913702968473405	1.0	66.33
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.12026441472333017	-1.690329273363543	1.0	76.85
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.11834581943289271	1.5428650178773902	1.0	74.18
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.10813306488618377	-1.7343896021061698	1.0	62.98
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.10509573773493085	1.5851775159504946	1.0	73.22
KEGG_MELANOMA	1	0.10333481281102742	1.5839970912830448	1.0	53.16
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.10217898038541688	1.5813394723465857	1.0	73.22
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.09060000723108612	1.6414825941822966	1.0	39.48
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.09013930620049167	1.6376491016933865	1.0	39.62
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.08903229094273805	1.6355307103816183	1.0	64.24
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.08715384450125681	1.6350288628863798	1.0	58.25
KEGG_OOCYTE_MEIOSIS	1	0.08620963757062755	1.6319543948199835	1.0	72.35
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.08303015951607001	-1.798304129532446	1.0	58.69
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.08009233874593041	-1.817716589014034	1.0	70.61
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.07397799926807741	-1.8444093101695134	1.0	59.1
KEGG_MAPK_SIGNALING_PATHWAY	1	0.07229242460120983	-1.8607745040555408	1.0	81.0
KEGG_MTOR_SIGNALING_PATHWAY	1	0.06625239005736139	1.7050464600909752	1.0	73.25
KEGG_ADHERENS_JUNCTION	1	0.059663992176424104	-1.9055628988419302	1.0	66.16
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.05049982565182256	1.7654111152772447	1.0	44.87
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.04908620941142682	1.7751718508918013	1.0	41.36
KEGG_RIBOSOME	1	0.042326652745786064	-2.1470212677160685	1.0	75.12
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.04227314243890138	-2.0953910001342932	1.0	76.85
KEGG_PROTEASOME	1	0.04120293630120767	-2.1852792801939147	1.0	45.15
KEGG_PEROXISOME	1	0.039330075560243684	-2.063011496491763	1.0	57.9
KEGG_RNA_DEGRADATION	1	0.03917400383183002	-2.1327284102964494	1.0	47.97
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.03873416532448242	-2.0221265448145904	1.0	52.51
KEGG_ENDOCYTOSIS	1	0.038177545873496616	-1.9974196177080825	1.0	62.03
KEGG_RNA_POLYMERASE	1	0.037808376208210454	-2.0934919391737434	1.0	55.84
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.03714507136245237	-2.013661810385217	1.0	71.96
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.03686596343480783	1.834339417255355	1.0	27.1
KEGG_BASAL_CELL_CARCINOMA	1	0.036674352398244375	1.8315887680862566	1.0	41.9
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.036520784448797715	-2.058777157349964	1.0	67.01
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.03630892277851266	1.8438872447019288	1.0	52.23
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.03130062087782241	1.8980197002838843	1.0	63.39
