pathway	freq	padj	NES	stability	overlap
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1	0.14376399542014126	2.1611251760411	1.0	82.29
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.10729075166269293	2.214922766592894	1.0	81.38
GOBP_TRNA_MODIFICATION	1	0.07909651877309158	2.2832824366871622	1.0	40.14
GOBP_TRNA_METHYLATION	1	0.07657457975742961	2.2758208164502687	1.0	35.19
GOBP_NCRNA_PROCESSING	1	0.050014185403220085	2.3601208727368435	1.0	61.38
GOBP_RNA_SPLICING	1	0.04121872878522286	2.4293584567011197	1.0	81.38
GOBP_NCRNA_METABOLIC_PROCESS	1	0.03723668345272714	2.4110928673868406	1.0	61.38
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1	0.03710369529753883	2.42574802899726	1.0	61.38
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	0.023512305837293426	2.5259460826283773	1.0	80.08
GOBP_TRNA_PROCESSING	1	0.011554010922760479	2.6270700781122924	1.0	40.14
GOBP_TRNA_METABOLIC_PROCESS	1	0.009255975601106463	2.6751040734539533	1.0	40.14
GOBP_MRNA_PROCESSING	1	0.004042839917724661	2.7874811053937045	1.0	78.01
GOBP_MRNA_METABOLIC_PROCESS	1	0.003032129938293496	2.8884419709735965	1.0	78.01
GOBP_RNA_PROCESSING	1	0.0	3.599323326859107	1.0	72.99
