pathway	freq	padj	NES	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.24971156452735732	1.4249543658902062	1.0	19.49
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.2496770795477012	1.424862352359298	1.0	51.58
GOBP_POSITIVE_REGULATION_OF_GROWTH	1	0.24958699948208046	1.425213637457028	1.0	73.06
GOBP_GLUCOSE_CATABOLIC_PROCESS	1	0.2491115341223223	1.425890621054197	1.0	53.64
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	1	0.2490586593306666	1.4258215267892174	1.0	49.05
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	1	0.2481985304853209	1.4270303169013985	1.0	73.86
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	1	0.24819630252853644	1.4268893597017833	1.0	59.87
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	0.24785151027621766	1.4275848373004145	1.0	61.05
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.2478176095106162	1.4277365660191836	1.0	20.36
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1	0.24781712728709615	1.4275008283909647	1.0	46.68
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.2477829548193294	1.4278909901701524	1.0	35.76
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	1	0.24710926402730943	1.4290711680220918	1.0	45.6
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.2470336333426968	1.4287978518370485	1.0	29.73
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	1	0.24701817932500816	1.4290427994846369	1.0	46.28
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.24699780662684948	1.4289451936075444	1.0	61.05
GOBP_DEVELOPMENTAL_PIGMENTATION	1	0.24693408734022582	1.428774038767607	1.0	34.68
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	1	0.2468828905112432	1.4294275064147357	1.0	55.34
GOBP_HEPARIN_METABOLIC_PROCESS	1	0.24655736216050578	1.429837963067611	1.0	35.73
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24567160908498117	1.4307759551639239	1.0	46.21
GOBP_MEIOTIC_CYTOKINESIS	1	0.245517160027589	1.4310500483233128	1.0	48.51
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	1	0.24471334859138655	1.4321617437866268	1.0	33.39
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1	0.24471313806412026	1.4319323066172525	1.0	73.14
GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL	1	0.24470058117029153	1.432055373254412	1.0	28.6
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.24403081235830718	1.4329314009482668	1.0	27.84
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	1	0.2439635379790242	1.433119572727931	1.0	56.78
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	1	0.2437896154857391	1.4334091371349194	1.0	77.47
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1	0.24311353800954408	1.434217429296594	1.0	49.25
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	1	0.24300577317390099	1.4344356155765832	1.0	54.77
GOBP_NECROPTOTIC_SIGNALING_PATHWAY	1	0.2425043281584584	1.4350848610509843	1.0	20.87
GOBP_REGULATION_OF_COAGULATION	1	0.2421396805653505	1.435544395480317	1.0	35.72
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2417477641098158	1.4360731511946896	1.0	15.91
GOBP_ADP_METABOLIC_PROCESS	1	0.24168963096158627	1.4363819291088094	1.0	54.39
GOBP_AMINO_ACID_TRANSPORT	1	0.24164664812251993	1.4368796904088963	1.0	35.82
GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.2416060793236276	1.4372431350060377	1.0	8.79
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.2415975468868681	1.4365723578648033	1.0	52.65
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.24159261052606637	1.4371456961890585	1.0	19.49
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.24158061460639127	1.4370538296559536	1.0	28.15
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24156926027373735	1.4363781153454545	1.0	52.83
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	1	0.2415515584745148	1.4368545603583176	1.0	28.6
GOBP_PROTEIN_LOCALIZATION_TO_PERINUCLEAR_REGION_OF_CYTOPLASM	1	0.24145875170189637	1.4368252604991687	1.0	52.49
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.24144372651491428	1.4376338018457442	1.0	34.68
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.2413722982032903	1.4378320997159468	1.0	34.68
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	1	0.24133388368752323	1.437619499458866	1.0	43.36
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	1	0.24020680494613178	1.4390849358253637	1.0	36.7
GOBP_REGULATION_OF_CAVEOLIN_MEDIATED_ENDOCYTOSIS	1	0.2392493478012347	1.440228956019303	1.0	28.5
GOBP_TRNA_CATABOLIC_PROCESS	1	0.23921582238628786	1.4401518813401744	1.0	28.77
GOBP_HISTONE_DEPHOSPHORYLATION	1	0.23834992390244292	1.441176726576438	1.0	59.39
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_POLYSACCHARIDE_CHAIN_BIOSYNTHETIC_PROCESS	1	0.23823203369002277	1.4415264913117802	1.0	18.48
GOBP_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	1	0.2381916497221417	1.441446068238337	1.0	38.19
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1	0.23783643946994942	1.4420056505617125	1.0	55.07
GOBP_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.23735851560218849	1.44271797877275	1.0	48.53
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1	0.237252811775788	1.4431955802909273	1.0	44.95
GOBP_UBIQUITIN_DEPENDENT_ENDOCYTOSIS	1	0.23725242359285198	1.4427052121055002	1.0	47.94
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.2372246430969335	1.4434916845475685	1.0	37.12
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.2372000775146603	1.44338883415296	1.0	35.85
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.23717161863419306	1.4431479409077472	1.0	59.21
GOBP_RECEPTOR_CATABOLIC_PROCESS	1	0.23711624110913954	1.443073280808276	1.0	10.24
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.23673326831674935	1.4440772300703735	1.0	51.89
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.23655923509332824	1.4443612231501572	1.0	52.44
GOBP_TISSUE_MORPHOGENESIS	1	0.23573496463978114	1.445264985794141	1.0	60.8
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1	0.23570366339094018	1.4455359297570538	1.0	16.8
GOBP_POLYOL_METABOLIC_PROCESS	1	0.23558311580386496	1.445534776459609	1.0	67.47
