pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1	0.24997580301604183	1.3147531766343885	0.1	76.9	['MYH11', 'CSRP1', 'SMAD4', 'TNNT2', 'ITGB1', 'PDGFRB', 'NEBL', 'SDC1', 'CAPN3', 'TMOD2', 'TPM1', 'PLEC', 'ACTG1', 'MEF2A', 'LMOD1', 'FHOD3', 'CFL2', 'WDR1', 'AKAP13', 'KLHL41', 'PROX1', 'TCAP', 'PRKAR1A', 'MYOZ1', 'OBSCN', 'CFLAR', 'MYL9', 'MYOM2', 'TMOD1', 'FLII', 'MYH3', 'TMOD3', 'ANKRD1', 'CSRP2', 'EDN1', 'OBSL1', 'PDGFRA', 'SIX4', 'KRT19', 'TNNT1', 'PGM5', 'SRF']
GOBP_STORE_OPERATED_CALCIUM_ENTRY	1	0.24993641917690976	1.3142210696939323	0.1	69.51	['CD84', 'STIM1', 'SLC8B1', 'STC2', 'CRACR2A', 'SARAF', 'STIM2', 'ORAI2', 'MS4A1', 'HOMER1', 'HOMER3', 'JPH4', 'EFHB', 'CRACR2B', 'ORAI1', 'HOMER2', 'ORAI3']
GOBP_IMPORT_INTO_CELL	1	0.24976712835691214	1.3150519564508014	0.1	72.02	['ATP1A3', 'SLC27A1', 'SLC27A2', 'SLC39A14', 'PARK7', 'SLC6A6', 'RGS4', 'HCN2', 'ITGB3', 'SLC6A3', 'SLC1A4', 'SLC7A11', 'DLG1', 'PSEN1', 'ARL6IP1', 'SLC12A6', 'ACTB', 'SLC6A12', 'ABCC9', 'SNAP25', 'ATP1B3', 'CD36', 'WNK1', 'TRPV1', 'ATP1A1', 'SLC29A2', 'KCNJ16', 'SLC18A2', 'SLC12A8', 'SCNN1D', 'KCNQ1', 'SLC12A9', 'SLC5A2', 'SLC6A1', 'FYN', 'TRPV4', 'SLC22A4', 'KCNJ15', 'SLC15A4', 'SLC5A3', 'SLC46A1', 'SLC47A1', 'SLC8A1', 'ARL6IP5', 'KCNK5', 'ATP1B2', 'SLC1A3', 'TRPM4', 'TSG101', 'KCNJ12', 'AKT2', 'KCNJ5', 'HFE', 'WNK3', 'WNK4', 'NEURL1B', 'MAPK15', 'SYNGR3', 'SLC39A6', 'KCNH2', 'LRP2', 'GFAP', 'KCNJ2', 'LRRC8A', 'SLC6A9', 'SLC24A1', 'SLC9A7', 'SLC16A2', 'SNCA', 'ATP2B4', 'LRRC8E', 'SLC29A4', 'PER2', 'SLC1A1', 'SLC9A1', 'LRRC8C', 'SLC9A5', 'SLC27A4', 'THBS1', 'KCNJ11', 'SLC11A2', 'SLC7A8', 'SLC36A4', 'SLC12A7', 'ATP1B1', 'SLC15A2', 'SLC2A3', 'TOR1A', 'PRNP', 'KCNJ8', 'FLOT1', 'WNK2', 'AGT', 'SLC6A14', 'SLC38A1', 'SLC7A1', 'TFR2', 'PLPPR4', 'SLC29A1', 'CACNA2D1', 'ACSL5', 'SLC39A8', 'RPS6KB1', 'SLC7A5', 'ACE2', 'SLC43A1', 'SLC7A2', 'LRRC8D', 'SLC9A6', 'SLC12A4', 'ACSL1', 'SLC9A9', 'GPM6B', 'AKT1', 'ITGB1', 'SLC9A3', 'LRSAM1', 'SLC27A5', 'CLN8', 'SLC39A10', 'SLC19A1', 'SLC15A3', 'SLC12A2', 'TRPV2', 'SCNN1A', 'SLC2A10', 'SLC36A1', 'ISCU', 'SLC43A2', 'ATP1A2', 'STEAP2', 'SLC5A6', 'SLC3A2', 'TRPM2', 'SLC1A5', 'SLC9A2', 'SLC6A4', 'KCNJ14', 'ITGA4', 'ACSL3', 'SLC30A1', 'SPX', 'SLC2A1', 'VPS28']
GOBP_NADH_METABOLIC_PROCESS	1	0.24973627616012087	1.3152420153896394	0.1	34.93	['VCP', 'SLC25A12', 'FOXK2', 'TP53', 'OGDH', 'ENO1', 'FOXK1', 'TIGAR', 'HK2', 'IDH3B', 'PFKM', 'ENO2', 'HK1', 'GPD2', 'PFKL', 'MDH1']
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.24971989839482459	1.3155474167199093	0.1	13.77	['BRAF', 'CALM1', 'ACTN4', 'SLC9A1', 'ANO6', 'C2CD5', 'MAPK14', 'PTPN11', 'PLCG1', 'ITGB1', 'AKT1', 'RHOQ', 'AKAP6', 'APPL1', 'PRKCI', 'PKD2', 'PSEN1', 'MEF2A', 'NFE2L2', 'STIM2', 'SORBS1', 'DNM2', 'AZIN1', 'ANK3', 'ARPP19', 'CALM3', 'HTT', 'OSBPL8', 'ANK2', 'PDPK1', 'TCAF1', 'STIM1', 'WNK1', 'AKT2', 'PIK3R1', 'CACNA2D1', 'DMD', 'AKAP9']
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	1	0.24935844804786575	1.3159500566247708	0.1	52.51	['PRRT2', 'STXBP1', 'STXBP6', 'SNCA', 'ANKRD27']
GOBP_PARANODAL_JUNCTION_ASSEMBLY	1	0.2491865168921381	1.3181825808397645	0.1	24.39	['EPB41L3', 'ANK2', 'CNTNAP1', 'GNPAT']
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	1	0.24914161460964304	1.3162589421356847	0.1	31.13	['SLX4', 'RNF138', 'RAD52', 'OGG1', 'RBBP8']
GOBP_KINETOCHORE_ORGANIZATION	1	0.24876297438781725	1.3347918685911002	0.1	55.12	['CENPT', 'CENPK', 'CENPE', 'CENPC', 'CENPS', 'SMC2', 'DLGAP5', 'CENPH', 'KNTC1', 'CENPN', 'SENP6', 'SMC4', 'CENPF', 'RNF4', 'TRAPPC12', 'NDC80', 'POGZ', 'MIS12']
GOBP_RENAL_TUBULE_DEVELOPMENT	2	0.24829079264073295	1.3172476847439967	0.2	71.965	['KLHL3', 'PROM1', 'PKD1', 'GZF1', 'AQP11', 'TTC8', 'YAP1', 'NPNT', 'LGR4', 'BCL2', 'ADAMTS16', 'BMP2', 'SMAD4', 'MEF2C', 'SOX9', 'PBX1', 'FMN1', 'AGTR2', 'JAG1', 'DLL1', 'HEYL', 'KIF26B', 'OSR1', 'GLI3', 'NOG', 'VEGFA', 'STAT1', 'DLG1', 'HES1', 'TCF21', 'SIX1', 'BMP4', 'LZTS2', 'GREB1L', 'LAMA5', 'WT1', 'NOTCH2', 'EYA1', 'CTNNBIP1', 'WNT2B', 'MYC', 'SOX8', 'CTNNB1', 'COL4A1', 'FGF1', 'NOTCH1', 'IRX3', 'SALL1', 'WNT7B', 'PAX8', 'AGT', 'ILK', 'FOXD1', 'SMO', 'GATA3', 'AHI1', 'MAGED1', 'GPC3', 'WNK4', 'IRX1', 'WWTR1', 'MTSS1', 'SIX4', 'TACSTD2', 'DCHS1', 'PTCH1', 'PKD2', 'ACAT1', 'SHH']
