pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.24696361109904905	1.3070151960228358	1.0	71.53	['UGT1A7', 'GUSB', 'UGT1A10', 'UGT1A4', 'TYMP', 'CES2', 'UCK2', 'CES1', 'CDA', 'TK1', 'UGT1A1', 'TPMT', 'UGT2B4', 'UGT1A9', 'UGT2B7', 'UGT2B15', 'CYP3A5', 'UGT1A6', 'IMPDH1', 'NAT1', 'IMPDH2', 'HPRT1', 'UCK1', 'CYP2A6', 'ITPA', 'DPYD', 'UGT1A8', 'XDH', 'UCKL1', 'UPP1']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.22718428603399726	1.3347860897212593	1.0	13.78	['GCNT1', 'GALNT18', 'GALNT13', 'GALNT15', 'GALNT16', 'GCNT3', 'ST6GALNAC1', 'B4GALT5', 'GALNT1']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.21347444667308924	-1.2704618232869742	1.0	35.48	['PLPP3', 'MBOAT2', 'PLD2', 'AGPAT3', 'LPGAT1', 'CHKA', 'LPCAT3', 'GNPAT', 'LPCAT2', 'CDS2', 'CDIPT', 'CDS1', 'MBOAT7', 'DGKG', 'DGKH', 'PGS1', 'GPAT3', 'CRLS1', 'PLA2G12A', 'GPAM', 'PLA2G15', 'MBOAT1', 'AGPAT1', 'PISD', 'PCYT1A', 'LCLAT1', 'GPAT4', 'DGKZ', 'PTDSS2', 'PTDSS1', 'GPD2', 'AGPAT4', 'DGKA', 'ETNK1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.18665624121530977	1.390904551749623	1.0	71.69	['B4GALT2', 'B4GALT4', 'ST3GAL4', 'B3GNT2', 'FUT3', 'ST8SIA1', 'FUT7', 'ABO', 'ST3GAL6', 'B3GNT3', 'FUT4', 'B3GNT5', 'ST3GAL3', 'FUT5', 'B4GAT1', 'FUT1', 'B3GALT2', 'FUT2', 'B3GNT4', 'B4GALT3', 'B4GALT1', 'FUT6']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.1715881550950234	-1.3312703208418848	1.0	35.77	['PPP3R1', 'NFATC1', 'MAPK13', 'PIK3CD', 'RAF1', 'NFATC3', 'MAPK14', 'PIK3R2', 'PXN', 'PLCG1', 'CASP9', 'KRAS', 'MAPKAPK2', 'MAP2K1', 'PPP3CB', 'CDC42', 'PLCG2', 'PLA2G12A', 'PIK3CA', 'PPP3CA', 'MAP2K2', 'CHP1', 'NFAT5', 'AKT3', 'AKT2', 'SPHK2', 'PPP3CC', 'RAC1', 'KDR', 'SRC', 'NRAS', 'MAPK3', 'MAPK1', 'PIK3CB', 'BAD']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.15961282007583827	-1.3548520911766015	1.0	70.28	['RAET1L', 'PTPN11', 'NFATC4', 'GZMB', 'VAV1', 'ZAP70', 'NFATC2', 'RAC3', 'CASP3', 'PPP3CA', 'CHP1', 'NFAT5', 'PRF1', 'NRAS', 'MAPK3', 'HLA-E', 'KIR2DL4', 'TNFRSF10B', 'IFNG', 'TNFRSF10A', 'HRAS', 'FAS', 'IFNGR1', 'PPP3R1', 'FYN', 'NFATC3', 'NCR3', 'KRAS', 'MAP2K1', 'HLA-B', 'PPP3CB', 'ARAF', 'SYK', 'LCP2', 'RAC2', 'PRKCA', 'ICAM1', 'LAT', 'ICAM2', 'SHC1', 'TNFRSF10C', 'PTPN6', 'HLA-C', 'RAF1', 'PIK3R2', 'FCGR3B', 'FCER1G', 'PLCG2', 'CD48', 'MAP2K2', 'PTK2B', 'ITGB2', 'CD244', 'HLA-A', 'SH2D1A', 'PPP3CC', 'HLA-G', 'PAK1', 'RAC1', 'IFNGR2', 'PIK3CG', 'SOS1', 'PIK3CB', 'BRAF', 'BID', 'ITGAL', 'SHC3', 'NFATC1', 'IFNAR2', 'PIK3CD', 'MICB', 'KLRD1', 'GRB2', 'PLCG1', 'FCGR3A', 'TNF', 'VAV3', 'IFNAR1', 'KLRC1', 'TNFSF10', 'PIK3CA', 'TYROBP', 'SOS2', 'SH3BP2', 'MICA', 'CD247', 'VAV2', 'MAPK1']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.1590313051159404	-1.3531373741216675	1.0	48.04	['AHCYL2', 'SCLY', 'GGT7', 'AHCY', 'PAPSS1', 'MAT2B', 'HEMK1', 'LCMT2', 'SEPHS2', 'AHCYL1', 'METTL6', 'LCMT1', 'METTL2B', 'TRMT11', 'GGT1', 'MAT2A', 'MAT1A']
KEGG_ABC_TRANSPORTERS	1	0.155686851361327	1.4473648144503144	1.0	4.66	['ABCC11', 'ABCA8', 'ABCA6', 'ABCB1', 'ABCC4', 'ABCA1', 'ABCA9', 'ABCC1', 'ABCB4']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.1537711557577813	1.4437687856133667	1.0	27.17	['GLI1', 'WNT4', 'BMP2', 'WNT3A', 'WNT11', 'WNT5A', 'GLI3', 'WNT7A', 'HHIP', 'WNT10A', 'RAB23', 'BMP5', 'SMO', 'WNT2', 'ZIC2', 'LRP2', 'PTCH2', 'BMP6', 'WNT10B', 'PTCH1', 'WNT9A']
KEGG_MELANOMA	1	0.14953715647533927	1.4699182817258496	1.0	12.4	['PIK3R3', 'FGF9', 'FGF13', 'CDKN2A', 'E2F2', 'PIK3R1', 'PDGFRA', 'CDK6', 'PIK3R5', 'FGFR1', 'FGF12', 'PTEN', 'FGF14', 'IGF1', 'FGF7', 'IGF1R', 'HGF']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.149524512571106	1.4625078229366306	1.0	19.8	['CTSG', 'CMA1', 'AGT', 'MME', 'AGTR2', 'CPA3', 'REN', 'ACE']
KEGG_AXON_GUIDANCE	1	0.1440478449873022	-1.382229339640073	1.0	41.89	['SRGAP3', 'GNAI2', 'SEMA3C', 'RGS3', 'PPP3R1', 'FYN', 'SEMA6A', 'ABL1', 'NFATC1', 'NFATC3', 'SRGAP2', 'SEMA4F', 'PAK4', 'ITGB1', 'KRAS', 'GNAI3', 'PPP3CB', 'ROCK1', 'NCK2', 'CDC42', 'NFATC2', 'EPHA4', 'SEMA4A', 'GSK3B', 'PPP3CA', 'LIMK2', 'ARHGEF12', 'CHP1', 'NFAT5', 'NRP1', 'RASA1', 'CFL1', 'ROCK2', 'ABLIM3', 'SEMA4D', 'EPHA1', 'GNAI1', 'SEMA4C', 'MET', 'PPP3CC', 'EFNB2', 'PAK1', 'RAC1', 'EPHB4', 'ROBO1', 'PLXNA1', 'PAK6', 'NRAS', 'MAPK3', 'SEMA3D', 'FES', 'SEMA3F', 'PLXNB2', 'LIMK1', 'SEMA4B', 'NTN4', 'RHOA', 'PLXNA3', 'MAPK1', 'PLXNC1', 'PAK2', 'NCK1']
KEGG_PURINE_METABOLISM	1	0.13930130017155343	-1.3937261572880533	1.0	44.88	['POLR2A', 'ADSL', 'PAPSS1', 'PDE7A', 'POLD3', 'FHIT', 'POLR2J3', 'PRPS2', 'ATIC', 'ADCY3', 'PDE6B', 'AK2', 'DCK', 'PNPT1', 'ENTPD1', 'POLR2G', 'AMPD3', 'POLR3F', 'GMPS', 'ADK', 'POLA1', 'POLR3C', 'NME5', 'POLA2', 'NT5C2', 'POLR1C', 'POLR2C', 'POLR3A', 'POLR3B', 'GMPR2', 'GMPR', 'PKM', 'IMPDH2', 'PFAS', 'PDE6D', 'HPRT1', 'ENTPD6', 'POLD2', 'ENTPD5', 'NT5E', 'PRIM1', 'POLR2B', 'CANT1', 'AK7', 'POLE', 'POLR1B', 'PRPS1', 'POLD1', 'DGUOK', 'ADPRM', 'NUDT9', 'ADCY4', 'GART', 'PDE4B', 'POLR1D', 'NME7', 'POLE2', 'ITPA', 'AMPD2', 'POLR2H', 'POLR2D', 'NT5C3A', 'NPR2', 'POLE3', 'POLR3GL', 'NME6', 'RRM1', 'POLR3D', 'ADCY7', 'POLR2E', 'PDE4A', 'POLR3H', 'PDE9A', 'POLR3K', 'POLR1A', 'XDH', 'PRUNE1']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.11531310324136759	1.5354518501655945	1.0	21.29	['ITGA10', 'CACNG4', 'CACNA1C', 'CACNA1D', 'LAMA2', 'CDH2', 'DES', 'SGCA', 'DSG2', 'TCF7', 'ITGAV', 'ITGA9', 'SGCG', 'DSC2', 'ITGA8', 'CACNA2D2', 'DSP', 'LEF1', 'PKP2', 'CACNB2', 'CACNG6', 'ITGA11', 'CACNA2D1']
