pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PROTEIN_EXPORT	1	0.24558333204473107	-1.311107862235366	1.0	15.23	['SRPRA', 'IMMP2L', 'SRP14', 'SEC61A1', 'SRP19', 'SPCS1', 'SPCS2', 'SRP68', 'SPCS3']
KEGG_PROSTATE_CANCER	1	0.22665994612003793	-1.343641149865892	1.0	56.09	['BRAF', 'CREB3L4', 'GSTP1', 'EP300', 'TCF7L1', 'HRAS', 'CREBBP', 'PIK3CD', 'EGFR', 'CDK2', 'TGFA', 'RAF1', 'CDKN1B', 'CREB3L2', 'PDGFB', 'GRB2', 'PIK3R2', 'AKT1', 'PDGFRB', 'RB1', 'NKX3-1', 'IKBKB', 'EGF', 'MAP2K1', 'ARAF', 'CREB3L1', 'PDGFC', 'HSP90B1', 'HSP90AB1', 'GSK3B', 'MTOR', 'PIK3CA', 'PDPK1', 'MAP2K2', 'CTNNB1', 'CCNE1', 'TP53', 'TCF7L2', 'CCNE2', 'AKT2', 'CREB1', 'CCND1', 'SOS2', 'PIK3CG', 'ERBB2', 'NRAS', 'MAPK3', 'NFKB1', 'MAPK1', 'CREB3', 'SOS1', 'HSP90AA1', 'CASP9', 'RELA', 'CDKN1A', 'PIK3CB', 'FGFR2', 'BAD']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.22540458266374747	-1.341771650364665	1.0	69.75	['TAP2', 'LCK', 'CIITA', 'BTK', 'CD3E', 'PTPRC', 'ADA', 'RFXANK', 'ICOS', 'CD4', 'UNG', 'JAK3', 'ZAP70', 'RAG1', 'CD19', 'TNFRSF13B', 'RFXAP', 'CD40', 'DCLRE1C', 'IL7R', 'RFX5', 'CD8A', 'CD8B', 'CD3D', 'IL2RG', 'TAP1', 'CD79A', 'BLNK']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.22524276524355616	-1.338462658227008	1.0	22.3	['EXTL2', 'HS2ST1', 'B3GAT2', 'EXT2', 'XYLT2', 'B3GAT3', 'B3GALT6', 'EXT1', 'GLCE', 'NDST2']
KEGG_HUNTINGTONS_DISEASE	1	0.22314315033701357	-1.3378547159703091	1.0	52.53	['RCOR1', 'POLR2A', 'PLCB3', 'PLCB2', 'VDAC1', 'COX6A1', 'NDUFS3', 'POLR2J3', 'CASP3', 'CLTB', 'POLR2J', 'NDUFC2', 'COX8A', 'CREB1', 'POLR2G', 'REST', 'NDUFB8', 'NRF1', 'UQCR11', 'UQCRB', 'UQCRFS1', 'COX6B1', 'EP300', 'PPID', 'BBC3', 'DLG4', 'NDUFAB1', 'TFAM', 'DNAH3', 'AP2A1', 'SIN3A', 'GNAQ', 'DNAL1', 'POLR2L', 'NDUFS8', 'TGM2', 'AP2B1', 'NDUFS2', 'CREB3', 'SDHD', 'CLTA', 'SLC25A6', 'DCTN1', 'CASP9', 'NDUFB4', 'CREB3L4', 'TAF4', 'CASP8', 'POLR2B', 'PPARG', 'NDUFA10', 'COX7C', 'CREB3L1', 'COX7B2', 'NDUFA7', 'SLC25A5', 'SDHC', 'SP1', 'TBPL1', 'DNAH1', 'NDUFB5', 'DNAH2', 'AP2A2', 'HDAC1', 'NDUFS1', 'APAF1', 'POLR2H', 'AP2S1', 'NDUFV3', 'NDUFC1', 'UQCRC1', 'SOD1', 'CREBBP', 'POLR2D', 'CREB3L2', 'POLR2J2', 'VDAC3', 'NDUFV1', 'IFT57', 'HTT', 'HDAC2', 'TP53', 'BAX', 'POLR2E', 'NDUFA5', 'SDHB', 'AP2M1', 'NDUFB2', 'NDUFA8', 'NDUFB3', 'TBP', 'NDUFB1', 'DNAL4', 'NDUFA6', 'SOD2', 'DCTN4', 'NDUFS7']
KEGG_CELL_CYCLE	1	0.20963078128815466	-1.3667873250851297	1.0	57.14	['CDK2', 'ANAPC7', 'ATR', 'RB1', 'RBL1', 'SKP2', 'MCM3', 'ORC3', 'GSK3B', 'MYC', 'CCND2', 'TGFB1', 'ANAPC10', 'CCNE2', 'ANAPC11', 'CDKN2C', 'TFDP2', 'YWHAZ', 'YWHAE', 'YWHAQ', 'EP300', 'CCNH', 'ZBTB17', 'CDKN1B', 'MCM7', 'RBL2', 'SMAD3', 'CCNE1', 'CDC23', 'MCM5', 'MCM4', 'CDKN1C', 'ANAPC13', 'MAD2L2', 'CDC14B', 'CCND1', 'ORC5', 'ORC2', 'E2F4', 'PRKDC', 'CUL1', 'MCM6', 'E2F5', 'ANAPC4', 'CDC7', 'CDC26', 'CDC16', 'PKMYT1', 'WEE1', 'ORC4', 'STAG2', 'CDC25B', 'TFDP1', 'FZR1', 'YWHAB', 'MCM2', 'CDK7', 'DBF4', 'CDC27', 'SMC1A', 'ANAPC5', 'ANAPC1', 'CDKN1A', 'HDAC1', 'SKP1', 'BUB3', 'ABL1', 'CREBBP', 'SMAD4', 'YWHAH', 'STAG1', 'GADD45A', 'TGFB3', 'CDKN2D', 'RBX1', 'HDAC2', 'TP53', 'CHEK1', 'SMC3', 'YWHAG', 'CCND3', 'SMAD2']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.20309699627031128	1.4582879412464218	1.0	55.99	['ATP6V0E1', 'UQCRQ', 'MT-ND6', 'MT-ATP6', 'ATP6V1F', 'COX5B', 'COX6B1', 'COX7B', 'COX7A1', 'NDUFS5', 'NDUFS6', 'MT-ND5', 'MT-CYB', 'MT-CO1', 'MT-ND4L', 'MT-ND2', 'ATP6V1G1', 'UQCR10', 'COX7C', 'COX7A2L', 'NDUFV2', 'ATP6V0A2', 'COX6A1', 'MT-CO2', 'MT-ND1', 'COX6C', 'ATP6V0A4', 'MT-ATP8', 'NDUFA9', 'COX7A2', 'ATP6V0D1', 'NDUFB10', 'NDUFA3', 'ATP6V0D2', 'CYC1', 'NDUFA7', 'NDUFB8', 'MT-ND4', 'COX5A', 'ATP12A', 'ATP6V0B', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'SDHA', 'NDUFC2', 'NDUFS4', 'MT-ND3', 'COX8A', 'NDUFA4L2', 'MT-CO3', 'NDUFS8', 'NDUFA8', 'UQCRH', 'ATP6V1B1', 'NDUFB5', 'NDUFS1', 'COX6B2', 'COX17', 'ATP6V0A1', 'COX4I1', 'COX11', 'NDUFB7', 'UQCRHL', 'ATP6V1D', 'ATP6V0C', 'NDUFB6', 'NDUFA11', 'NDUFA6', 'UQCR11', 'COX4I2', 'NDUFB9', 'UQCRC2', 'ATP6V1E1']
KEGG_OOCYTE_MEIOSIS	1	0.1979343255133546	-1.3845168077111651	1.0	59.26	['YWHAZ', 'YWHAE', 'SKP1', 'CUL1', 'MAPK12', 'YWHAQ', 'CAMK2G', 'PPP3R1', 'ANAPC4', 'CALM1', 'CDC26', 'CDK2', 'CDC16', 'REC8', 'FBXO5', 'PPP1CB', 'ANAPC7', 'SLK', 'CALM2', 'YWHAH', 'PKMYT1', 'RPS6KA1', 'PPP2R1A', 'PPP1CA', 'PPP2R5B', 'RPS6KA3', 'FBXW11', 'ITPR3', 'MAP2K1', 'PPP3CB', 'PPP2R1B', 'PPP2R5C', 'CALM3', 'PPP3CA', 'RBX1', 'ADCY3', 'PRKACA', 'BTRC', 'CDC23', 'CHP1', 'SPDYA', 'CCNE1', 'ADCY7', 'YWHAB', 'RPS6KA6', 'SMC3', 'ANAPC10', 'ANAPC13', 'MAD2L2', 'CCNE2', 'YWHAG', 'RPS6KA2', 'ITPR2', 'ANAPC2', 'PPP2CA', 'CDC27', 'CALML5', 'ANAPC11', 'MAPK3', 'SMC1A', 'MAPK1', 'ANAPC5', 'PPP2R5E', 'PPP1CC', 'ANAPC1', 'PPP2CB', 'PPP2R5D', 'PPP2R5A', 'PRKACB']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.19729902123690782	1.4865792561766833	1.0	43.47	['GLI1', 'WNT4', 'IHH', 'CSNK1E', 'BMP2', 'WNT3A', 'WNT11', 'WNT5A', 'GLI2', 'GLI3', 'WNT7A', 'HHIP', 'WNT10A', 'WNT3', 'RAB23', 'WNT7B', 'BMP5', 'SMO', 'WNT5B', 'WNT2', 'ZIC2', 'LRP2', 'PTCH2', 'BMP6', 'PRKX', 'WNT10B', 'PTCH1', 'WNT9A', 'SHH']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.1903843872345474	-1.3975053148659058	1.0	71.92	['ATP6V0E1', 'MAPK9', 'ATP6V1F', 'ADAM10', 'MAPK12', 'ATP6V1C1', 'ATP6V1E2', 'LYN', 'ATP6AP1', 'NFKBIA', 'MAPK13', 'EGFR', 'ATP6V1G1', 'MAPK14', 'PTPN11', 'PLCG1', 'MAPK11', 'ATP6V0A2', 'IKBKB', 'ATP6V1A', 'TJP1', 'CDC42', 'ATP6V0D1', 'PLCG2', 'CXCR1', 'MAPK8', 'CASP3', 'ATP6V1B2', 'MAP3K14', 'TCIRG1', 'MAPK10', 'ATP6V0B', 'CCL5', 'NOD1', 'F11R', 'JUN', 'MAP2K4', 'CHUK', 'MET', 'HBEGF', 'PAK1', 'RAC1', 'SRC', 'ATP6V0E2', 'NFKB1', 'CSK', 'GIT1', 'JAM3', 'CXCL8', 'ADAM17', 'ATP6V1H', 'ATP6V1G2', 'ATP6V1D', 'ATP6V0C', 'ATP6V0A1', 'ATP6V1C2', 'RELA']
