pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PHAGOSOME_ACIDIFICATION	1	0.24974734964238932	1.424096285183301	1.0	53.46	['TCIRG1', 'RAB38', 'RAB7A', 'SLAMF8', 'RAB20', 'RAB39A']
GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.2496285827520704	1.4243399617662256	1.0	65.36	['MIEF1', 'MCU', 'DCN', 'MAPT', 'PPARG', 'MYO19', 'TMEM135', 'LRRK2', 'RALBP1', 'DNM1L', 'MFF', 'STAT2', 'PINK1', 'INF2', 'KDR', 'SPIRE1', 'FIS1', 'MIEF2', 'VPS35', 'DDHD2', 'BNIP3', 'MUL1', 'PGAM5']
GOBP_MULTICELLULAR_ORGANISM_AGING	1	0.2494696688106668	1.4246154067832713	1.0	19.32	['MSH6', 'CRYAB', 'ERCC1', 'GBA', 'TP53', 'EDN1', 'MSH2', 'TP63', 'CISD2', 'COQ7', 'SERP1', 'GNA13', 'GNA11']
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1	0.24935135776535364	1.4248351894619853	1.0	33.17	['PPARA', 'PARK7', 'CTNS', 'RHOA', 'MPV17L', 'ABCB7', 'CFLAR', 'MIR590', 'TRAP1']
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.24934669172582424	1.4249543658902062	1.0	19.49	['HLA-F', 'HAVCR2', 'PIBF1', 'MICA']
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24933414654417574	1.4250916816071597	1.0	29.73	['CLN3', 'ALDH18A1', 'SLC25A12', 'LGSN', 'NAGS', 'GLUL', 'GLUD1', 'ASS1', 'ASL']
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24925068302804662	1.42528052512171	1.0	52.83	['MAP1S', 'KIF2A', 'TTBK2', 'MID1', 'TRPV4', 'NCKAP5', 'CLASP2', 'CCSAP', 'MID1IP1', 'APC', 'TPX2', 'STMN2', 'TAOK1', 'CLASP1', 'CKAP2', 'STMND1', 'SPAST', 'ARHGEF2', 'ATXN7', 'HDAC6', 'NAV3', 'CKAP5', 'KIF14', 'CAMSAP3', 'MAP1A', 'CAMSAP2', 'FGF13', 'KIF2C', 'KATNB1', 'NCKAP5L']
GOBP_MAST_CELL_ACTIVATION	1	0.24883488964205927	1.4261869913035812	1.0	82.66	['VAMP3', 'ENPP3', 'RASGRP1', 'LYN', 'PLSCR1', 'BTK', 'PIK3CD', 'IL4R', 'NDRG1', 'IL13RA2', 'CD226', 'CPLX2', 'GATA2', 'VAMP8', 'GAB2', 'ADORA2B', 'CD300LF', 'FGR', 'FCGR2B', 'CD300A', 'S100A13', 'NECTIN2', 'LAT2', 'PDPK1', 'SYK', 'LCP2', 'FOXF1', 'CD84', 'RAC2', 'STXBP1', 'ADGRE2', 'C12orf4', 'PLA2G3', 'STXBP2', 'S100A12', 'UNC13D', 'SPHK2', 'HMOX1', 'PTGDS', 'LAT', 'CRLF2', 'RABGEF1', 'SNAP23', 'SNX6', 'VAMP2', 'PIK3CG', 'KIT', 'SNX4', 'FER', 'FES', 'CNR1', 'NR4A3', 'VAMP7', 'MILR1', 'CBL', 'RHOH', 'HAVCR1', 'LGALS9', 'PTPN6']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.2487996591619245	1.4260879010574368	1.0	36.87	['GPSM2', 'NUMA1', 'EPB41', 'GNAI1', 'PPP1R9B']
GOBP_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	1	0.248747935885715	1.4259088730388476	1.0	21.27	['REST', 'H6PD', 'BMP5', 'BMP2', 'ATP1A1']
