pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	1	0.24999413781300023	1.5110370232804367	0.1	54.79	['CYP27B1', 'RBP2', 'SNAI2', 'UGT1A3', 'BCO1', 'CYP24A1', 'PIAS4', 'CYP4F3', 'GFI1', 'CYP4F11', 'PPARD', 'CRABP1', 'CYP26A1', 'CYP11A1', 'NFKB1', 'UGT1A4', 'RBP1', 'CYP26B1', 'LGMN', 'LRAT', 'ALDH1A2', 'CBR1', 'CYP4F12', 'VKORC1', 'TTPA', 'SNAI1']
GOBP_PEPTIDYL_ARGININE_MODIFICATION	1	0.2499395841348596	1.513156159488683	0.1	36.6	['NDUFAF5', 'ART5', 'PARK7', 'PADI1', 'PRMT8', 'COPRS', 'NDUFAF7', 'KRTCAP2', 'JMJD4', 'ART4', 'CARM1', 'PRMT6', 'PRMT1', 'PRMT3']
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.24993863309919054	1.5231922579005739	0.1	11.32	['MAPT', 'PARK7', 'SOD1', 'DHRS4', 'DCXR', 'GSTP1', 'CBR1', 'GADD45A', 'DUOXA1', 'TGFBR2', 'DUOXA2', 'XDH', 'AGTR1', 'TGFB1', 'GRIN1', 'TSPO', 'CDKN1A', 'ROMO1']
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	1	0.24984947210271405	1.5130206538176052	0.1	64.21	['SCX', 'SUCO', 'BMP4', 'ENG', 'UCN', 'LARP6', 'HDAC2', 'F2R', 'IHH', 'ITGA2', 'PDGFRB', 'RGCC', 'VIM', 'RUNX1', 'WNT4', 'TGFB1', 'TGFB3', 'SERPINF2', 'CREB3L1', 'SERPINB7']
GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	1	0.24983027004833902	1.511770758490177	0.1	34.29	['TEK', 'CDK5', 'STAP1', 'HAX1', 'BAIAP2L1', 'NRP1', 'FES', 'NTF3', 'BAIAP2L2', 'HRAS', 'CSF3']
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	1	0.24943278688369405	1.5532194322263009	0.1	56.78	['AREG', 'SPRY1', 'RDH10', 'YAP1', 'ESR1', 'SIX1', 'SIX4', 'SHH', 'FGF10', 'BMP4', 'SOX9', 'HNF1B', 'MED1', 'SPRY2', 'FGFR2']
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1	0.24939251640889804	1.52263413682491	0.1	60.23	['CYP27B1', 'EDN2', 'ACVR2A', 'DHFR', 'NOSIP', 'ATP7A', 'CAV1', 'OXA1L', 'FCER2', 'CNR1', 'DDAH2', 'AOC3', 'ECSIT', 'RGN', 'NDUFA4', 'AKT1', 'AGTR2', 'S100A1', 'POR', 'PARK7', 'ATP2B4', 'SNCA', 'NOD1', 'AGT', 'SIRT3', 'TACO1', 'TNF', 'MIR675', 'H19', 'RIPK3', 'PTK2B', 'GCH1', 'HIF1A', 'DHFRP1', 'AGTR1', 'EGFR', 'GNAI2', 'ETFBKMT', 'NPR3', 'NFKB1', 'SDHAF4', 'FDX2', 'LRRK2', 'GLA', 'SPHK2', 'IL1A', 'CDH3', 'PHB2', 'VDR', 'APOE', 'ZDHHC21', 'FXN', 'NUS1', 'GNAI3', 'HDAC6', 'MT3', 'CALM3', 'PDP1', 'SIRT4', 'HTR2B', 'FDX1', 'SCARB1', 'COX17', 'EDN1']
GOBP_REGULATION_OF_ASTROCYTE_ACTIVATION	1	0.24936049951024025	1.4628511505925592	0.1	8.41	['MIR142', 'LDLR', 'IL6']
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.24928856905415528	1.462791212016345	0.1	58.21	['CLDN18', 'UBASH3B', 'TLR3', 'ZBTB46', 'CDK6', 'LILRB1', 'SFRP1', 'TRIB1', 'NF1', 'ZFPM1', 'GPR137B', 'FBXW7', 'TCTA', 'FSTL3', 'GATA2', 'CTNNB1', 'CUL4A', 'FBN1', 'MYC', 'TMEM178A', 'INPP5D', 'HOXA7', 'RARA', 'PTPN2', 'LRRC17', 'PIAS3', 'INHA', 'TOB2', 'LTF', 'PIK3R1', 'ZNF675', 'LYN', 'CEACAM1']
GOBP_ASYMMETRIC_NEUROBLAST_DIVISION	1	0.24928436105841306	1.4624074519086037	0.1	34.84	['ARHGEF2', 'TEAD3', 'FGF13', 'SOX5', 'DOCK7']
