pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	5	5.867000619534149e-05	0.5	0.22063492063492066	['U2SURP', 'NCBP2', 'DDX46', 'PCBP1', 'DDX23', 'SF3B1', 'U2AF2', 'SRSF2', 'PRPF38B', 'AQR', 'SF3A1', 'PRPF40A', 'HNRNPU', 'DHX15', 'SF3B3', 'NCBP1', 'SNRNP200', 'RBM25', 'CHERP', 'SF3B2', 'EFTUD2', 'SNW1', 'CDC5L', 'SRSF1', 'XAB2', 'SMNDC1', 'SRSF10', 'DDX42', 'HNRNPM', 'HNRNPK', 'TRA2B', 'HNRNPA3', 'HNRNPA1L2', 'DHX8']
KEGG_PRIMARY_IMMUNODEFICIENCY	5	0.0005541636729573229	0.5	0.30967741935483867	['CD4', 'CD79A', 'CD3E', 'CD3D', 'LCK', 'ICOS', 'CD40LG', 'PTPRC', 'BTK', 'IL2RG', 'CIITA']
KEGG_RIBOSOME	3	0.004831865218154501	0.3	0.22745098039215686	['RPL23', 'RPS15A', 'RPL13', 'RPS20', 'RPL11', 'RPL13A', 'RPS4X', 'RPL10', 'RPLP2', 'RPL31', 'RPS26', 'RPL5', 'RPL26L1', 'RPLP1', 'RPS29', 'RPS2', 'RPL37', 'RPS17', 'RPS3', 'RPS9', 'FAU', 'RPL37A', 'RPL24', 'RPL9', 'RPL21', 'RPL38', 'RPL15', 'RPL34', 'RPS3A', 'RPL10A', 'RPS27A', 'RPL14', 'RPSA', 'RSL24D1', 'RPL26', 'RPS27L', 'RPS11']
KEGG_LEISHMANIA_INFECTION	2	0.006137904839989608	0.2	0.16176470588235295	['HLA-DPB1', 'RELA', 'HLA-DRA', 'PRKCB', 'ITGAM', 'JAK1', 'NCF2', 'HLA-DPA1', 'ITGB2', 'HLA-DQA1', 'HLA-DMB']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	3	0.011462226191676623	0.3	0.18604651162790697	['DDB1', 'POLE2', 'ERCC6', 'RFC4', 'ERCC3', 'RPA1', 'POLD3', 'GTF2H3']
KEGG_GLUTATHIONE_METABOLISM	1	0.011821769486877257	0.1	0.21739130434782608	['GSTM4', 'GSTP1', 'GGT6', 'IDH1', 'GPX1', 'GSTA2', 'GSR', 'SRM', 'ODC1', 'MGST2']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	5	0.013787764890397205	0.5	0.15728155339805827	['PIK3CA', 'GRAP2', 'CD40LG', 'MAP2K7', 'PIK3R5', 'ITK', 'VAV2', 'SOS1', 'CD3E', 'CD3D', 'SOS2', 'PDCD1', 'NRAS', 'LCP2', 'CD4', 'PAK2', 'PIK3CG', 'ICOS', 'PTPRC', 'CD247', 'RELA', 'CD28', 'LCK']
KEGG_MISMATCH_REPAIR	5	0.01413882152016666	0.5	0.2636363636363636	['RFC4', 'RPA1', 'POLD3', 'MSH6', 'EXO1', 'MSH2']
KEGG_AUTOIMMUNE_THYROID_DISEASE	2	0.0141966405725689	0.2	0.22413793103448276	['HLA-DPB1', 'HLA-DRA', 'CD28', 'HLA-DPA1', 'CD40LG', 'HLA-DQA1', 'HLA-DMB']
KEGG_ASTHMA	2	0.015441710319821944	0.2	0.26190476190476186	['HLA-DPB1', 'HLA-DRA', 'HLA-DPA1', 'CD40LG', 'HLA-DQA1', 'HLA-DMB']
KEGG_ECM_RECEPTOR_INTERACTION	2	0.016289364675371152	0.2	0.15540540540540543	['LAMB1', 'COL5A1', 'COL5A3', 'COL4A2', 'COL1A1', 'THBS2', 'COL6A3', 'COL11A1', 'COL3A1', 'LAMA4', 'ITGA11', 'COL1A2']
KEGG_ALLOGRAFT_REJECTION	2	0.01643082338046943	0.2	0.2096774193548387	['HLA-DPB1', 'HLA-DRA', 'CD28', 'HLA-DPA1', 'CD40LG', 'HLA-DQA1', 'HLA-DMB']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.016696900461140828	0.2	0.1532258064516129	['CD4', 'HLA-DPB1', 'CTSS', 'HLA-DRA', 'CREB1', 'HLA-DPA1', 'IFI30', 'CIITA', 'HLA-DQA1', 'HLA-DMB']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	5	0.016940058454860178	0.5	0.13333333333333333	['PIK3CA', 'PRKCB', 'CTNND1', 'ITGAM', 'JAM3', 'NCF2', 'ITGAL', 'PTPN11', 'PIK3R5', 'THY1', 'ITK', 'VAV2', 'CTNNA1', 'ROCK2', 'CYBB', 'PIK3CG', 'AFDN', 'ARHGAP35', 'MMP2', 'GNAI3', 'ITGB2']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2	0.01694472913678688	0.2	0.16666666666666669	['HLA-DPB1', 'HLA-DRA', 'CD28', 'HLA-DPA1', 'CD40LG', 'C1QB', 'C1QC', 'HLA-DQA1', 'HLA-DMB']
KEGG_FOCAL_ADHESION	2	0.01746210072968315	0.2	0.11475409836065574	['LAMB1', 'PIK3CA', 'PRKCB', 'COL4A2', 'COL11A1', 'PIK3R5', 'PIP5K1C', 'COL5A1', 'SOS1', 'PDGFRB', 'THBS2', 'ITGA11', 'COL1A2', 'ROCK2', 'COL5A3', 'PAK2', 'COL1A1', 'COL6A3', 'COL3A1', 'ARHGAP35', 'DIAPH1', 'PPP1R12A', 'LAMA4']
KEGG_JAK_STAT_SIGNALING_PATHWAY	5	0.018094072252789258	0.5	0.1259259259259259	['PIK3CA', 'SOS1', 'TYK2', 'STAM2', 'IL10RA', 'PIAS4', 'JAK1', 'STAT3', 'IL5RA', 'SOS2', 'IL21R', 'PIK3CG', 'PTPN11', 'CSF2RB', 'EP300', 'IL2RG', 'PIK3R5', 'IL12RB1']
