pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.23142570346145128	-1.2562175827937456	1.0	9.61	['ALDH1B1', 'YOD1', 'HADHA', 'ALDH2']
KEGG_PROTEIN_EXPORT	1	0.23078631406837863	-1.2596572536430288	1.0	45.25	['SRP68', 'SRP72', 'SRPRB', 'SRP19', 'SEC61A2', 'OXA1L', 'SRPRA', 'SRP9P1', 'SRP14', 'SEC63', 'SPCS3', 'SEC61A1', 'SEC61B', 'HSPA5', 'IMMP2L', 'SRP9']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.2097689144308522	1.4273853516045694	1.0	32.96	['ANPEP', 'AGT', 'ENPEP', 'MME', 'CTSG', 'ACE2', 'AGTR1', 'REN', 'ACE', 'AGTR2']
KEGG_RIBOFLAVIN_METABOLISM	1	0.2079034962105167	-1.291085323685843	1.0	39.36	['MTMR6', 'ACP5', 'ACP1', 'MTMR2', 'ACP2', 'ACP6', 'PHPT1', 'FLAD1', 'MTMR1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.20740270591638013	1.4381441517474856	1.0	57.57	['B4GALT4', 'ABO', 'ST3GAL3', 'B3GNT5', 'FUT3', 'B4GALT3', 'B3GNT2', 'FUT1', 'GCNT2', 'B4GAT1', 'B3GALT2', 'ST8SIA1', 'FUT6', 'B4GALT2', 'B3GNT3', 'ST3GAL4', 'FUT2', 'FUT4', 'FUT5']
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.20693832953048175	1.4221948733381409	1.0	54.45	['GLUL', 'CPS1', 'CKB', 'GLS', 'P4HA3', 'SAT1', 'ODC1', 'ALDH3A2', 'AOC1', 'GAMT', 'PRODH', 'AZIN2', 'SAT2', 'ARG2', 'NOS1', 'NOS3', 'PYCR1', 'AMD1', 'ASS1', 'GATM', 'OAT', 'CKM', 'ACY1', 'NOS2', 'CKMT1A', 'ASL', 'ALDH7A1', 'PYCR2', 'MAOA', 'AGMAT', 'CKMT1B', 'CKMT2', 'NAGS', 'GLS2', 'GOT1']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.20551109968470258	1.4490745930821003	1.0	35.67	['UGT1A8', 'UGT1A1', 'HK3', 'UGT1A3', 'UGT1A5', 'UGT1A7', 'UGT1A10', 'ENPP3', 'UGP2', 'AMY1B', 'UGT1A4', 'HK2', 'UGT2B4', 'UGT2B7', 'UGDH', 'GAA', 'AMY2A', 'UGT1A9', 'UGT1A6', 'UGT2B15', 'AGL', 'AMY2B']
KEGG_NITROGEN_METABOLISM	1	0.20445415689173121	1.5078958505516606	1.0	30.5	['CTH', 'CA2', 'CA9', 'CPS1', 'GLS', 'CA4', 'ASNS', 'CA8', 'CA13', 'AMT', 'CA12']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.20404615958563124	1.486738668947628	1.0	15.67	['ST3GAL1', 'B3GALNT1', 'FUT2', 'GLA', 'A4GALT', 'FUT1']
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.20046405501815728	1.4713912763763528	1.0	69.75	['CYP2B6', 'PLA2G4A', 'PTGES', 'CYP2J2', 'LTA4H', 'PTGES2', 'GGT6', 'PLA2G10', 'EPHX2', 'CYP4F3', 'PLA2G3', 'PLA2G2A', 'PLA2G4B', 'HPGDS', 'ALOX5', 'PTGS2', 'JMJD7-PLA2G4B', 'LTC4S', 'GGT7', 'AKR1C3', 'GPX3', 'GPX7', 'CYP2C18', 'PLA2G12A', 'PTGIS', 'PLA2G5', 'PLA2G4E', 'ALOX12', 'CYP2C8', 'CBR1', 'PLA2G12B', 'PLA2G2D', 'GPX4', 'GPX2', 'ALOX15', 'ALOX12B', 'PLA2G6', 'CBR3', 'GGT1', 'ALOX15B', 'CYP2E1', 'GGT5']
