pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_FOLATE_BIOSYNTHESIS	1	0.2438363913355839	1.393741496905607	1.0	51.39	['DHFR', 'PTS', 'QDPR', 'ALPP', 'ALPL', 'FPGS', 'GCH1', 'SPR']
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.2389456973791791	1.4071356298388416	1.0	27.41	['SCNN1G', 'FXYD4', 'INSR', 'HSD11B2', 'MAPK1', 'ATP1A3', 'NEDD4L', 'IRS1', 'ATP1B2', 'SCNN1A', 'SFN', 'ATP1B3', 'PIK3R3', 'ATP1B1', 'HSD11B1', 'FXYD2', 'IRS2']
KEGG_FATTY_ACID_METABOLISM	1	0.2335145514422716	-1.2525063257895241	1.0	61.67	['ACSL4', 'ACADL', 'ACSL3', 'EHHADH', 'GCDH', 'ACOX1', 'ADH5', 'ACAA1', 'HADH', 'ADH1A', 'ACSL1', 'ACADVL', 'ECI1', 'ALDH2', 'ALDH9A1', 'ADH1B', 'HADHB', 'ACOX3', 'ALDH7A1', 'ACADS', 'ALDH1B1', 'ACAT2', 'HADHA', 'CPT2', 'ADH7', 'ACAA2', 'CPT1B', 'ACADM', 'ECHS1', 'ACSL5']
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.2136515171560923	-1.279570712159043	1.0	44.25	['CBS', 'AHCY', 'MAT2B', 'TRMT11', 'SCLY', 'METTL2B', 'METTL6', 'SEPHS1', 'PAPSS1', 'AHCYL1', 'LCMT1', 'HEMK1', 'MARS2', 'LCMT2', 'MAT2A', 'GGT7']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.20677744285085978	-1.2909859324238804	1.0	52.7	['MCCC1', 'ABAT', 'EHHADH', 'ACAA1', 'HSD17B10', 'IVD', 'PCCA', 'HADH', 'PCCB', 'IL4I1', 'BCAT2', 'BCKDHA', 'OXCT1', 'ALDH2', 'ALDH9A1', 'HMGCL', 'HADHB', 'DLD', 'ALDH7A1', 'ALDH1B1', 'ACAT2', 'HMGCS1', 'HADHA', 'MCCC2', 'HIBADH', 'ACAD8', 'AUH', 'ACADM', 'DBT', 'ECHS1']
KEGG_BASAL_CELL_CARCINOMA	1	0.19258508770143945	1.4661627611941221	1.0	32.05	['TCF7L1', 'FZD3', 'WNT5A', 'GLI2', 'FZD8', 'FZD2', 'WNT7A', 'BMP2', 'GLI3', 'FZD10', 'WNT5B', 'SMO', 'WNT2', 'HHIP', 'GLI1', 'WNT4', 'GSK3B', 'WNT10A', 'PTCH2', 'WNT9A', 'WNT10B', 'FZD9', 'WNT11', 'WNT7B']
KEGG_P53_SIGNALING_PATHWAY	1	0.191949802912644	-1.3130063402262848	1.0	60.21	['TNFRSF10B', 'DDB2', 'CCND1', 'CCND2', 'CCNG2', 'TP73', 'ATM', 'BAX', 'TSC2', 'RCHY1', 'TP53', 'EI24', 'FAS', 'ATR', 'BID', 'CD82', 'SESN2', 'MDM2', 'PPM1D', 'CCNE2', 'PERP', 'MDM4', 'CASP8', 'STEAP3', 'PTEN', 'PMAIP1', 'RRM2B', 'SESN3', 'CDK4', 'SIAH1', 'SESN1', 'CCNB1', 'GADD45B', 'SERPINB5', 'TP53I3', 'CASP3', 'RRM2', 'CHEK1', 'SHISA5', 'IGF1', 'ZMAT3', 'CCNE1', 'CCNB2', 'GADD45A', 'PIDD1', 'CASP9', 'APAF1', 'CDKN1A']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.18542657613999192	1.4844271363023918	1.0	15.86	['ITGA9', 'SGCG', 'DSC2', 'PKP2', 'ITGB4', 'ITGA2', 'ITGB3', 'ITGA5', 'ITGA6', 'ACTN2', 'ITGA11', 'SGCD', 'CACNA2D2', 'CACNA1C', 'DSG2', 'DSP', 'ACTN1', 'ITGA7', 'RYR2', 'ITGA8']
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.17494560417359467	-1.3397098791309354	1.0	52.34	['ALDH1B1', 'EHHADH', 'HADHA', 'ECHS1', 'YOD1', 'ALDH7A1', 'ALDH2', 'ALDH9A1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.14789890915701737	-1.382659010099333	1.0	41.84	['STX18', 'VAMP3', 'VAMP4', 'STX17', 'STX12', 'SEC22B', 'GOSR2', 'STX5', 'VTI1B', 'STX7', 'VTI1A', 'STX4', 'VAMP1', 'SNAP23', 'STX11', 'GOSR1', 'BET1L', 'SNAP47', 'STX2', 'STX16', 'STX3', 'STX6']
