pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.2433045552270895	1.2413812854861925	1.0	33.0	['VARS2', 'LARS2', 'IARS2', 'PDHA1', 'PDHB']
KEGG_PROTEIN_EXPORT	1	0.22668201813321262	1.263926895514655	1.0	62.08	['SRPRB', 'OXA1L', 'SRPRA', 'SEC11A', 'SEC62', 'SPCS3', 'HSPA5', 'SRP68', 'SRP72', 'SRP19', 'SRP14', 'SEC61G', 'SPCS1', 'SRP9', 'SRP54', 'SPCS2', 'SEC61A2', 'SRP9P1', 'SEC63', 'SEC61A1']
KEGG_PRION_DISEASES	1	0.22204223298472725	1.2717757177613975	1.0	39.12	['C9', 'C7', 'LAMC1', 'PRKACA', 'CCL5', 'MAPK1', 'C1QB', 'C1QC', 'C6', 'HSPA5', 'PRNP', 'IL1B', 'NOTCH1', 'ELK1', 'FYN', 'MAPK3', 'STIP1', 'C1QA', 'MAP2K2']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.20822810378757012	1.2921498436512808	1.0	37.41	['YKT6', 'VAMP3', 'VAMP4', 'STX17', 'STX12', 'SEC22B', 'GOSR2', 'STX5', 'SNAP29', 'VTI1A', 'STX4', 'VAMP1', 'SNAP23', 'STX11', 'GOSR1', 'BET1L', 'SNAP47', 'STX16', 'STX3', 'STX6']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.19658810745124616	1.3099332040152316	1.0	49.36	['MAN2B2', 'GBA', 'NEU3', 'GLB1', 'FUCA1', 'HEXB', 'FUCA2', 'MAN2B1', 'MANBA', 'MAN2C1', 'ENGASE']
KEGG_GALACTOSE_METABOLISM	1	0.17257112143433023	1.3457308587260668	1.0	65.53	['HK3', 'MGAM', 'GALT', 'PFKL', 'PFKM', 'UGP2', 'HK2', 'GLA', 'PGM2', 'GALK2', 'PGM1', 'GAA', 'B4GALT2', 'PFKP', 'B4GALT1', 'GLB1', 'GANC', 'GALK1', 'HK1']
KEGG_WNT_SIGNALING_PATHWAY	1	0.13414350980919107	1.4113170958861883	1.0	56.86	['PPP2CA', 'CTBP1', 'CAMK2D', 'DKK2', 'MAP3K7', 'PPP2R5C', 'MAPK10', 'PPP3CC', 'PPP2R5E', 'DVL3', 'SKP1', 'PRKX', 'CHD8', 'BTRC', 'SIAH1', 'PRKCA', 'CSNK1E', 'FZD1', 'PPP2CB', 'TCF7L2', 'GSK3B', 'FZD5', 'LRP6', 'FBXW11', 'RAC3', 'CTNNBIP1', 'EP300', 'PLCB1', 'CREBBP', 'CHP2', 'TBL1X', 'AXIN1', 'PRICKLE1', 'TCF7', 'PPP2R5A', 'NFAT5', 'PRKACA', 'PPP3R1', 'DVL1', 'ROCK1', 'FOSL1', 'NFATC1', 'PPARD', 'PPP2R5B', 'CTNNB1', 'MYC', 'RHOA', 'LRP5', 'PPP2R1B', 'PLCB3', 'RUVBL1', 'CTBP2', 'PPP2R1A', 'NLK', 'FZD4', 'RAC1', 'SMAD2', 'FZD6', 'PPP2R5D', 'DVL2', 'CHP1', 'TBL1XR1', 'SMAD4', 'CUL1', 'CAMK2G', 'CACYBP', 'ROCK2', 'JUN', 'RAC2', 'VANGL1', 'APC', 'PPP3CB', 'CSNK2A2', 'CSNK1A1', 'WNT2B', 'FRAT2', 'PRKCB', 'CCND2', 'SMAD3', 'NFATC2', 'PPP3CA', 'NFATC3', 'MAPK9', 'CSNK2B', 'SENP2', 'CSNK2A1', 'PSEN1', 'PLCB2', 'PRICKLE2', 'MAPK8', 'DAAM1']
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.12817504053821463	1.425055826240375	1.0	56.75	['ATP6AP1', 'PRKCB', 'ATP6V0A1', 'ATP6V0D1', 'ATP6V1A', 'TJP2', 'TCIRG1', 'ATP6V1H', 'PRKACA', 'ATP6V1D', 'SLC12A2', 'ADCY3', 'ATP6V1G2', 'PRKX', 'ATP6V1C2', 'ERO1A', 'ARF1', 'PRKCA', 'KCNQ1', 'PDIA4', 'GNAS', 'ATP6V0A2', 'PLCG1', 'PLCG2', 'SEC61G', 'ADCY9', 'ACTB', 'SEC61A1', 'KDELR1', 'ATP6V1E2', 'ACTG1', 'KDELR2', 'TJP1', 'ATP6V0D2', 'ATP6V1B2', 'ATP6V0C', 'ATP6V1C1']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.11436636425135994	1.4561415642482198	1.0	67.49	['PIGF', 'PIGA', 'GPAA1', 'PIGS', 'PIGU', 'PIGM', 'GPLD1', 'PGAP1', 'PIGH', 'PIGB', 'PIGX', 'PIGW', 'PIGO', 'PIGN', 'PIGV', 'PIGQ', 'PIGT', 'PIGC', 'PIGK', 'PIGG', 'DPM2', 'PIGL', 'PIGY']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.11429588820209621	1.4535076712845412	1.0	49.46	['HK3', 'PIK3CA', 'MAPK10', 'PIK3R5', 'PIK3CB', 'PRKCD', 'INSR', 'TNF', 'MAPK1', 'MAPK9', 'PIK3R2', 'SOCS4', 'MTOR', 'PIK3CG', 'CACNA1C', 'PIK3CD', 'SOCS1', 'PIK3R3', 'PRKCE', 'MAPK3', 'MAPK8', 'HK1', 'PIK3R1', 'IKBKB']
