pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_HISTONE_EXCHANGE	1	0.2499287597865227	1.398269303451571	1.0	36.22	['ANP32E', 'CENPP', 'RNF8', 'NASP', 'ACTR6', 'DMAP1', 'SRCAP', 'PSME4', 'CENPW', 'MIS18A', 'SPTY2D1']
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.24983901864214159	1.398672417780969	1.0	29.1	['METTL14', 'MYB', 'NFE2L2', 'HES1', 'DPF2', 'N4BP2L2']
GOBP_POSTSYNAPSE_ORGANIZATION	1	0.24978705685460198	1.3990434064174737	1.0	21.79	['CTTN', 'IGF1R', 'ABI2', 'CAPRIN1', 'TANC1', 'ARMCX5-GPRASP2', 'SIPA1L1', 'SYNGAP1', 'CDKL5', 'ARHGAP44', 'SPTBN2', 'LZTS3', 'FARP1', 'HDAC6', 'ACTG1', 'EPHB3', 'ABHD17B', 'EPHB1', 'ABHD17C', 'WASL', 'ITGA3', 'PRNP', 'ARHGAP39', 'ARF1', 'EFNA1', 'SHANK2', 'UBE3A', 'BAIAP2', 'DHX36', 'ZDHHC15', 'OPHN1', 'PAK3', 'ARF6', 'PICK1', 'NOS1AP', 'CDK5', 'CTNND2', 'SRCIN1', 'IL1RAP', 'PRMT3', 'ADAM10', 'NLGN2', 'DIP2A']
GOBP_CARBOHYDRATE_HOMEOSTASIS	1	0.24965595641047855	1.3990125614735218	1.0	10.91	['STXBP4', 'IGF1R', 'ZBED6', 'RPS6', 'HECTD4', 'MEN1', 'SIN3A', 'NGFR', 'OSBP', 'PDK3', 'NUCKS1', 'PRKAA1', 'GPR27', 'TFAP2B', 'UBTF', 'ERN1', 'TWNK', 'STXBP3', 'FOXK2', 'PIH1D1', 'PTPN2', 'XBP1', 'SIRT6', 'LRRC8D', 'SOX4', 'PIK3R2', 'CCDC186', 'ZNF236', 'TRPM4', 'RACK1', 'SMARCA4', 'VSNL1', 'ANO1', 'NCOA5', 'SMARCB1', 'MBD5', 'FOXA1']
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	1	0.2486389876050499	-1.4435360221816216	1.0	68.44	['CLIC2', 'CASQ2', 'CALM2', 'GSTO1', 'GSTM2', 'BCL2', 'SRI', 'PKD2', 'FKBP1A', 'CALM1', 'CALM3', 'FKBP1B', 'TMBIM6', 'EPO']
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	1	0.24857526441987826	-1.4432452639085147	1.0	58.14	['ERRFI1', 'ATP2B4', 'MIR25', 'FOXO1', 'SMAD3', 'MIR214', 'PPARG', 'LMNA']
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	1	0.24847473949928472	-1.443509014477834	1.0	28.0	['P2RY1', 'ADRA2C', 'CNR1', 'ADRA2B', 'ADRA2A', 'SYT11']
GOBP_REGULATION_OF_ACTION_POTENTIAL	1	0.24828213495455145	1.4006375573472345	1.0	12.82	['CACNA1C', 'JUP', 'SLC9A1', 'CXADR', 'DSP', 'CACNB3', 'DSC2', 'AKAP9', 'TMEM161B', 'DSG2', 'TRPM4', 'FMR1', 'NOS1AP']
GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	1	0.24802610403176403	1.4010580734386566	1.0	14.89	['TSEN54', 'RTCB', 'TSEN2', 'TSEN34', 'ERN1']
GOBP_GENITALIA_MORPHOGENESIS	1	0.24801761835928304	1.4012328320315939	1.0	13.61	['SYCP2', 'ROR2', 'TP63', 'CTNNB1', 'NIPBL']
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24755269345138492	1.401991971167024	1.0	36.84	['SSR1', 'TRAM1L1', 'ZFAND2B', 'SSR2', 'TRAM1', 'SRP19', 'SSR3', 'SRP68', 'SRP54', 'SRPRA', 'SEC61A2', 'SRP72', 'BHLHE40-AS1', 'SEC61A1', 'SEC63']
GOBP_TYROSINE_CATABOLIC_PROCESS	1	0.24755244839970275	1.401841650668145	1.0	50.56	['FAH', 'HGD', 'GSTZ1', 'IL4I1', 'TAT']
GOBP_PLATELET_MORPHOGENESIS	1	0.24745481171947906	1.4024036423679702	1.0	46.9	['CIB1', 'MYH9', 'ZFPM1', 'PRKDC', 'PTPN6', 'WDR1', 'ACTN1', 'CASP3', 'NBEAL2', 'VPS33A', 'EP300', 'CASP9', 'C1GALT1C1', 'SRF']
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.2473420919876276	1.4023587708109149	1.0	36.84	['TRAM1L1', 'ZFAND2B', 'TRAM1', 'SRP19', 'SSR3', 'SRP68', 'SRP54', 'SEC61A2', 'SRP72', 'BHLHE40-AS1', 'SEC61A1', 'SEC63']
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.24721192438768613	-1.4450440860506328	1.0	29.85	['ITGB2', 'TYROBP', 'HLA-E', 'C3', 'PTAFR', 'ITGAM', 'BTK', 'CD177', 'DDX1', 'STAP1', 'SPI1']
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.24622070489089148	1.4040994937198363	1.0	42.04	['SHMT2', 'GMPS', 'MTOR', 'CTPS2', 'DHODH', 'UMPS', 'APRT', 'GART', 'CAD', 'PAICS', 'HPRT1', 'PPAT', 'CTPS1']
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.24611703168369226	1.4038846824247446	1.0	5.96	['SYNCRIP', 'DHX9', 'HNRNPU', 'HNRNPD']
GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.24607033387036747	1.4040901068295517	1.0	49.39	['ZBTB1', 'FOXC1', 'DHX36', 'KITLG', 'NUDT21']
GOBP_RELAXATION_OF_MUSCLE	1	0.24491780344042804	-1.4474335044145878	1.0	52.67	['PLN', 'GSN', 'ATP2A1', 'TIFAB', 'RGS2', 'KCNJ2', 'ADORA2B', 'PIK3CA', 'HRC', 'ABCC8', 'ATP1A2', 'DCANP1', 'SOD1', 'CAMK2D', 'SLN', 'SRI', 'ADORA1', 'PRKG1', 'SLC8A1', 'P2RY1', 'GSTM2', 'PDE4D']
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1	0.2443013611042988	1.4061175541425472	1.0	47.19	['ATG7', 'ATP6V1A', 'BNIP3', 'ATP6V0D1', 'CAT', 'PDPN', 'HDAC2', 'CAV1', 'ATP6AP1', 'TMEM199', 'TXNRD2', 'POLB', 'FAS', 'CCDC115', 'MT-ATP6', 'ATP6V0A2', 'ATP6V1G1']
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS	1	0.24417700243817755	-1.4483006296543908	1.0	20.07	['S100A7', 'XCL2', 'CXCL13', 'CXCL10', 'CCR2', 'CCL21', 'TNFSF14', 'STK39']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	1	0.24364734432087073	-1.4489754173934541	1.0	17.93	['HLA-E', 'CD1D', 'HLA-G', 'CD1B', 'CD1C', 'CD1A', 'B2M']
