pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.21710009998172378	1.3965840363821238	1.0	35.23	['CAMK4', 'TRAF6', 'PRDM4', 'PIK3CB', 'RPS6KA1', 'MAGED1', 'RHOA', 'YWHAB', 'MAPK13', 'MAPK8', 'NFKB1', 'NGFR', 'PDPK1', 'NTF4', 'PTPN11', 'PLCG2', 'RELA', 'MAPK14', 'CRK', 'IRS1', 'PIK3CD', 'FRS2', 'CALML6', 'SOS2', 'SH2B1', 'IRAK1', 'MAP2K5', 'RPS6KA3', 'RAF1', 'CRKL', 'BAX', 'IRAK4', 'TP53', 'FOXO3', 'IKBKB', 'PIK3CG', 'PIK3R1', 'PIK3R2', 'PRKCD', 'AKT2', 'BRAF', 'SORT1', 'CSK', 'MAPK1', 'MAP3K1', 'PSEN1', 'KIDINS220', 'YWHAG', 'RPS6KA5', 'GSK3B', 'NFKBIE', 'TP73', 'CAMK2G', 'RPS6KA6', 'ZNF274', 'MAP2K1']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.1943625597710335	1.4288198239893044	1.0	69.09	['ADIPOR2', 'NFKBIA', 'PRKCQ', 'RXRB', 'TNFRSF1A', 'MAPK9', 'TNFRSF1B', 'TRAF2', 'TNF', 'CPT1A', 'MAPK8', 'NFKB1', 'ACSL3', 'CHUK', 'CAMKK2', 'PTPN11', 'PRKAA1', 'RELA', 'PRKAG1', 'IRS1', 'SLC2A1', 'PRKAG2', 'CD36', 'PCK2', 'AKT1', 'STK11', 'JAK2', 'PPARGC1A', 'ACACB', 'MTOR', 'NFKBIB', 'IKBKB', 'CPT1C', 'IKBKG', 'STAT3', 'ADIPOR1', 'AKT2', 'ACSL5', 'PRKAB2', 'TRADD', 'NFKBIE', 'CAMKK1', 'PPARA', 'RXRA', 'CPT1B', 'ACSL1', 'PRKAB1', 'AKT3', 'SLC2A4', 'POMC']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.18819238321049817	1.4413438347630876	1.0	28.38	['POLD1', 'RPA1', 'TOP3A', 'RAD52', 'RPA2', 'RAD50', 'MRE11', 'TOP3B', 'RAD54B', 'XRCC3', 'POLD3', 'XRCC2', 'NBN', 'MUS81']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.1858985016742376	1.4504284508661565	1.0	15.69	['APH1A', 'MAML1', 'CREBBP', 'HDAC2', 'HDAC1', 'MAML2', 'MAML3', 'DVL3', 'DVL2', 'KAT2B', 'CTBP2', 'EP300', 'NUMB', 'DTX3', 'ADAM17']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.16941985690001068	1.4816347231508133	1.0	28.02	['TIAM1', 'ABI2', 'SLC9A1', 'PIK3CB', 'SSH3', 'ITGA9', 'ARHGEF7', 'ENAH', 'TIAM2', 'ITGA2', 'PAK6', 'ROCK1', 'ARHGAP35', 'ACTG1', 'VAV3', 'PAK4', 'PIK3CD', 'VAV2', 'EGFR', 'CRK', 'PPP1CB', 'WASL', 'IQGAP2', 'CHRM3', 'ACTN1', 'DOCK1', 'PIP5K1A', 'ITGA4', 'PTK2', 'ITGB8', 'FGFR2', 'WASF2', 'ITGA10', 'ITGA3', 'CFL2', 'CRKL', 'RAF1', 'PAK5', 'PIP4K2B', 'LIMK2', 'FGF1', 'PDGFD', 'F2R', 'PIK3R1', 'SSH2', 'PIP4K2C', 'CYFIP1', 'BAIAP2', 'PIK3R2', 'MAP2K1', 'PDGFA', 'PIK3CG', 'DIAPH1', 'PAK3', 'BRAF', 'CSK', 'LIMK1', 'MAPK1', 'ARAF', 'CYFIP2', 'ITGA6', 'ARHGEF12', 'PDGFRA', 'MYLK', 'PPP1R12A', 'EZR', 'IQGAP1', 'ITGB4']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.16847099634117063	1.4773603855664275	1.0	27.95	['LRP2', 'PRKX', 'WNT2B', 'CSNK1D', 'CSNK1A1', 'GLI2', 'GLI3', 'CSNK1G3', 'BMP8A', 'SUFU', 'CSNK1G1', 'CSNK1A1L', 'STK36', 'CSNK1G2', 'WNT10A', 'GSK3B', 'PTCH1', 'PTCH2', 'CSNK1E', 'BTRC', 'SMO']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.16458066804992635	1.4931359869912098	1.0	35.85	['PPARD', 'PIK3CB', 'RPS6KB1', 'STAT5A', 'NFKB1', 'CHUK', 'LEF1', 'PML', 'RELA', 'PIK3CD', 'KIT', 'SOS2', 'PIM2', 'RPS6KB2', 'RAF1', 'TCF7L2', 'MTOR', 'IKBKB', 'PIK3CG', 'PIK3R1', 'TCF7', 'PIK3R2', 'STAT3', 'AKT2', 'RUNX1', 'BRAF', 'ARAF', 'MAPK1', 'JUP', 'MAP2K1']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.15754788456892146	1.5130905710546136	1.0	39.67	['DPM1', 'STT3B', 'ALG1', 'ALG10B', 'STT3A', 'DPM2', 'MGAT4A', 'MOGS', 'GANAB', 'MGAT4B', 'ALG10', 'MGAT5', 'B4GALT3', 'DDOST', 'ALG12', 'ALG11', 'FUT8', 'TUSC3', 'ALG9', 'MAN2A2', 'MAN2A1', 'ALG2', 'RFT1', 'ALG6', 'ALG13', 'B4GALT1', 'MAN1B1']
KEGG_APOPTOSIS	1	0.15515663941220562	1.5108700366034813	1.0	74.59	['NFKBIA', 'CASP6', 'CAPN2', 'TNFRSF10A', 'PIK3CB', 'IRAK2', 'TNFRSF1A', 'PRKX', 'PRKACA', 'TNFSF10', 'FASLG', 'PPP3CB', 'TRAF2', 'BCL2L1', 'TNF', 'CFLAR', 'EXOG', 'PPP3CC', 'NFKB1', 'BID', 'CHUK', 'MYD88', 'PPP3R1', 'ATM', 'RELA', 'CHP1', 'CYCS', 'PIK3CD', 'PIK3CA', 'CSF2RB', 'AKT1', 'BIRC2', 'IRAK1', 'PRKAR2A', 'PRKAR1B', 'TNFRSF10D', 'BAX', 'DFFA', 'NGF', 'IRAK4', 'DFFB', 'TP53', 'IKBKB', 'CAPN1', 'PIK3R1', 'PIK3CG', 'MAP3K14', 'CASP3', 'PIK3R2', 'CASP8', 'FAS', 'BIRC3', 'AKT2', 'IKBKG', 'FADD', 'XIAP', 'IL1B', 'PRKAR1A', 'PPP3CA', 'APAF1', 'BCL2', 'BAD', 'TNFRSF10C', 'AIFM1', 'TRADD', 'IL1RAP', 'TNFRSF10B', 'ENDOD1', 'AKT3', 'RIPK1', 'CASP9', 'PRKAR2B']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.1488144131746914	1.5328542676035337	1.0	22.1	['LPCAT2', 'LCLAT1', 'CRLS1', 'DGKA', 'ETNK2', 'ADPRM', 'PLD2', 'ETNK1', 'PGS1', 'PLD1', 'PLA2G4B', 'DGKD', 'GPAT4', 'CDS1', 'PLPP2', 'MBOAT7', 'DGKH', 'MBOAT2', 'PCYT1B', 'JMJD7-PLA2G4B', 'LYPLA2', 'PCYT1A', 'MBOAT1', 'GPD2', 'AGPAT4']
