pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_METABOLIC_PROCESS	1	8.351198801624728e-32	1.0	0.184375	['U2AF2', 'WDR33', 'KHDRBS1', 'RBM26', 'XRN2', 'PRMT5', 'ZCCHC8', 'DHX8', 'NONO', 'RNMT', 'ECD', 'DKC1', 'PRPF4B', 'RBMXL1', 'PNN', 'TP53', 'ESRP1', 'METTL3', 'SCAF4', 'ZC3H14', 'ANGEL2', 'HNRNPF', 'ACIN1', 'DDX39B', 'COIL', 'CPSF6', 'NCBP3', 'SMG7', 'PLRG1', 'SF3B1', 'LSM11', 'YTHDC1', 'CNOT6', 'PCID2', 'RBMX', 'SRSF10', 'CDK13', 'KIN', 'EXOSC2', 'CDC40', 'EXOSC10', 'LUC7L2', 'RBM39', 'ESRP2', 'TSEN54', 'VDR', 'CCAR2', 'FIP1L1', 'MOV10', 'TFCP2', 'PRPF40A', 'DDX47', 'RBM4B', 'SART3', 'METTL14', 'GPATCH1', 'HNRNPR', 'PAPOLA', 'CTR9', 'NUDT21', 'DHX9', 'PUM2', 'SCAF8', 'GEMIN4', 'EDC3', 'HNRNPL', 'CNOT10', 'EIF4A3', 'CNOT6L', 'DHX15', 'PKP3', 'CDK12', 'SRPK1', 'THOC1', 'PRPF38A', 'ERN1', 'PRPF38B', 'SF3B3', 'PTBP3', 'TGS1', 'NUP98', 'CPSF7', 'SRSF8', 'ZNF326', 'PDCD11', 'SFPQ', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'APP', 'TRAF3IP2', 'DDX20', 'RBM23', 'SMG8', 'LARP4B', 'CRNKL1', 'THOC2', 'RBM8A', 'CNOT3', 'SECISBP2', 'HNRNPK', 'SRSF1', 'DHX34', 'SREK1', 'DDX17', 'EIF4ENIF1', 'TBP', 'PRPF4', 'HNRNPD', 'DDX46', 'SRRM1', 'HNRNPC', 'AQR', 'PRPF19', 'PAN2', 'SRSF6']
GOBP_MRNA_PROCESSING	1	9.092750628181384e-31	1.0	0.21658986175115208	['U2AF2', 'WDR33', 'KHDRBS1', 'RBM26', 'XRN2', 'PRMT5', 'ZCCHC8', 'DHX8', 'NONO', 'RNMT', 'ECD', 'PRPF4B', 'RBMXL1', 'PNN', 'METTL3', 'ESRP1', 'SCAF4', 'ZC3H14', 'HNRNPF', 'ACIN1', 'DDX39B', 'COIL', 'CPSF6', 'NCBP3', 'PLRG1', 'SF3B1', 'LSM11', 'YTHDC1', 'RBMX', 'SRSF10', 'CDK13', 'KIN', 'CDC40', 'LUC7L2', 'RBM39', 'ESRP2', 'TSEN54', 'CCAR2', 'FIP1L1', 'PRPF40A', 'DDX47', 'RBM4B', 'SART3', 'METTL14', 'GPATCH1', 'HNRNPR', 'PAPOLA', 'CTR9', 'NUDT21', 'DHX9', 'SCAF8', 'GEMIN4', 'HNRNPL', 'EIF4A3', 'CNOT6L', 'DHX15', 'CDK12', 'SRPK1', 'THOC1', 'PRPF38A', 'ERN1', 'PRPF38B', 'SF3B3', 'PTBP3', 'TGS1', 'NUP98', 'CPSF7', 'SRSF8', 'ZNF326', 'PDCD11', 'SFPQ', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'APP', 'DDX20', 'RBM23', 'CRNKL1', 'THOC2', 'RBM8A', 'HNRNPK', 'SRSF1', 'SREK1', 'DDX17', 'PRPF4', 'DDX46', 'SRRM1', 'HNRNPC', 'AQR', 'PRPF19', 'PAN2', 'SRSF6']
GOBP_CHROMOSOME_ORGANIZATION	1	9.707802236521889e-27	1.0	0.15022935779816513	['SETD5', 'TSPYL4', 'BRPF3', 'HDAC3', 'TRIM27', 'NUP62', 'EYA3', 'RSF1', 'SIN3A', 'PRMT5', 'KDM2B', 'KDM5B', 'LDB1', 'FANCD2', 'DKC1', 'CDK2', 'KIF22', 'METTL3', 'TP53', 'ZNF827', 'HDAC1', 'SETDB1', 'RFWD3', 'CTNNB1', 'ARID4B', 'TLK1', 'PDS5B', 'EP400', 'POT1', 'HDAC2', 'KDM5C', 'ZNF207', 'ACIN1', 'SYCP2', 'CHD8', 'TET3', 'ZNF335', 'BRD1', 'MCPH1', 'TRRAP', 'DCAF1', 'LSM11', 'YTHDC1', 'SMC5', 'PCID2', 'KDM6A', 'ASCC3', 'CTC1', 'WRN', 'EXOSC10', 'KMT5B', 'SPTY2D1', 'DCLRE1A', 'JARID2', 'BRD2', 'HP1BP3', 'RBBP5', 'ARID1A', 'SART3', 'MSH2', 'KDM4C', 'MAP3K4', 'MLLT3', 'NDC1', 'DNMT1', 'SMARCA5', 'DNAJC9', 'NFRKB', 'CTR9', 'DHX9', 'WAPL', 'CBX5', 'KDM5A', 'CDC23', 'SENP6', 'TFAP2C', 'NUP155', 'SMYD5', 'WRAP53', 'DCLRE1C', 'SRPK1', 'TTI1', 'PPHLN1', 'SMARCC1', 'RFC3', 'RLIM', 'RNF4', 'CTCF', 'GNL3', 'TSPY26P', 'ACTR5', 'PIBF1', 'BRD8', 'CHD6', 'ZNF304', 'PDS5A', 'KANSL1', 'CHMP4C', 'SFPQ', 'BPTF', 'CHD3', 'HNRNPU', 'YEATS2', 'KDM1A', 'ERCC1', 'MAPKAPK5', 'MRE11', 'ARID1B', 'TOP2B', 'ARID2', 'SET', 'ANAPC4', 'SUDS3', 'POGZ', 'NAT10', 'PHF20', 'MCM9', 'TOP1', 'WRNIP1', 'XRCC5', 'KDM2A', 'KDM3A', 'NUP133', 'SMARCAD1', 'MSH6', 'HNRNPD', 'ERCC3', 'HNRNPC', 'EMSY', 'LATS1', 'ACTL6A']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.1368441824895796e-24	1.0	0.11471471471471471	['U2AF2', 'HDAC3', 'TRIM27', 'RAI1', 'NUP62', 'EYA3', 'ZMIZ2', 'RSF1', 'SIN3A', 'GRHL2', 'EHF', 'CNOT9', 'ERCC6', 'OVOL2', 'ECD', 'LDB1', 'TCF3', 'DKC1', 'CDK2', 'RBMXL1', 'METTL3', 'TP53', 'ZNF814', 'HDAC1', 'ZNF827', 'MAML3', 'CTNNB1', 'ARID4B', 'ETV6', 'NFYA', 'ZNF585B', 'EP400', 'POT1', 'HDAC2', 'ILF3', 'MED17', 'DDX39B', 'CHD8', 'IRF6', 'ZNF263', 'TET3', 'QRICH1', 'SF3B1', 'ZNF335', 'TRRAP', 'NOLC1', 'ZNF496', 'ZFP90', 'CNOT6', 'ZNF292', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'REL', 'WRN', 'EXOSC2', 'CTBP2', 'PRDM15', 'KMT5B', 'ZNF782', 'VDR', 'CCAR2', 'ZBED4', 'TASP1', 'MOV10', 'TFCP2', 'ZNF268', 'AUTS2', 'CCNK', 'PAXIP1', 'GRHL1', 'ZFP62', 'TFAP2A', 'GPBP1', 'ARID1A', 'MSH2', 'METTL14', 'MAP3K4', 'MLLT3', 'SMARCA5', 'NFRKB', 'NUDT21', 'DHX9', 'SLC9A1', 'IGF1R', 'PRDM4', 'ZNF91', 'KDM5A', 'ZNF516', 'SCAF8', 'TFAP2C', 'NRF1', 'HINFP', 'ZNF711', 'CNOT6L', 'MAML1', 'NKRF', 'CDK12', 'MYO6', 'WRAP53', 'ZNF227', 'GMEB1', 'NEK4', 'THOC1', 'CENPJ', 'ZNF33A', 'ZNF43', 'SMARCC1', 'WDR75', 'ERN1', 'RFC3', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'ACTR5', 'IKBKB', 'SOX4', 'CHD6', 'TMF1', 'NUP98', 'ZNF786', 'ZNF384', 'EIF2AK3', 'BRD8', 'CASK', 'ZNF304', 'CCAR1', 'TFAM', 'CDK7', 'SFPQ', 'LMX1B', 'BPTF', 'BTRC', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'METTL16', 'F2RL1', 'NVL', 'RBM23', 'APP', 'ERCC1', 'MAPKAPK5', 'MRE11', 'PRDM11', 'ARID1B', 'ZNF197', 'TCF20', 'NPAT', 'IFT74', 'ZNF544', 'ARID2', 'NCOA2', 'TP53BP1', 'ZNF229', 'CNOT3', 'POGZ', 'DHX33', 'CREB3L4', 'ZNF107', 'PRDM10', 'XRCC5', 'GPBP1L1', 'SP1', 'HNRNPK', 'ZNF398', 'ATF6B', 'PRDM2', 'WWC1', 'DVL2', 'ZNF606', 'ZNF721', 'KDM3A', 'SALL2', 'DDX17', 'TBP', 'EIF4ENIF1', 'ZNF33B', 'HNRNPD', 'RBBP8', 'PATZ1', 'PAN2', 'PRPF19', 'MED6', 'ETV1', 'ZNF112', 'ACTL6A']
GOBP_RNA_SPLICING	1	2.282219649027251e-24	1.0	0.206266318537859	['U2AF2', 'KHDRBS1', 'PRMT5', 'ZCCHC8', 'DHX8', 'NONO', 'ECD', 'PRPF4B', 'RBMXL1', 'PNN', 'METTL3', 'ESRP1', 'HNRNPF', 'ACIN1', 'DDX39B', 'COIL', 'PLRG1', 'SF3B1', 'RBM12B', 'YTHDC1', 'RBMX', 'PPIG', 'SRSF10', 'CDK13', 'CDC40', 'LUC7L2', 'RBM39', 'ESRP2', 'TSEN54', 'CCAR2', 'PRPF40A', 'DDX47', 'RBM4B', 'SART3', 'METTL14', 'GPATCH1', 'HNRNPR', 'DHX9', 'GEMIN4', 'HNRNPL', 'EIF4A3', 'DHX15', 'CDK12', 'SRPK1', 'THOC1', 'PRPF38A', 'ERN1', 'PRPF38B', 'SF3B3', 'PTBP3', 'ZNF638', 'TGS1', 'NUP98', 'SRSF8', 'ZNF326', 'RBM12', 'SFPQ', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'DDX20', 'RBM23', 'CRNKL1', 'THOC2', 'RBM8A', 'HNRNPK', 'SRSF1', 'SREK1', 'DDX17', 'ILDR1', 'PRPF4', 'DDX46', 'SRRM1', 'HNRNPC', 'AQR', 'PRPF19', 'SRSF6']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	3.6594786650265157e-22	1.0	0.11464546056991386	['U2AF2', 'HDAC3', 'TRIM27', 'RAI1', 'NUP62', 'ZMIZ2', 'RSF1', 'SIN3A', 'GRHL2', 'EHF', 'CNOT9', 'ERCC6', 'OVOL2', 'ECD', 'LDB1', 'TCF3', 'CDK2', 'RBMXL1', 'METTL3', 'TP53', 'ZNF814', 'HDAC1', 'ZNF827', 'MAML3', 'CTNNB1', 'ARID4B', 'ETV6', 'NFYA', 'ZNF585B', 'HDAC2', 'ILF3', 'MED17', 'DDX39B', 'CHD8', 'IRF6', 'ZNF263', 'TET3', 'QRICH1', 'SF3B1', 'ZNF335', 'NOLC1', 'ZNF496', 'ZFP90', 'CNOT6', 'ZNF292', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'REL', 'EXOSC2', 'CTBP2', 'PRDM15', 'ZNF782', 'VDR', 'CCAR2', 'ZBED4', 'TASP1', 'MOV10', 'TFCP2', 'ZNF268', 'AUTS2', 'CCNK', 'PAXIP1', 'GRHL1', 'ZFP62', 'TFAP2A', 'GPBP1', 'ARID1A', 'METTL14', 'MLLT3', 'SMARCA5', 'NFRKB', 'NUDT21', 'DHX9', 'SLC9A1', 'PRDM4', 'ZNF91', 'KDM5A', 'ZNF516', 'SCAF8', 'TFAP2C', 'NRF1', 'HINFP', 'ZNF711', 'CNOT6L', 'MAML1', 'NKRF', 'CDK12', 'MYO6', 'ZNF227', 'GMEB1', 'NEK4', 'THOC1', 'CENPJ', 'ZNF33A', 'ZNF43', 'SMARCC1', 'WDR75', 'ERN1', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'ACTR5', 'IKBKB', 'SOX4', 'CHD6', 'TMF1', 'NUP98', 'ZNF786', 'ZNF384', 'EIF2AK3', 'BRD8', 'CASK', 'ZNF304', 'CCAR1', 'TFAM', 'CDK7', 'SFPQ', 'LMX1B', 'BPTF', 'BTRC', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'METTL16', 'F2RL1', 'RBM23', 'APP', 'ERCC1', 'ZNF197', 'PRDM11', 'ARID1B', 'TCF20', 'NPAT', 'IFT74', 'ZNF544', 'NCOA2', 'TP53BP1', 'ZNF229', 'CNOT3', 'POGZ', 'DHX33', 'CREB3L4', 'ZNF107', 'PRDM10', 'GPBP1L1', 'SP1', 'HNRNPK', 'ZNF398', 'ATF6B', 'PRDM2', 'WWC1', 'DVL2', 'ZNF606', 'ZNF721', 'KDM3A', 'SALL2', 'DDX17', 'TBP', 'EIF4ENIF1', 'ZNF33B', 'HNRNPD', 'PATZ1', 'PAN2', 'PRPF19', 'MED6', 'ETV1', 'ZNF112', 'ACTL6A']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.38224710752528e-21	1.0	0.12066246056782334	['TRIM33', 'U2AF2', 'PIAS3', 'HDAC3', 'TRIM27', 'RSF1', 'VGLL4', 'SIN3A', 'KHDRBS1', 'PRMT5', 'PHC1', 'NONO', 'ERCC6', 'OVOL2', 'KDM2B', 'KDM5B', 'LDB1', 'KCTD1', 'DKC1', 'TCF3', 'CDK2', 'PTPRK', 'TP53', 'ZNF827', 'HDAC1', 'ZNF692', 'TRPS1', 'SCAF4', 'CTNNB1', 'MBD1', 'ZC3H14', 'ETV6', 'ANGEL2', 'POT1', 'KDM5C', 'HDAC2', 'ILF3', 'CHD8', 'PPP1R13L', 'ZNF263', 'ZNF3', 'ZBTB5', 'MCPH1', 'DCAF1', 'ZFP90', 'RBMX', 'SRSF10', 'RTF1', 'CTC1', 'EXOSC10', 'MAGEF1', 'CTBP2', 'VDR', 'RNF169', 'CCAR2', 'MAGED4', 'ZNF131', 'PTPN2', 'ZNF93', 'JARID2', 'SAP130', 'ZNF268', 'TFAP2A', 'ZNF12', 'MSH2', 'ZNF202', 'AJUBA', 'EZR', 'PHF12', 'DNMT1', 'PIAS1', 'ZNF134', 'ATP8B1', 'CTR9', 'DHX9', 'CBX5', 'ZNF91', 'KDM5A', 'ZNF587B', 'SCAF8', 'ZNF439', 'TFAP2C', 'ZNF440', 'ZNF675', 'ZBTB33', 'HINFP', 'HNRNPL', 'PKP3', 'ZNF10', 'NKRF', 'THOC1', 'PPHLN1', 'ZNF785', 'RLIM', 'ZNF24', 'CTCF', 'ZNF558', 'PTBP3', 'ZNF431', 'NFX1', 'ZNF254', 'CCAR1', 'ZNF8', 'CBFA2T2', 'ZNF140', 'MAGEE1', 'PHF6', 'SFPQ', 'SHQ1', 'BPTF', 'BTRC', 'ZNF136', 'CHD3', 'HNRNPU', 'ZNF180', 'ZNF141', 'GON4L', 'KDM1A', 'YEATS2', 'METTL16', 'DDX20', 'TRAF3IP2', 'ERCC1', 'PSPC1', 'PRDM11', 'LARP4B', 'SFMBT2', 'NPAT', 'NCOA2', 'TP53BP1', 'SET', 'SUDS3', 'SECISBP2', 'NAT10', 'NELFCD', 'XRCC5', 'HNRNPK', 'ZNF398', 'KDM2A', 'PRDM2', 'WWC1', 'MAGED4B', 'SP2', 'DHX34', 'PAWR', 'EIF4ENIF1', 'NCOA5', 'MSH6', 'HNRNPD', 'RBBP8', 'PATZ1', 'HNRNPC', 'SRSF6']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	1.1455146887445884e-20	1.0	0.10783736004714202	['BRPF3', 'HDAC3', 'TRIM27', 'RAI1', 'NUP62', 'ZMIZ2', 'RSF1', 'SIN3A', 'KHDRBS1', 'ITGA2', 'GRHL2', 'EHF', 'CNOT9', 'ERCC6', 'CDH3', 'OVOL2', 'ECD', 'LDB1', 'DKC1', 'TCF3', 'CDK2', 'METTL3', 'TP53', 'ZNF814', 'HDAC1', 'ZNF827', 'MAML3', 'CTNNB1', 'ARID4B', 'ETV6', 'NFYA', 'ZNF585B', 'POT1', 'HDAC2', 'ILF3', 'MED17', 'DDX39B', 'CHD8', 'IRF6', 'ZNF263', 'TET3', 'QRICH1', 'SF3B1', 'ZNF335', 'NOLC1', 'ZNF496', 'ZFP90', 'CNOT6', 'ZNF292', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'CTC1', 'REL', 'CTBP2', 'PRDM15', 'ZNF782', 'VDR', 'CCAR2', 'ZBED4', 'TASP1', 'POLDIP3', 'PTPN2', 'TFCP2', 'ZNF268', 'AUTS2', 'CCNK', 'PAXIP1', 'GRHL1', 'ZFP62', 'TFAP2A', 'GPBP1', 'ARID1A', 'METTL14', 'MAP3K4', 'MLLT3', 'AJUBA', 'SMARCA5', 'NFRKB', 'DHX9', 'SLC9A1', 'IGF1R', 'PRDM4', 'ZNF91', 'KDM5A', 'ZNF516', 'SCAF8', 'TFAP2C', 'NRF1', 'HINFP', 'ZNF711', 'EIF4A3', 'MAML1', 'NKRF', 'CDK12', 'MYO6', 'WRAP53', 'ZNF227', 'GMEB1', 'NEK4', 'THOC1', 'CENPJ', 'ZNF33A', 'ZNF43', 'SMARCC1', 'WDR75', 'RFC3', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'ACTR5', 'IKBKB', 'SOX4', 'CHD6', 'TMF1', 'NUP98', 'ZNF786', 'ZNF384', 'EIF2AK3', 'BRD8', 'CASK', 'ZNF304', 'CCAR1', 'PASK', 'TFAM', 'CDK7', 'SFPQ', 'LMX1B', 'BPTF', 'BTRC', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'F2RL1', 'NVL', 'RBM23', 'APP', 'ERCC1', 'MAPKAPK5', 'ZNF197', 'PRDM11', 'ARID1B', 'LARP4B', 'TCF20', 'NPAT', 'IFT74', 'ZNF544', 'NCOA2', 'TP53BP1', 'ZNF229', 'POGZ', 'NAT10', 'DHX33', 'CREB3L4', 'ZNF107', 'PRDM10', 'XRCC5', 'GPBP1L1', 'SP1', 'HNRNPK', 'ZNF398', 'ATF6B', 'PRDM2', 'WWC1', 'DVL2', 'ZNF606', 'ZNF721', 'PAWR', 'SALL2', 'KDM3A', 'DDX17', 'TBP', 'ZNF33B', 'HNRNPD', 'PATZ1', 'MED6', 'ETV1', 'ZNF112', 'ACTL6A']
GOBP_RNA_PROCESSING	1	1.1455146887445884e-20	1.0	0.12677388836329234	['U2AF2', 'WDR33', 'CHERP', 'INTS4', 'KHDRBS1', 'RBM26', 'XRN2', 'PRMT5', 'ZCCHC8', 'DHX8', 'NONO', 'RNMT', 'ECD', 'DDX18', 'DKC1', 'PRPF4B', 'INTS6L', 'RBMXL1', 'PNN', 'TP53', 'ESRP1', 'METTL3', 'SCAF4', 'ZC3H14', 'THUMPD1', 'HNRNPF', 'ACIN1', 'DDX39B', 'COIL', 'CPSF6', 'NSUN4', 'NCBP3', 'PLRG1', 'SF3B1', 'RBM12B', 'NOLC1', 'LSM11', 'YTHDC1', 'RBMX', 'PPIG', 'SRSF10', 'CDK13', 'KIN', 'EXOSC10', 'CDC40', 'EXOSC2', 'LUC7L2', 'NOL8', 'RBM39', 'ESRP2', 'TSEN54', 'CCAR2', 'FIP1L1', 'PRPF40A', 'DDX47', 'RBM4B', 'SART3', 'METTL14', 'ZNHIT6', 'GPATCH1', 'INTS14', 'HNRNPR', 'PAPOLA', 'NUDT21', 'CTR9', 'TRIT1', 'DHX9', 'PUM2', 'QTRT2', 'SCAF8', 'GEMIN4', 'HNRNPL', 'DGCR8', 'EIF4A3', 'CNOT6L', 'DHX15', 'CDK12', 'TYW5', 'TRMT10B', 'SRPK1', 'THOC1', 'PRPF38A', 'WDR75', 'ERN1', 'PRPF38B', 'SF3B3', 'PTBP3', 'ZNF638', 'TGS1', 'NUP98', 'CPSF7', 'TARBP1', 'SRSF8', 'ZNF326', 'RBM12', 'PDCD11', 'SFPQ', 'SHQ1', 'NOP58', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'NVL', 'DDX52', 'APP', 'DDX20', 'RBM23', 'WDR6', 'NSUN3', 'CRNKL1', 'THOC2', 'RBM8A', 'INTS5', 'NAT10', 'HNRNPK', 'TOE1', 'SRSF1', 'SREK1', 'RPL7L1', 'ANKRD16', 'DDX17', 'ILDR1', 'PRPF4', 'HNRNPD', 'DDX46', 'SRRM1', 'AQR', 'HNRNPC', 'PRPF19', 'PAN2', 'SRSF6', 'DALRD3']
GOBP_CHROMATIN_ORGANIZATION	1	2.775345839141892e-19	1.0	0.16985138004246284	['SETD5', 'TSPYL4', 'BRPF3', 'HDAC3', 'TRIM27', 'EYA3', 'RSF1', 'SIN3A', 'PRMT5', 'KDM2B', 'KDM5B', 'CDK2', 'METTL3', 'TP53', 'ZNF827', 'HDAC1', 'SETDB1', 'TLK1', 'ARID4B', 'EP400', 'HDAC2', 'KDM5C', 'CHD8', 'TET3', 'ZNF335', 'BRD1', 'TRRAP', 'DCAF1', 'LSM11', 'YTHDC1', 'KDM6A', 'EXOSC10', 'KMT5B', 'SPTY2D1', 'JARID2', 'BRD2', 'HP1BP3', 'RBBP5', 'ARID1A', 'SART3', 'KDM4C', 'MLLT3', 'DNMT1', 'SMARCA5', 'DNAJC9', 'NFRKB', 'CTR9', 'CBX5', 'KDM5A', 'TFAP2C', 'SMYD5', 'SRPK1', 'TTI1', 'PPHLN1', 'SMARCC1', 'RLIM', 'CTCF', 'TSPY26P', 'ACTR5', 'BRD8', 'CHD6', 'ZNF304', 'KANSL1', 'BPTF', 'CHD3', 'HNRNPU', 'YEATS2', 'KDM1A', 'ARID1B', 'ARID2', 'SET', 'SUDS3', 'PHF20', 'TOP1', 'KDM2A', 'KDM3A', 'SMARCAD1', 'HNRNPC', 'EMSY', 'ACTL6A']
