pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_PROCESSING	1	2.985643807229087e-38	1.0	0.23963133640552994	['WDR33', 'CMTR2', 'KHDRBS1', 'XRN2', 'ZCCHC8', 'DHX8', 'NONO', 'RNMT', 'SMU1', 'PRPF4B', 'HNRNPM', 'RBMXL1', 'PNN', 'METTL3', 'SCAF4', 'ZC3H14', 'SNRNP200', 'HNRNPA3', 'ACIN1', 'DDX39B', 'CPSF6', 'RBM15B', 'PLRG1', 'LSM11', 'YTHDC1', 'BUD13', 'RBMX', 'SRSF10', 'CDK13', 'KIN', 'CDC40', 'LUC7L2', 'RBM39', 'TSEN54', 'SF3A3', 'CCAR2', 'FIP1L1', 'PPP1R8', 'PCF11', 'PRPF40A', 'DDX47', 'SF3A1', 'RBM4B', 'RRP1B', 'METTL14', 'WTAP', 'GPATCH1', 'PAPOLA', 'HNRNPR', 'CTR9', 'NUDT21', 'DHX9', 'SCAF8', 'PAN3', 'GEMIN4', 'DYRK1A', 'CNOT6L', 'DHX15', 'CDK12', 'SNIP1', 'SRPK1', 'PRPF38A', 'PRPF40B', 'TRA2B', 'ERN1', 'PRPF38B', 'PTBP3', 'TGS1', 'NUP98', 'RBM22', 'CPSF7', 'RBM14', 'DHX36', 'TCERG1', 'SYNCRIP', 'ZNF326', 'PDCD11', 'ZNF473', 'RBFOX2', 'SFPQ', 'TARDBP', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'SF1', 'APP', 'DDX20', 'RBM23', 'THOC2', 'TSEN34', 'RBM8A', 'RNPS1', 'CDC5L', 'HNRNPK', 'RBBP6', 'SRSF1', 'DDX17', 'PRPF4', 'DDX46', 'SRRM1', 'AQR', 'SRSF6']
GOBP_MRNA_METABOLIC_PROCESS	1	1.3796464441017413e-37	1.0	0.196875	['PUM1', 'WDR33', 'CMTR2', 'DND1', 'KHDRBS1', 'XRN2', 'ZCCHC8', 'DHX8', 'AGO1', 'NONO', 'RNMT', 'SMU1', 'DKC1', 'PRPF4B', 'HNRNPM', 'RBMXL1', 'PNN', 'METTL3', 'GIGYF2', 'SCAF4', 'ZC3H14', 'ANGEL2', 'SNRNP200', 'HNRNPA3', 'ACIN1', 'DDX39B', 'CPSF6', 'RBM15B', 'PLRG1', 'LSM11', 'YTHDC1', 'CNOT6', 'YTHDF2', 'BUD13', 'PCID2', 'RBMX', 'SRSF10', 'CDK13', 'KIN', 'EXOSC2', 'CDC40', 'EXOSC10', 'LUC7L2', 'RBM39', 'TSEN54', 'SF3A3', 'CCAR2', 'FIP1L1', 'PPP1R8', 'PCF11', 'PRPF40A', 'DDX47', 'TFCP2', 'SF3A1', 'RBM4B', 'RRP1B', 'METTL14', 'WTAP', 'GPATCH1', 'PAPOLA', 'HNRNPR', 'CTR9', 'NUDT21', 'DHX9', 'PUM2', 'SCAF8', 'PAN3', 'GEMIN4', 'EDC3', 'CNOT10', 'DYRK1A', 'CNOT6L', 'DHX15', 'CDK12', 'SNIP1', 'SRPK1', 'PRPF38A', 'PRPF40B', 'TRA2B', 'ERN1', 'PRPF38B', 'PTBP3', 'TGS1', 'NUP98', 'RBM22', 'CPSF7', 'RBM14', 'DHX36', 'DCP2', 'TCERG1', 'YTHDF1', 'ZNF326', 'SYNCRIP', 'PDCD11', 'ZNF473', 'RBFOX2', 'SFPQ', 'TARDBP', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'SF1', 'APP', 'DDX20', 'RBM23', 'LARP4B', 'THOC2', 'TSEN34', 'RBM8A', 'RNPS1', 'SECISBP2', 'TIRAP', 'CDC5L', 'HNRNPK', 'RBBP6', 'SRSF1', 'DDX17', 'EIF4ENIF1', 'TBP', 'PRPF4', 'DDX46', 'SRRM1', 'AQR', 'SRSF6']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	8.522060245013188e-35	1.0	0.12792792792792793	['KLF12', 'PUM1', 'ZNF445', 'PKNOX1', 'HDAC3', 'RAI1', 'EYA3', 'DND1', 'RSF1', 'SIN3A', 'UBP1', 'JMY', 'NGFR', 'AGO1', 'CNOT9', 'LDB1', 'DKC1', 'FAM168A', 'CDK2', 'KANSL3', 'RBMXL1', 'METTL3', 'TCF12', 'HDAC1', 'GIGYF2', 'MAML3', 'RUNX3', 'CRLF3', 'CTNNB1', 'ARID4B', 'ETV6', 'ZNF585B', 'EP400', 'POT1', 'TBK1', 'BCLAF1', 'ILF3', 'PPP1R12A', 'SS18L1', 'MED17', 'DDX39B', 'CHD8', 'GABPB1', 'ZNF263', 'TET3', 'ETV5', 'QRICH1', 'FUBP3', 'SMARCA2', 'RUNX2', 'TRRAP', 'ZFP90', 'UTP15', 'ZNF287', 'CNOT6', 'ZNF292', 'TET2', 'YTHDF2', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'REL', 'WRN', 'EXOSC2', 'CTBP2', 'PRDM15', 'BIRC2', 'KMT5B', 'ZNF782', 'DIMT1', 'CCAR2', 'PHF2', 'PLAGL2', 'TASP1', 'NAT14', 'TFCP2', 'ZNF268', 'ACTR8', 'STOX2', 'ZFP62', 'CREB1', 'GPBP1', 'EPC1', 'RRP1B', 'ARID1A', 'MSH2', 'XPC', 'METTL14', 'INO80', 'MAML2', 'MAP3K4', 'DNAJC2', 'ING4', 'SMARCA5', 'NFRKB', 'NUDT21', 'SP3', 'DHX9', 'ZNF516', 'SCAF8', 'PAN3', 'NRF1', 'ZNF267', 'DYRK1A', 'HINFP', 'CNOT6L', 'YY1', 'MAML1', 'ZNF226', 'NKRF', 'CDK12', 'SS18', 'MYO6', 'ZNF227', 'GMEB1', 'NEK4', 'ZNF33A', 'RFC1', 'SUPT16H', 'SMARCC1', 'TRA2B', 'ERN1', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'MTF2', 'EIF2AK3', 'CHD6', 'RBM22', 'TMF1', 'CCAR1', 'NUP98', 'ZNF786', 'CEBPZ', 'ZNF384', 'ATR', 'DCP2', 'RBM14', 'RYBP', 'BRCC3', 'TCERG1', 'DHX36', 'YTHDF1', 'AHI1', 'SYNCRIP', 'BACH1', 'ZNF473', 'TFAM', 'CDK7', 'SFPQ', 'TARDBP', 'BPTF', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'BRD8', 'METTL16', 'SPIDR', 'WWTR1', 'CASK', 'GLYR1', 'RBM23', 'APP', 'MAPKAPK5', 'VEZF1', 'PRDM11', 'ARID1B', 'MRE11', 'ZNF407', 'ZNF197', 'NFKB1', 'TCF20', 'NPAT', 'WDR48', 'IFT74', 'ZNF544', 'TP53BP1', 'ZNF229', 'WAC', 'POGZ', 'ACVR2A', 'DHX33', 'ZNF107', 'CDC5L', 'PRDM10', 'SPIN1', 'XRCC5', 'GPBP1L1', 'ZNF48', 'HNRNPK', 'ZNF398', 'PRDM2', 'ZNF597', 'WWC1', 'ZBTB49', 'EPC2', 'ZNF721', 'KDM3A', 'SALL2', 'BCL11B', 'SLC30A9', 'DDX17', 'TBP', 'EIF4ENIF1', 'CXXC1', 'RPS6KA5', 'FOXP3', 'ETV1', 'ZNF112']
GOBP_CHROMOSOME_ORGANIZATION	1	1.6969585943867338e-34	1.0	0.1651376146788991	['SETD5', 'ZNF445', 'TSPYL4', 'HDAC3', 'EYA3', 'RSF1', 'SIN3A', 'KDM2B', 'KDM5B', 'LDB1', 'FANCD2', 'DKC1', 'CDK2', 'KANSL3', 'METTL3', 'USP3', 'HDAC1', 'RFWD3', 'CTNNB1', 'ARID4B', 'TLK1', 'PDS5B', 'TERF1', 'NCAPD2', 'EP400', 'POT1', 'KDM5C', 'SFMBT1', 'ZNF207', 'SS18L1', 'ACIN1', 'CHD8', 'TET3', 'RBM15B', 'HDAC8', 'SMARCA2', 'EML4', 'CUL3', 'CHAMP1', 'MCPH1', 'TRRAP', 'DCAF1', 'LSM11', 'YTHDC1', 'SMC5', 'TET2', 'KDM3B', 'PCID2', 'KDM6A', 'ASCC3', 'CTC1', 'WRN', 'EXOSC10', 'PDCD6IP', 'KMT5B', 'AEBP2', 'SPTY2D1', 'MCM3', 'PHF2', 'DCLRE1A', 'BRD2', 'VPS4B', 'ACTR8', 'RBBP5', 'EPC1', 'ARID1A', 'MSH2', 'KDM4C', 'INO80', 'CABIN1', 'MAP3K4', 'DNAJC2', 'DNMT1', 'ING4', 'SMARCA5', 'DNAJC9', 'NFRKB', 'CHD2', 'CTR9', 'DHX9', 'WAPL', 'CBX5', 'L3MBTL2', 'CDC23', 'SENP6', 'NUP155', 'YY1', 'KANSL2', 'FBXO5', 'NCAPD3', 'SRPK1', 'TTI1', 'RFC1', 'SUPT16H', 'PPHLN1', 'SMARCC1', 'RLIM', 'YLPM1', 'RNF4', 'CTCF', 'GNL3', 'MTF2', 'MLH3', 'BRD8', 'CHD6', 'DHX36', 'DCP2', 'ATR', 'BRCC3', 'KANSL1', 'SFPQ', 'BPTF', 'CHD3', 'HNRNPU', 'YEATS2', 'KDM1A', 'RBBP4', 'MAPKAPK5', 'MRE11', 'ARID1B', 'CENPC', 'TOP2B', 'CHD4', 'SET', 'WAC', 'SUDS3', 'POGZ', 'MCM9', 'PHF20', 'TOP1', 'RCBTB1', 'SPIN1', 'XRCC5', 'KDM2A', 'DFFB', 'EPC2', 'KDM3A', 'NUP133', 'SMARCAD1', 'AKAP8', 'MSH6', 'ERCC3', 'FOXP3', 'ZWILCH']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	2.714155731490318e-32	1.0	0.12922465208747516	['KLF12', 'PUM1', 'ZNF445', 'PKNOX1', 'HDAC3', 'RAI1', 'DND1', 'RSF1', 'SIN3A', 'UBP1', 'JMY', 'NGFR', 'AGO1', 'CNOT9', 'LDB1', 'CDK2', 'KANSL3', 'RBMXL1', 'METTL3', 'TCF12', 'HDAC1', 'GIGYF2', 'MAML3', 'RUNX3', 'CRLF3', 'CTNNB1', 'ARID4B', 'ETV6', 'ZNF585B', 'TBK1', 'BCLAF1', 'ILF3', 'PPP1R12A', 'SS18L1', 'MED17', 'DDX39B', 'CHD8', 'GABPB1', 'ZNF263', 'TET3', 'ETV5', 'QRICH1', 'FUBP3', 'SMARCA2', 'RUNX2', 'ZFP90', 'UTP15', 'ZNF287', 'CNOT6', 'ZNF292', 'TET2', 'YTHDF2', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'REL', 'EXOSC2', 'CTBP2', 'PRDM15', 'BIRC2', 'ZNF782', 'DIMT1', 'CCAR2', 'PHF2', 'PLAGL2', 'TASP1', 'NAT14', 'TFCP2', 'ZNF268', 'ACTR8', 'STOX2', 'ZFP62', 'CREB1', 'GPBP1', 'EPC1', 'RRP1B', 'ARID1A', 'XPC', 'METTL14', 'INO80', 'MAML2', 'DNAJC2', 'ING4', 'SMARCA5', 'NFRKB', 'NUDT21', 'SP3', 'DHX9', 'ZNF516', 'SCAF8', 'PAN3', 'NRF1', 'ZNF267', 'DYRK1A', 'HINFP', 'CNOT6L', 'YY1', 'MAML1', 'ZNF226', 'NKRF', 'CDK12', 'SS18', 'MYO6', 'ZNF227', 'GMEB1', 'NEK4', 'ZNF33A', 'RFC1', 'SUPT16H', 'SMARCC1', 'TRA2B', 'ERN1', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'MTF2', 'EIF2AK3', 'CHD6', 'TMF1', 'NUP98', 'ZNF786', 'CEBPZ', 'ZNF384', 'RBM14', 'DCP2', 'RYBP', 'RBM22', 'TCERG1', 'DHX36', 'CCAR1', 'YTHDF1', 'AHI1', 'SYNCRIP', 'BACH1', 'ZNF473', 'TFAM', 'CDK7', 'SFPQ', 'TARDBP', 'BPTF', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'BRD8', 'METTL16', 'CASK', 'WWTR1', 'GLYR1', 'RBM23', 'APP', 'VEZF1', 'ZNF197', 'PRDM11', 'ARID1B', 'ZNF407', 'NFKB1', 'TCF20', 'NPAT', 'IFT74', 'ZNF544', 'TP53BP1', 'ZNF229', 'WAC', 'POGZ', 'ACVR2A', 'DHX33', 'ZNF107', 'CDC5L', 'PRDM10', 'SPIN1', 'GPBP1L1', 'ZNF48', 'HNRNPK', 'ZNF398', 'PRDM2', 'ZNF597', 'WWC1', 'ZBTB49', 'ZNF721', 'KDM3A', 'SALL2', 'BCL11B', 'SLC30A9', 'DDX17', 'TBP', 'EIF4ENIF1', 'CXXC1', 'RPS6KA5', 'FOXP3', 'ETV1', 'ZNF112']
GOBP_RNA_SPLICING	1	4.008249232485344e-28	1.0	0.2193211488250653	['KHDRBS1', 'ZCCHC8', 'DHX8', 'NONO', 'SMU1', 'PRPF4B', 'HNRNPM', 'RBMXL1', 'PNN', 'METTL3', 'SNRNP200', 'HNRNPA3', 'ACIN1', 'DDX39B', 'RBM15B', 'PLRG1', 'YTHDC1', 'BUD13', 'RBMX', 'PPIG', 'SRSF10', 'CDK13', 'CDC40', 'LUC7L2', 'RBM39', 'TSEN54', 'SF3A3', 'CCAR2', 'PPP1R8', 'PRPF40A', 'DDX47', 'SF3A1', 'RBM4B', 'RRP1B', 'METTL14', 'WTAP', 'GPATCH1', 'HNRNPR', 'DHX9', 'GEMIN4', 'DYRK1A', 'DHX15', 'CDK12', 'SNIP1', 'SRPK1', 'PRPF38A', 'PRPF40B', 'TRA2B', 'ERN1', 'PRPF38B', 'PTBP3', 'ZNF638', 'TGS1', 'NUP98', 'RBM22', 'RBM14', 'TCERG1', 'SYNCRIP', 'ZNF326', 'RBM12', 'RBFOX2', 'SFPQ', 'TARDBP', 'HNRNPU', 'DBR1', 'KDM1A', 'METTL16', 'HNRNPH1', 'SF1', 'DDX20', 'RBM23', 'THOC2', 'TSEN34', 'RBM8A', 'RNPS1', 'CDC5L', 'HNRNPK', 'SRSF1', 'DDX17', 'PRPF4', 'DDX46', 'SRRM1', 'AQR', 'SRSF6']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	6.28030042788837e-27	1.0	0.11667648791985857	['KLF12', 'ZNF445', 'PKNOX1', 'IMPACT', 'HDAC3', 'RAI1', 'RSF1', 'KHDRBS1', 'SIN3A', 'JMY', 'ITGA2', 'UBP1', 'NGFR', 'EIF2B5', 'AGO1', 'CNOT9', 'LDB1', 'DKC1', 'CDK2', 'KANSL3', 'METTL3', 'TCF12', 'HDAC1', 'MAML3', 'RUNX3', 'CRLF3', 'CTNNB1', 'ARID4B', 'ETV6', 'ZNF585B', 'POT1', 'ATP7A', 'TBK1', 'BCLAF1', 'ILF3', 'PPP1R12A', 'SS18L1', 'MED17', 'DDX39B', 'CHD8', 'GABPB1', 'ZNF263', 'TET3', 'ETV5', 'QRICH1', 'FUBP3', 'SMARCA2', 'RUNX2', 'ZFP90', 'UTP15', 'ZNF287', 'CNOT6', 'ZNF292', 'TET2', 'YTHDF2', 'PCID2', 'RBMX', 'CDK13', 'TOPORS', 'CTC1', 'REL', 'CTBP2', 'PRDM15', 'BIRC2', 'ZNF782', 'CCAR2', 'PHF2', 'PLAGL2', 'TASP1', 'POLDIP3', 'PTPN2', 'NAT14', 'TFCP2', 'ZNF268', 'ACTR8', 'STOX2', 'ZFP62', 'CREB1', 'GPBP1', 'EPC1', 'RRP1B', 'ARID1A', 'XPC', 'METTL14', 'INO80', 'MAML2', 'MAP3K4', 'DNAJC2', 'EPM2AIP1', 'ING4', 'SMARCA5', 'SVIP', 'NFRKB', 'SP3', 'DHX9', 'ZNF516', 'SCAF8', 'MRPS27', 'NRF1', 'KCTD13', 'ZNF267', 'DYRK1A', 'HINFP', 'YY1', 'MAML1', 'ZNF226', 'NKRF', 'CDK12', 'SS18', 'MYO6', 'ZNF227', 'GMEB1', 'NEK4', 'ZNF33A', 'RFC1', 'SUPT16H', 'SMARCC1', 'RNF4', 'ZNF24', 'CTCF', 'GNL3', 'MTF2', 'EIF2AK3', 'CHD6', 'TMF1', 'NUP98', 'ZNF786', 'CEBPZ', 'ZNF384', 'ATR', 'RBM14', 'RYBP', 'DHX36', 'TCERG1', 'CCAR1', 'YTHDF1', 'AHI1', 'SYNCRIP', 'BACH1', 'ZNF473', 'TFAM', 'CDK7', 'SFPQ', 'BPTF', 'ATF6', 'SENP1', 'HNRNPU', 'PBX2', 'KDM1A', 'BRD8', 'CASK', 'WWTR1', 'GLYR1', 'RBM23', 'APP', 'MAPKAPK5', 'VEZF1', 'PRDM11', 'ARID1B', 'LARP4B', 'ZNF407', 'ZNF197', 'NFKB1', 'TCF20', 'NPAT', 'IFT74', 'ZNF544', 'TP53BP1', 'ZNF229', 'WAC', 'POGZ', 'ACVR2A', 'DHX33', 'ZNF107', 'CDC5L', 'PRDM10', 'SPIN1', 'XRCC5', 'GPBP1L1', 'ZNF48', 'HNRNPK', 'ZNF398', 'PRDM2', 'ZNF597', 'WWC1', 'ZBTB49', 'ZNF721', 'KDM3A', 'SALL2', 'BCL11B', 'SLC30A9', 'DDX17', 'TBP', 'RPS6KA5', 'CXXC1', 'FOXP3', 'ETV1', 'ZNF112']
GOBP_RNA_PROCESSING	1	1.5222044245802085e-25	1.0	0.13623462630085148	['PUM1', 'WDR33', 'CMTR2', 'KHDRBS1', 'XRN2', 'ZCCHC8', 'DHX8', 'AGO1', 'NONO', 'TRMT12', 'RNMT', 'DDX18', 'SMU1', 'DKC1', 'PRPF4B', 'HNRNPM', 'INTS6L', 'RBMXL1', 'PNN', 'METTL3', 'SCAF4', 'ZC3H14', 'THUMPD1', 'SNRNP200', 'WDR55', 'HNRNPA3', 'ACIN1', 'DDX39B', 'CPSF6', 'NSUN4', 'RBM15B', 'PLRG1', 'LSM11', 'UTP15', 'YTHDC1', 'YTHDF2', 'BUD13', 'RBMX', 'PPIG', 'SRSF10', 'CDK13', 'KIN', 'DROSHA', 'EXOSC10', 'CDC40', 'EXOSC2', 'LUC7L2', 'NOL8', 'WDR12', 'RBM39', 'DIMT1', 'TSEN54', 'SF3A3', 'CCAR2', 'FIP1L1', 'PPP1R8', 'PCF11', 'PRPF40A', 'DDX47', 'SF3A1', 'RBM4B', 'RRP1B', 'METTL14', 'WTAP', 'ZNHIT6', 'GPATCH1', 'INTS14', 'HNRNPR', 'PAPOLA', 'NUDT21', 'CTR9', 'DHX9', 'PUM2', 'QTRT2', 'SCAF8', 'MTO1', 'PAN3', 'GEMIN4', 'DGCR8', 'DYRK1A', 'CNOT6L', 'DHX15', 'CDK12', 'SNIP1', 'TYW5', 'TRMT10B', 'SRPK1', 'BICD1', 'PRPF38A', 'PRPF40B', 'TRA2B', 'ERN1', 'PRPF38B', 'PTBP3', 'ZNF638', 'TGS1', 'NUP98', 'RBM22', 'CPSF7', 'RBM14', 'DHX36', 'TCERG1', 'ZNF326', 'SYNCRIP', 'RBM12', 'TRMT11', 'PDCD11', 'ZNF473', 'RBFOX2', 'SFPQ', 'SHQ1', 'TARDBP', 'HNRNPU', 'DBR1', 'NOP14', 'KDM1A', 'KRR1', 'METTL16', 'MDN1', 'HNRNPH1', 'SF1', 'APP', 'DDX20', 'RBM23', 'WDR6', 'NSUN3', 'THOC2', 'TSEN34', 'DDX27', 'RBM8A', 'RNPS1', 'TYW3', 'CDC5L', 'HNRNPK', 'RBBP6', 'SRSF1', 'RPL7L1', 'DDX17', 'PRPF4', 'DDX46', 'METTL15', 'SRRM1', 'AQR', 'SRSF6']
GOBP_CHROMATIN_ORGANIZATION	1	5.081100146851723e-25	1.0	0.18895966029723993	['SETD5', 'ZNF445', 'TSPYL4', 'HDAC3', 'EYA3', 'RSF1', 'SIN3A', 'KDM2B', 'KDM5B', 'CDK2', 'KANSL3', 'METTL3', 'USP3', 'HDAC1', 'TLK1', 'ARID4B', 'EP400', 'KDM5C', 'SFMBT1', 'SS18L1', 'CHD8', 'TET3', 'RBM15B', 'HDAC8', 'SMARCA2', 'TRRAP', 'DCAF1', 'LSM11', 'YTHDC1', 'TET2', 'KDM3B', 'KDM6A', 'EXOSC10', 'KMT5B', 'AEBP2', 'SPTY2D1', 'PHF2', 'BRD2', 'ACTR8', 'RBBP5', 'EPC1', 'ARID1A', 'KDM4C', 'INO80', 'CABIN1', 'DNAJC2', 'DNMT1', 'ING4', 'SMARCA5', 'DNAJC9', 'NFRKB', 'CHD2', 'CTR9', 'CBX5', 'L3MBTL2', 'YY1', 'KANSL2', 'SRPK1', 'TTI1', 'SUPT16H', 'PPHLN1', 'SMARCC1', 'RLIM', 'CTCF', 'MTF2', 'BRD8', 'CHD6', 'BRCC3', 'KANSL1', 'BPTF', 'CHD3', 'HNRNPU', 'YEATS2', 'KDM1A', 'RBBP4', 'ARID1B', 'CHD4', 'SET', 'WAC', 'SUDS3', 'PHF20', 'TOP1', 'RCBTB1', 'SPIN1', 'KDM2A', 'EPC2', 'KDM3A', 'SMARCAD1', 'FOXP3']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	4.79309972842831e-24	1.0	0.12460567823343849	['KLF12', 'PIAS3', 'HDAC3', 'IMPACT', 'DND1', 'RSF1', 'VGLL4', 'SIN3A', 'UBE2I', 'KHDRBS1', 'PHC1', 'NONO', 'ZNF599', 'KDM2B', 'ZNF133', 'KDM5B', 'LDB1', 'DKC1', 'CDK2', 'PTPRK', 'DFFA', 'LCOR', 'HDAC1', 'ZNF692', 'TRPS1', 'RUNX3', 'SCAF4', 'CTNNB1', 'SPEN', 'MBD1', 'ZC3H14', 'TERF1', 'ETV6', 'ANGEL2', 'POT1', 'KDM5C', 'BCLAF1', 'SFMBT1', 'ILF3', 'CHD8', 'ZNF263', 'RBM15B', 'HDAC8', 'ETV5', 'ZBTB5', 'SMARCA2', 'CUL3', 'RUNX2', 'MCPH1', 'RBAK', 'DCAF1', 'ZFP90', 'RBMX', 'SRSF10', 'CTC1', 'EXOSC10', 'ZNF620', 'CTBP2', 'ZNF248', 'AEBP2', 'CCAR2', 'ZNF131', 'PTPN2', 'ZNF268', 'CREB1', 'ZNF256', 'EPC1', 'ZNF12', 'ZFP69B', 'MSH2', 'ZNF202', 'DNAJC2', 'ZNF554', 'DNMT1', 'ING4', 'PIAS1', 'ZNF134', 'CTR9', 'SP3', 'DHX9', 'CBX5', 'ZNF587B', 'SCAF8', 'L3MBTL2', 'ZNF439', 'ZNF440', 'ZBTB33', 'HINFP', 'DYRK1A', 'YY1', 'ZNF10', 'NKRF', 'RFC1', 'PPHLN1', 'RLIM', 'ZNF24', 'CTCF', 'ZNF558', 'MTF2', 'ZC3H4', 'PTBP3', 'NFX1', 'CCAR1', 'RYBP', 'DHX36', 'DCP2', 'ZNF8', 'TCERG1', 'ZNF555', 'SYNCRIP', 'CBFA2T2', 'BACH1', 'PHF6', 'RBFOX2', 'SFPQ', 'SHQ1', 'TARDBP', 'BPTF', 'ZNF136', 'CHD3', 'HNRNPU', 'ZNF180', 'YEATS2', 'KDM1A', 'METTL16', 'WWTR1', 'SF1', 'DDX20', 'PSPC1', 'PRDM11', 'PURB', 'LARP4B', 'SFMBT2', 'NFKB1', 'NPAT', 'TP53BP1', 'RNPS1', 'SET', 'SUDS3', 'SECISBP2', 'TIRAP', 'XRCC5', 'HNRNPK', 'ZNF398', 'KDM2A', 'PRDM2', 'WWC1', 'BACH2', 'SP2', 'ZBTB49', 'ZBTB26', 'EIF4ENIF1', 'NCOA5', 'RPS6KA5', 'MSH6', 'FOXP3', 'SRSF6', 'N4BP2L2']
