pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_SNO_S_RNA_PROCESSING	1	0.24984528883892834	1.373318086586647	1.0	25.91	['DKC1', 'LARP7', 'PARN', 'EXOSC10', 'EXOSC2', 'EXOSC3', 'FBL']
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	1	0.24983229293857628	1.3734277294322792	1.0	61.49	['PDE6B', 'GLRB', 'CACNA1F', 'RORB', 'RDH5', 'RDH10', 'CYP4V2', 'CCDC66', 'DRAM2', 'ATP8A2', 'CNNM4', 'CRYZ', 'BBS7', 'NR2E3', 'CEP250', 'CRYGS', 'OPA1', 'CHRNB2', 'CDH3', 'CDH23', 'RPGR', 'LAMC3', 'ADGRV1', 'NOB1', 'PRPH2', 'BBS10', 'AOC2', 'MYO9A', 'CLDN19', 'CLIC5', 'MYO3B', 'CACNB2', 'RIMS1', 'OPA3', 'ARL6', 'SLITRK6', 'BBS2', 'CLN6', 'ATXN7', 'RABGGTB', 'PDCL', 'MKKS', 'HSF4', 'COL18A1', 'WHRN', 'ABCA4', 'PRCD', 'EPAS1', 'LAMB2', 'BBS1', 'KERA', 'SPATA7', 'GJC1', 'ZNF513', 'BBS4', 'HMCN1', 'ATF6', 'CRYBG3', 'CHM', 'RP1', 'RBP4', 'BBS5', 'RP2', 'EML2', 'PITPNA', 'LCTL', 'OAT', 'ABLIM1', 'GUCY2D', 'SLC24A1', 'CACNA2D4', 'HPS1', 'COL11A1', 'PDE6D', 'NDP', 'PPT1', 'GUCA1B', 'BBS9', 'FAM161A', 'GPR143', 'EYA3', 'CLN8', 'UNC119', 'COL2A1', 'RGS9', 'IRX5', 'KIFC3', 'PRR4', 'LRAT', 'WDR36']
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.24978275978137243	1.373567561250844	1.0	71.54	['NR1H3', 'IRS1', 'MIR21', 'NCOR1', 'PARK7', 'ERLIN2', 'RDH10', 'APPL2', 'PPARD', 'PPARGC1A', 'MFSD2A', 'PPARA', 'CEACAM1', 'SIRT5', 'CNR1', 'CAV1', 'SIRT4', 'DAB2', 'SLC7A7', 'DKK3', 'ACADL', 'RGN', 'NR1H2', 'ANXA1', 'CES1', 'MID1IP1', 'SLC45A3', 'DGKQ', 'ABCD2', 'BCKDK', 'AKR1C3', 'FABP3', 'REST', 'TRIB3', 'ETFBKMT', 'LONP2', 'BRCA1', 'SNCA', 'AVPR1A', 'PPARG', 'SOX9', 'PIBF1', 'ACADVL', 'BMP2', 'SCAP', 'EIF6', 'PRKAG2', 'NCOR2', 'INSIG2', 'CLN3', 'IL1B', 'AKT1', 'PTGS2', 'DGAT2', 'MALRD1', 'PANK2', 'ACMSD', 'PDK3', 'PDK4', 'PRMT3', 'APOC2', 'WDTC1', 'FGFR4', 'AKT2', 'ERLIN1', 'ADIPOQ', 'PDK1', 'MLXIPL', 'PLIN5', 'ACACB', 'COQ3', 'WNT4', 'LPGAT1', 'PRKCE', 'MLYCD', 'PDK2', 'SLC7A11', 'H6PD', 'ABCD1', 'TWIST1', 'CPT1A', 'ATP2B4', 'SIRT1', 'PROX1', 'DKKL1', 'PPTC7', 'NR1D1', 'CLCN2']
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.24900641746289923	1.3744348935152206	1.0	59.83	['SLC6A6', 'KCNJ8', 'SLC15A4', 'ACSL1', 'THBS1', 'CACNA2D1', 'SLC36A4', 'SLC12A4', 'SLC43A2', 'DLG1', 'ACSL5', 'CD36', 'SLC12A7', 'ATP1A1', 'KCNH2', 'TRPV1', 'KCNK5', 'WNK2', 'SLC12A8', 'SLC12A9', 'SLC39A10', 'WNK1', 'SLC9A3R1', 'HFE', 'ABCC9', 'LRRC8E', 'PSEN1', 'SLC6A14', 'LRRC8D', 'TRPV6', 'SLC3A2', 'SLC7A1', 'LRRC8A', 'KCNJ16', 'SLC9A1', 'SLC8A1', 'TRPM2', 'ATP1A2', 'SLC27A1', 'SLC36A1', 'PER2', 'SLC7A5', 'ISCU', 'SLC1A1', 'SLC12A2', 'TRPM4', 'SLC9A7', 'AKT1', 'SLC9A9', 'SLC30A1', 'GFAP', 'SCNN1D', 'FYN', 'SLC39A14', 'SLC43A1', 'SCNN1G', 'SLC1A2', 'SLC22A4', 'SLC7A2', 'SLC46A1', 'FOLR1', 'SLC39A8', 'ARL6IP5', 'SLC5A1', 'SLC12A6', 'SLC2A5', 'ACE2', 'SLC2A1', 'SLC5A2', 'PRNP', 'SLC24A1', 'STEAP2', 'SCNN1B', 'SCNN1A', 'WNK4', 'ATP1B1', 'AKT2', 'SLC27A5', 'WNK3', 'SLC9A5', 'SLC39A6', 'ITGB1', 'SLC2A10', 'CLN8', 'KCNJ14', 'SLC15A2', 'ATP1B3', 'SLC7A11', 'ATP2B4', 'SLC7A8', 'SLC1A3', 'LRP2', 'AGT', 'SLC9A6', 'SLC5A6']
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION	1	0.24889674722006844	1.3746255179168203	1.0	21.41	['ACTR10', 'OPA1', 'SPAST', 'HIF1A', 'HDAC6', 'AGTPBP1', 'ARMCX3', 'TRAK1']
GOBP_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.24819547108982884	1.3754046352489218	1.0	47.62	['PDGFC', 'NRG1', 'EGF', 'TAL1', 'EFNA5', 'PILRB', 'DGKQ', 'PRLR', 'ANGPT1']
GOBP_PHOSPHATE_ION_TRANSPORT	1	0.24754996234921822	1.376135402819144	1.0	46.18	['SLC34A2', 'ADAMTS8', 'SFRP4', 'IP6K2', 'SLC37A4', 'XPR1', 'SLC25A3', 'CRY2', 'SLC37A3', 'SLC25A30', 'SLC37A1', 'SLC20A1', 'SLC20A2', 'ANKH', 'SLC25A14']
GOBP_RESPONSE_TO_L_GLUTAMATE	1	0.24739019449163605	1.3763666869218258	1.0	37.88	['BCL11A', 'TMBIM6', 'BAIAP2', 'IGF1R', 'AIFM1', 'UFL1', 'FYN', 'TAF9']
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.24717915383519584	1.3766866063824967	1.0	74.01	['CDKL3', 'BCL11A', 'INPP5F', 'PTEN', 'PTPRS', 'DIP2B', 'EFNB2', 'FSTL4', 'SEMA4F', 'SEMA3E', 'SEMA3C', 'ITM2C', 'RTN4', 'NEU4', 'CD38', 'SEMA3F', 'SEMA4D', 'DAB2', 'EPHA4', 'SEMA4C', 'CBFA2T2', 'TRIM46', 'TRPV4', 'GDI1', 'RTN4R', 'DTNBP1', 'FKBP4', 'MAP2', 'MYLIP', 'PTPRG', 'SEMA6A', 'SEMA5A', 'FLNA', 'CARM1', 'SEMA3D', 'SEMA3A', 'PAQR3', 'NGEF', 'PSEN1', 'B2M', 'RYK', 'KLK8', 'DNM3', 'LRRK2', 'SEMA7A', 'EFNB3', 'MBP', 'SNAPIN', 'UBE3A', 'SEMA6D', 'NR2F1', 'PTPRO', 'CRMP1', 'GFI1', 'SEMA4B', 'ARF6', 'PMP22', 'STX1B', 'NTN1', 'FGF13', 'SEMA6B', 'ULK1', 'RHOA', 'LPAR1', 'SEMA6C', 'SEMA4G', 'SEMA4A', 'GFAP', 'KREMEN1', 'RUFY3', 'INPP5J', 'CERS2', 'TSC1', 'SEMA3B', 'EPHA7', 'PAFAH1B1', 'BAG5', 'WNT5A', 'KANK1', 'VIM', 'RTN4RL1', 'DENND5A', 'SPOCK1', 'LRIG2', 'PRAG1', 'DGUOK', 'PTPN9', 'ADCY6', 'SYNGAP1', 'NRP1', 'GAK', 'HDAC2', 'EFNA1', 'DAB1', 'LRP4', 'ARHGAP4', 'SPP1', 'DRAXIN', 'PLXNA3', 'HES1', 'AMIGO3', 'ZNF365', 'RNF6', 'ULK2']
GOBP_NEGATIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1	0.2467641252982319	1.3773201184363675	1.0	10.61	['ROCK1', 'IKBKB', 'ROCK2']
