pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	2	0.24895871860265784	1.4400261071249247	0.14285714285714285	19.354999999999997	['UGT2B17', 'UGT1A8', 'UGT2B15', 'ALDH2', 'UGT1A4', 'UGT1A10', 'UGT1A9', 'UGDH']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	7	0.23805449870271753	1.3087367662789984	0.5	25.889999999999997	['WNT2B', 'CSNK1E', 'WNT10A', 'BMP5', 'CSNK1D', 'WNT5B', 'BMP8B', 'BMP6', 'GLI2', 'ZIC2', 'WNT4', 'PTCH2', 'SMO', 'BMP7', 'PTCH1', 'PRKX', 'BMP8A', 'WNT3', 'WNT9A', 'BTRC', 'STK36', 'WNT6', 'DHH', 'PRKACB', 'LRP2', 'CSNK1G2', 'WNT11', 'WNT7B', 'GLI3']
KEGG_GALACTOSE_METABOLISM	2	0.22620145036955847	-1.3576594375297977	0.14285714285714285	65.72999999999999	['GALT', 'HK1', 'GALE', 'GALK2', 'PGM1', 'HK3', 'GAA', 'GALK1', 'GLB1', 'PFKP', 'UGP2', 'PFKL', 'HK2', 'GANC', 'AKR1B1', 'PFKM', 'MGAM', 'B4GALT2', 'PGM2']
KEGG_PURINE_METABOLISM	2	0.22441162577015603	1.334233472664029	0.14285714285714285	34.725	['POLR1C', 'ENTPD1', 'PPAT', 'POLD1', 'PDE6B', 'POLR3K', 'APRT', 'AMPD2', 'PDE9A', 'DCK', 'POLE2', 'NME1', 'PAICS', 'POLR3C', 'ADK', 'POLE4', 'PDE1C', 'RRM2', 'GMPS', 'AK7', 'POLR2H', 'ATIC', 'NME3', 'ADCY3', 'POLR3B', 'ENTPD6', 'ENTPD5', 'PDE6D', 'PRUNE1', 'GUK1', 'POLR3GL', 'PRIM1', 'POLR2L', 'NME1-NME2', 'DGUOK', 'PDE4B', 'ITPA', 'NUDT5', 'AK4', 'ENTPD2', 'POLR2J3', 'GMPR2', 'NME2', 'PFAS', 'IMPDH2', 'CANT1', 'POLE', 'POLR1D', 'FHIT', 'POLR2J2', 'PRIM2', 'HPRT1', 'POLR2C', 'NT5C3A', 'POLR2F', 'ENTPD8', 'NUDT9', 'POLR2G', 'PDE5A', 'POLR2A', 'POLA2', 'GUCY2D']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	8	0.22245297602652825	1.3581429154419564	0.5714285714285714	68.56	['GUSB', 'CES1', 'XDH', 'UGT1A4', 'UCKL1', 'IMPDH1', 'UGT1A9', 'CES2', 'TK1', 'GMPS', 'UMPS', 'UGT1A8', 'UGT2B7', 'CDA', 'CYP2A7', 'UGT2B28', 'DPYD', 'ITPA', 'TYMP', 'UCK1', 'NAT1', 'IMPDH2', 'TPMT', 'CYP2A6', 'HPRT1', 'UGT2B17', 'UGT2B11', 'NAT2', 'UPP1', 'UCK2', 'UGT2B15', 'UGT1A10']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	7	0.2219968789703455	1.343478818795076	0.5	24.131428571428575	['PPAT', 'NIT2', 'CAD', 'ABAT', 'GLS2', 'CPS1', 'ASL', 'IL4I1', 'ASS1', 'ASNS', 'GPT', 'GLUD1']
KEGG_GNRH_SIGNALING_PATHWAY	7	0.22094453922917207	0.5061344477716909	0.5	25.15142857142857	['PLCB1', 'MAPK3', 'CACNA1F', 'PLD1', 'CGA', 'ADCY3', 'PLD2', 'ITPR3', 'MAP3K3', 'CAMK2G', 'ADCY7', 'CDC42', 'GNAS', 'MMP2', 'RAF1', 'MAP3K1', 'MAP2K3', 'ADCY9', 'ADCY4', 'PLA2G10', 'CACNA1C', 'MAP3K4', 'SRC', 'MAP3K2', 'MAPK7', 'JUN', 'PRKCA', 'ADCY5', 'MAPK14', 'GNAQ', 'PLCB2', 'GRB2', 'GNRH1', 'ADCY1', 'PLCB4', 'MAP2K6', 'ATF4', 'HRAS', 'ADCY2', 'PLA2G4B', 'MAPK10', 'PRKACB', 'MAPK12', 'PRKCB', 'MAPK8', 'MAP2K4', 'KRAS', 'MAPK9', 'MAP2K2', 'PLA2G12A', 'PLCB3', 'PLA2G3', 'CALML5', 'CAMK2B', 'JMJD7-PLA2G4B', 'MAP2K7', 'PRKX', 'CACNA1D', 'CAMK2D', 'EGFR', 'CALM2', 'GNA11', 'ITPR1', 'CALM1', 'HBEGF', 'NRAS', 'MMP14', 'PTK2B', 'CALM3', 'SOS2', 'SOS1', 'PRKACA', 'MAPK1', 'MAP2K1', 'ADCY6', 'PLA2G6', 'PRKCD', 'ELK1', 'PLA2G4A', 'ITPR2']
KEGG_HEMATOPOIETIC_CELL_LINEAGE	12	0.22052522298577537	-0.2902024323557797	0.8571428571428571	39.990833333333335	['HLA-DRB1', 'CD22', 'CD33', 'IL7R', 'FLT3', 'CD14', 'CD1C', 'CSF2RA', 'CSF1', 'MS4A1', 'CD3G', 'CSF3R', 'FCER2', 'IL3RA', 'CD44', 'ANPEP', 'CD59', 'CD55', 'CD37', 'IL2RA', 'HLA-DRA', 'ITGA3', 'CD1E', 'IL1B', 'IL9R', 'CD3E', 'KIT', 'ITGAM', 'IL7', 'CD9', 'IL1R2', 'FLT3LG', 'EPO', 'IL1R1', 'HLA-DRB5', 'IL11RA', 'CD1D', 'ITGB3', 'CD1A', 'GP1BB', 'GP1BA', 'CD8B', 'CD38', 'CR2', 'ITGA5', 'CSF1R', 'CD8A', 'CR1', 'IL11', 'CD34', 'KITLG', 'CD5', 'CD2', 'IL4R', 'CD1B', 'CD3D', 'CD4', 'TFRC', 'IL6R', 'ITGA2', 'THPO', 'FCGR1A', 'TNF', 'EPOR', 'IL6', 'ITGA6', 'CD19', 'CD7']
KEGG_PRIMARY_IMMUNODEFICIENCY	6	0.21855133701333385	1.4763119183001816	0.42857142857142855	54.75833333333333	['IL2RG', 'BLNK', 'RFX5', 'ADA', 'CD3E', 'TAP2', 'CD79A', 'CD40LG', 'BTK', 'LCK', 'CD8B', 'TNFRSF13C', 'CD8A', 'UNG', 'CD40', 'IKBKG', 'JAK3', 'RFXANK', 'CD3D', 'ICOS', 'CD4', 'TAP1', 'PTPRC', 'IL7R', 'CD19', 'ZAP70']
KEGG_PHENYLALANINE_METABOLISM	11	0.21819231772747252	1.4210060800533155	0.7857142857142857	41.398181818181826	['ALDH3A1', 'AOC3', 'MAOA', 'AOC2', 'TAT', 'PAH', 'IL4I1', 'GOT1', 'MIF', 'ALDH1A3', 'ALDH3B2', 'ALDH3B1']
