pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.24421228005457396	-1.4959681364316193	1.0	33.14	['PSTK', 'LARS2', 'SEPSECS', 'CARS2', 'HARS2', 'MARS2', 'AARS2', 'RARS2', 'MTFMT', 'FARSB', 'PARS2', 'NARS2', 'IARS2']
KEGG_HUNTINGTONS_DISEASE	1	0.2441194558130042	1.5603641877853562	1.0	27.26	['NDUFB6', 'COX5A', 'DNAH2', 'COX7A1', 'NDUFB10', 'CREB3L4', 'PLCB1', 'NDUFA1', 'DLG4', 'MT-CO3', 'COX8A', 'MT-ATP8', 'UQCRH', 'COX4I2', 'NDUFA6', 'NDUFB3', 'CLTC', 'POLR2H', 'UQCRQ', 'NDUFA4L2', 'COX6A2', 'NDUFB1', 'CASP8', 'NDUFA8', 'MT-CYB', 'TP53', 'POLR2L', 'COX7C', 'HAP1', 'COX6C', 'HDAC2', 'NDUFA3', 'POLR2J3', 'MT-ATP6', 'PLCB4', 'NDUFS6', 'NDUFB8', 'NDUFB9', 'AP2B1', 'GPX1', 'TAF4', 'POLR2J2', 'COX5B', 'COX7B', 'NDUFA2', 'POLR2G', 'BAX', 'UQCRB', 'DNAL1', 'CYC1', 'NDUFB7', 'POLR2A', 'CLTA', 'COX6B1', 'SLC25A4', 'UQCR10', 'MT-CO1', 'MT-CO2', 'ITPR1']
KEGG_LYSINE_DEGRADATION	1	0.24260786323958364	-1.5046925922777938	1.0	25.12	['ASH1L', 'PLOD2', 'SETD7', 'OGDH', 'ALDH9A1', 'EHHADH', 'ACAT1', 'DLST', 'AASDH', 'SETD2', 'NSD1', 'AASDHPPT', 'ALDH3A2', 'HADH', 'HADHA', 'KMT5B', 'SUV39H2', 'AASS', 'TMLHE']
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.2362634203241414	1.5536979547859597	1.0	50.69	['PLA2G5', 'JMJD7-PLA2G4B', 'PLA2G10', 'PLA2G6', 'PLA2G2D', 'PLA2G12A', 'PLA2G4B', 'PLA2G2A', 'ACOX3', 'PLA2G3', 'FADS2']
KEGG_PROTEASOME	1	0.23544633777030585	-1.518211593892198	1.0	68.32	['PSMC6', 'POMP', 'PSMA7', 'PSME4', 'PSMA6', 'PSMB4', 'PSMA4', 'PSMB9', 'PSMB6', 'SEM1', 'IFNG', 'PSMC5', 'PSMD8', 'PSMB10', 'PSMB3', 'PSMB7', 'PSMD4', 'PSMA5', 'PSMF1', 'PSME1', 'PSMD7', 'PSMB5', 'PSMD3', 'PSMB1', 'PSMC3', 'PSMD2', 'PSMC4', 'PSMA1', 'PSMD6', 'PSMA2', 'PSMC2', 'PSMD1', 'PSMC1', 'PSMA3', 'PSMD14', 'PSMD12', 'PSMD13']
KEGG_BASE_EXCISION_REPAIR	1	0.230500085338795	1.5461484302137074	1.0	53.77	['POLD1', 'MUTYH', 'POLE2', 'APEX1', 'SMUG1', 'POLE4', 'PARP2', 'POLD2', 'HMGB1P1', 'APEX2', 'NTHL1', 'LIG1', 'LIG3', 'POLB', 'UNG', 'POLE', 'PARP1', 'HMGB1', 'MPG', 'PCNA', 'TDG', 'FEN1', 'NEIL3', 'NEIL1', 'POLD4', 'XRCC1']
KEGG_GLUTATHIONE_METABOLISM	1	0.22656682794931646	1.6024924928461053	1.0	73.73	['ODC1', 'GSTO1', 'GSTK1', 'SRM', 'GSTA1', 'GGT5', 'GGT6', 'ANPEP', 'GPX7', 'RRM1', 'GCLM', 'SMS', 'RRM2', 'GGT1', 'LAP3', 'RRM2B', 'MGST2', 'GSTZ1', 'GSTA2', 'GSTM4', 'GPX3', 'GSTM1', 'GSTA4', 'GGT7', 'GSR', 'G6PD', 'OPLAH', 'GPX1', 'IDH2', 'GSTA3', 'IDH1', 'GSTM5', 'GCLC', 'TXNDC12', 'GSTM3', 'GSTO2', 'MGST1', 'GSTP1', 'GSS', 'GGCT', 'GPX2', 'GSTT2', 'GSTM2']
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.22500223790546373	1.5895966201281833	1.0	73.3	['CLDN4', 'CLDN22', 'NRXN2', 'NRCAM', 'SIGLEC1', 'NFASC', 'CLDN15', 'CLDN14', 'SDC4', 'CNTNAP2', 'ITGAM', 'CD276', 'ITGB2', 'CLDN3', 'F11R', 'NCAM1', 'OCLN', 'CNTN1', 'NRXN3', 'CADM1', 'CDH3', 'SDC1', 'ICOS', 'CLDN10', 'CD4', 'CD274', 'NLGN2', 'JAM2', 'HLA-DPB1', 'ICAM3', 'MPZL1', 'CD80', 'PDCD1', 'CLDN19', 'CLDN23', 'CLDN7', 'HLA-DRA', 'CLDN11', 'CDH1', 'CD58', 'MAG', 'HLA-DQA2', 'ICAM1', 'HLA-F', 'PTPRF', 'HLA-DRB5', 'NLGN4X', 'SELL', 'HLA-C', 'ICAM2', 'SPN', 'HLA-DQB1', 'ITGAL', 'VCAN', 'HLA-DOA', 'ITGA9', 'NEO1', 'CD226', 'CLDN1', 'CDH2', 'NCAM2', 'HLA-DMA', 'SELE', 'VCAM1', 'CLDN5', 'CD40', 'ITGB7', 'CD2', 'HLA-A', 'SELPLG', 'JAM3', 'CTLA4', 'CLDN9', 'CNTNAP1', 'HLA-DOB', 'ITGA6', 'SELP', 'HLA-DRB1', 'HLA-B', 'HLA-DPA1', 'CLDN8', 'NLGN3', 'PDCD1LG2', 'HLA-E', 'L1CAM', 'CADM3', 'NECTIN1', 'CD40LG', 'NECTIN2', 'ICOSLG', 'CD6', 'ALCAM', 'SDC3', 'CD8B', 'CD86', 'CD8A', 'ITGA4', 'HLA-DQA1', 'HLA-DMB', 'PVR', 'PTPRC', 'CD99']
KEGG_LEISHMANIA_INFECTION	1	0.21686094696847383	-1.5435407107469243	1.0	67.06	['HLA-DRB1', 'HLA-DPA1', 'HLA-DPB1', 'PTPN6', 'TAB2', 'IL10', 'MAPK3', 'IFNG', 'HLA-DRA', 'IL1B', 'ITGAM', 'FCGR3B', 'TLR2', 'PTGS2', 'HLA-DQA2', 'TLR4', 'NFKBIA', 'MAPK1', 'TGFB2', 'ITGB1', 'NCF2', 'JUN', 'ITGB2', 'HLA-DRB5', 'MAPK11', 'HLA-DMA', 'IRAK4', 'FCGR2A', 'MAPK14', 'C3', 'NCF1', 'NFKBIB', 'IFNGR2', 'CYBA', 'MARCKSL1', 'CR1', 'NFKB1', 'ITGA4', 'MAP3K7', 'JAK1', 'ELK1', 'TRAF6', 'HLA-DQA1', 'FCGR2C', 'MAPK12', 'TGFB3', 'FCGR1A', 'TNF', 'HLA-DMB', 'HLA-DQB1', 'NCF4', 'IFNGR1', 'JAK2', 'PRKCB', 'FCGR3A']
KEGG_GLYCEROLIPID_METABOLISM	1	0.2166831844251199	-1.5745188975020212	1.0	27.8	['DGAT1', 'ALDH9A1', 'LPL', 'GPAM', 'ALDH1B1', 'PLPP1', 'GLYCTK', 'ALDH3A2', 'AGPAT3', 'GPAT2', 'DGKH', 'DGKA', 'AKR1B1', 'AGPAT2', 'GPAT3', 'DGKD', 'LCLAT1', 'PNPLA3', 'MGLL', 'DGKI']
