pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.23263442701322656	1.4718224542127898	0.07142857142857142	35.01	['ALDH9A1', 'UGT1A8', 'UGT2B15', 'UGT1A4', 'ALDH2', 'UGT1A10', 'ALDH1B1', 'ALDH3A2', 'UGT1A9', 'UGDH']
KEGG_STARCH_AND_SUCROSE_METABOLISM	3	0.22778321337549623	1.5153672994034781	0.21428571428571427	15.613333333333335	['UGT2B17', 'PYGM', 'GYS1', 'PGM1', 'UGT1A8', 'PYGL', 'UGP2', 'TREH', 'UGT1A10', 'GPI', 'HK2', 'UGT1A9', 'GBE1']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	4	0.22580699396731987	1.2678746269701628	0.2857142857142857	60.565	['GALT', 'GMDS', 'HK1', 'GALE', 'PMM2', 'HEXB', 'GALK2', 'PGM1', 'PGM2', 'GNPDA2', 'GNPDA1', 'GPI', 'PMM1', 'GNPNAT1', 'CYB5R3', 'UGP2', 'NANS', 'GNE', 'PGM3', 'NPL', 'MPI', 'HK2', 'GMPPA', 'UAP1', 'CMAS', 'HEXA', 'AMDHD2', 'FPGT', 'UXS1', 'NAGK', 'UGDH']
KEGG_MELANOGENESIS	7	0.21623479417783567	1.2857507797106078	0.5	39.435714285714276	['WNT2B', 'CALM1', 'FZD1', 'KRAS', 'RAF1', 'WNT5A', 'PLCB1', 'CREB3L4', 'NRAS', 'WNT5B', 'ADCY9', 'CTNNB1', 'TCF7L2', 'DVL3', 'GNAI2', 'DVL2', 'MC1R', 'KIT', 'ADCY3', 'FZD3', 'PRKACA', 'MAPK1', 'LEF1', 'GNAI1', 'MAP2K1', 'ADCY6', 'TYRP1', 'CAMK2G', 'PLCB2', 'FZD6', 'ADCY7', 'PRKX', 'CREB3L2', 'PLCB4', 'ADCY2', 'KITLG', 'EP300', 'CREB1', 'PRKACB', 'TCF7', 'CREBBP', 'MITF', 'GSK3B', 'CALM2', 'PRKCB']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	7	0.21567767078324457	1.285739553432647	0.5	46.24	['LARS2', 'VARS2', 'PDHA1', 'PDHB', 'BCAT1', 'IARS2']
KEGG_P53_SIGNALING_PATHWAY	7	0.21415354962400887	1.2898787451307783	0.5	45.9	['APAF1', 'PPM1D', 'SIAH1', 'PTEN', 'CDK4', 'CASP9', 'EI24', 'SESN3', 'THBS1', 'CHEK1', 'MDM4', 'CHEK2', 'SESN1', 'CCNB3', 'TNFRSF10B', 'DDB2', 'ATM', 'CDK1', 'RRM2B', 'CASP8', 'TP53', 'CDK6', 'IGF1', 'MDM2', 'CCNG2', 'BID', 'CCNE2', 'TSC2', 'RCHY1', 'ZMAT3', 'ATR', 'FAS', 'SERPINB5', 'CCNG1', 'CCNB1', 'CCND3', 'CDK2', 'BAX', 'TP53I3', 'CCNB2', 'PIDD1', 'CD82']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.18923267583529663	1.3266835300855806	0.07142857142857142	55.07	['PPAT', 'ABAT', 'GPT2', 'ASS1', 'ASNS', 'GPT', 'GLS', 'ASL', 'CPS1', 'IL4I1', 'DDO', 'GLUL', 'GLS2', 'ALDH5A1', 'ASPA', 'NIT2', 'CAD', 'GLUD2', 'ADSL', 'GLUD1']
KEGG_PPAR_SIGNALING_PATHWAY	2	0.18625626785316146	1.5813022131224983	0.14285714285714285	24.695	['NR1H3', 'ILK', 'ACSL1', 'SLC27A6', 'SCD', 'FABP3', 'LPL', 'ADIPOQ', 'SORBS1', 'FABP5', 'ACOX2', 'SLC27A2', 'PLIN1', 'ACAA1', 'PCK1', 'FABP7', 'RXRA', 'ANGPTL4', 'FABP4', 'CYP27A1', 'ACADL', 'ME1', 'DBI', 'MMP1', 'RXRB', 'AQP7', 'ACOX1', 'CPT1B']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	6	0.18536057111158125	1.3309495296238263	0.42857142857142855	52.824999999999996	['PANK3', 'ENPP1', 'ENPP3', 'BCAT1', 'PPCS', 'VNN1', 'BCAT2', 'PPCDC', 'VNN2', 'PANK2', 'COASY', 'DPYD', 'PANK4']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	7	0.18237271809462505	1.3355303151791913	0.5	44.96285714285714	['HEXA', 'ST6GALNAC6', 'ST3GAL5', 'ST6GALNAC3', 'ST3GAL2', 'GLB1', 'SLC33A1', 'ST6GALNAC5', 'ST3GAL1', 'ST8SIA1', 'HEXB']
