pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.2489566079375763	1.3146023744558695	1.0	24.44	['PPAT', 'NIT2', 'CAD', 'ABAT', 'GLS2', 'CPS1', 'ASL', 'IL4I1', 'ASS1', 'ASNS', 'GPT', 'GLUD1']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.2458736091420716	1.3130193067040508	1.0	4.95	['PRKACB', 'MAP2K4', 'CACNA1C', 'GRB2', 'PLD2', 'ITPR3', 'PLCB1', 'SRC', 'PLCB4', 'ITPR2', 'NRAS', 'MAP3K1', 'PTK2B', 'ITPR1', 'PLD1']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.23776486790345316	1.3309595679267048	1.0	47.64	['WNT2B', 'CSNK1E', 'WNT10A', 'BMP5', 'CSNK1D', 'WNT5B', 'BMP8B', 'BMP6', 'GLI2', 'ZIC2', 'WNT4', 'PTCH2', 'SMO', 'BMP7', 'PTCH1', 'PRKX', 'BMP8A', 'WNT3', 'WNT9A', 'BTRC', 'STK36', 'WNT6', 'DHH', 'PRKACB', 'LRP2', 'CSNK1G2', 'WNT11', 'WNT7B', 'GLI3']
KEGG_HUNTINGTONS_DISEASE	1	0.2360848113522427	1.3387648736019555	1.0	44.44	['DNAH2', 'COX7A2L', 'COX7A1', 'PLCB1', 'CREB3L4', 'DLG4', 'MT-ATP8', 'UQCRH', 'DNAL4', 'NDUFA8', 'CASP8', 'POLR2L', 'BBC3', 'CYC1', 'POLR2G', 'CLTA', 'CLTB', 'NDUFB6', 'COX5A', 'COX6B2', 'NDUFB10', 'TAF4B', 'NDUFA1', 'DNAI1', 'UQCRQ', 'POLR2K', 'MT-CYB', 'NDUFC2', 'COX7C', 'UQCRHL', 'GNAQ', 'CREB3L1', 'NDUFA3', 'NDUFS6', 'PLCB4', 'POLR2C', 'BAX', 'NDUFA2', 'POLR2F', 'DNAL1', 'NDUFB7', 'POLR2A', 'COX6B1', 'UQCR10', 'MT-CO2', 'PLCB3', 'MT-CO3', 'COX4I1', 'NDUFB3', 'NDUFA4L2', 'COX6A2', 'TP53', 'SLC25A5', 'MT-ATP6', 'NDUFB4', 'NDUFB9', 'GPX1', 'TAF4', 'CREB3', 'DNALI1', 'NDUFS8', 'ITPR1', 'AP2M1', 'COX8A', 'CLTC', 'COX4I2', 'NDUFA6', 'POLR2H', 'NDUFB1', 'GRIN1', 'HAP1', 'COX6C', 'HDAC2', 'CREB3L2', 'POLR2J3', 'NDUFB8', 'AP2B1', 'POLR2J2', 'POLR2I', 'COX5B', 'COX7B', 'UQCRB', 'SLC25A4', 'MT-CO1']
KEGG_ALZHEIMERS_DISEASE	1	0.23205941740016017	1.3482267199255067	1.0	39.96	['NDUFB6', 'COX5A', 'COX7A2L', 'FADD', 'COX6B2', 'MAPT', 'COX7A1', 'NDUFB10', 'PLCB1', 'BACE1', 'PLCB3', 'NDUFA1', 'CALM3', 'MT-CO3', 'ERN1', 'APP', 'CACNA1F', 'MT-ATP8', 'PPP3CA', 'COX8A', 'CALML6', 'COX4I1', 'UQCRH', 'COX4I2', 'NDUFA6', 'NDUFB3', 'PSEN1', 'CACNA1C', 'UQCRQ', 'NDUFA4L2', 'COX6A2', 'CASP8', 'ITPR3', 'NDUFB1', 'MT-CYB', 'NDUFC2', 'ATF6', 'CAPN1', 'ATP2A3', 'COX7C', 'BID', 'GNAQ', 'GRIN1', 'CALML3', 'SNCA', 'NDUFA3', 'MT-ATP6', 'PLCB4', 'NDUFS6', 'NDUFB8', 'NDUFB4', 'NDUFB9', 'BACE2', 'FAS', 'COX5B', 'COX7B', 'CYC1', 'NDUFA2', 'UQCRB', 'APH1A', 'ITPR2', 'COX6B1', 'CASP7', 'UQCR10', 'BAD', 'NDUFS8', 'NCSTN', 'MT-CO1', 'MT-CO2', 'ITPR1']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.21995274305108045	1.3665037357923782	1.0	50.59	['CHST6', 'B3GNT7', 'B3GNT2', 'B4GAT1', 'B4GALT3', 'FUT8', 'B4GALT2', 'CHST2', 'CHST4', 'CHST1', 'B4GALT4', 'B4GALT1']
KEGG_PHENYLALANINE_METABOLISM	1	0.21491303055569438	1.3773697638321039	1.0	50.97	['ALDH3A1', 'AOC3', 'MAOA', 'AOC2', 'TAT', 'PAH', 'IL4I1', 'GOT1', 'MIF', 'ALDH1A3', 'ALDH3B2', 'ALDH3B1']
KEGG_THYROID_CANCER	1	0.21049456937585087	-1.3354330857721501	1.0	15.51	['CCDC6', 'KRAS', 'BRAF', 'CTNNB1', 'MAPK1', 'RXRB', 'TPR', 'PPARG', 'MAP2K1', 'NCOA4']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.20602060689378646	1.3922645890445464	1.0	67.95	['IL2RG', 'BLNK', 'RFX5', 'ADA', 'CD3E', 'TAP2', 'CD79A', 'CD40LG', 'BTK', 'LCK', 'CD8B', 'TNFRSF13C', 'CD8A', 'UNG', 'CD40', 'IKBKG', 'JAK3', 'RFXANK', 'CD3D', 'ICOS', 'CD4', 'TAP1', 'PTPRC', 'IL7R', 'CD19', 'ZAP70']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.20537668907029955	1.3978054498597776	1.0	66.93	['CCR10', 'HLA-DRB1', 'HLA-DPA1', 'HLA-DPB1', 'TNFSF13B', 'CD80', 'HLA-DOA', 'CXCR4', 'HLA-DRA', 'HLA-DQA2', 'CD40LG', 'TNFSF13', 'HLA-DRB5', 'ICOSLG', 'HLA-DMA', 'CD86', 'IL15RA', 'TNFRSF13C', 'PIGR', 'CD40', 'ITGB7', 'TNFRSF17', 'LTBR', 'ICOS', 'HLA-DQA1', 'HLA-DMB', 'HLA-DQB1', 'CCL28', 'TGFB1', 'IL6', 'CXCL12', 'HLA-DOB']
