pathway	freq	padj	NES	stability	overlap
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	5	0.22928426623297393	1.4625098850082487	0.125	34.294
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.22142220025146958	1.3706340118956166	0.025	47.67
KEGG_ETHER_LIPID_METABOLISM	1	0.21744921589623603	1.3840576441453976	0.025	75.04
KEGG_GLYCEROLIPID_METABOLISM	7	0.1938783737014129	1.5211778506000966	0.175	67.71428571428571
KEGG_PYRUVATE_METABOLISM	7	0.19150084837297257	1.343268134328765	0.175	33.60142857142858
KEGG_BLADDER_CANCER	9	0.19074899615509622	1.3502678053548225	0.225	42.126666666666665
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	15	0.18444597908966567	1.367667980736825	0.375	17.272
KEGG_BASAL_CELL_CARCINOMA	2	0.18370044515019024	1.4056349082675461	0.05	22.674999999999997
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	17	0.18326735899639998	1.3718084914003539	0.425	58.097058823529416
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.1786291808381562	1.4146395532154705	0.05	36.875
KEGG_P53_SIGNALING_PATHWAY	4	0.17765284898167388	1.3451947822706933	0.1	72.6825
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	4	0.17467437397726965	1.6181075990653389	0.1	53.1175
KEGG_NITROGEN_METABOLISM	7	0.1743370028226475	1.5497095822013793	0.175	42.07714285714285
KEGG_LONG_TERM_DEPRESSION	14	0.17175460279396756	1.4288378333579572	0.35	33.26142857142857
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.1664890602522911	1.3665525116895696	0.05	45.010000000000005
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	3	0.1632628291787872	1.3648108232622727	0.075	50.59
KEGG_MELANOGENESIS	10	0.16174621258074165	1.5459531439574739	0.25	60.77199999999999
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.1614817165806528	1.4419700359966074	0.025	61.81
KEGG_MELANOMA	2	0.16041245530315096	1.3734295836571815	0.05	46.455
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.15608990884512924	1.4541869237687122	0.025	61.53
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	6	0.1555221722370704	1.533271640930429	0.15	55.57666666666666
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	11	0.15209028934514793	1.4410340910905806	0.275	46.23727272727273
KEGG_STARCH_AND_SUCROSE_METABOLISM	12	0.15038585936032087	1.627692010305423	0.3	49.10416666666668
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.15018055157718946	1.5238886104066576	0.05	58.400000000000006
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.1484431993330152	1.4872427408200872	0.025	60.44
KEGG_PHENYLALANINE_METABOLISM	13	0.14576692520530093	1.7909272324467018	0.325	36.74307692307693
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.1423066707289445	1.5108926658898267	0.025	67.93
KEGG_SPHINGOLIPID_METABOLISM	9	0.1402743580411644	1.4995982800441847	0.225	49.169999999999995
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	8	0.13670619037143045	1.4688611771490194	0.2	40.275
KEGG_CIRCADIAN_RHYTHM_MAMMAL	15	0.13046044782217037	1.457675732929146	0.375	56.41600000000001
KEGG_AXON_GUIDANCE	6	0.12687385695241116	1.643627916814468	0.15	61.02166666666667
KEGG_GLUTATHIONE_METABOLISM	11	0.12123710868149251	1.984281565872947	0.275	28.276363636363637
KEGG_PRION_DISEASES	2	0.1200629540201614	1.4490934457375133	0.05	21.25
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	19	0.11959135346428551	1.5309253015944926	0.475	36.737368421052636
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	15	0.1181365523494834	1.7656618163834819	0.375	35.64
KEGG_BUTANOATE_METABOLISM	25	0.11805053081931507	1.6736404297959395	0.625	45.2164
KEGG_THYROID_CANCER	17	0.11553033019358686	1.5486544830559361	0.425	41.611176470588234
KEGG_GAP_JUNCTION	23	0.1143393164286122	1.6341509447585363	0.575	46.61869565217391
KEGG_TGF_BETA_SIGNALING_PATHWAY	26	0.11041388723445714	1.6971440051724271	0.65	41.00615384615384
KEGG_PPAR_SIGNALING_PATHWAY	1	0.10933616989231115	1.5586316754512084	0.025	52.33
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	14	0.10420583475604958	1.5699080697792602	0.35	36.68857142857143
KEGG_OLFACTORY_TRANSDUCTION	10	0.10402778215769318	1.9453411669938483	0.25	36.491
KEGG_ONE_CARBON_POOL_BY_FOLATE	18	0.1018223718146506	1.5541812650019133	0.45	46.388333333333335
KEGG_HISTIDINE_METABOLISM	14	0.10148316486404463	1.9739138322169467	0.35	45.896428571428565
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.10103685650860962	1.5938254181444258	0.025	42.61
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	13	0.10074810407664396	1.8322099308852875	0.325	33.972307692307695
KEGG_LIMONENE_AND_PINENE_DEGRADATION	20	0.0988920453432296	1.7901543905029313	0.5	38.949999999999996
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	15	0.09881949340783323	2.30934974164851	0.375	30.613999999999997
KEGG_BETA_ALANINE_METABOLISM	16	0.09866280786327473	1.6398019122372547	0.4	48.3225
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	18	0.0975704710657635	1.6957558930884051	0.45	45.10833333333333
KEGG_CHEMOKINE_SIGNALING_PATHWAY	11	0.09655732547472816	1.9030244066106754	0.275	44.42363636363636
KEGG_PURINE_METABOLISM	23	0.09567177468386241	1.7988466534924399	0.575	54.64347826086955
KEGG_O_GLYCAN_BIOSYNTHESIS	9	0.09538957566365328	1.7421318751826516	0.225	43.38777777777778
KEGG_LINOLEIC_ACID_METABOLISM	2	0.09445428769458997	1.7418976571992832	0.05	36.845
KEGG_SELENOAMINO_ACID_METABOLISM	23	0.08930940866511294	1.7015436945889815	0.575	44.63217391304349
KEGG_NON_HOMOLOGOUS_END_JOINING	20	0.08842593694550127	1.7240506843585925	0.5	48.109
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	2	0.08819845171209909	1.7506458432441074	0.05	53.92
KEGG_VEGF_SIGNALING_PATHWAY	17	0.0880810751288558	1.651876160905214	0.425	46.95411764705882
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	13	0.08710334431941122	1.6444894080123196	0.325	39.030769230769224
KEGG_TRYPTOPHAN_METABOLISM	7	0.08537784447341382	1.9225161911349031	0.175	51.202857142857134
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	5	0.08196754745808704	1.8155850728637468	0.125	58.778
KEGG_SMALL_CELL_LUNG_CANCER	20	0.08080310319535786	1.6509869431353976	0.5	63.10350000000001
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	11	0.08069263882940375	1.8914636242857996	0.275	34.88727272727272
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	15	0.08058637603429322	1.655006188199934	0.375	36.57333333333334
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	9	0.07914087821340621	1.9326810660855855	0.225	36.8811111111111
KEGG_FATTY_ACID_METABOLISM	14	0.07832733556241613	1.6576265476618004	0.35	41.799285714285716
KEGG_CALCIUM_SIGNALING_PATHWAY	4	0.07765622679605837	1.812917025150579	0.1	57.325
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1	0.07694845911747014	1.70890345397715	0.025	51.04
KEGG_DORSO_VENTRAL_AXIS_FORMATION	24	0.07616561030473573	1.7367740457705036	0.6	43.45374999999999
KEGG_PROTEIN_EXPORT	16	0.07563810932280991	1.6328940534068526	0.4	48.293749999999996
KEGG_INOSITOL_PHOSPHATE_METABOLISM	24	0.07399158002811736	1.857189466731212	0.6	52.86875
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	15	0.07323572460586456	1.871955028641601	0.375	44.715333333333334
KEGG_RENIN_ANGIOTENSIN_SYSTEM	2	0.07322278645649777	1.8244005337347111	0.05	34.245
KEGG_PROPANOATE_METABOLISM	22	0.07318427206545047	1.7795945826069655	0.55	47.375454545454545
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	28	0.06968759952979078	1.9051657045049435	0.7	36.99178571428571
KEGG_STEROID_BIOSYNTHESIS	33	0.06757044719953795	2.0210514675106435	0.825	40.35575757575758
KEGG_ECM_RECEPTOR_INTERACTION	5	0.06732650465818993	2.113667409924184	0.125	33.53
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7	0.066087125483308	2.646014462191048	0.175	40.07571428571429
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	3	0.06512003659117684	1.972386241454716	0.075	40.88333333333333
KEGG_REGULATION_OF_AUTOPHAGY	23	0.06467318672940048	1.7838360890951892	0.575	52.88782608695652
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	17	0.06424231938757159	1.7533888095124834	0.425	32.83882352941176
KEGG_VIBRIO_CHOLERAE_INFECTION	19	0.06377053178986714	1.8281639415480004	0.475	52.75473684210527
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	17	0.06263659995992689	1.6790976686648502	0.425	52.54941176470589
KEGG_WNT_SIGNALING_PATHWAY	30	0.062137881969159516	1.8952088784781762	0.75	51.76333333333333
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	30	0.061480903589762916	2.1325269875140185	0.75	56.62433333333333
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	10	0.06068016738011737	2.5302129046432515	0.25	31.348000000000003
KEGG_JAK_STAT_SIGNALING_PATHWAY	25	0.058713778811304955	1.8367224429766156	0.625	46.0268
KEGG_LEISHMANIA_INFECTION	16	0.054977648834082266	2.1398382205130617	0.4	44.218125
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	23	0.05495499571187919	1.8592572608771512	0.575	56.16304347826087
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	30	0.054873645498121494	2.1497328642066806	0.75	53.29800000000001
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	9	0.054850697523897186	2.0048298409322234	0.225	44.07555555555555
KEGG_APOPTOSIS	33	0.05372085002054423	2.124529220591687	0.825	50.13515151515151
KEGG_ADHERENS_JUNCTION	33	0.05339306135151442	2.4484629336089494	0.825	55.02939393939394
KEGG_LONG_TERM_POTENTIATION	27	0.053329311060030374	1.909172241194251	0.675	46.16
KEGG_CITRATE_CYCLE_TCA_CYCLE	27	0.05330352368754685	2.1587934483042015	0.675	43.37407407407407
KEGG_ARACHIDONIC_ACID_METABOLISM	3	0.05272999888131186	2.191015468195323	0.075	49.48666666666667
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	6	0.052238021432724234	2.0371489925061956	0.15	33.126666666666665
KEGG_ARGININE_AND_PROLINE_METABOLISM	20	0.05181021039555909	2.060901015575827	0.5	41.70399999999999
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	14	0.05149387142217406	2.392397912674892	0.35	27.387142857142855
KEGG_RNA_POLYMERASE	19	0.0514863761510908	1.8423304985301925	0.475	58.1578947368421
KEGG_ENDOCYTOSIS	36	0.05094240594486544	2.6680034563097643	0.9	55.59027777777778
KEGG_TYROSINE_METABOLISM	6	0.050614288284513954	2.152881002807027	0.15	31.536666666666665
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	22	0.05036012689607621	1.9154262395490695	0.55	46.43272727272728
KEGG_BASE_EXCISION_REPAIR	24	0.05035897326568541	1.8733323483579694	0.6	56.72625
KEGG_TIGHT_JUNCTION	32	0.04943129424236113	2.329007814621624	0.8	50.4034375
KEGG_VIRAL_MYOCARDITIS	19	0.04777890293122726	1.864864227445348	0.475	54.02157894736841
KEGG_MAPK_SIGNALING_PATHWAY	33	0.04769394899693906	2.0684805763017673	0.825	44.45363636363636
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	2	0.04727425819623143	2.054776919110309	0.05	35.455
KEGG_PEROXISOME	34	0.04534292973826724	2.3760709101690947	0.85	45.376176470588234
KEGG_ALZHEIMERS_DISEASE	23	0.04496633125519736	1.9695496403291053	0.575	49.51826086956522
KEGG_HEMATOPOIETIC_CELL_LINEAGE	4	0.04492692562670965	2.313759432217125	0.1	37.75
KEGG_MISMATCH_REPAIR	23	0.044786695179949605	2.0617523684211014	0.575	46.634347826086966
KEGG_CHRONIC_MYELOID_LEUKEMIA	28	0.04474087179378343	2.502103948928703	0.7	56.57071428571429
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	8	0.04375111706326388	2.286952569569129	0.2	28.55375
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	9	0.04258902914785455	2.082048881969574	0.225	37.403333333333336
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	3	0.041959620297460816	1.892662676550475	0.075	38.51666666666667
KEGG_ERBB_SIGNALING_PATHWAY	35	0.04153722008262381	2.4352995438913037	0.875	45.97342857142857
KEGG_GNRH_SIGNALING_PATHWAY	20	0.041406679919606684	1.99233715729547	0.5	46.9765
KEGG_INSULIN_SIGNALING_PATHWAY	32	0.041272406160429716	2.338762614423918	0.8	46.221875
KEGG_SULFUR_METABOLISM	1	0.04106966982892261	1.7781951656627777	0.025	21.97
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	29	0.04077187015884911	2.185331900333175	0.725	36.98413793103448
KEGG_PENTOSE_PHOSPHATE_PATHWAY	2	0.040618994776293264	2.0111873817806236	0.05	34.885
KEGG_HOMOLOGOUS_RECOMBINATION	14	0.039915185304092174	2.159882143807362	0.35	54.19785714285714
KEGG_BASAL_TRANSCRIPTION_FACTORS	31	0.039748226440162376	2.5446733401023454	0.775	40.973548387096784
KEGG_GLIOMA	20	0.039042186349860585	1.891088538259242	0.5	56.205999999999996
KEGG_OTHER_GLYCAN_DEGRADATION	16	0.03821719780852399	1.9572322823113544	0.4	33.7
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	20	0.03775448995554284	1.8767640687653802	0.5	59.92100000000001
KEGG_DNA_REPLICATION	23	0.036079470053840386	2.2447063504323914	0.575	57.60913043478261
KEGG_PYRIMIDINE_METABOLISM	24	0.035843018036029156	2.036956196527181	0.6	55.291666666666664
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	20	0.03542050826699048	2.027796247963093	0.5	50.516999999999996
KEGG_RETINOL_METABOLISM	10	0.03539526105734324	2.5462329941194475	0.25	32.251999999999995
KEGG_CELL_CYCLE	14	0.03495437502854205	3.1539098702464514	0.35	53.707142857142856
KEGG_ENDOMETRIAL_CANCER	32	0.033340917000038606	2.507173173941427	0.8	49.7040625
