pathway	freq	padj	NES	stability	overlap
GOBP_CELLULAR_HYPEROSMOTIC_SALINITY_RESPONSE	1	0.24911529119504866	1.3528886920775975	1.0	23.06
GOBP_PROTEIN_POLYUFMYLATION	1	0.24886692864503718	1.3533414317115122	1.0	50.95
GOBP_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	0.24878918224043314	1.3533047260723698	1.0	22.66
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.24771466804704287	1.3546361470051613	1.0	24.79
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24723910925154316	1.3553279970247403	1.0	22.95
GOBP_T_CELL_MIGRATION	1	0.24717106882741743	1.355282424900176	1.0	29.76
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.24602101034570883	1.3566522433158612	1.0	13.92
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.24598984274246474	1.3568048481129698	1.0	81.77
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.24587694925701672	1.3570471354134332	1.0	40.12
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1	0.24586652030281536	1.3571659797686764	1.0	53.95
GOBP_DEPYRIMIDINATION	1	0.2455295249163795	1.3576205420391547	1.0	48.12
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1	0.24446340567510483	1.3587983847572938	1.0	51.6
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	1	0.24412435225360965	1.359368502555206	1.0	36.59
GOBP_MACROPHAGE_FUSION	1	0.24405412800626813	1.359660530231542	1.0	51.59
GOBP_LYMPHOCYTE_ANERGY	1	0.244050551243818	1.3593255828224837	1.0	35.27
GOBP_CELLULAR_SENESCENCE	1	0.24398725196010804	1.3596153580816444	1.0	42.93
GOBP_GLOMERULUS_MORPHOGENESIS	1	0.2434152135703816	1.3604718883717346	1.0	23.31
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	1	0.24336445678646895	1.3606493504863648	1.0	14.44
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.2430991065183428	1.3611438576327437	1.0	19.44
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.24306312858668733	1.361062806168095	1.0	10.95
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.2426153460984781	1.3617615800863982	1.0	26.27
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.24105672464035124	1.3635009109623686	1.0	51.6
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM_EXIT_SITE	1	0.24064461877258886	1.3641675629265162	1.0	57.37
GOBP_REGULATION_OF_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	1	0.24054629928136853	1.3641546133025562	1.0	50.76
GOBP_RESPONSE_TO_STEROL_DEPLETION	1	0.24025133684009528	1.3646960024577253	1.0	40.04
GOBP_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.23897071891269267	1.3661675490254512	1.0	31.22
GOBP_REGULATION_OF_PH	1	0.23784128794288253	1.3674805528587817	1.0	46.67
GOBP_PSEUDOPODIUM_ORGANIZATION	1	0.23757842160068382	1.3681005426950101	1.0	16.31
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	1	0.23747533226399137	1.3680909644924355	1.0	21.36
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	1	0.23742243962282042	1.3680264649154736	1.0	29.64
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.23712703291510148	1.3687024918243913	1.0	61.2
GOBP_RESPONSE_TO_ACID_CHEMICAL	1	0.23712690443386386	1.3689153514030454	1.0	35.52
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.23710537981475296	1.368830094122108	1.0	24.9
GOBP_RESPONSE_TO_ANGIOTENSIN	1	0.23703716216323897	1.3691215152744791	1.0	24.73
GOBP_GLYCOSIDE_METABOLIC_PROCESS	1	0.23693976891825574	1.3693230574613537	1.0	72.96
GOBP_MICROGLIAL_CELL_MEDIATED_CYTOTOXICITY	1	0.23666816729380474	1.3697289083616049	1.0	51.59
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.23550256359096497	1.371281301500401	1.0	55.0
GOBP_PLASMA_MEMBRANE_REPAIR	1	0.23545251442317355	1.3712162530293626	1.0	46.77
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.23535274121088084	1.3712030519857377	1.0	62.28
GOBP_TRNA_AMINOACYLATION_FOR_MITOCHONDRIAL_PROTEIN_TRANSLATION	1	0.23522339755204827	1.3717576706035617	1.0	43.58
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	1	0.2351300923569265	1.3717394802225191	1.0	60.12
GOBP_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	1	0.23494208665725747	1.3721854319627167	1.0	36.89
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.2342536216992365	1.3730346838023733	1.0	38.28
GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	1	0.23388474475295748	1.3735264684296877	1.0	47.53
GOBP_ACTIVATED_T_CELL_PROLIFERATION	1	0.23335423997364976	1.3742293664067078	1.0	26.59
GOBP_REGULATION_OF_DNA_LIGATION	1	0.23308367019205087	1.3747371305871565	1.0	38.06
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1	0.23300034610061934	1.3747092499643208	1.0	42.41
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.23295553497240706	1.3749674015711115	1.0	43.87
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1	0.23295458788282872	1.3750833257354753	1.0	52.62
GOBP_AXONEMAL_CENTRAL_APPARATUS_ASSEMBLY	1	0.232188879492599	1.376012130956686	1.0	30.63
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.23182270657687445	1.376513009416588	1.0	45.12
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.23147849991876512	1.377230560573731	1.0	9.88
GOBP_PROTEIN_PALMITOYLATION	1	0.23147142644376725	1.3771304281574805	1.0	65.67
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	1	0.23142567684322332	1.3770651182099045	1.0	38.73
GOBP_RESPONSE_TO_INTERLEUKIN_15	1	0.23103600348108175	1.3778022814586028	1.0	47.59
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	1	0.23021698920278466	1.378783727075361	1.0	37.91
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	0.22961728463634165	1.3795320722867044	1.0	33.0
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.22845880555559786	1.380983584544671	1.0	10.95
GOBP_REGULATION_OF_ANION_CHANNEL_ACTIVITY	1	0.22842200418328035	1.380901604494164	1.0	47.41
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	1	0.22795421281721903	1.3816379283117537	1.0	50.27
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	1	0.22686532323069858	1.382947678206494	1.0	13.99
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	1	0.22525754123968672	1.3848106012232597	1.0	30.53
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.2249412984624742	1.385271932977236	1.0	60.82
