pathway	freq	padj	NES	stability	overlap
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.2380635454370221	1.445576037464165	0.025	8.34
KEGG_TYPE_II_DIABETES_MELLITUS	3	0.2351951022756612	0.5126171058138977	0.075	42.37333333333333
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.22931853010834505	1.3931926521351574	0.025	47.48
KEGG_OLFACTORY_TRANSDUCTION	1	0.22880110645953752	1.401517659293004	0.025	57.7
KEGG_P53_SIGNALING_PATHWAY	1	0.2264267788367148	-1.318806688335996	0.025	39.92
KEGG_FOLATE_BIOSYNTHESIS	8	0.2174555604949724	1.3725419731926904	0.2	43.00125
KEGG_AXON_GUIDANCE	1	0.21598213450229256	-1.3396322241251417	0.025	33.51
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	2	0.20983195863518772	1.3940715493323177	0.05	45.519999999999996
KEGG_MELANOMA	1	0.20742024852860344	1.4279762749974274	0.025	60.3
KEGG_PENTOSE_PHOSPHATE_PATHWAY	8	0.20286915624165425	-1.402400266271554	0.2	29.42125
KEGG_MELANOGENESIS	9	0.1886237603177295	-1.3815637736768238	0.225	41.89
KEGG_CALCIUM_SIGNALING_PATHWAY	13	0.18555508797842135	1.212347578766253	0.325	40.69615384615384
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.18072005301003755	1.447848533938357	0.025	69.52
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	15	0.17951945448086917	-1.380840226367369	0.375	24.548
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	9	0.17244338512465	-1.0940691985593378	0.225	40.94777777777778
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	5	0.15983811460471795	1.4927894405947009	0.125	66.03599999999999
KEGG_ABC_TRANSPORTERS	9	0.15964266458378373	-0.6921810063156593	0.225	44.41555555555556
KEGG_TGF_BETA_SIGNALING_PATHWAY	8	0.1572839931335314	-1.4101626420332969	0.2	18.155
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.1540886230653587	-1.539127255443227	0.025	16.57
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	19	0.1538190849899553	-1.465369069706795	0.475	59.031052631578945
KEGG_BUTANOATE_METABOLISM	16	0.15094394075040699	-1.0753229313138017	0.4	37.38
KEGG_BASAL_CELL_CARCINOMA	8	0.1508969358282612	1.5499250247116776	0.2	38.01875
