pathway	freq	padj	NES	stability	overlap
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.2418945934474453	-1.2742317644421013	1.0	24.02
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.2409283126731591	-1.2723717213010644	1.0	57.36
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.239524581705778	-1.2709748219973083	1.0	64.35
KEGG_BLADDER_CANCER	1	0.23679083834719997	-1.2861709357067754	1.0	45.04
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.2352975894290514	-1.2851175611510428	1.0	61.72
KEGG_LEISHMANIA_INFECTION	1	0.23279998152112355	-1.2933243793222395	1.0	70.24
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.2164520232258505	1.3730347121592823	1.0	58.46
KEGG_LONG_TERM_DEPRESSION	1	0.21011211850500833	-1.3218810599506674	1.0	27.35
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.2017330516091447	-1.3353756746758576	1.0	11.97
KEGG_FOLATE_BIOSYNTHESIS	1	0.19805123888225368	1.4008503864028197	1.0	40.19
KEGG_RNA_POLYMERASE	1	0.17357293798488946	-1.3825136998266265	1.0	38.76
KEGG_PURINE_METABOLISM	1	0.1724489427668946	-1.3812384571395824	1.0	50.03
KEGG_DNA_REPLICATION	1	0.1712415774675245	-1.379931698794438	1.0	60.63
KEGG_CELL_CYCLE	1	0.16115652483898288	-1.403437598590082	1.0	67.7
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.15650968729170872	-1.4129649024966262	1.0	34.82
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.154953825122126	-1.417618174451351	1.0	39.22
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.14488081554607857	1.4993849403012438	1.0	73.89
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.14318446006307248	-1.4393830870730133	1.0	44.58
KEGG_FATTY_ACID_METABOLISM	1	0.1424423598918283	-1.4439664763034936	1.0	35.33
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.1415811999427546	1.497399009962792	1.0	25.4
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.14123176515452623	1.4905371243548906	1.0	56.65
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.13934714974854046	1.5152075862609695	1.0	26.07
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.1388065911692879	-1.4595831660827507	1.0	55.68
KEGG_VIRAL_MYOCARDITIS	1	0.13735336335945533	-1.4590175610807405	1.0	70.24
KEGG_VEGF_SIGNALING_PATHWAY	1	0.13646744722313292	-1.4693184754008546	1.0	45.84
KEGG_BUTANOATE_METABOLISM	1	0.1357131640527221	-1.458897293564572	1.0	33.79
KEGG_BETA_ALANINE_METABOLISM	1	0.1356829196693716	-1.473919838345289	1.0	21.31
KEGG_SPHINGOLIPID_METABOLISM	1	0.13541924535477368	-1.467812945199022	1.0	50.71
KEGG_PROTEIN_EXPORT	1	0.13457762135231488	-1.4789109084926946	1.0	37.32
KEGG_THYROID_CANCER	1	0.12536877292774287	-1.4987317568415786	1.0	44.11
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.10882384145469529	-1.5351352064104997	1.0	38.97
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.09322515685644238	1.6195365315334693	1.0	26.4
KEGG_PROSTATE_CANCER	1	0.09121037473099863	-1.5802612511137322	1.0	44.31
KEGG_ALLOGRAFT_REJECTION	1	0.09096157204996944	1.6169387580161898	1.0	59.36
KEGG_GLIOMA	1	0.09084391599634424	-1.5772448149790652	1.0	36.11
