pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.24991289691124027	-1.3861974243503548	1.0	32.35
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	1	0.24986148439842334	1.6476430046238413	1.0	50.12
GOBP_LIPID_DROPLET_FORMATION	1	0.24956725696865578	-1.3869338723650009	1.0	29.78
GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	1	0.24956346835908666	-1.3868167970445737	1.0	42.79
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.24955235695460604	-1.3866882275438144	1.0	17.42
GOBP_FUCOSE_CATABOLIC_PROCESS	1	0.24947550065635427	1.6475039624968733	1.0	40.1
GOBP_REGULATION_OF_ISOMERASE_ACTIVITY	1	0.2494297693175724	-1.3872001314273894	1.0	23.3
GOBP_OVULATION_FROM_OVARIAN_FOLLICLE	1	0.24888166470709996	1.6493082321555361	1.0	20.71
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	1	0.24877870701277757	-1.3879553651457603	1.0	34.1
GOBP_OPSONIZATION	1	0.24870784512995345	1.649019927131978	1.0	60.67
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.24844653199026653	-1.3883915219172431	1.0	47.33
GOBP_PROSTATE_GLAND_DEVELOPMENT	1	0.2475419282312482	1.6507681231016276	1.0	19.87
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.24730593126292877	-1.3896831883444105	1.0	28.85
GOBP_DNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	1	0.24729568010582678	-1.3899660818949493	1.0	50.69
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	1	0.24717484341619458	-1.3899436319742295	1.0	52.76
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.24716444006532134	-1.390249954416445	1.0	55.22
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	1	0.24671107409155033	-1.3909964657190756	1.0	38.43
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.2466100094477456	-1.3909611298698024	1.0	50.63
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	1	0.24652212096378165	-1.3913070186449867	1.0	16.64
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	1	0.24645519597036702	1.6521236823720682	1.0	27.92
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	1	0.2445856610091708	-1.3933099195636436	1.0	47.45
GOBP_CERAMIDE_METABOLIC_PROCESS	1	0.2444974573455446	-1.3935370610925615	1.0	50.87
GOBP_NUCLEAR_MIGRATION	1	0.24445163932258343	-1.3937171629899685	1.0	46.96
GOBP_SIGNAL_RELEASE	1	0.24423386692955878	1.6544801493383112	1.0	21.16
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.24337359496569844	-1.3950373307947992	1.0	42.89
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	1	0.24332827561066148	-1.3949454100974505	1.0	53.51
