pathway	freq	padj	NES	stability	overlap
KEGG_TASTE_TRANSDUCTION	1	0.2337637738134956	1.391872944460312	0.025	34.45
KEGG_P53_SIGNALING_PATHWAY	1	0.23331186705134246	-1.3099220336078772	0.025	39.93
KEGG_TYPE_II_DIABETES_MELLITUS	3	0.23150362844825237	0.5289221729989102	0.075	42.12
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	1	0.22877658307841664	1.3931926521351574	0.025	47.48
KEGG_FOLATE_BIOSYNTHESIS	8	0.21376055686164253	1.3769944044772147	0.2	43.00125
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	2	0.21044505856664522	1.3940715493323177	0.05	45.519999999999996
KEGG_AXON_GUIDANCE	1	0.2092692776592502	-1.34736804963666	0.025	33.52
KEGG_PENTOSE_PHOSPHATE_PATHWAY	8	0.20521499375026536	-1.3947752900387325	0.2	29.42625
KEGG_MELANOMA	1	0.1922479201868334	1.4735891329075337	0.025	59.87
KEGG_MELANOGENESIS	9	0.19045767805843844	-1.3781242217071688	0.225	41.89
KEGG_CALCIUM_SIGNALING_PATHWAY	13	0.18816693418349206	1.2144489607805515	0.325	40.69538461538461
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.18073352516483282	1.447848533938357	0.025	69.52
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	15	0.17961437991800674	-1.3814408875410609	0.375	24.548
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	9	0.16932313087922948	-1.098879972471854	0.225	40.94888888888889
KEGG_OLFACTORY_TRANSDUCTION	2	0.16388828032082736	1.541161079000386	0.05	49.64
KEGG_ABC_TRANSPORTERS	9	0.16095008835755598	-0.6921009215622471	0.225	44.52222222222222
KEGG_TGF_BETA_SIGNALING_PATHWAY	8	0.1602894806754374	-1.405728600397388	0.2	18.15625
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	9	0.1593881643588978	-1.5329899740170319	0.225	56.05222222222222
