pathway	freq	padj	NES	stability	overlap
KEGG_ETHER_LIPID_METABOLISM	1	0.2449881962678668	1.3104281808894194	0.025	68.93
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.22737275878888163	1.3519956414134813	0.025	47.8
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	4	0.21849924094243264	1.514007312954544	0.1	25.85
KEGG_GLYCEROLIPID_METABOLISM	8	0.2006477241552057	1.5094030774363336	0.2	67.825
KEGG_PYRUVATE_METABOLISM	7	0.19812932029277067	1.336095619208347	0.175	33.60714285714286
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.18903932074881596	1.4125676871941173	0.05	36.91
KEGG_BLADDER_CANCER	9	0.18900585126376176	1.3522813005851546	0.225	42.126666666666665
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	17	0.18480763097269626	1.3687571215709133	0.425	58.097058823529416
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	15	0.18449007134518153	1.3676077863340539	0.375	17.272
KEGG_BASAL_CELL_CARCINOMA	3	0.17920477269146726	1.4218117671861814	0.075	39.04
KEGG_P53_SIGNALING_PATHWAY	4	0.17388944687482125	1.3534411399034956	0.1	72.6825
KEGG_LONG_TERM_DEPRESSION	14	0.1721142531606401	1.4304460742661862	0.35	33.26142857142857
KEGG_MELANOGENESIS	11	0.1709512902472319	1.5390640430519114	0.275	61.605454545454535
KEGG_TYPE_II_DIABETES_MELLITUS	2	0.1704596945950822	1.3598898229752567	0.05	45.010000000000005
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	4	0.16980417563416017	1.6271190296399078	0.1	53.12
KEGG_NITROGEN_METABOLISM	6	0.16273608572451884	1.5566295958014187	0.15	42.84166666666667
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	2	0.16091533225154495	1.5139533070904703	0.05	58.42
KEGG_SULFUR_METABOLISM	2	0.1584064181716405	1.4967568183446462	0.05	15.335
KEGG_MELANOMA	2	0.15812459974896542	1.3760969789010877	0.05	46.455
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	4	0.15726039640875483	1.4005483222065247	0.1	56.3025
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	6	0.15181516695024735	1.5368955014154668	0.15	55.58833333333334
KEGG_STARCH_AND_SUCROSE_METABOLISM	11	0.14942351399845447	1.6494919516269633	0.275	51.83818181818182
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.14859172408008475	1.489848538047519	0.025	60.42
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.14857533151238328	1.4723503652760053	0.025	61.83
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.1481804094236851	1.495037705933403	0.025	61.54
