pathway	freq	padj	NES	stability	overlap
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.20426480358329224	1.2927294900521507	1.0	34.47
KEGG_ASTHMA	1	0.17406158548786863	1.3378996257179812	1.0	42.19
KEGG_GAP_JUNCTION	1	0.1471133183055345	1.381956979173128	1.0	6.6
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.14160340159531687	1.3943759822586332	1.0	15.14
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.11448832075788605	1.4483470042915438	1.0	47.72
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.09675998472083376	1.4921543234651542	1.0	67.49
KEGG_THYROID_CANCER	1	0.09649743183100805	1.49517941417019	1.0	40.8
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.09207865085855088	1.508731132807032	1.0	27.6
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.08487372072880628	1.5298600947074938	1.0	52.62
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.08331382038189293	1.536464441953842	1.0	43.75
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.07461906088596472	1.5636473766423096	1.0	16.57
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.07316331449650712	1.5707734995226321	1.0	28.05
KEGG_SMALL_CELL_LUNG_CANCER	1	0.05883791383459201	1.6174783059551607	1.0	27.6
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.05855775993578441	1.6214687647941277	1.0	43.58
KEGG_LONG_TERM_DEPRESSION	1	0.047093718522963506	1.6738730233341614	1.0	43.75
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.04674251798244674	1.672882084979187	1.0	20.2
KEGG_PROTEIN_EXPORT	1	0.04517808865049073	1.6901955111598166	1.0	63.65
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.04472975579467082	1.6888749324530634	1.0	30.79
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.03982150213478303	1.7160432674485069	1.0	51.97
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.03620721349161815	1.7392083147071047	1.0	19.51
KEGG_PARKINSONS_DISEASE	1	0.03617582134973533	1.7423506354700444	1.0	75.21
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.03489119330949814	1.751372871107113	1.0	39.76
KEGG_ALZHEIMERS_DISEASE	1	0.025732536429843793	1.8093043807376024	1.0	67.47
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.021710098912863726	1.8456346441289986	1.0	28.5
KEGG_APOPTOSIS	1	0.017183904798829468	1.89079067827733	1.0	63.28
KEGG_LONG_TERM_POTENTIATION	1	0.012813863661466583	1.941617648014238	1.0	44.17
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.012611055151935117	1.9500814577556986	1.0	69.0
KEGG_RNA_POLYMERASE	1	0.012470264246372775	1.9496573181407646	1.0	47.63
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.01194338575214087	1.9625992286470308	1.0	40.14
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.011942433759228141	1.9648649944009655	1.0	38.97
KEGG_ALLOGRAFT_REJECTION	1	0.011381382024960173	1.9752562025473979	1.0	44.19
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.010658921416244612	1.991070829103905	1.0	52.62
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.010366776064187105	1.9971770405835734	1.0	46.99
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.010169655939424224	2.0035683829960984	1.0	31.0
KEGG_VEGF_SIGNALING_PATHWAY	1	0.009794046419922419	2.0165060007568876	1.0	34.75
KEGG_MAPK_SIGNALING_PATHWAY	1	0.009317495046476424	2.0276173762947334	1.0	14.13
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.008889968385049931	2.0358102667616746	1.0	52.43
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.006634767914540567	2.0915197574185767	1.0	57.68
KEGG_LYSOSOME	1	0.006323844818519172	2.0996078169038177	1.0	66.83
KEGG_LYSINE_DEGRADATION	1	0.006312766550223955	2.1043303885862055	1.0	41.75
KEGG_BASE_EXCISION_REPAIR	1	0.0062360513524541425	2.1034733785324544	1.0	39.79
KEGG_VIRAL_MYOCARDITIS	1	0.004972032318210069	2.137942682825215	1.0	54.43
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.004450540422765622	2.1588962563560257	1.0	46.46
KEGG_PATHWAYS_IN_CANCER	1	0.004383140934194184	2.169932180241503	1.0	28.88
KEGG_PROSTATE_CANCER	1	0.004293854729979116	2.1753751652792346	1.0	28.5
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0042898826164453705	2.169267789624551	1.0	43.75
KEGG_GLIOMA	1	0.00417323402257287	2.1861855870969453	1.0	36.24
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.003572526830085181	2.22394718784318	1.0	43.75
