pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	2.0597249156764414e-12	1.0	0.25396825396825395	['SF3A1', 'U2AF2', 'PRPF38B', 'DDX46', 'SF3B2', 'HNRNPM', 'TCERG1', 'SNRNP27', 'DDX42', 'PRPF40A', 'RBM25', 'EFTUD2', 'DHX8', 'HNRNPU', 'SNRNP200', 'CHERP', 'SRSF10', 'THOC2', 'SRSF4', 'CDC40', 'HNRNPK', 'PLRG1', 'DDX5', 'AQR', 'DHX15', 'SF3B3', 'SLU7', 'RBMX', 'TRA2B', 'PRPF8', 'SF3B1', 'U2SURP']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	2.6662875086697847e-12	1.0	0.24615384615384617	['HERC4', 'UBR5', 'CUL3', 'FZR1', 'UBE3C', 'CUL5', 'CUL4B', 'BIRC6', 'XIAP', 'UBE3A', 'UBE2H', 'HUWE1', 'UBE2Z', 'HERC1', 'VHL', 'WWP1', 'CDC23', 'NEDD4', 'DDB1', 'CDC27', 'ITCH', 'CUL2', 'UBE2D3', 'ANAPC1', 'PIAS1', 'UBE2G1', 'TRIP12', 'ANAPC4', 'BIRC2', 'UBE4B', 'CUL7', 'HERC2']
KEGG_ENDOMETRIAL_CANCER	1	4.556211622580631e-08	1.0	0.32653061224489793	['GSK3B', 'RAF1', 'APC', 'GRB2', 'TCF7L2', 'CTNNB1', 'MLH1', 'PIK3CB', 'PIK3CA', 'BRAF', 'SOS2', 'SOS1', 'PTEN', 'AKT2', 'PDPK1', 'CTNNA1']
KEGG_PROSTATE_CANCER	1	1.0736698468993644e-06	1.0	0.2235294117647059	['GSK3B', 'RELA', 'MTOR', 'AKT2', 'EP300', 'RAF1', 'CTNNB1', 'SOS2', 'CREBBP', 'PIK3CB', 'PDPK1', 'CREB1', 'PIK3CA', 'BRAF', 'GRB2', 'TCF7L2', 'NFKB1', 'SOS1', 'PTEN']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	2.383923934949484e-06	1.0	0.2631578947368421	['STAT5B', 'RAF1', 'GRB2', 'NFKB1', 'RPS6KB1', 'TCF7L2', 'RELA', 'PIK3CA', 'BRAF', 'SOS2', 'SOS1', 'MTOR', 'STAT3', 'PIK3CB', 'AKT2']
KEGG_RENAL_CELL_CARCINOMA	1	5.036703620229051e-06	1.0	0.2318840579710145	['EP300', 'RAF1', 'GRB2', 'PAK1', 'VHL', 'GAB1', 'PIK3CB', 'PIK3CA', 'BRAF', 'SOS2', 'CREBBP', 'PTPN11', 'ARNT', 'SOS1', 'CUL2', 'AKT2']
KEGG_ERBB_SIGNALING_PATHWAY	1	8.449178956380837e-06	1.0	0.20987654320987653	['STAT5B', 'GSK3B', 'RAF1', 'GRB2', 'PAK1', 'MAP2K4', 'RPS6KB1', 'MAPK8', 'GAB1', 'PIK3CA', 'BRAF', 'SOS2', 'PTK2', 'MTOR', 'SOS1', 'PIK3CB', 'AKT2']
KEGG_WNT_SIGNALING_PATHWAY	1	1.6798143983106593e-05	1.0	0.16296296296296298	['DAAM1', 'GSK3B', 'CSNK1A1', 'EP300', 'SENP2', 'CTNNB1', 'CSNK2A1', 'PSEN1', 'PRKACA', 'CREBBP', 'NLK', 'CHD8', 'ROCK2', 'APC', 'MAPK8', 'LRP6', 'TBL1XR1', 'SMAD4', 'TCF7L2', 'PPP2CB', 'NFAT5', 'ROCK1']
KEGG_REGULATION_OF_AUTOPHAGY	1	4.264643604598037e-05	1.0	0.4	['ULK1', 'PIK3R4', 'ATG12', 'ATG7', 'ULK2', 'PIK3C3', 'ATG4C', 'BECN1']
KEGG_PATHWAYS_IN_CANCER	1	6.58221934364443e-05	1.0	0.11447811447811448	['GSK3B', 'RELA', 'MTOR', 'STAT3', 'AKT2', 'EP300', 'RAF1', 'XIAP', 'CTNNB1', 'SOS2', 'CREBBP', 'PIK3CB', 'TPR', 'ITGB1', 'STAT5B', 'APC', 'MAPK8', 'VHL', 'PIK3CA', 'BRAF', 'PTK2', 'CUL2', 'SMAD4', 'CTNNA1', 'GRB2', 'PIAS1', 'TCF7L2', 'NFKB1', 'MLH1', 'APPL1', 'SOS1', 'ARNT', 'BIRC2', 'PTEN']
KEGG_COLORECTAL_CANCER	1	6.58221934364443e-05	1.0	0.21666666666666667	['GSK3B', 'RAF1', 'APC', 'TCF7L2', 'MAPK8', 'CTNNB1', 'MLH1', 'APPL1', 'PIK3CA', 'BRAF', 'PIK3CB', 'AKT2', 'SMAD4']
KEGG_ADHERENS_JUNCTION	1	6.58221934364443e-05	1.0	0.2028985507246377	['FER', 'EP300', 'TCF7L2', 'AFDN', 'CTNNB1', 'CSNK2A1', 'FARP2', 'IQGAP1', 'CREBBP', 'NLK', 'CTNND1', 'TJP1', 'SMAD4', 'CTNNA1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	6.58221934364443e-05	1.0	0.16101694915254236	['GSK3B', 'RELA', 'MAP2K5', 'AKT2', 'RAF1', 'MAPK14', 'PSEN1', 'SOS2', 'PIK3CB', 'MAPK8', 'GAB1', 'PIK3CA', 'BRAF', 'GRB2', 'NFKB1', 'KIDINS220', 'SOS1', 'PTPN11', 'PDPK1']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	6.58221934364443e-05	1.0	0.2558139534883721	['GTF2H1', 'RFC1', 'POLD3', 'GTF2H3', 'ERCC4', 'DDB1', 'ERCC5', 'ERCC3', 'CUL4B', 'ERCC6', 'RPA1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	7.400121922448438e-05	1.0	0.15833333333333333	['GSK3B', 'PRKAR2A', 'MTOR', 'AKT2', 'RAF1', 'ACACA', 'PRKACA', 'SOS2', 'PIK3CB', 'RPS6KB1', 'EXOC7', 'MAPK8', 'PIK3CA', 'BRAF', 'GRB2', 'PRKCI', 'SOS1', 'PDPK1', 'PRKAR1A']
KEGG_CELL_CYCLE	1	7.847772477809769e-05	1.0	0.15702479338842976	['GSK3B', 'FZR1', 'SMC3', 'ATR', 'EP300', 'ATM', 'CREBBP', 'TFDP2', 'STAG1', 'CDC23', 'CDC27', 'PRKDC', 'SMAD4', 'ORC2', 'RBL2', 'ANAPC1', 'ANAPC4', 'WEE1', 'STAG2']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0001287044460851928	1.0	0.1206896551724138	['RELA', 'TAOK3', 'MAP2K5', 'AKT2', 'RAF1', 'MAPK14', 'TAB2', 'PPM1B', 'PRKACA', 'SOS2', 'NLK', 'STK3', 'ATF2', 'MAP3K4', 'TAOK1', 'MAP3K2', 'PAK1', 'MAPK8', 'BRAF', 'RAPGEF2', 'MAP4K3', 'GRB2', 'MAP3K11', 'MAP2K4', 'NFKB1', 'SOS1', 'NF1', 'RASA1']
KEGG_TIGHT_JUNCTION	1	0.0001527679292801945	1.0	0.16037735849056603	['SPTAN1', 'PPP2CB', 'ASH1L', 'AFDN', 'EPB41', 'CTNNB1', 'CSNK2A1', 'MPDZ', 'TJP2', 'PRKCI', 'EXOC4', 'CASK', 'PATJ', 'PTEN', 'TJP1', 'AKT2', 'CTNNA1']
KEGG_ENDOCYTOSIS	1	0.00016499165914100026	1.0	0.13142857142857142	['ARFGAP2', 'CLTC', 'ARAP2', 'STAMBP', 'AP2B1', 'PLD2', 'DNM1L', 'ARAP3', 'GIT2', 'ACAP2', 'EPS15', 'VPS36', 'USP8', 'WWP1', 'NEDD4', 'RABEP1', 'RAB5A', 'STAM2', 'ITCH', 'RAB5B', 'PRKCI', 'EPN2', 'PDCD6IP']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0002465254641190725	1.0	0.12777777777777777	['TIAM2', 'ARHGEF12', 'PXN', 'RAF1', 'ABI2', 'ENAH', 'SOS2', 'PIK3CB', 'ITGB1', 'ROCK2', 'APC', 'PAK1', 'PIK3CA', 'BRAF', 'PTK2', 'DIAPH1', 'CYFIP1', 'RDX', 'PPP1R12A', 'IQGAP1', 'SOS1', 'ROCK1', 'NCKAP1']
KEGG_FOCAL_ADHESION	1	0.0002798161393310639	1.0	0.12637362637362637	['GSK3B', 'AKT2', 'PXN', 'RAF1', 'XIAP', 'CTNNB1', 'SOS2', 'PTEN', 'PIK3CB', 'ITGB1', 'ROCK2', 'PAK1', 'MAPK8', 'PIK3CA', 'BRAF', 'PTK2', 'DIAPH1', 'GRB2', 'PPP1R12A', 'SOS1', 'ROCK1', 'BIRC2', 'PDPK1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0003112920417660983	1.0	0.18055555555555555	['STAT5B', 'RAF1', 'GRB2', 'NFKB1', 'RELA', 'PIK3CA', 'BRAF', 'SOS2', 'SOS1', 'PTPN11', 'PIK3CB', 'AKT2', 'SMAD4']
