pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	1	0.005923860104694606	1.0	0.14285714285714285	['DHX8', 'SNRNP27', 'SRSF1', 'PRPF31', 'SF3A1', 'SRSF2', 'CHERP', 'SRSF10', 'SNW1', 'U2AF2', 'PRPF38B', 'DHX16', 'HNRNPK', 'SF3A3', 'SRSF8', 'AQR', 'RBM22', 'HNRNPA1L2']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.005923860104694606	1.0	0.13846153846153847	['KEAP1', 'UBOX5', 'UBE2Z', 'PIAS3', 'XIAP', 'CBL', 'UBE2A', 'VHL', 'FZR1', 'CDC23', 'UBE2L6', 'UBE2O', 'TRAF6', 'UBE2D2', 'CUL7', 'ITCH', 'FBXW8', 'DDB2']
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.026077624017191662	1.0	0.2727272727272727	['CARS2', 'AARS2', 'IARS2', 'LARS2', 'HARS2', 'SEPSECS']
KEGG_ENDOCYTOSIS	1	0.04363514521942259	1.0	0.10857142857142857	['VPS28', 'ARF6', 'ARFGAP2', 'CHMP6', 'PSD', 'RAB11FIP1', 'STAMBP', 'AP2A1', 'TRAF6', 'ARAP3', 'SH3GL1', 'VPS37C', 'CHMP2B', 'RAB5C', 'ITCH', 'PIP4K2B', 'PIP5K1C', 'CBL', 'IQSEC2']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.04456767745464035	1.0	0.13580246913580246	['CRK', 'MAP2K7', 'PAK2', 'CBL', 'NCK2', 'BAD', 'MAP2K2', 'ARAF', 'JUN', 'SOS2', 'MAPK1']
KEGG_RENAL_CELL_CARCINOMA	1	0.04456767745464035	1.0	0.14492753623188406	['CRK', 'PAK2', 'TGFB1', 'VEGFB', 'VHL', 'MAP2K2', 'ARAF', 'SOS2', 'JUN', 'MAPK1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.04456767745464035	1.0	0.1262135922330097	['MAP2K7', 'PAK2', 'CBL', 'NCK2', 'RELA', 'MAPK14', 'VAV2', 'TEC', 'MAP2K2', 'SOS2', 'JUN', 'PPP3CB', 'MAPK1']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.05410989684466766	1.0	0.09482758620689655	['ECSIT', 'RELA', 'MAP2K3', 'SRF', 'MAPK14', 'MAP2K2', 'TRAF6', 'SOS2', 'ATF2', 'CRK', 'PAK2', 'MAP2K7', 'MKNK2', 'TAB1', 'JUN', 'ELK4', 'RELB', 'MAP3K11', 'MAX', 'TGFB1', 'PPP3CB', 'MAPK1']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05410989684466766	1.0	0.1568627450980392	['DHX58', 'MAPK14', 'RELA', 'TRAF6', 'SIKE1', 'MAVS', 'TBKBP1', 'NLRX1']
KEGG_LEISHMANIA_INFECTION	1	0.08135877673331354	1.0	0.1323529411764706	['IRAK4', 'TGFB1', 'MAPK14', 'RELA', 'TAB1', 'IFNGR2', 'TRAF6', 'JUN', 'MAPK1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08135877673331354	1.0	0.11016949152542373	['IRAK4', 'CRK', 'MAP2K7', 'MAPK14', 'RELA', 'BAD', 'MAP2K2', 'TRAF6', 'YWHAB', 'JUN', 'SOS2', 'PRDM4', 'MAPK1']
