pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_SMALL_CELL_LUNG_CANCER	1	0.2478582787173734	-1.2391740813916545	1.0	48.29	['CHUK', 'PIAS4', 'CDKN1B', 'RELA', 'LAMA4', 'SKP2', 'CDK2', 'RB1', 'COL4A2', 'IKBKB', 'TRAF5', 'RXRB', 'LAMA3', 'AKT2', 'PIK3R2', 'E2F3', 'CCND1', 'PIAS3', 'LAMB3', 'XIAP', 'LAMB2', 'LAMC1', 'TRAF3', 'PIK3CD', 'TRAF6', 'FN1', 'CASP9', 'FHIT', 'PIK3CB', 'ITGB1', 'ITGA6', 'LAMB1', 'AKT3', 'LAMC2', 'ITGA3', 'TRAF2', 'PIK3CA', 'RARB', 'BIRC3', 'RXRA', 'PIAS1', 'MAX', 'APAF1', 'NFKB1', 'AKT1', 'TP53', 'BCL2L1', 'BIRC2', 'COL4A1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.2164218199391038	1.3659369615893382	1.0	63.51	['ST3GAL4', 'B4GALT3', 'GCNT2', 'ST8SIA1', 'FUT3', 'FUT1', 'B3GNT5', 'FUT5', 'B3GNT3', 'ST3GAL6', 'B3GNT2', 'ST3GAL3', 'B4GALT4', 'B3GALT2', 'FUT2', 'FUT7', 'B4GALT2', 'FUT6', 'B4GALT1', 'B3GNT4']
KEGG_LEISHMANIA_INFECTION	1	0.21623107250395338	-1.2796703296017264	1.0	79.58	['MYD88', 'ITGA4', 'HLA-DMA', 'HLA-DPB1', 'IL12A', 'RELA', 'NCF2', 'HLA-DPA1', 'FCGR1A', 'IFNGR2', 'JAK1', 'MAPK12', 'NCF4', 'IL10', 'IL1B', 'FCGR3B', 'IRAK4', 'ELK1', 'IFNG', 'MAPK14', 'HLA-DRB1', 'TAB2', 'HLA-DRA', 'JAK2', 'ITGB2', 'TRAF6', 'HLA-DMB', 'NCF1', 'NOS2', 'ITGAM', 'ITGB1', 'STAT1', 'HLA-DOA', 'FCGR2C', 'IL1A', 'HLA-DQA1', 'TAB1', 'TGFB3', 'JUN', 'HLA-DRB5', 'IFNGR1', 'HLA-DOB', 'TLR2', 'MAPK13', 'NFKBIA', 'PTGS2', 'NFKB1', 'TGFB1', 'FCGR3A', 'MAPK11', 'MAPK3', 'FOS', 'NFKBIB', 'C3', 'IRAK1', 'CYBA', 'TNF', 'HLA-DQA2', 'PTPN6', 'FCGR2A', 'MAP3K7', 'HLA-DQB1', 'MAPK1']
KEGG_SPHINGOLIPID_METABOLISM	1	0.2121329269694844	-1.2875628144753444	1.0	30.27	['SGPL1', 'SMPD4', 'DEGS1', 'SPTLC2', 'NEU3', 'UGCG', 'SGPP2', 'GALC', 'SGMS2', 'ASAH2', 'GBA', 'ACER3', 'SPHK2', 'PLPP3', 'KDSR', 'SPTLC1', 'GLB1']
KEGG_VIRAL_MYOCARDITIS	1	0.19505881333535513	-1.3125477129072411	1.0	78.52	['EIF4G2', 'FYN', 'BID', 'HLA-DMA', 'HLA-DPB1', 'CYCS', 'ITGAL', 'ICAM1', 'RAC1', 'DAG1', 'CASP8', 'CCND1', 'ABL2', 'MYH14', 'HLA-DRB1', 'MYH9', 'HLA-DRA', 'CD40', 'ITGB2', 'MYH10', 'MYH11', 'HLA-DMB', 'DMD', 'CASP9', 'CD40LG', 'RAC2', 'HLA-DOA', 'HLA-A', 'HLA-C', 'HLA-DQA1', 'CD55', 'ACTG1', 'CAV1', 'HLA-DRB5', 'HLA-DOB', 'HLA-F', 'CD80', 'CD86', 'ACTB', 'EIF4G3', 'SGCD', 'HLA-B', 'RAC3', 'CASP3', 'MYH3', 'SGCB', 'HLA-G', 'PRF1', 'CXADR', 'HLA-E', 'EIF4G1', 'HLA-DQA2', 'ABL1', 'HLA-DPA1', 'HLA-DQB1']
KEGG_FATTY_ACID_METABOLISM	1	0.18712103160145965	-1.328619753622849	1.0	68.84	['ALDH9A1', 'ALDH7A1', 'ACAT1', 'HADHB', 'ACAT2', 'ALDH2', 'ADH1C', 'ECI2', 'CPT1A', 'ACSL3', 'ECI1', 'ACOX3', 'ACSL4', 'ACSL1', 'HADH', 'ACADM', 'ADH7', 'ACADS', 'ACAA2', 'ADH6', 'ECHS1', 'ADH5', 'HADHA', 'EHHADH', 'ACADVL', 'GCDH', 'CPT2', 'ACSL5', 'ACAA1', 'ALDH1B1', 'ACADSB', 'ALDH3A2', 'ACOX1']
KEGG_BETA_ALANINE_METABOLISM	1	0.18542441329660628	-1.328056229084422	1.0	56.9	['ALDH9A1', 'ALDH7A1', 'ACADM', 'HIBCH', 'HADHA', 'MLYCD', 'DPYD', 'EHHADH', 'ALDH2', 'ABAT', 'SRM', 'ALDH1B1', 'SMS', 'ALDH3A2', 'ECHS1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.16775327108016297	-1.3591285831100064	1.0	43.34	['PIAS4', 'CBLC', 'IL7R', 'SPRED2', 'CCND3', 'SOCS5', 'IFNGR2', 'SPRY4', 'JAK1', 'STAT3', 'PIM1', 'AKT2', 'PIK3R2', 'IFNLR1', 'CCND1', 'EP300', 'PIAS3', 'CLCF1', 'OSMR', 'STAT5A', 'IL15RA', 'SPRY2', 'IL4R', 'JAK2', 'PIK3CD', 'STAT6', 'SOS2', 'IRF9', 'CREBBP', 'IL7', 'EPOR', 'PIK3CB', 'CBLB', 'STAT5B', 'STAT1', 'IL22RA1', 'IL23A', 'LIFR', 'SPRED1', 'STAM2', 'PIK3CA', 'IL11RA', 'SOCS3', 'GRB2', 'PIAS1', 'CBL', 'IL10RB', 'IL13RA1', 'STAT2', 'AKT1', 'IL6R', 'JAK3', 'IFNAR1', 'TYK2', 'BCL2L1', 'SOS1', 'PTPN6', 'PTPN11', 'IFNAR2']
KEGG_GLUTATHIONE_METABOLISM	1	0.15778917938535333	1.4544832871278008	1.0	53.28	['GPX7', 'RRM2B', 'G6PD', 'GSTA4', 'GSTM3', 'SMS', 'ANPEP', 'GCLC', 'IDH1', 'GSTZ1', 'MGST1', 'GSTA1', 'GPX2', 'GSTA3', 'GSTP1', 'GSTM5', 'GGT1', 'RRM2', 'GGT6', 'OPLAH', 'ODC1', 'MGST3', 'GGT5', 'GSTO2', 'GSTM1', 'PGD', 'GSTO1', 'GPX1', 'GSTT2', 'GSR', 'GGCT', 'GPX3', 'GSTA2']
KEGG_LONG_TERM_DEPRESSION	1	0.1568999109294304	-1.3812011756203146	1.0	41.64	['ITPR1', 'GNAZ', 'GNAQ', 'PLCB2', 'RAF1', 'LYN', 'PLA2G12A', 'MAP2K2', 'KRAS', 'ITPR2', 'GNAI3', 'GNAI1', 'PPP2R1B', 'GNA13', 'PPP2R1A', 'GNA12', 'ARAF', 'GNAI2', 'BRAF', 'RYR1', 'ITPR3', 'MAP2K1', 'GNA11', 'PPP2CB', 'PPP2CA', 'MAPK3', 'JMJD7-PLA2G4B', 'PLCB3', 'PRKCA', 'NRAS', 'MAPK1']
