pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.24809053851104912	1.2718339695287282	0.125	76.0	['HPSE', 'HEXA', 'GUSB', 'IDUA', 'GNS', 'HYAL1', 'HPSE2', 'SGSH', 'GLB1', 'HS3ST3A1', 'ARSB', 'GALNS', 'HEXB', 'HYAL2', 'HGSNAT', 'IDS', 'NAGLU', 'HYAL3', 'HS3ST3B1']
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.21240150758625134	-1.285567576645684	0.125	65.3	['ALDH9A1', 'ALDH7A1', 'PGAM1', 'PFKM', 'ALDH2', 'ADH1C', 'PDHA1', 'BPGM', 'ENO2', 'LDHA', 'PFKL', 'GALM', 'PCK2', 'HK3', 'AKR1A1', 'ALDH1A3', 'ENO3', 'PGAM4', 'ALDOC', 'FBP1', 'ALDH3B1', 'LDHB', 'ADH7', 'ACSS2', 'ACSS1', 'DLAT', 'HK2', 'ADH6', 'PGM1', 'PGM2', 'HK1', 'ADH5', 'DLD', 'PGK1', 'ALDOA', 'PKM', 'ALDH1B1', 'ALDH3A2', 'PDHB', 'TPI1', 'ENO1']
KEGG_VIRAL_MYOCARDITIS	8	0.20738943694386783	-1.3390932070761998	1.0	73.2275	['EIF4G2', 'FYN', 'BID', 'HLA-DPB1', 'HLA-DMA', 'CYCS', 'ITGAL', 'ICAM1', 'RAC1', 'DAG1', 'CASP8', 'CCND1', 'ABL2', 'MYH14', 'HLA-DRB1', 'MYH9', 'LAMA2', 'HLA-DRA', 'ITGB2', 'CD40', 'MYH10', 'MYH11', 'HLA-DMB', 'DMD', 'CASP9', 'CD40LG', 'RAC2', 'HLA-DOA', 'SGCA', 'HLA-A', 'HLA-C', 'HLA-DQA1', 'CD55', 'ACTG1', 'CAV1', 'HLA-DRB5', 'HLA-DOB', 'CD80', 'HLA-F', 'CD86', 'ACTB', 'EIF4G3', 'SGCD', 'RAC3', 'HLA-B', 'CASP3', 'MYH3', 'SGCB', 'HLA-G', 'PRF1', 'CXADR', 'HLA-E', 'EIF4G1', 'HLA-DQA2', 'ABL1', 'HLA-DPA1', 'HLA-DQB1']
KEGG_GALACTOSE_METABOLISM	2	0.2073757885038316	-1.3252260318669298	0.25	66.32	['LCT', 'AKR1B1', 'PFKM', 'UGP2', 'PFKL', 'GALT', 'HK3', 'GALE', 'GLB1', 'GANC', 'GALK1', 'GLA', 'HK2', 'PGM1', 'PGM2', 'HK1', 'GALK2', 'GAA', 'B4GALT1']
KEGG_STARCH_AND_SUCROSE_METABOLISM	5	0.20288030651255168	1.3357915885776133	0.625	42.083999999999996	['UGT1A10', 'UGT1A7', 'GUSB', 'UGT2B15', 'ENPP1', 'HK3', 'AMY1A', 'AMY1C', 'UGT1A6', 'UGDH', 'UGT1A9', 'AMY2B', 'UGT2B7', 'GPI', 'UGT1A4', 'AMY1B', 'AMY2A', 'AGL', 'ENPP3', 'PYGL', 'PYGM', 'UGT1A8', 'UGT2B4', 'GAA', 'UGT1A1']
KEGG_PRIMARY_IMMUNODEFICIENCY	4	0.19742844816530838	-0.5936156975157544	0.5	65.5125	['TAP1', 'RFXAP', 'IL7R', 'TAP2', 'TNFRSF13B', 'ZAP70', 'CD19', 'DCLRE1C', 'ADA', 'CD8A', 'RAG1', 'UNG', 'CIITA', 'LCK', 'CD3D', 'IKBKG', 'CD40', 'CD40LG', 'PTPRC', 'CD4', 'BTK', 'CD79A', 'CD3E', 'CD8B', 'TNFRSF13C', 'IL2RG', 'RFXANK', 'RFX5', 'JAK3', 'BLNK', 'ICOS']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	3	0.19298967266390654	1.3936397149151878	0.375	73.67333333333333	['UGT1A10', 'UGT1A7', 'TK2', 'UMPS', 'UCK1', 'CES1', 'CES2', 'GUSB', 'UGT2B15', 'TPMT', 'DPYD', 'GMPS', 'CDA', 'UGT1A6', 'UCKL1', 'UGT1A9', 'ITPA', 'NAT1', 'UGT2B7', 'UCK2', 'UGT1A4', 'TYMP', 'HPRT1', 'IMPDH2', 'CYP3A5', 'UPP1', 'TK1', 'UGT1A8', 'UGT2B4', 'CYP2A6', 'IMPDH1', 'XDH', 'UGT1A1']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.18976346277622827	1.3811150689387155	0.125	75.72	['ACOT7', 'ELOVL5', 'ELOVL6', 'ACOX3', 'HACD1', 'ACOT4', 'ACOT1', 'HSD17B12', 'ELOVL2', 'SCD5', 'HACD2', 'TECR', 'ACOT2', 'SCD', 'BAAT', 'FADS1', 'PECR', 'HADHA', 'FADS2', 'YOD1', 'ACAA1', 'ACOX1']
KEGG_LEISHMANIA_INFECTION	6	0.184288997977321	0.5818988480534123	0.75	57.10166666666667	['MYD88', 'ITGA4', 'HLA-DPB1', 'HLA-DMA', 'IL12A', 'RELA', 'NCF2', 'HLA-DPA1', 'FCGR1A', 'IFNGR2', 'JAK1', 'MAPK12', 'NCF4', 'IL10', 'IL1B', 'FCGR3B', 'IRAK4', 'ELK1', 'IFNG', 'CR1', 'TLR4', 'MAPK14', 'HLA-DRB1', 'TAB2', 'TGFB2', 'HLA-DRA', 'JAK2', 'ITGB2', 'TRAF6', 'HLA-DMB', 'NCF1', 'PRKCB', 'NOS2', 'ITGAM', 'ITGB1', 'STAT1', 'HLA-DOA', 'FCGR2C', 'IL1A', 'HLA-DQA1', 'TAB1', 'TGFB3', 'JUN', 'HLA-DRB5', 'IFNGR1', 'HLA-DOB', 'TLR2', 'MARCKSL1', 'MAPK13', 'PTGS2', 'NFKBIA', 'NFKB1', 'TGFB1', 'FCGR3A', 'MAPK11', 'MAPK3', 'FOS', 'NFKBIB', 'C3', 'IRAK1', 'CYBA', 'TNF', 'PTPN6', 'HLA-DQA2', 'FCGR2A', 'MAP3K7', 'HLA-DQB1', 'MAPK1']
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	7	0.17903489219528781	1.3930901902056847	0.875	23.187142857142856	['CTH', 'DNMT3A', 'SMS', 'AMD1', 'IL4I1', 'LDHA', 'DNMT1', 'LDHC', 'MPST', 'MTAP', 'AHCYL2', 'AHCYL1', 'LDHB', 'SDS', 'DNMT3B', 'CBS', 'APIP', 'CDO1', 'TRDMT1', 'AHCY', 'ADI1', 'GOT2', 'MAT2A', 'GOT1', 'ENOPH1', 'MAT2B']
