pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_LEISHMANIA_INFECTION	1	0.24929910636060978	-1.2331312194835813	1.0	70.93	['MYD88', 'ITGA4', 'HLA-DPB1', 'HLA-DMA', 'RELA', 'NCF2', 'HLA-DPA1', 'FCGR1A', 'IFNGR2', 'JAK1', 'MAPK12', 'NCF4', 'IL10', 'IL1B', 'FCGR3B', 'IRAK4', 'ELK1', 'IFNG', 'MAPK14', 'HLA-DRB1', 'TAB2', 'HLA-DRA', 'JAK2', 'ITGB2', 'TRAF6', 'HLA-DMB', 'NCF1', 'ITGAM', 'ITGB1', 'STAT1', 'HLA-DOA', 'FCGR2C', 'IL1A', 'TAB1', 'TGFB3', 'JUN', 'IFNGR1', 'HLA-DOB', 'TLR2', 'MAPK13', 'PTGS2', 'NFKBIA', 'NFKB1', 'TGFB1', 'FCGR3A', 'MAPK11', 'MAPK3', 'FOS', 'NFKBIB', 'C3', 'IRAK1', 'TNF', 'PTPN6', 'HLA-DQA2', 'FCGR2A', 'MAP3K7', 'MAPK1']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.24298630694537318	1.2708029652584263	1.0	16.41	['CACNA2D1', 'IGF1', 'ITGA10', 'CACNA2D2', 'PRKAA2', 'CACNB2', 'CACNG6', 'CACNA1D', 'LAMA2', 'DES', 'MYL3', 'ACE', 'SGCA', 'ITGAV', 'CACNA1C', 'ITGA9', 'CACNG4', 'SGCG', 'ITGA8', 'TGFB2']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.22932858206093956	-1.2625952589931897	1.0	71.48	['TAP1', 'RFXAP', 'IL7R', 'TAP2', 'TNFRSF13B', 'ZAP70', 'CD19', 'DCLRE1C', 'ADA', 'CD8A', 'RAG1', 'UNG', 'CIITA', 'LCK', 'CD3D', 'CD40', 'PTPRC', 'CD4', 'BTK', 'CD79A', 'CD3E', 'CD8B', 'IL2RG', 'RFXANK', 'RFX5', 'JAK3', 'BLNK', 'ICOS']
KEGG_VIRAL_MYOCARDITIS	1	0.2278440305507169	-1.2615992220076497	1.0	72.48	['EIF4G2', 'FYN', 'BID', 'HLA-DPB1', 'HLA-DMA', 'ITGAL', 'ICAM1', 'RAC1', 'DAG1', 'CASP8', 'CCND1', 'ABL2', 'MYH14', 'HLA-DRB1', 'MYH9', 'HLA-DRA', 'ITGB2', 'CD40', 'MYH10', 'MYH11', 'HLA-DMB', 'DMD', 'CASP9', 'RAC2', 'HLA-DOA', 'HLA-A', 'HLA-C', 'CD55', 'ACTG1', 'CAV1', 'HLA-DRB5', 'HLA-DOB', 'CD80', 'HLA-F', 'CD86', 'ACTB', 'EIF4G3', 'SGCD', 'RAC3', 'HLA-B', 'CASP3', 'MYH3', 'SGCB', 'HLA-G', 'PRF1', 'CXADR', 'HLA-E', 'EIF4G1', 'HLA-DQA2', 'ABL1', 'HLA-DPA1']
KEGG_GALACTOSE_METABOLISM	1	0.22632195855541057	-1.260537712514945	1.0	67.53	['LCT', 'AKR1B1', 'PFKM', 'UGP2', 'PFKL', 'GALT', 'HK3', 'GALE', 'GLB1', 'GANC', 'GALK1', 'GLA', 'HK2', 'PGM1', 'PGM2', 'HK1', 'GALK2', 'GAA', 'B4GALT1']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.21706605922551253	-1.2805713081975258	1.0	27.98	['GSK3B', 'CHUK', 'ADCY3', 'ARRB2', 'RELA', 'WASL', 'TIAM2', 'ADCY7', 'IKBKB', 'STAT3', 'RAC1', 'GNB5', 'GNB2', 'AKT2', 'PIK3R2', 'RAF1', 'PXN', 'LYN', 'GRK2', 'GNG2', 'JAK2', 'KRAS', 'PRKACA', 'PIK3CD', 'SOS2', 'PIK3CB', 'PRKCD', 'VAV3', 'GNAI1', 'GNB1', 'STAT5B', 'ROCK2', 'CRK', 'STAT1', 'PAK1', 'GRK6', 'RAP1B', 'PTK2B', 'AKT3', 'CSK', 'VAV2', 'GNAI2', 'GRK4', 'PIK3CA', 'BRAF', 'GSK3A', 'MAP2K1', 'RAP1A', 'ARRB1', 'GRB2', 'PRKACB', 'NFKB1', 'STAT2', 'AKT1', 'MAPK3', 'SOS1', 'ROCK1', 'PLCB3', 'CXCL16', 'NRAS', 'FOXO3', 'MAPK1', 'BCAR1']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.20505574106990132	1.322567052986295	1.0	41.22	['UGT1A10', 'UGT1A7', 'GUSB', 'UGT2B15', 'ENPP1', 'HK3', 'AMY1A', 'AMY1C', 'UGT1A6', 'UGT1A9', 'UGT2B7', 'GPI', 'UGT1A4', 'AMY1B', 'AMY2A', 'AGL', 'ENPP3', 'PYGL', 'PYGM', 'UGT1A8', 'UGT2B4', 'UGT1A1']
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.17387728996299512	1.369469248323879	1.0	40.35	['PLA2G4E', 'PLA2G2A', 'PLA2G2D', 'PLA2G1B', 'FADS2', 'PLA2G4A', 'PLA2G6', 'PLA2G12B', 'PLA2G3', 'PLA2G5', 'PLA2G10']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.1552926127278542	1.407706891217449	1.0	21.34	['AGTR2', 'CPA3', 'ACE', 'MME', 'REN', 'AGT', 'CMA1', 'CTSG']
KEGG_ECM_RECEPTOR_INTERACTION	1	0.15467174179256984	1.40293129089352	1.0	12.92	['CD36', 'ITGA10', 'COL4A6', 'LAMA5', 'COL5A3', 'LAMC3', 'RELN', 'GP1BA', 'COL1A2', 'LAMA2', 'COL11A2', 'VWF', 'COL4A4', 'ITGAV', 'COL6A6', 'ITGA9', 'ITGA8', 'TNXB', 'SPP1', 'COL11A1']
