pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RENAL_TUBULE_DEVELOPMENT	1	0.24969316547075998	1.3155997537538895	1.0	71.63	['NPNT', 'SIX1', 'PKD2', 'DLG1', 'GREB1L', 'KLHL3', 'WWTR1', 'ACAT1', 'OSR1', 'LAMA5', 'GLI3', 'TTC8', 'LGR4', 'AGT', 'SOX9', 'AQP11', 'BMP4', 'LZTS2', 'FOXD1', 'PBX1', 'PTCH1', 'HES1', 'GZF1', 'WT1', 'BCL2', 'TCF21', 'CTNNB1', 'TACSTD2', 'CTNNBIP1', 'SALL1', 'EYA1', 'IRX3', 'VEGFA', 'AGTR2', 'GATA3', 'AHI1', 'STAT1', 'WNT7B', 'MAGED1', 'JAG1', 'FGF1', 'NOTCH1', 'ILK', 'PAX8', 'FMN1', 'GPC3', 'MYC', 'KIF26B', 'NOG', 'SMAD4', 'PKD1', 'YAP1', 'DLL1', 'SMO', 'IRX1', 'SOX8', 'WNK4', 'MTSS1', 'BMP2', 'HEYL', 'WNT2B', 'PROM1', 'SIX4', 'MEF2C', 'NOTCH2', 'SHH', 'COL4A1', 'DCHS1', 'ADAMTS16']
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1	0.24940947943229713	1.3159641773652109	1.0	73.34	['SHMT2', 'GART', 'AMT', 'CTH', 'THNSL2', 'DHFRP1', 'GLDC', 'SEPHS1', 'SCLY', 'GCLC', 'RIDA', 'SHMT1', 'CSAD', 'GGT1', 'MPST', 'SRR', 'MTHFD1', 'GCSH', 'SERINC3', 'DHFR', 'SERINC5', 'SDS', 'CBSL', 'GCLM', 'PHGDH', 'CBS', 'CDO1', 'PSPH', 'GCAT', 'BAAT', 'SLC7A11', 'DHFR2', 'SEPHS2']
GOBP_KERATINOCYTE_PROLIFERATION	1	0.24921845591484643	1.31624006291788	1.0	67.43	['FERMT1', 'MED1', 'SDR16C5', 'CDH3', 'CASK', 'PTCH1', 'OVOL2', 'KLK8', 'IRF6', 'INTU', 'CD109', 'VDR', 'HAS2', 'PTPRK', 'TP63', 'MDK', 'SRSF6', 'EPPK1', 'PPARD', 'EFNB2', 'KLF9', 'FGFR2', 'KDF1', 'FGF7', 'YAP1', 'CDH13', 'STXBP4', 'ZFP36L1', 'EPB41L4B', 'TGM1', 'PRKD1', 'ZFP36', 'NOTCH2', 'BCL11B']
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.248909627318639	1.316641064161347	1.0	33.77	['GSK3B', 'BBC3', 'STPG1', 'TJP2', 'NAIF1', 'BCL2L2', 'MTOR', 'HEG1', 'RHOT1', 'THEM4', 'F11R', 'ATF2', 'ZNF205', 'MAPK8', 'BLOC1S2', 'ACAA2', 'HK2', 'GSK3A', 'SPG7', 'BAX', 'SLC35F6', 'HIP1R', 'TP53', 'BAD', 'PDCD6IP', 'SLC9A1', 'BCL2L1', 'CNP', 'BNIP3L', 'NMT1', 'BCL2L11']
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.24876799996018395	1.3168584081268715	1.0	82.4	['OSR1', 'MIR186', 'ARL6IP1', 'PID1', 'RNF207', 'ENPP1', 'KCNC4', 'JSRP1', 'RTN2', 'ABCB1', 'SORBS1', 'DPP10', 'GSTM2', 'NLGN3', 'ALG10B', 'OAZ2', 'CTSS', 'SESTD1', 'KCNRG', 'MIR210', 'STOM', 'SLC9A1', 'STAC2', 'CX3CL1', 'GJC2', 'CACNA2D1', 'FKBP1A', 'UTRN', 'ANO9', 'HOMER1', 'RELN', 'THY1', 'OPN3', 'PIK3R1', 'PEA15', 'SCN9A', 'KCNJ11', 'PRKCB', 'SCN4A', 'RPS6KB1', 'NEDD4', 'CAPN1', 'GRB10', 'CALM3', 'CAV1', 'CACNG4', 'CTTNBP2NL', 'KCNJ5', 'AZIN1', 'CCL2', 'KCNJ14', 'RHOQ', 'ABL1', 'EDNRA', 'ARL6IP5', 'PKD2', 'PLN', 'KCNA5', 'CACNA2D2', 'CRACR2A', 'WWP2', 'GNB5', 'KCNAB2', 'NOX1', 'SLC6A9', 'CLCNKA', 'SUMO1', 'KCNQ4', 'F2RL3', 'P2RX1', 'KCNG2', 'SCN2B', 'INPP5K', 'ACTN4', 'CYBB', 'HK2', 'ASPSCR1', 'APP', 'GPR89A', 'PLCG1', 'CAB39', 'KCNIP3', 'PRKCE', 'UBASH3B', 'C3', 'SNCA', 'PRKD1', 'AKAP6', 'GOPC', 'THBS1', 'SPHK2', 'CACNB2', 'C4orf3', 'CATSPER3', 'JPH1', 'ACSL1', 'SLC26A6', 'MIR34A', 'VAMP2', 'PRRT1', 'SCN1B', 'MYC', 'STAC', 'OSBPL8', 'CLIC5', 'APPL1', 'SHANK3', 'KCNK6', 'FKBP1B', 'CACNB3', 'DLG4', 'FMR1', 'NETO2', 'PINK1', 'HRC', 'AKT2', 'SLC8A1', 'EHD3', 'HTT', 'APLNR', 'CAMK2D', 'SLMAP', 'ANK3', 'KCNAB1', 'RRAD', 'CORO1A', 'NFE2L2', 'ACTB', 'KCNAB3', 'SLC43A2', 'KCNJ16', 'CFTR', 'MEF2C', 'SCN1A', 'SCN7A', 'PLA2G1B', 'KCNE1', 'LYN', 'PTPN3', 'CLIP3', 'DMD', 'WNK3', 'KCNJ15', 'PIK3CG', 'CACNA1C', 'FGF13', 'GJA5', 'APPL2', 'CRBN', 'PLCG2', 'WDR1', 'CNIH3', 'RGS4', 'PPIF', 'LIME1', 'SLC9A3R1', 'GLRX', 'CACNG6', 'OPRL1', 'DRD4', 'GPD1L', 'NOS1AP', 'COMMD1', 'PTAFR', 'KCNE3', 'BDKRB1', 'CACNA2D4', 'KCNG3', 'AKT1', 'KCNN4', 'RGN', 'ARC', 'GAL', 'DLG1', 'CLIC1', 'CLCNKB', 'FABP5', 'HECW2', 'NDUFA4', 'VMP1', 'CNKSR3', 'PLA2G6', 'CACNA1F', 'STAC3', 'OAZ3', 'HVCN1', 'CASQ2', 'PDE4B', 'PER2', 'CLTCL1', 'CNIH2', 'ITLN1', 'CLCN2', 'CALM1', 'P2RX7', 'PDPK1', 'IGF1', 'YWHAH', 'TRIB3', 'KCNH3', 'JPH4', 'ARPP19', 'SCN4B', 'C2CD5', 'SLC26A5', 'CD63', 'PRKACA', 'ERFE', 'RAMP3', 'KCNIP2', 'CHRM3', 'STXBP3', 'PRKAG2', 'P2RY6', 'KCND2', 'KCNE4', 'WNK4', 'PSEN2', 'PTPN11', 'TMEM109', 'G6PD', 'KCNN2', 'RSC1A1', 'CEMIP', 'IL1B', 'MAPK14', 'ATP7A', 'ITGB1', 'TCIRG1', 'F2R', 'TPCN1', 'KCNJ8', 'SLC30A5', 'KCNK5', 'MAPK8IP2', 'FGF14', 'OAZ1', 'PRKCI', 'CAPN10', 'ZMPSTE24', 'CHD7', 'ANO6', 'KCND3', 'KCNMB1', 'TMEM38B', 'UBQLN1', 'SNTA1', 'CXCL11', 'AGT', 'PIM1', 'IRS1', 'CACNA1D', 'BCL2', 'GEM', 'SCN8A', 'BPIFA1', 'ADRB2', 'FLNA', 'EPHB2', 'STIM2', 'GPC3', 'AHNAK', 'CACNA1H', 'SRI', 'RIPK1', 'KCNJ2', 'CYBA', 'CBARP', 'ISCU', 'CLIC4', 'KCNS3', 'OCLN', 'ATP1B2', 'JPH3', 'WNK2', 'OXSR1', 'PSEN1', 'SLC31A2', 'ATG5', 'ACE', 'NALCN', 'STK39', 'MIR328', 'BRAF', 'CHP1', 'DIAPH1', 'TRPC6', 'KCNH2', 'TRPC1', 'PDE4D', 'BIN1', 'FGF11', 'GPER1', 'THADA', 'CCR2', 'KCNK15', 'YWHAE', 'KCNQ5', 'PARK7', 'AHCYL1', 'PTK2B', 'HPCA', 'RASGRF1', 'TACO1', 'KCNQ3', 'ACE2', 'KCNC3', 'C1QTNF12', 'HSPA2', 'FYN', 'GPR89B', 'FXYD6', 'TCAF2', 'KCNK13', 'IFNGR2', 'ATP1A2', 'FXYD1', 'WNK1', 'TSPAN13', 'MINK1', 'RASGRF2', 'GSK3A', 'BAX', 'KCNMA1', 'ATP2A1', 'ACSL5', 'FGF19', 'ATP1B1', 'NEDD4L', 'AMIGO1', 'FXYD5', 'JPH2', 'VDAC1', 'NETO1', 'DAPK1', 'SELENON', 'SLC43A1', 'YES1', 'KLHL24', 'KCNJ12', 'KCNK7', 'LRRC26', 'DNM2', 'RGS7', 'ATP2B4', 'ATP1B3', 'KCNH8', 'RNASEL', 'NR4A3', 'PTPN6', 'ANK2', 'TPCN2', 'EDN1', 'NLGN2', 'MIR21', 'STIM1', 'INSR', 'SLC30A1', 'MEF2A', 'GJA1', 'KCNQ1', 'IRS2', 'CACNB1', 'CACNA2D3', 'CALM2', 'CREBL2', 'SIRT6', 'KCND1', 'AZIN2', 'CAPN3', 'FGF12', 'TCAF1', 'CATSPER2', 'STXBP4', 'FHL1', 'PRNP', 'AKAP9', 'ADRA2A']
GOBP_BONE_GROWTH	1	0.247628082659195	1.3181597606406499	1.0	43.54	['DDR2', 'BNC2', 'LEPR', 'EVC', 'ANXA6', 'THBS3', 'RARG', 'ZMPSTE24', 'RARB', 'RARA', 'FGFR2', 'IFT80', 'ATF2', 'COL27A1', 'EXT1', 'TGFBR2', 'POR']
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.24761849882393563	1.3182490664795097	1.0	62.84	['CLEC7A', 'MLXIPL', 'PIH1D1', 'COLEC12', 'UBTF', 'AGER', 'SMARCB1', 'SMARCA4']
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24752099520394374	1.3184337562868733	1.0	37.97	['SERINC3', 'WFS1', 'PTPN1', 'TMBIM6', 'GRINA', 'NCK2', 'PTPN2', 'BCL2L11', 'LRRK2', 'SYVN1', 'HYOU1', 'ERP29', 'BCL2L1', 'TXNDC12', 'OPA1', 'SIRT1', 'NCK1', 'EIF2AK3']
GOBP_INSULIN_PROCESSING	1	0.2474307988241175	1.3186157577496616	1.0	56.15	['PCSK2', 'ERO1A', 'CPE', 'YIPF5', 'SLC30A6', 'SLC30A5']
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.2473672591997123	1.3189110178894738	1.0	19.61	['PPM1A', 'MKRN2', 'UACA', 'RELA', 'PPM1B', 'LITAF', 'IFI35', 'NMI', 'HDAC7', 'DDX3X', 'CYLD']
