pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	4	2.05585325230111e-12	0.5	0.25396825396825395	['SF3A1', 'U2AF2', 'PRPF38B', 'DDX46', 'SF3B2', 'HNRNPM', 'TCERG1', 'SNRNP27', 'DDX42', 'PRPF40A', 'RBM25', 'EFTUD2', 'DHX8', 'HNRNPU', 'SNRNP200', 'CHERP', 'SRSF10', 'THOC2', 'SRSF4', 'CDC40', 'HNRNPK', 'PLRG1', 'DDX5', 'AQR', 'DHX15', 'SF3B3', 'SLU7', 'RBMX', 'TRA2B', 'PRPF8', 'SF3B1', 'U2SURP']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	4	6.188732143623039e-12	0.5	0.24423076923076925	['HERC4', 'UBR5', 'CUL3', 'FZR1', 'UBE3C', 'CUL5', 'CUL4B', 'BIRC6', 'XIAP', 'UBE3A', 'FBXW7', 'UBE2H', 'HUWE1', 'UBE2Z', 'HERC1', 'VHL', 'WWP1', 'CDC23', 'NEDD4', 'DDB1', 'CDC27', 'ITCH', 'CUL2', 'UBE2D3', 'ANAPC1', 'PIAS1', 'UBE2G1', 'TRIP12', 'ANAPC4', 'BIRC2', 'UBE4B', 'CUL7', 'HERC2']
KEGG_ENDOMETRIAL_CANCER	4	1.0709030367544732e-06	0.5	0.30612244897959184	['GSK3B', 'RAF1', 'APC', 'GRB2', 'TCF7L2', 'CTNNB1', 'MLH1', 'PIK3CB', 'PIK3CA', 'BRAF', 'SOS2', 'SOS1', 'PTEN', 'AKT2', 'PDPK1', 'CTNNA1']
KEGG_RENAL_CELL_CARCINOMA	4	2.3345093727447608e-05	0.5	0.22101449275362317	['EP300', 'RAF1', 'GRB2', 'PAK1', 'VHL', 'GAB1', 'PIK3CB', 'PIK3CA', 'BRAF', 'SOS2', 'CREBBP', 'PTPN11', 'ARNT', 'SOS1', 'CUL2', 'AKT2']
KEGG_ACUTE_MYELOID_LEUKEMIA	4	2.6438398533943436e-05	0.5	0.24561403508771928	['STAT5B', 'RUNX1', 'RAF1', 'GRB2', 'NFKB1', 'RPS6KB1', 'TCF7L2', 'RELA', 'PIK3CA', 'BRAF', 'SOS2', 'SOS1', 'MTOR', 'STAT3', 'PIK3CB', 'AKT2']
KEGG_PROSTATE_CANCER	4	3.461311192896516e-05	0.5	0.20294117647058824	['GSK3B', 'RELA', 'MTOR', 'AKT2', 'EP300', 'RAF1', 'CTNNB1', 'SOS2', 'CREBBP', 'PIK3CB', 'PDPK1', 'CREB1', 'PIK3CA', 'BRAF', 'GRB2', 'TCF7L2', 'NFKB1', 'SOS1', 'PTEN']
KEGG_ADHERENS_JUNCTION	4	7.947741163619789e-05	0.5	0.2028985507246377	['FER', 'EP300', 'TCF7L2', 'AFDN', 'CTNNB1', 'CSNK2A1', 'FARP2', 'IQGAP1', 'CREBBP', 'NLK', 'CTNND1', 'TJP1', 'SMAD4', 'CTNNA1']
KEGG_COLORECTAL_CANCER	4	7.947741163619789e-05	0.5	0.21666666666666667	['GSK3B', 'RAF1', 'APC', 'TCF7L2', 'MAPK8', 'CTNNB1', 'MLH1', 'APPL1', 'PIK3CA', 'BRAF', 'PIK3CB', 'AKT2', 'SMAD4']
KEGG_WNT_SIGNALING_PATHWAY	4	8.419226007776974e-05	0.5	0.1537037037037037	['DAAM1', 'GSK3B', 'CSNK1A1', 'EP300', 'SENP2', 'CTNNB1', 'CSNK2A1', 'PSEN1', 'PRKACA', 'CREBBP', 'NLK', 'CHD8', 'ROCK2', 'APC', 'MAPK8', 'LRP6', 'TBL1XR1', 'SMAD4', 'TCF7L2', 'PPP2CB', 'NFAT5', 'ROCK1']
KEGG_ERBB_SIGNALING_PATHWAY	4	8.604802763156936e-05	0.5	0.191358024691358	['STAT5B', 'GSK3B', 'RAF1', 'GRB2', 'PAK1', 'MAP2K4', 'RPS6KB1', 'MAPK8', 'GAB1', 'PIK3CA', 'BRAF', 'SOS2', 'PTK2', 'MTOR', 'SOS1', 'PIK3CB', 'AKT2']
KEGG_TIGHT_JUNCTION	4	0.00010069126477681874	0.5	0.16981132075471697	['ASH1L', 'EPB41', 'EXOC4', 'TJP2', 'CASK', 'AKT2', 'AFDN', 'CTNNB1', 'CSNK2A1', 'PRKCH', 'PPP2R2A', 'TJP1', 'SPTAN1', 'MPDZ', 'PATJ', 'EPB41L2', 'CTNNA1', 'PPP2CB', 'PRKCI', 'PTEN']
KEGG_PATHWAYS_IN_CANCER	4	0.0001009980434744819	0.5	0.11363636363636365	['GSK3B', 'RUNX1', 'RELA', 'MTOR', 'STAT3', 'AKT2', 'EP300', 'RAF1', 'XIAP', 'LAMA2', 'CTNNB1', 'SOS2', 'CREBBP', 'PIK3CB', 'TPR', 'ITGB1', 'STAT5B', 'APC', 'MAPK8', 'VHL', 'PIK3CA', 'BRAF', 'PTK2', 'CUL2', 'SMAD4', 'CTNNA1', 'GRB2', 'PIAS1', 'TCF7L2', 'NFKB1', 'MLH1', 'APPL1', 'SOS1', 'ARNT', 'BIRC2', 'PTEN']
KEGG_REGULATION_OF_AUTOPHAGY	4	0.00011398717186930133	0.5	0.38750000000000007	['ULK1', 'PIK3R4', 'ATG12', 'ATG7', 'ULK2', 'PIK3C3', 'ATG4C', 'BECN1']
