pathway	freq	padj	stability	overlap	genes
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	8.475287007157234e-11	1.0	0.18292682926829268	['MYD88', 'DHX58', 'RELA', 'IFNAR2', 'IRF2', 'NLRP1', 'IFI27', 'PLSCR1', 'TRIM21', 'MICA', 'IL1B', 'DDX58', 'FADD', 'TRIM34', 'RNF135', 'OAS2', 'IFIT3', 'TICAM1', 'DDX60', 'PML', 'SLFN13', 'PARP9', 'TRIM13', 'IRF9', 'MX1', 'OAS3', 'PYCARD', 'APOBEC3F', 'TRIM8', 'PQBP1', 'OAS1', 'IRF1', 'IFITM2', 'MOV10', 'IFITM3', 'IFITM1', 'IL10RB', 'IFIH1', 'IFI44L', 'MAP3K14', 'TTC4', 'BIRC2', 'MX2', 'IFIT5', 'RSAD2']
GOBP_RESPONSE_TO_VIRUS	1	8.475287007157234e-11	1.0	0.16119402985074627	['MYD88', 'DHX58', 'RELA', 'IFNAR2', 'IRF2', 'NLRP1', 'IFI27', 'IKBKB', 'PLSCR1', 'TRIM21', 'NMI', 'MICA', 'IL1B', 'DDX58', 'FADD', 'RNF135', 'TRIM34', 'OAS2', 'DDX60', 'IFIT3', 'TICAM1', 'PML', 'SLFN13', 'PARP9', 'TRIM13', 'IRF9', 'LGALS9', 'MX1', 'OAS3', 'PYCARD', 'APOBEC3F', 'TRIM8', 'OAS1', 'PQBP1', 'IRF1', 'IFITM2', 'BANF1', 'MOV10', 'SMAD3', 'IFITM3', 'GTF2F1', 'IFITM1', 'IL10RB', 'IFIH1', 'IFI44L', 'MAP3K14', 'AUP1', 'TTC4', 'BIRC2', 'IFI44', 'MX2', 'EXT1', 'IFIT5', 'RSAD2']
GOBP_INNATE_IMMUNE_RESPONSE	1	2.7620806372529654e-09	1.0	0.11468531468531469	['CHID1', 'RELA', 'IKBKB', 'IFI27', 'TRIM21', 'MICA', 'CALCOCO2', 'NR1H2', 'IL1RL2', 'ASS1', 'IFIT3', 'CD47', 'TRIM13', 'PQBP1', 'IRF1', 'IFITM2', 'SERPINB9', 'SP100', 'RELB', 'NOD2', 'CASP1', 'MX2', 'IFIT5', 'IFNAR2', 'CASP4', 'SLC15A4', 'FADD', 'OAS2', 'LYN', 'TICAM1', 'PML', 'TRAFD1', 'TRIM8', 'TIFA', 'ELF4', 'NUB1', 'BANF1', 'APPL2', 'MR1', 'COCH', 'TTC4', 'GSDMD', 'CD58', 'ALPK1', 'NMI', 'DDX58', 'TRIM34', 'NLRP2', 'RNASET2', 'OAS3', 'MX1', 'BCL10', 'APOBEC3F', 'PAK1', 'OAS1', 'ARID5A', 'NR1H3', 'IFITM1', 'IFI35', 'C1RL', 'FBXO9', 'RSAD2', 'ADAM8', 'MYD88', 'DHX58', 'ECSIT', 'CLDN1', 'NLRP1', 'PLSCR1', 'RNF135', 'DDX60', 'PARP9', 'LGALS9', 'PYCARD', 'CDC42EP4', 'HLA-A', 'PARP14', 'IFITM3', 'IFIH1', 'HLA-E', 'BIRC2', 'CXCL16']
GOBP_PROTEOLYSIS	1	2.7620806372529654e-09	1.0	0.09175531914893617	['IMMP2L', 'RNF7', 'TIMP2', 'CPS1', 'IFI27', 'TRIM21', 'ANAPC5', 'NR1H2', 'ERLEC1', 'ATXN3', 'RNF167', 'GBA', 'TRIM13', 'QPCTL', 'CLPP', 'PCID2', 'SERPINB9', 'UBE2B', 'CAMLG', 'CUL4A', 'CASP1', 'AUP1', 'COPS6', 'TNFSF10', 'NCLN', 'CTSO', 'SCPEP1', 'SERPINB1', 'VPS28', 'UBAC2', 'FBXO17', 'CASP4', 'PSMC5', 'NEMF', 'RNF114', 'IL1B', 'MAN1B1', 'FADD', 'APH1A', 'KCTD13', 'LYN', 'PML', 'EDEM2', 'NUB1', 'SPCS2', 'UBE2D3', 'KEAP1', 'RFFL', 'TMUB2', 'TGFB1', 'PSMC3', 'UBE2L6', 'PSMA3', 'CRYAB', 'FAM8A1', 'PSMD3', 'SPCS1', 'MINDY1', 'DNPEP', 'ARL6IP5', 'BID', 'CHMP6', 'TNFAIP8', 'DNAJB2', 'RPL11', 'PSMD4', 'AMZ2', 'OTUB1', 'RHBDL2', 'FBXO44', 'NLRP2', 'KAT5', 'OTUD5', 'TNIP1', 'FBXO6', 'AMN1', 'DERL2', 'MVB12A', 'BCL10', 'SIRT4', 'PSMA5', 'PSMD9', 'PMPCB', 'PSMC2', 'UBXN6', 'NR1H3', 'SMAD3', 'CTSB', 'BFAR', 'UBXN2A', 'PSMB4', 'XDH', 'C1RL', 'FBXO9', 'HFE', 'FAS', 'ADAM8', 'LTA4H', 'NLRP1', 'PRCP', 'HTRA2', 'NTAN1', 'UBE2A', 'CARD16', 'TANK', 'FBXL12', 'PSMB1', 'FIS1', 'ZFAND2B', 'FHIT', 'LGALS9', 'CDC16', 'PSMD13', 'PLAT', 'KLHDC2', 'PYCARD', 'DNAJB12', 'UBA7', 'UBE2Z', 'FBXO4', 'TRIAP1', 'FBXL20', 'SUPT20H', 'EPHA7', 'TAF12', 'FOLH1', 'AGBL3', 'SPINK2', 'FBXO8', 'SERPINB6', 'UBA3', 'BAD', 'FBXL2', 'METAP1D', 'BIRC2', 'RAD23A', 'RNFT1', 'RNF149']
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	1	3.2111793558665823e-09	1.0	0.0972338642078793	['UPF3A', 'RELA', 'RNF7', 'TIMP2', 'IFI27', 'ANAPC5', 'ERLEC1', 'ATXN3', 'RNF167', 'SLFN13', 'GBA', 'TRIM13', 'UVRAG', 'CLPP', 'PCID2', 'PARN', 'RBM7', 'UBE2B', 'OAZ2', 'CAMLG', 'STX5', 'CUL4A', 'NT5C3B', 'AUP1', 'CTSO', 'PPP1CA', 'DCPS', 'VPS28', 'FASTKD3', 'UBAC2', 'FBXO17', 'PSMC5', 'CEMIP', 'RNF114', 'NEMF', 'IL1B', 'MAN1B1', 'OAS2', 'KCTD13', 'PML', 'EDEM2', 'YBX3', 'CNOT8', 'NUB1', 'CDH1', 'UBE2D3', 'KEAP1', 'RFFL', 'TMUB2', 'TGFB1', 'PSMC3', 'UBE2L6', 'PSMA3', 'ZFP36L1', 'FAM8A1', 'DNASE2', 'EXT1', 'PSMD3', 'CHMP6', 'ZDHHC2', 'DNAJB2', 'RPL11', 'PSMD4', 'FBXO44', 'KAT5', 'RNASET2', 'AMN1', 'FBXO6', 'DERL2', 'MVB12A', 'PSMA5', 'PSMD9', 'PSMC2', 'TMEM9', 'UBXN6', 'SMAD3', 'CTSB', 'BFAR', 'UBXN2A', 'PSMB4', 'FBXO9', 'HFE', 'LRP2', 'ADAM8', 'MYD88', 'GFAP', 'SEC22B', 'NBDY', 'HTRA2', 'NTAN1', 'UBE2A', 'PNRC2', 'FBXL12', 'PSMB1', 'ZFAND2B', 'FHIT', 'DIS3L', 'EXOSC10', 'CDC16', 'PSMD13', 'KLHDC2', 'DNAJB12', 'UBA7', 'UBE2Z', 'FBXO4', 'RNASEH2B', 'FBXL20', 'RNASEH2C', 'TRDMT1', 'FBXO8', 'FBXL2', 'BIRC2', 'RAD23A', 'RNFT1', 'RNF149', 'MOV10']
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	3.2111793558665823e-09	1.0	0.10602678571428571	['CHID1', 'RELA', 'IKBKB', 'IFI27', 'TRIM21', 'CALCOCO2', 'MICA', 'NR1H2', 'IL1RL2', 'ASS1', 'IFIT3', 'CD47', 'SLFN13', 'TRIM13', 'PQBP1', 'IRF1', 'IFITM2', 'SERPINB9', 'SP100', 'RELB', 'NOD2', 'CASP1', 'MX2', 'IFIT5', 'IFNAR2', 'CASP4', 'SLC15A4', 'IL1B', 'FADD', 'OAS2', 'LYN', 'TICAM1', 'PML', 'TRAFD1', 'TRIM8', 'TIFA', 'ELF4', 'NUB1', 'BANF1', 'APPL2', 'MR1', 'IL10RB', 'COCH', 'IFI44L', 'TTC4', 'GSDMD', 'IL27RA', 'CD58', 'ALPK1', 'NMI', 'DDX58', 'TRIM34', 'RBPJ', 'NLRP2', 'IRF9', 'RNASET2', 'OAS3', 'MX1', 'BCL10', 'APOBEC3F', 'PAK1', 'OAS1', 'ARID5A', 'NR1H3', 'IFITM1', 'IFI35', 'C1RL', 'FBXO9', 'RSAD2', 'ADAM8', 'BATF2', 'MYD88', 'DHX58', 'ECSIT', 'CLDN1', 'IRF2', 'NLRP1', 'PLSCR1', 'RNF135', 'DDX60', 'IL4R', 'PARP9', 'LGALS9', 'PYCARD', 'CDC42EP4', 'HLA-A', 'PARP14', 'IFITM3', 'IFIH1', 'HLA-E', 'MAP3K14', 'COTL1', 'BIRC2', 'CXCL16', 'MOV10']
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	1	7.783615506268195e-09	1.0	0.09599332220367279	['RELA', 'RNF7', 'TIMP2', 'IFI27', 'PDE4A', 'ANAPC5', 'ERLEC1', 'ATXN3', 'RNF167', 'DUT', 'SDSL', 'COMT', 'GBA', 'TRIM13', 'CLPP', 'HNMT', 'UBE2B', 'OAZ2', 'CAMLG', 'STX5', 'CUL4A', 'AUP1', 'CTSO', 'HYKK', 'VPS28', 'UBAC2', 'FBXO17', 'PSMC5', 'CEMIP', 'OGG1', 'RNF114', 'NEMF', 'IL1B', 'MAN1B1', 'KCTD13', 'PML', 'EDEM2', 'HMGCL', 'NUB1', 'CDH1', 'UBE2D3', 'KEAP1', 'RFFL', 'TMUB2', 'TGFB1', 'PSMC3', 'UBE2L6', 'PSMA3', 'FAM8A1', 'EXT1', 'PSMD3', 'SLC25A21', 'BCKDK', 'CHMP6', 'ZDHHC2', 'DNAJB2', 'RPL11', 'PIPOX', 'PSMD4', 'GLDC', 'NAGK', 'FBXO44', 'NUDT4', 'KAT5', 'ACER3', 'AMN1', 'FBXO6', 'DERL2', 'MVB12A', 'APOBEC3F', 'PSMA5', 'PSMD9', 'PSMC2', 'TMEM9', 'UBXN6', 'SMAD3', 'CTSB', 'GLUL', 'BFAR', 'ATP2B4', 'UBXN2A', 'PSMB4', 'XDH', 'FBXO9', 'HFE', 'LRP2', 'ADAM8', 'GFAP', 'SEC22B', 'LTA4H', 'HTRA2', 'NTAN1', 'UBE2A', 'FBXL12', 'PSMB1', 'ZFAND2B', 'FHIT', 'CDC16', 'PSMD13', 'KLHDC2', 'DNAJB12', 'UBA7', 'UBE2Z', 'FBXO4', 'GGACT', 'BCKDHA', 'FBXL20', 'NT5C2', 'SMPDL3A', 'FBXO8', 'FBXL2', 'BIRC2', 'RAD23A', 'RNFT1', 'RNF149']
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	4.641261366380116e-08	1.0	0.09084194977843427	['WDR83', 'CHID1', 'RELA', 'FAM20A', 'CPS1', 'NECTIN1', 'IFI27', 'IKBKB', 'TRIM21', 'CALCOCO2', 'MICA', 'NR1H2', 'IL1RL2', 'ASS1', 'IFIT3', 'CD47', 'SLFN13', 'TRIM13', 'UVRAG', 'PQBP1', 'IRAK2', 'IRF1', 'IFITM2', 'SERPINB9', 'SP100', 'RELB', 'NOD2', 'THOC7', 'CASP1', 'AUP1', 'MX2', 'IFIT5', 'IFNAR2', 'HERC6', 'CASP4', 'SLC15A4', 'IL1B', 'FADD', 'OAS2', 'LYN', 'TICAM1', 'PML', 'TRAFD1', 'TRIM8', 'TIFA', 'EXOC7', 'ELF4', 'NUB1', 'BANF1', 'APPL2', 'MR1', 'TGFB1', 'IL10RB', 'PSMC3', 'COCH', 'IFI44L', 'TTC4', 'EXT1', 'LDOC1', 'GSDMD', 'CHMP6', 'IL27RA', 'CD58', 'ALPK1', 'NMI', 'DDX58', 'TRIM34', 'RBPJ', 'NLRP2', 'OTUD5', 'IRF9', 'RNASET2', 'TNIP1', 'OAS3', 'MX1', 'BCL10', 'APOBEC3F', 'PAK1', 'OAS1', 'MAPKAPK3', 'ARID5A', 'NR1H3', 'SMAD3', 'CTSB', 'CMPK2', 'IFITM1', 'IFI35', 'C1RL', 'FBXO9', 'RSAD2', 'ADAM8', 'BATF2', 'MYD88', 'DHX58', 'ECSIT', 'CLDN1', 'IRF2', 'NLRP1', 'PLSCR1', 'SLC52A1', 'OCIAD2', 'CARD16', 'RNF135', 'DDX60', 'IL4R', 'B2M', 'PARP9', 'LGALS9', 'PYCARD', 'CDC42EP4', 'HLA-A', 'PARP14', 'IFITM3', 'GTF2F1', 'IFIH1', 'HLA-E', 'FBXL2', 'MAP3K14', 'COTL1', 'BIRC2', 'IFI44', 'CXCL16', 'MOV10']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	1.1488350364715849e-07	1.0	0.10102156640181612	['RELA', 'RNF7', 'TIMP2', 'IFI27', 'ANAPC5', 'ERLEC1', 'ATXN3', 'RNF167', 'GBA', 'TRIM13', 'CLPP', 'UBE2B', 'OAZ2', 'CAMLG', 'STX5', 'CUL4A', 'AUP1', 'CTSO', 'VPS28', 'UBAC2', 'FBXO17', 'PSMC5', 'RNF114', 'NEMF', 'IL1B', 'MAN1B1', 'KCTD13', 'PML', 'EDEM2', 'NUB1', 'CDH1', 'UBE2D3', 'KEAP1', 'RFFL', 'TMUB2', 'PSMC3', 'UBE2L6', 'PSMA3', 'FAM8A1', 'EXT1', 'PSMD3', 'CHMP6', 'ZDHHC2', 'DNAJB2', 'RPL11', 'PSMD4', 'FBXO44', 'KAT5', 'AMN1', 'FBXO6', 'DERL2', 'MVB12A', 'PSMA5', 'PSMD9', 'PSMC2', 'TMEM9', 'UBXN6', 'SMAD3', 'CTSB', 'BFAR', 'UBXN2A', 'PSMB4', 'FBXO9', 'HFE', 'LRP2', 'ADAM8', 'GFAP', 'SEC22B', 'HTRA2', 'NTAN1', 'UBE2A', 'FBXL12', 'PSMB1', 'ZFAND2B', 'FHIT', 'CDC16', 'PSMD13', 'KLHDC2', 'DNAJB12', 'UBA7', 'UBE2Z', 'FBXO4', 'FBXL20', 'FBXO8', 'FBXL2', 'BIRC2', 'RAD23A', 'RNFT1', 'RNF149']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	3.730538787394197e-07	1.0	0.12173913043478261	['UBAC2', 'FBXO17', 'DNAJB2', 'PSMC5', 'RPL11', 'IFI27', 'PSMD4', 'ANAPC5', 'NEMF', 'MAN1B1', 'ERLEC1', 'UBE2A', 'ATXN3', 'FBXO44', 'KCTD13', 'PML', 'KAT5', 'FBXL12', 'PSMB1', 'GBA', 'TRIM13', 'ZFAND2B', 'FHIT', 'CDC16', 'AMN1', 'EDEM2', 'KLHDC2', 'DERL2', 'FBXO6', 'DNAJB12', 'FBXO4', 'PSMA5', 'PSMC2', 'UBXN6', 'FBXL20', 'NUB1', 'UBE2B', 'UBE2D3', 'KEAP1', 'RFFL', 'BFAR', 'TMUB2', 'CAMLG', 'CUL4A', 'PSMC3', 'UBXN2A', 'PSMA3', 'FBXL2', 'AUP1', 'PSMB4', 'FAM8A1', 'BIRC2', 'RAD23A', 'RNFT1', 'FBXO9', 'HFE']
GOBP_DEFENSE_RESPONSE	1	4.4629098127827385e-07	1.0	0.08739255014326648	['IGF1', 'WDR83', 'ADORA2B', 'CHID1', 'RELA', 'IFI27', 'IKBKB', 'TRIM21', 'CALCOCO2', 'MICA', 'NR1H2', 'LOXL3', 'IL1RL2', 'ASS1', 'IFIT3', 'CD47', 'SLFN13', 'GBA', 'TRIM13', 'PQBP1', 'IRAK2', 'IRF1', 'IFITM2', 'SERPINB9', 'SP100', 'RELB', 'NOD2', 'CAMLG', 'CASP1', 'MX2', 'IFIT5', 'IFNAR2', 'APOL2', 'CUEDC2', 'CASP4', 'SLC15A4', 'OGG1', 'MGST2', 'IL1B', 'FADD', 'OAS2', 'LYN', 'TICAM1', 'PML', 'TRAFD1', 'NFKBIZ', 'TRIM8', 'PLD3', 'TIFA', 'ELF4', 'NUB1', 'BANF1', 'APPL2', 'MR1', 'RHBDF2', 'TGFB1', 'IL10RB', 'COCH', 'IFI44L', 'TTC4', 'EXT1', 'GSDMD', 'IL27RA', 'CD58', 'ALPK1', 'NMI', 'DDX58', 'TRIM34', 'RBPJ', 'NLRP2', 'ACER3', 'IRF9', 'RNASET2', 'TNIP1', 'OAS3', 'MX1', 'BCL10', 'APOBEC3F', 'PAK1', 'OAS1', 'ARID5A', 'NR1H3', 'SMAD3', 'IFITM1', 'PSMB4', 'IFI35', 'C1RL', 'FBXO9', 'RSAD2', 'ADAM8', 'POLB', 'BATF2', 'MYD88', 'DHX58', 'ALOX5AP', 'ECSIT', 'CLDN1', 'IRF2', 'NLRP1', 'PRCP', 'PLSCR1', 'RNF135', 'DDX60', 'IL4R', 'PARP9', 'STAT6', 'LGALS9', 'PYCARD', 'CDC42EP4', 'HLA-A', 'PARP14', 'FBXL20', 'BRINP1', 'IFITM3', 'IFIH1', 'HLA-E', 'MAP3K14', 'DHRS7B', 'COTL1', 'BIRC2', 'CXCL16', 'MOV10']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.153453089875595e-06	1.0	0.10215053763440861	['VPS28', 'UBAC2', 'FBXO17', 'CHMP6', 'RNF7', 'DNAJB2', 'PSMC5', 'RPL11', 'IFI27', 'PSMD4', 'HTRA2', 'NTAN1', 'NEMF', 'ANAPC5', 'RNF114', 'MAN1B1', 'ERLEC1', 'UBE2A', 'ATXN3', 'FBXO44', 'KCTD13', 'RNF167', 'PML', 'KAT5', 'FBXL12', 'PSMB1', 'GBA', 'TRIM13', 'ZFAND2B', 'FHIT', 'CDC16', 'AMN1', 'EDEM2', 'KLHDC2', 'DERL2', 'MVB12A', 'DNAJB12', 'UBA7', 'FBXO6', 'UBE2Z', 'CLPP', 'PSMD13', 'FBXO4', 'PSMA5', 'PSMD9', 'RNF149', 'PSMC2', 'UBXN6', 'FBXL20', 'NUB1', 'CTSB', 'UBE2B', 'UBE2D3', 'KEAP1', 'RFFL', 'FBXO8', 'TMUB2', 'CAMLG', 'BFAR', 'CUL4A', 'PSMC3', 'UBXN2A', 'UBE2L6', 'PSMA3', 'FBXL2', 'AUP1', 'CTSO', 'PSMB4', 'FAM8A1', 'BIRC2', 'RAD23A', 'RNFT1', 'FBXO9', 'HFE', 'PSMD3', 'LRP2']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	1.1630091229053247e-06	1.0	0.12564102564102564	['FBXO17', 'DNAJB2', 'RPL11', 'PSMC5', 'IFI27', 'PSMD4', 'ANAPC5', 'NEMF', 'MAN1B1', 'ERLEC1', 'UBE2A', 'ATXN3', 'FBXO44', 'KCTD13', 'PML', 'KAT5', 'FBXL12', 'GBA', 'TRIM13', 'ZFAND2B', 'FHIT', 'CDC16', 'AMN1', 'EDEM2', 'KLHDC2', 'DERL2', 'FBXO6', 'DNAJB12', 'FBXO4', 'PSMC2', 'FBXL20', 'NUB1', 'UBE2B', 'UBE2D3', 'KEAP1', 'RFFL', 'BFAR', 'TMUB2', 'CAMLG', 'CUL4A', 'PSMC3', 'UBXN2A', 'FBXL2', 'AUP1', 'FAM8A1', 'BIRC2', 'RAD23A', 'FBXO9', 'HFE']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.8179918619682646e-06	1.0	0.1076158940397351	['VPS28', 'FBXO17', 'CHMP6', 'RNF7', 'DNAJB2', 'PSMC5', 'RPL11', 'IFI27', 'PSMD4', 'NTAN1', 'NEMF', 'ANAPC5', 'RNF114', 'MAN1B1', 'ERLEC1', 'UBE2A', 'ATXN3', 'FBXO44', 'KCTD13', 'RNF167', 'PML', 'KAT5', 'FBXL12', 'GBA', 'TRIM13', 'ZFAND2B', 'FHIT', 'CDC16', 'EXOSC10', 'AMN1', 'EDEM2', 'KLHDC2', 'DERL2', 'MVB12A', 'DNAJB12', 'UBA7', 'FBXO6', 'UBE2Z', 'PSMD13', 'FBXO4', 'PSMD9', 'RNF149', 'PSMC2', 'FBXL20', 'NUB1', 'UBE2B', 'UBE2D3', 'KEAP1', 'RFFL', 'FBXO8', 'TMUB2', 'CAMLG', 'BFAR', 'CUL4A', 'PSMC3', 'UBXN2A', 'UBE2L6', 'FBXL2', 'AUP1', 'FAM8A1', 'BIRC2', 'RAD23A', 'FBXO9', 'HFE', 'PSMD3']
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	1.8179918619682646e-06	1.0	0.08162066940692896	['ADORA2B', 'IMMP2L', 'ZNF277', 'RELA', 'IKBKB', 'NR1H2', 'MICA', 'CAMKK2', 'ERLEC1', 'ATXN3', 'WDR45', 'YWHAE', 'ASS1', 'MAP2K2', 'COMT', 'GBA', 'TRIM13', 'UVRAG', 'PAXIP1', 'HINFP', 'NSMCE1', 'HSPB8', 'GSTM2', 'CREB3', 'MPV17', 'SP100', 'UBE2B', 'RELB', 'NOD2', 'ZCWPW1', 'NCK2', 'CUL4A', 'AUP1', 'SFR1', 'ERCC1', 'MDFIC', 'ARNT', 'ALKBH3', 'PARP3', 'PPP1CA', 'UFM1', 'RALB', 'NCOA7', 'UBAC2', 'FBXO17', 'INSIG2', 'CASP4', 'TXNDC12', 'OGG1', 'MAN1B1', 'IL1B', 'SHISA5', 'MSH6', 'LYN', 'LIG1', 'PML', 'ING4', 'EDEM2', 'EFHD1', 'EGR1', 'DUSP22', 'YBX3', 'THG1L', 'UBE2D3', 'KEAP1', 'MAP3K11', 'PRIMPOL', 'MAX', 'TMUB2', 'ZSWIM7', 'INO80B', 'ZFP36L1', 'CRYAB', 'FAM8A1', 'ARL6IP5', 'BID', 'DNAJB2', 'TBL2', 'OTUB1', 'FBXO44', 'PRMT6', 'RBPJ', 'POLD3', 'KAT5', 'INSIG1', 'GADD45A', 'FBXO6', 'DERL2', 'CINP', 'SIRT4', 'PAK1', 'UBXN6', 'NR1H3', 'PARP16', 'POLL', 'SMAD3', 'GLUL', 'PPARGC1A', 'BFAR', 'ERP29', 'PARP10', 'XDH', 'FAS', 'ADAM8', 'POLB', 'MAP3K13', 'MYD88', 'RNF169', 'PMS2P1', 'GFAP', 'MRE11', 'GABARAPL1', 'HPF1', 'HTRA2', 'NEK6', 'UBE2A', 'CARD16', 'NHEJ1', 'RWDD3', 'TANK', 'B2M', 'PARP9', 'STAT6', 'LGALS9', 'PYCARD', 'DNAJB12', 'UBA7', 'FBXO4', 'TRIAP1', 'RNASEH2B', 'FANCF', 'SERPINB6', 'MOAP1', 'FANCL', 'BAD', 'VRK2', 'RAD23A', 'RNFT1', 'RAD9A']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	3.5016504309228956e-06	1.0	0.3	['APOBEC3F', 'OAS2', 'OAS1', 'IFITM1', 'IFIH1', 'MX1', 'OAS3', 'IFITM2', 'PARP10', 'BANF1', 'PLSCR1', 'IFITM3', 'TNIP1', 'IFIT5', 'RSAD2']
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	3.5016504309228956e-06	1.0	0.1553398058252427	['DHX58', 'SLC15A4', 'IKBKB', 'PLSCR1', 'TRIM21', 'NMI', 'MICA', 'NR1H2', 'FADD', 'RNF135', 'LYN', 'TRAFD1', 'PARP9', 'LGALS9', 'OAS3', 'PYCARD', 'PAK1', 'PQBP1', 'OAS1', 'HLA-A', 'PARP14', 'IRF1', 'NR1H3', 'BANF1', 'SERPINB9', 'APPL2', 'NOD2', 'COCH', 'HLA-E', 'BIRC2', 'IFI35', 'ADAM8']
