pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	1	0.24995869285914699	1.67644235606966	0.125	60.35	['EREG', 'AQP1', 'CDKN1A', 'FN1', 'WNT5A', 'S100A6', 'PDGFRB', 'NDUFS4', 'DDR2', 'CD74', 'PDGFA', 'FGF10', 'MIF', 'ABL1', 'NGFR', 'AGT', 'EGFR', 'CDK6', 'E2F1', 'PDGFB', 'FOSL2', 'MYC', 'CDK4', 'ZMIZ1', 'CCNA2', 'CCNB1', 'PDGFRA', 'CTC1', 'GAS6', 'PDGFD', 'PML', 'RNASEH2B', 'WNT2', 'DHX9', 'JUN', 'WAPL']
GOBP_REGULATION_OF_RHO_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.24995659762328587	1.5636671694910522	0.125	23.53	['THY1', 'HEG1', 'RASIP1', 'DAB2']
GOBP_ELASTIC_FIBER_ASSEMBLY	1	0.24990236278178637	1.563955159723823	0.125	42.63	['EFEMP2', 'EMILIN1', 'ATP7A', 'COL3A1', 'LOX', 'FBLN5', 'TNXB', 'MFAP4', 'THSD4']
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	1	0.24985526513620812	1.5635081171424086	0.125	16.46	['PRKCD', 'CHP1', 'HTR2B', 'LPIN1', 'ADGRF5', 'APOC1', 'ACSL3', 'SCARB1', 'IDH1', 'PDGFB', 'MTMR1', 'GNB3']
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.249842814153939	1.4061561509291318	0.125	25.61	['PTN', 'COBL', 'CRTC1', 'EZH2', 'TMEM106B', 'CYFIP1', 'ZDHHC15', 'DAB2IP']
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.24964265288020912	1.5632051943393677	0.125	13.13	['CYSLTR2', 'INSIG1', 'TNS2', 'MYO1C', 'EIF2B5', 'POMC', 'GCLC', 'CYC1', 'AKT2', 'CRY2', 'EDNRB', 'PRKCI', 'PTPN2', 'CRY1', 'GAL', 'NR4A2', 'STAT5A', 'GOT1', 'VAMP2', 'SORBS1', 'DAG1', 'KL', 'NCOA5', 'SRSF5', 'SRSF6', 'SLC25A33', 'HADH', 'PRKCD', 'SRD5A1', 'CAT', 'KAT2B', 'SMARCC1', 'PCK2', 'CYP11A1', 'YWHAG', 'PPARA', 'EIF2B3', 'SIK2', 'IL1B', 'GKAP1', 'EDNRA', 'STAT4', 'GRB14', 'BTG2', 'RAB31', 'CPS1', 'SOCS1', 'RARRES2', 'VGF', 'PRKCB', 'GJB2', 'KANK1', 'HADHA', 'GPLD1', 'IL10', 'COL3A1', 'NFKB1', 'UCP2', 'INPP5K', 'SORT1', 'FOXO1', 'PID1', 'ZNF106', 'FUT7', 'EIF4EBP2', 'IRS1', 'COL1A1', 'WDTC1']
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.24914851088356477	1.4072012953510384	0.125	34.19	['TIPRL', 'IQGAP1', 'SIRT1', 'PTPN22', 'DNAJC10', 'ADAR', 'PARD3', 'PPP2R5A', 'INPP5J', 'CDKN2B', 'PPP1R8', 'NCOR1', 'PSEN1', 'OCLN', 'PTPN6', 'MASTL', 'ANGPT1', 'SIRT6', 'SORL1', 'TAB1', 'APC', 'PRKCZ', 'TMED2', 'ANKLE2', 'STAT3', 'PPIA', 'LRRK1', 'GSK3B', 'PIP5KL1', 'LATS1', 'ZGPAT', 'SNX25', 'DNAJC3', 'DGKQ', 'CBL', 'PPP2CA', 'NPRL2', 'PRKRIP1', 'PTPRJ', 'MGAT5', 'KLHL31', 'SMYD3', 'CEACAM1', 'CSK', 'GSK3A', 'ITGB1BP1', 'ZNF675', 'CDK5RAP3', 'IBTK', 'TARDBP', 'DAB2IP', 'PIP4K2C', 'TP53', 'CHORDC1', 'SOCS4', 'BAX', 'CAMK2N1', 'PDCD4', 'TARBP2', 'SRCIN1', 'PTPRT', 'PRNP', 'CBLC', 'BOD1L1', 'TRIB3', 'TRIM27', 'ADIPOQ', 'SFRP1', 'FKBP8', 'NUP62', 'PTPN1', 'NCK2', 'DUSP16', 'CHMP6', 'CNKSR3', 'PIBF1', 'GBA', 'SMCR8', 'MICAL1', 'MEN1', 'URI1', 'GIT1', 'TSC2', 'PPP4R3B', 'PPP1R35', 'LRP6', 'PTPA', 'RGS14', 'COX11', 'PDGFA', 'SFN', 'MAPK8IP1', 'PPP4C', 'PAQR3', 'HPCA', 'AKT1', 'YWHAG', 'IMPACT', 'MLLT1', 'IKBKB', 'PRKAR2B', 'ATG14', 'GNAQ', 'NPM1', 'IPO7', 'FABP4', 'LDLRAD4', 'CDK5RAP1', 'VPS25', 'SPRED1', 'DRD2', 'CTDSPL', 'MIR711', 'HMGCR', 'ZFYVE28', 'CAV1', 'PTPN2', 'PPP1R11', 'STYXL1', 'MLXIPL', 'SOCS5', 'PRKAR1B', 'CBLB', 'FBP1', 'PDPK1', 'CEBPA', 'INCA1', 'CRKL', 'BAK1', 'WWTR1', 'PRKDC', 'PPARG', 'EPHA1', 'PPP1R26', 'RB1', 'TAF7', 'RACK1', 'NF1', 'PPP2R1A', 'PKIB', 'ROCK1', 'SPRED2', 'NCAPG2', 'CACTIN', 'PRKAR1A', 'AJUBA', 'SWAP70', 'CDK5RAP2', 'PIK3CB', 'RUBCN', 'PTK6', 'HNRNPU', 'PPP4R2', 'CADM4', 'DEPTOR', 'INPP5F']
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1	0.24905030085215654	1.4029916523592731	0.125	43.14	['BNIP3', 'POLB', 'ATP6AP1', 'TXNRD2', 'ATP6V0A2', 'MT-ATP6', 'HDAC2', 'ATP6V0D1', 'ATP6V1G1', 'ATG7', 'CCDC115', 'FAS', 'ATP6V1A', 'PDPN', 'TMEM199', 'CAT']
GOBP_VASCULAR_WOUND_HEALING	1	0.24835085045843544	1.5663567510699414	0.125	62.75	['KDR', 'CD34', 'SERPINE1', 'MCAM', 'ADIPOR2', 'TNFAIP3', 'CXCR4', 'XBP1', 'SLC12A2', 'ALOX5', 'NDNF', 'TNF', 'SMOC2', 'VEGFA', 'HPSE', 'GATA2']
GOBP_MICROVILLUS_ASSEMBLY	1	0.24822329264966023	1.404166724247882	0.125	36.47	['PLD1', 'STK26', 'ESPN', 'KLF5', 'TNIK', 'ATP8B1', 'SLC9A3R1', 'PODXL', 'RAPGEF6', 'MINK1', 'RAP1GAP', 'RAPGEF2', 'EZR']
