pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.24688569031175367	-1.3864852959410203	0.125	60.7	['PLA2G3', 'PLA2G4A', 'ACOX1', 'PLA2G4B', 'ACOX3', 'FADS2', 'PLA2G10', 'PLA2G12A', 'PLA2G2A', 'PLA2G2D', 'JMJD7-PLA2G4B', 'PLA2G6']
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.24323499104834811	-1.3848140315984665	0.125	30.56	['ASL', 'ALDH1B1', 'GATM', 'ALDH3A2', 'ASS1', 'SRM', 'AOC1', 'AGMAT', 'GOT1', 'P4HA3', 'ALDH4A1', 'CKB', 'PYCR2', 'SAT2', 'P4HA1', 'GOT2', 'MAOA', 'ARG2', 'ALDH2', 'GAMT', 'NOS3', 'GLS']
KEGG_CHRONIC_MYELOID_LEUKEMIA	2	0.23589770492051387	1.3946914428817485	0.25	62.195	['RELA', 'TGFB2', 'BCR', 'PIK3R2', 'SMAD3', 'SMAD4', 'BCL2L1', 'TP53', 'SOS1', 'E2F2', 'PIK3CA', 'CTBP1', 'RUNX1', 'TGFBR1', 'PIK3R3', 'SHC1', 'HDAC1', 'CBLB', 'ABL1', 'BRAF', 'AKT3', 'CBLC', 'CRKL', 'HRAS', 'CHUK', 'GRB2', 'AKT1', 'IKBKG', 'HDAC2', 'CCND1', 'PIK3R1', 'IKBKB', 'CDK6', 'ARAF', 'E2F1', 'RB1', 'KRAS', 'E2F3', 'RAF1', 'CTBP2', 'TGFB3', 'MYC', 'PIK3CG', 'MDM2', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'TGFB1', 'NFKB1', 'CRK', 'CBL', 'PIK3CB', 'SHC4', 'MAP2K1', 'MAP2K2', 'SHC2', 'CDKN1B', 'CDK4', 'STAT5B', 'NRAS']
KEGG_P53_SIGNALING_PATHWAY	2	0.23523940687963177	1.3896997530276012	0.25	50.575	['CDK2', 'PPM1D', 'ADGRB1', 'TSC2', 'EI24', 'PIDD1', 'MDM4', 'CHEK2', 'CCNG2', 'TP53I3', 'TP53', 'SFN', 'BAX', 'SESN3', 'SHISA5', 'ATM', 'TNFRSF10B', 'ZMAT3', 'BID', 'CHEK1', 'RCHY1', 'DDB2', 'CD82', 'CCND3', 'BBC3', 'CDK6', 'ATR', 'CASP3', 'SIAH1', 'APAF1', 'CASP8', 'SERPINB5', 'MDM2', 'CCNB1', 'CASP9', 'PERP', 'TP73', 'STEAP3', 'FAS', 'CCNE2', 'CCNB2', 'CDK4', 'TP53AIP1', 'CCNG1']
KEGG_BETA_ALANINE_METABOLISM	1	0.2347535685172037	-1.4044104011667267	0.125	30.56	['ALDH2', 'HADHA', 'EHHADH', 'ALDH1B1', 'HIBCH', 'ALDH3A2', 'AOC2', 'AOC3', 'ECHS1', 'SRM']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23171054503584934	-1.3383690453231858	0.125	19.2	['NFKBIA', 'NLRC4', 'CARD6', 'PYDC1', 'CCL7', 'MAPK12', 'MAPK11', 'CCL11', 'CCL2', 'CCL8', 'IL18', 'IL1B', 'NLRP1', 'MAPK3', 'NLRP3', 'CXCL2', 'CXCL8', 'PSTPIP1', 'IL6', 'TNF']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	2	0.23066985842568272	-1.3553721279554276	0.25	34.345	['ST3GAL1', 'CHST4', 'ST3GAL2', 'B3GNT7', 'B4GALT2', 'ST3GAL3', 'CHST6', 'B4GAT1', 'CHST2', 'CHST1']
KEGG_OTHER_GLYCAN_DEGRADATION	3	0.23054900792970034	-1.3402427672908444	0.375	64.62666666666667	['NEU4', 'MAN2B1', 'NEU3', 'GBA', 'MANBA', 'ENGASE', 'AGA', 'FUCA1', 'MAN2C1', 'HEXA', 'HEXB', 'FUCA2', 'MAN2B2', 'GLB1']
KEGG_COLORECTAL_CANCER	2	0.22663514701773768	1.417558433874444	0.25	67.11500000000001	['AXIN1', 'RAC1', 'TCF7L1', 'TGFB2', 'PIK3R2', 'SMAD3', 'MAPK9', 'TCF7', 'SMAD4', 'TP53', 'BAX', 'PIK3CA', 'MSH2', 'LEF1', 'TGFBR1', 'MSH3', 'PIK3R3', 'MAPK10', 'BRAF', 'APC', 'AKT3', 'SMAD2', 'AKT1', 'CCND1', 'PIK3R1', 'RAC3', 'GSK3B', 'RAC2', 'ARAF', 'KRAS', 'CASP3', 'BCL2', 'MLH1', 'RAF1', 'PIK3CG', 'TGFB3', 'MYC', 'MSH6', 'MAPK1', 'BAD', 'PIK3CD', 'TGFB1', 'CTNNB1', 'PIK3CB', 'CASP9', 'MAP2K1', 'APPL1', 'TCF7L2', 'MAPK8', 'RALGDS']
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	3	0.22463442264576924	-1.3545479667576916	0.375	60.870000000000005	['CA4', 'AQP1', 'PCK2', 'SLC25A10', 'ATP1A2', 'SLC9A3', 'ATP1A4', 'SLC38A3', 'ATP1B3', 'PCK1', 'GLUD2', 'ATP1B2', 'GLUD1', 'ATP1A3', 'MDH1', 'SLC4A4', 'CA2', 'GLS']
