pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	1	0.24976386735837483	1.5067815119828318	1.0	40.85	['AR', 'WNT4', 'CCL11', 'VDR', 'PTCH1', 'FGFR2', 'SRC', 'SOSTDC1', 'KDM5B', 'PGR', 'AREG', 'LRP5L', 'PML', 'MSX2', 'TBX3', 'MED1', 'BTRC', 'DDR1']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.24971700703220376	1.5066340970870362	1.0	39.46	['PPP2R5A', 'MAGED1', 'CDT1', 'TMEM98', 'BMP8A', 'CYP51A1', 'RAB11FIP5', 'HADH', 'VSNL1', 'TRIM29', 'LMAN1', 'ANKRD13A', 'GSK3B', 'MAPT', 'CTNNA1', 'LATS1', 'SVIP', 'BARD1', 'LZTFL1', 'GOPC', 'UBE2J1', 'CSK', 'RHBDF1', 'SIRT4', 'ITGB1BP1', 'FERMT1', 'LYPD1', 'ABHD17B', 'PTPN11', 'FAM3D', 'SRCIN1', 'VPS35', 'CHP1', 'ADTRP', 'NDFIP2', 'SNX3', 'MDFIC', 'IL1B', 'OTUD7B', 'ABHD17C', 'SFRP1', 'ERLEC1', 'NEDD4L', 'APOD', 'RANGAP1', 'TERF1', 'POLR1A', 'IRS1', 'SNX12', 'PPM1F', 'UBAC2', 'KCNE1', 'ERP29', 'SAPCD2', 'DRD4', 'FBXO4', 'SUFU', 'ASTN2', 'PPFIA1', 'ARF6', 'DCLK2', 'MIDN', 'CD200', 'DRD2', 'BTF3', 'SIN3A', 'HMGCR', 'GBP1', 'WWP2', 'GPM6B', 'DERL2', 'FZD9', 'F2R', 'REST', 'C11orf65', 'GDI2', 'CDK5', 'RHBDF2', 'NF1', 'NUMB', 'UBXN2B', 'INPP5K', 'RAB11FIP1', 'LRRK2']
GOBP_RAL_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24946779849421996	1.5072217888785706	1.0	5.12	['RALGPS1', 'RGL2', 'RALGPS2']
GOBP_PROTEIN_LOCALIZATION_TO_CYTOPLASMIC_STRESS_GRANULE	1	0.24836435535804052	1.5084254995720825	1.0	38.62	['DCP1A', 'TIA1', 'DDX1', 'DHX9', 'SSB', 'YBX1']
GOBP_SUCKLING_BEHAVIOR	1	0.24828641259502116	1.5091422595645463	1.0	50.92	['APP', 'UBR3', 'HAND2', 'DACH1', 'UBE2Q1', 'CNTFR', 'DERL2', 'PEX13', 'OXTR']
GOBP_KERATINOCYTE_PROLIFERATION	1	0.24811819271970173	1.5090926378506548	1.0	35.04	['FERMT1', 'IRF6', 'MDK', 'SNAI2', 'OVOL2', 'KLK8', 'INTU', 'SRSF6', 'STXBP4', 'PTCH1', 'PTPRK', 'EPPK1', 'PPARD', 'EPB41L4B', 'KDF1', 'FGFR2', 'VDR', 'CASK', 'PRKD1', 'BCL11B', 'CDH3', 'TP63', 'MED1']
GOBP_TRANSLOCATION_OF_MOLECULES_INTO_HOST	1	0.24805325748422377	1.5089568053376627	1.0	37.34	['THOC6', 'DDX39B', 'THOC5', 'THOC1', 'THOC2', 'TCP1', 'THOC3']
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.24786501661804394	1.5097092925472426	1.0	25.11	['ENOPH1', 'AHCY', 'MRI1', 'AHCYL1', 'APIP']
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	1	0.24751347509524924	1.510263310584986	1.0	21.09	['ADGRG1', 'RELN', 'CTNNB1', 'DAB2IP', 'MBOAT7', 'GLI3']
GOBP_INSULIN_METABOLIC_PROCESS	1	0.2466543187038833	1.5112509586018537	1.0	10.19	['CEACAM1', 'NLGN2', 'ERN1', 'YIPF5', 'SLC30A5']
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	1	0.24534564171095138	1.5126608286838052	1.0	26.16	['DSG2', 'PKP2', 'CACNA2D1', 'DSC2', 'DSP', 'JUP', 'TRPM4']
GOBP_PROTEIN_O_LINKED_MANNOSYLATION	1	0.24435597208040832	1.5143567314598727	1.0	27.84	['TMTC2', 'POMGNT2', 'POMT2', 'TMTC3', 'DPM1', 'LARGE2', 'POMT1', 'FKRP', 'DPM2']
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	1	0.24426510848271205	1.5142451248980127	1.0	26.12	['RNF138', 'SLX4', 'OGG1', 'RAD52', 'RBBP8']
GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION	1	0.2441721100699967	1.5139397850965732	1.0	59.85	['MEIS2', 'MEGF10', 'SOX15', 'KLHL41', 'PAXBP1', 'ZNF609', 'PPARD', 'MALAT1', 'GATA6', 'ATF2']
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	1	0.24410868179800319	1.514190108692983	1.0	39.34	['PRNP', 'ACE2', 'TCAF2', 'PSEN1', 'RGS4', 'ABCB1', 'TCAF1', 'GOPC', 'RIPK1', 'ARL6IP1', 'ARL6IP5', 'RGS2', 'ANO9', 'PER2']
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	1	0.24183351780876114	1.516776392344651	1.0	35.09	['YWHAE', 'FLNA', 'CASQ2', 'KCNE1B', 'WDR1', 'CACNA2D1', 'NOS1AP', 'CACNA1D', 'KCNE1', 'SCN1B', 'CACNB3', 'RNF207', 'AKAP9', 'SNTA1', 'SCN4B', 'ANK2', 'NEDD4L']
GOBP_MANNOSYLATION	1	0.2418017682502257	1.5170078853697688	1.0	29.17	['ALG12', 'PIGB', 'TMTC2', 'POMGNT2', 'POMT2', 'ALG1L2', 'TMTC3', 'DPM1', 'LARGE2', 'POMT1', 'NUS1', 'ALG2', 'DPY19L1', 'FKRP', 'PIGM', 'DPY19L3', 'DPM2']
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.24018749345072368	1.5186780623181328	1.0	39.89	['ACE2', 'SEMA4A', 'IL1RAP', 'NPHP4', 'PPM1F', 'CRB3', 'FMN1', 'NLGN2', 'TPBG', 'FLRT3', 'CLDN19', 'ITGB1BP1', 'FERMT2', 'POLDIP2', 'SLITRK6', 'COL16A1', 'ARMCX5-GPRASP2', 'CLSTN1', 'MYOC', 'EPHB3', 'ADNP', 'SEMA4D', 'EPHB1', 'OXTR', 'SDC4', 'LRRC4B', 'DLG5', 'EPB41L5', 'FLRT2', 'CLDN1', 'AGRN', 'NLGN3', 'THBS2', 'CLDN3', 'SFRP1', 'BHLHB9', 'LIMS1', 'WNT4', 'NPHP1', 'IRX3', 'LRRN1', 'ST8SIA2', 'PTPRJ', 'EEF2K', 'AMIGO2', 'STAU2']
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.2399993234840988	1.519066339228129	1.0	12.34	['ENTPD7', 'AK3', 'TBPL1', 'CTPS2', 'NME5', 'NME6', 'ENTPD4', 'UCK2', 'CAD']
GOBP_RESPONSE_TO_SODIUM_ARSENITE	1	0.2390460549872629	1.5201244040462305	1.0	25.53	['DAXX', 'ZC3H12A', 'MAPK13', 'HNRNPA1']
GOBP_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	1	0.2390460549872629	1.5201244040462305	1.0	25.53	['DAXX', 'ZC3H12A', 'MAPK13', 'HNRNPA1']
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.2381261455524082	1.5215912933544782	1.0	30.27	['RFFL', 'KMT5A', 'PPM1D', 'COPS3', 'USP7', 'TP53RK', 'ATAD5', 'KAT5', 'NBN', 'BATF', 'MDM4', 'MYO6', 'CDK5RAP3', 'CRADD', 'CASP2', 'PPP1R13B', 'CHEK2', 'NOP2', 'C16orf72', 'RPS6KA6', 'TP53', 'URB2', 'BAX', 'RNF34', 'AEN', 'MIF', 'PRMT5', 'IFI16', 'EDA2R', 'TP53BP2', 'CASP6', 'PTTG1IP', 'JMY', 'FOXO3', 'PLA2R1', 'SOX4', 'MTOR', 'TOPORS', 'ING4', 'PLK2', 'RRP8', 'USP10', 'USP28', 'ATR', 'TFAP4', 'MUC1', 'EEF1E1', 'HNRNPK', 'EP300', 'SPRED2', 'PAXIP1', 'KAT6A', 'PRMT6', 'SNW1', 'TRIM24', 'PERP', 'MYBBP1A', 'DYRK1A', 'TP73', 'TP63', 'KDM1A', 'ELL3', 'SPRED1', 'MAPKAPK5']
GOBP_EXOCYTOSIS	1	0.23799884439773852	1.5214969268328942	1.0	82.75	['SV2A', 'RAB33B', 'SDCBP', 'CSPG5', 'CHRNA5', 'RAB11FIP2', 'STXBP2', 'DMTN', 'BCR', 'SYTL5', 'RAB11A', 'ATP13A2', 'MIA3', 'LLGL2', 'VTI1B', 'CD300A', 'STX11', 'CHMP3', 'SCAMP5', 'TMED10', 'RAB3IP', 'MICAL3', 'SYTL2', 'SNX4', 'PSEN1', 'STX1B', 'RIMS3', 'SYT9', 'RAB11FIP5', 'GRIK5', 'EXOC3L4', 'VSNL1', 'SNAPIN', 'ITSN1', 'ATP9A', 'HCK', 'SNAP23', 'STXBP1', 'LIN7A', 'PIP5K1C', 'GSK3B', 'LLGL1', 'SYT7', 'HAP1', 'TRPV6', 'VAMP3', 'CHMP2A', 'RAB3IL1', 'RIMS2', 'LAT2', 'CASK', 'STX3', 'AP1G1', 'SYNGR1', 'DOC2A', 'STX17', 'UNC13B', 'SNX6', 'EXOC6', 'CBL', 'LAMP1', 'RAB10', 'PRSS12', 'COPS5', 'SNPH', 'EXOC3L2', 'TRAPPC11', 'SCRIB', 'APBA1', 'ADCY1', 'FGB', 'CCL5', 'CORO1A', 'SNX19', 'PCLO', 'NR4A3', 'CRHBP', 'SPHK2', 'F2RL1', 'CEACAM1', 'P2RX7', 'SNAP29', 'ARHGAP17', 'PTGDS', 'HGS', 'GIPC1', 'SYNJ1', 'SDC1', 'SYP', 'STXBP3', 'TPH1', 'RSC1A1', 'VAMP2', 'CLASP1', 'CCR2', 'FES', 'RAB2B', 'SNCA', 'LYN', 'SYT15', 'VPS18', 'TMEM167B', 'RAB5A', 'FGG', 'NCKAP1L', 'RAB13', 'WASH3P', 'SRCIN1', 'RABGEF1', 'CD177', 'LGALS9', 'ANXA1', 'EXOC2', 'SYN1', 'SYTL1', 'VPS11', 'RPH3AL', 'RAC2', 'RAB3B', 'SCRN1', 'PRAM1', 'SCFD2', 'DNAJC5', 'RASGRP1', 'SYT8', 'S100A13', 'NAPB', 'IL13RA2', 'SYNGR3', 'CHMP6', 'STX4', 'SYNGR2', 'TNFAIP2', 'WASHC3', 'VPS4B', 'MICAL1', 'PREPL', 'PTAFR', 'GIT1', 'PDCD6IP', 'FMR1', 'SLC17A9', 'FGR', 'RAB3D', 'TPCN2', 'RAB11B', 'NOTCH1', 'SDF4', 'CPLX1', 'FCGR2B', 'CD84', 'MYH9', 'FBXL20', 'SYT1', 'CLASP2', 'YKT6', 'RALA', 'CALM3', 'UNC13D', 'ABCC4', 'SCAMP1', 'ARHGAP44', 'PLEK', 'CBARP', 'STX1A', 'BLOC1S6', 'ANXA3', 'RAB8A', 'NSF', 'EXOC1', 'CHRNA6', 'LIN7C', 'ADRA2A', 'KLRC2', 'ADORA2B', 'ITGAM', 'NKG7', 'BACE1', 'CACNA1I', 'RAB9A', 'RAB8B', 'TMEM79', 'ADORA2A', 'RAB31', 'ANK1', 'RALB', 'PIK3CG', 'EXOC8', 'PIK3CD', 'EXPH5', 'SYT11', 'MYO1G', 'EXOC4', 'CACNB2', 'P2RY1', 'ATP2A2', 'ITGB2', 'VAMP8', 'VAMP7', 'ADGRE2', 'RAB15', 'DRD2', 'SMPD3', 'RAB7A', 'ZP3', 'ARFGEF2', 'IL4R', 'SLC4A8', 'PAK1', 'GAB2', 'EXOC7', 'RAB3GAP1', 'FER', 'RAB27A', 'PPP3CB', 'PPFIA3', 'ARFGEF1', 'TSG101', 'STX2', 'P2RX1', 'RAB27B', 'SNAP25', 'STEAP2', 'SNAP47', 'STX19', 'KIT', 'STXBP5', 'CCL8', 'CADPS2', 'STAM', 'VPS4A', 'SYN2', 'IFNG', 'PIK3C2A', 'BLK', 'PDPK1', 'REST', 'SYTL4', 'SDC4', 'NKD2', 'DTNBP1', 'HMOX1', 'CDK5', 'RAB26', 'C12orf4', 'LAT', 'CDK16', 'CCL3', 'PTGDR', 'SYTL3', 'CACNA1H', 'NAPA', 'RAP1B', 'ARL8B', 'WASHC1', 'CTBP2', 'RAB12', 'PRKCB', 'HYAL3', 'TMEM167A', 'EXOC3', 'RAB25', 'BAIAP3', 'EXOC6B', 'PRRT2', 'SYT13', 'WASH6P', 'SNF8', 'RABEPK', 'EXOC5', 'RAB11FIP1', 'TXLNA', 'LRRK2', 'SYK', 'SYT12']
