pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.24089464929642293	-1.320731907052491	1.0	65.29	['NEU4', 'MAN2B1', 'NEU3', 'GBA', 'MANBA', 'ENGASE', 'AGA', 'FUCA1', 'MAN2C1', 'HEXA', 'HEXB', 'FUCA2', 'MAN2B2', 'GLB1']
KEGG_BASAL_CELL_CARCINOMA	1	0.23945532482799695	1.4078718984492529	1.0	60.02	['AXIN1', 'WNT10A', 'WNT5A', 'WNT2B', 'TCF7', 'FZD3', 'FZD9', 'FZD7', 'TP53', 'STK36', 'WNT7B', 'LEF1', 'FZD6', 'FZD4', 'SMO', 'APC', 'SUFU', 'DVL2', 'WNT11', 'PTCH1', 'WNT3', 'DVL1', 'FZD2', 'GSK3B', 'WNT5B', 'WNT4', 'PTCH2', 'FZD8', 'FZD1', 'CTNNB1', 'WNT6', 'TCF7L2', 'DVL3', 'FZD10', 'GLI3']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.23789836996258226	1.416591817280734	1.0	69.69	['RELA', 'TGFB2', 'BCR', 'PIK3R2', 'SMAD3', 'SMAD4', 'BCL2L1', 'TP53', 'SOS1', 'E2F2', 'PIK3CA', 'CTBP1', 'RUNX1', 'TGFBR1', 'PIK3R3', 'SHC1', 'HDAC1', 'CBLB', 'ABL1', 'BRAF', 'AKT3', 'CBLC', 'CRKL', 'HRAS', 'CHUK', 'GRB2', 'AKT1', 'IKBKG', 'HDAC2', 'CCND1', 'PIK3R1', 'IKBKB', 'CDK6', 'ARAF', 'E2F1', 'RB1', 'KRAS', 'E2F3', 'RAF1', 'CTBP2', 'TGFB3', 'MYC', 'PIK3CG', 'MDM2', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'TGFB1', 'NFKB1', 'CRK', 'CBL', 'PIK3CB', 'SHC4', 'MAP2K1', 'MAP2K2', 'SHC2', 'CDKN1B', 'CDK4', 'STAT5B', 'NRAS']
KEGG_ABC_TRANSPORTERS	1	0.23486673261932417	-1.3319104697580462	1.0	67.76	['ABCB6', 'ABCC9', 'ABCC3', 'ABCA4', 'ABCC5', 'ABCA12', 'ABCB8', 'ABCC4', 'ABCA9', 'ABCG2', 'ABCC12', 'ABCA8', 'ABCD4', 'ABCA2', 'ABCA1', 'ABCC2', 'ABCG1', 'ABCB10', 'ABCC8', 'TAP1', 'ABCC6', 'ABCA3', 'ABCB7', 'ABCC1', 'ABCA7', 'ABCD2', 'ABCA6', 'TAP2', 'ABCC11', 'ABCD1', 'ABCA10']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.23171054503584934	-1.3383690453231858	1.0	19.2	['NFKBIA', 'NLRC4', 'CARD6', 'PYDC1', 'CCL7', 'MAPK12', 'MAPK11', 'CCL11', 'CCL2', 'CCL8', 'IL18', 'IL1B', 'NLRP1', 'MAPK3', 'NLRP3', 'CXCL2', 'CXCL8', 'PSTPIP1', 'IL6', 'TNF']
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.22413094380403462	-1.3507630359037275	1.0	60.95	['CA4', 'AQP1', 'PCK2', 'SLC25A10', 'ATP1A2', 'SLC9A3', 'ATP1A4', 'SLC38A3', 'ATP1B3', 'PCK1', 'GLUD2', 'ATP1B2', 'GLUD1', 'ATP1A3', 'MDH1', 'SLC4A4', 'CA2', 'GLS']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.21776239939732042	1.4447720838342082	1.0	35.72	['CYLD', 'RELA', 'TKFC', 'OTUD5', 'TRAF2', 'DDX3X', 'ATG5', 'IKBKE', 'MAP3K1', 'IRF7', 'TBK1', 'MAP3K7', 'MAPK13', 'IRF3', 'SIKE1', 'FADD', 'TRADD', 'IKBKB', 'IFIH1', 'TANK', 'CASP8', 'NFKBIB', 'DHX58', 'NFKB1', 'DDX58', 'MAPK8', 'TRAF6']
KEGG_FOLATE_BIOSYNTHESIS	1	0.19704721896214	-1.3875429251646085	1.0	60.4	['ALPL', 'QDPR', 'DHFR', 'FPGS', 'GCH1', 'GGH', 'PTS', 'SPR']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.18895020111860517	-1.40202021116048	1.0	54.13	['PSAT1', 'GATM', 'AOC2', 'AOC3', 'PSPH', 'ALAS1', 'GNMT', 'PIPOX', 'GLYCTK', 'MAOB', 'DMGDH', 'SHMT1', 'PHGDH', 'CBS', 'CTH', 'MAOA', 'DLD', 'GLDC', 'SDS', 'GAMT']
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.17614718489566622	-1.4230802500880504	1.0	21.34	['ACOT4', 'SCD', 'HADHA', 'FADS2', 'ELOVL6', 'HACD2', 'FADS1', 'HACD1', 'HSD17B12', 'ELOVL5']
KEGG_ECM_RECEPTOR_INTERACTION	1	0.1387281890260513	-1.4828150283181056	1.0	3.74	['FN1', 'COL6A3', 'COL1A2', 'COL3A1', 'LAMB1', 'COL6A6', 'COL5A2', 'COL6A1', 'COL5A1', 'THBS2', 'COL6A2', 'LAMA2', 'COL1A1', 'ITGA11']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.1336015181261669	-1.496182482570457	1.0	47.88	['HCLS1', 'NCK1', 'TUBA3C', 'TUBA1B', 'TUBB1', 'TUBA1A', 'TLR4', 'TUBB3', 'YWHAZ', 'TUBA1C', 'ACTB', 'ARPC1B', 'ROCK2', 'RHOA', 'TUBA8', 'TUBA4A', 'TUBA3D', 'PRKCA', 'CD14', 'ARPC1A', 'ITGB1', 'TUBB2A', 'TUBB2B', 'ARHGEF2', 'TUBB4A', 'FYN', 'LY96', 'ARPC2', 'TUBB', 'TUBB8', 'ARPC3', 'CDC42', 'WAS', 'ARPC5', 'TUBA3E', 'TUBB6']
KEGG_WNT_SIGNALING_PATHWAY	1	0.13148251688099435	1.5654327577770402	1.0	66.73	['VANGL1', 'RAC1', 'WNT10A', 'SMAD3', 'PPP2R5A', 'TCF7', 'FBXW11', 'PSEN1', 'PRICKLE1', 'CREBBP', 'MAP3K7', 'RUVBL1', 'FZD4', 'ROCK2', 'APC', 'DVL2', 'WNT3', 'CCND3', 'GSK3B', 'PPP2R5B', 'PRKX', 'PPP2R5C', 'PPP2CA', 'TCF7L2', 'CSNK2B', 'CSNK1E', 'TCF7L1', 'FZD10', 'PLCB2', 'PLCB4', 'SENP2', 'TP53', 'CTBP1', 'PORCN', 'CSNK1A1', 'LEF1', 'FZD6', 'WNT7B', 'NFAT5', 'TBL1X', 'PPP2R1B', 'SMAD2', 'RAC3', 'PPP3CA', 'RAC2', 'DAAM1', 'NFATC3', 'SFRP1', 'WNT5B', 'WNT4', 'PLCB1', 'PPP3R1', 'MAPK8', 'DVL3', 'WNT11', 'NFATC4', 'FRAT1', 'WIF1', 'WNT2B', 'MAPK9', 'LRP6', 'VANGL2', 'SMAD4', 'LRP5', 'CSNK2A1', 'CXXC4', 'MAPK10', 'BTRC', 'FRAT2', 'SKP1', 'CUL1', 'DVL1', 'PPARD', 'SIAH1', 'FZD8', 'CTNNB1', 'PPP2R5E', 'WNT6', 'AXIN1', 'WNT5A', 'CSNK1A1L', 'PPP2CB', 'PPP3CB', 'FZD3', 'FZD9', 'CAMK2D', 'FZD7', 'CSNK2A2', 'NKD2', 'CTNNBIP1', 'PLCB3', 'FZD2', 'MMP7', 'TBL1XR1', 'PPP2R1A', 'ROCK1', 'CTBP2', 'EP300', 'PPP2R5D', 'MYC', 'FZD1', 'NLK', 'PRKACB', 'CHD8']
