pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_METABOLIC_PROCESS	1	8.351198801624728e-32	1.0	0.184375	['SRSF8', 'PRPF38A', 'PRPF38B', 'PRPF4', 'DDX47', 'PAN2', 'KHDRBS1', 'RBM4B', 'HNRNPL', 'DDX46', 'THOC2', 'PRPF4B', 'NONO', 'PAPOLA', 'THOC1', 'CNOT6L', 'HNRNPC', 'DHX15', 'TRAF3IP2', 'COIL', 'DHX9', 'EXOSC2', 'SF3B3', 'DDX17', 'PRPF40A', 'SREK1', 'NCBP3', 'TP53', 'DDX20', 'ACIN1', 'PLRG1', 'GEMIN4', 'XRN2', 'SF3B1', 'PRPF19', 'TGS1', 'VDR', 'EXOSC10', 'GPATCH1', 'SCAF4', 'YTHDC1', 'SRSF1', 'METTL16', 'ZNF326', 'MOV10', 'PTBP3', 'ANGEL2', 'DHX34', 'ESRP2', 'TSEN54', 'HNRNPR', 'CTR9', 'EIF4ENIF1', 'SART3', 'SRSF6', 'SFPQ', 'SRRM1', 'SMG7', 'TFCP2', 'PRMT5', 'SCAF8', 'SRSF10', 'LUC7L2', 'PCID2', 'CDC40', 'PKP3', 'RBM23', 'EDC3', 'KIN', 'DBR1', 'RBM8A', 'KDM1A', 'PNN', 'CNOT6', 'RBMX', 'RBM26', 'ECD', 'PUM2', 'ESRP1', 'ZCCHC8', 'CPSF7', 'LARP4B', 'RBMXL1', 'APP', 'U2AF2', 'HNRNPH1', 'METTL3', 'EIF4A3', 'NUDT21', 'CDK12', 'CDK13', 'LSM11', 'METTL14', 'CCAR2', 'DKC1', 'HNRNPF', 'CRNKL1', 'CPSF6', 'RBM39', 'SECISBP2', 'RNMT', 'SRPK1', 'DHX8', 'AQR', 'CNOT10', 'NUP98', 'ZC3H14', 'SMG8', 'HNRNPK', 'TBP', 'FIP1L1', 'DDX39B', 'WDR33', 'PDCD11', 'CNOT3', 'HNRNPD', 'HNRNPU', 'ERN1']
GOBP_MRNA_PROCESSING	1	9.092750628181384e-31	1.0	0.21658986175115208	['SRSF8', 'PRPF38A', 'PRPF38B', 'PRPF4', 'DDX47', 'PAN2', 'KHDRBS1', 'RBM4B', 'HNRNPL', 'DDX46', 'THOC2', 'PRPF4B', 'NONO', 'PAPOLA', 'THOC1', 'CNOT6L', 'HNRNPC', 'DHX15', 'COIL', 'DHX9', 'SF3B3', 'DDX17', 'PRPF40A', 'SREK1', 'NCBP3', 'DDX20', 'ACIN1', 'PLRG1', 'GEMIN4', 'XRN2', 'SF3B1', 'PRPF19', 'TGS1', 'GPATCH1', 'SCAF4', 'YTHDC1', 'SRSF1', 'METTL16', 'ZNF326', 'PTBP3', 'ESRP2', 'TSEN54', 'HNRNPR', 'CTR9', 'SART3', 'SRSF6', 'SRRM1', 'SFPQ', 'PRMT5', 'SCAF8', 'SRSF10', 'LUC7L2', 'CDC40', 'RBM23', 'KIN', 'DBR1', 'RBM8A', 'KDM1A', 'PNN', 'RBMX', 'RBM26', 'ECD', 'ESRP1', 'ZCCHC8', 'CPSF7', 'RBMXL1', 'APP', 'U2AF2', 'HNRNPH1', 'METTL3', 'EIF4A3', 'NUDT21', 'CDK12', 'CDK13', 'LSM11', 'METTL14', 'CCAR2', 'CRNKL1', 'HNRNPF', 'CPSF6', 'RBM39', 'RNMT', 'SRPK1', 'DHX8', 'AQR', 'NUP98', 'ZC3H14', 'HNRNPK', 'FIP1L1', 'DDX39B', 'WDR33', 'PDCD11', 'HNRNPU', 'ERN1']
GOBP_CHROMOSOME_ORGANIZATION	1	9.707802236521889e-27	1.0	0.15022935779816513	['TSPYL4', 'SETDB1', 'TOP2B', 'KDM3A', 'MRE11', 'XRCC5', 'ZNF827', 'KIF22', 'HP1BP3', 'FANCD2', 'SMARCAD1', 'MSH2', 'ANAPC4', 'TLK1', 'CHMP4C', 'ERCC1', 'DCLRE1A', 'TFAP2C', 'KDM4C', 'KDM5B', 'LATS1', 'BRD1', 'RFC3', 'HNRNPC', 'NAT10', 'RSF1', 'TOP1', 'DHX9', 'MAPKAPK5', 'CDK2', 'ARID4B', 'WRN', 'NUP133', 'POT1', 'MAP3K4', 'CTCF', 'TET3', 'MCPH1', 'TRRAP', 'TP53', 'ACIN1', 'EYA3', 'ARID1A', 'KDM2A', 'HDAC3', 'SMARCC1', 'BRD2', 'TRIM27', 'EMSY', 'MSH6', 'NUP62', 'POGZ', 'EXOSC10', 'SMC5', 'PIBF1', 'YTHDC1', 'SPTY2D1', 'RFWD3', 'RLIM', 'WAPL', 'PHF20', 'JARID2', 'YEATS2', 'CTR9', 'KDM2B', 'WRAP53', 'SART3', 'ERCC3', 'SFPQ', 'PRMT5', 'SUDS3', 'CDC23', 'PDS5A', 'CHD6', 'GNL3', 'SYCP2', 'PCID2', 'HDAC2', 'RBBP5', 'KDM5A', 'KDM6A', 'RNF4', 'KANSL1', 'ARID1B', 'CTNNB1', 'BRD8', 'CTC1', 'WRNIP1', 'PDS5B', 'KDM5C', 'KDM1A', 'DNAJC9', 'ACTR5', 'HDAC1', 'KMT5B', 'SIN3A', 'BPTF', 'SET', 'ARID2', 'SETD5', 'ZNF304', 'CBX5', 'TSPY26P', 'ASCC3', 'METTL3', 'NDC1', 'DNMT1', 'LSM11', 'DKC1', 'BRPF3', 'ZNF207', 'NUP155', 'SENP6', 'MCM9', 'EP400', 'ACTL6A', 'SMYD5', 'MLLT3', 'SRPK1', 'TTI1', 'DCAF1', 'CHD3', 'LDB1', 'ZNF335', 'DCLRE1C', 'NFRKB', 'HNRNPD', 'HNRNPU', 'SMARCA5', 'PPHLN1', 'CHD8']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.1368441824895796e-24	1.0	0.11471471471471471	['TCF20', 'MED6', 'SLC9A1', 'DHX33', 'TMF1', 'NKRF', 'KDM3A', 'MRE11', 'ZFP62', 'PAN2', 'ZNF827', 'XRCC5', 'NRF1', 'OVOL2', 'MSH2', 'ZNF516', 'TP53BP1', 'ZNF292', 'PRDM4', 'AUTS2', 'ERCC1', 'DVL2', 'GRHL1', 'NCOA2', 'TFAP2C', 'ZNF721', 'TASP1', 'WWC1', 'TOPORS', 'GMEB1', 'THOC1', 'CNOT6L', 'LMX1B', 'ATF6', 'RFC3', 'NEK4', 'CASK', 'ZNF229', 'RSF1', 'CNOT9', 'ZNF544', 'DHX9', 'SENP1', 'MAPKAPK5', 'CDK2', 'MAML1', 'ARID4B', 'WRN', 'ILF3', 'F2RL1', 'EXOSC2', 'POT1', 'MAP3K4', 'ZNF496', 'CTCF', 'ETV1', 'IRF6', 'ZNF384', 'DDX17', 'ZFP90', 'TET3', 'TRRAP', 'ZNF814', 'TP53', 'RAI1', 'PRDM15', 'EYA3', 'ZNF24', 'ARID1A', 'ZNF91', 'TFAP2A', 'SF3B1', 'HDAC3', 'SMARCC1', 'TCF3', 'PRPF19', 'SOX4', 'TRIM27', 'CDK7', 'CENPJ', 'NUP62', 'VDR', 'POGZ', 'PRDM2', 'ZNF33A', 'TFAM', 'WDR75', 'PRDM10', 'METTL16', 'MOV10', 'MYO6', 'PATZ1', 'EIF4ENIF1', 'WRAP53', 'EIF2AK3', 'ZNF112', 'SFPQ', 'GPBP1', 'TFCP2', 'ZMIZ2', 'SCAF8', 'BTRC', 'ZNF786', 'CHD6', 'ZNF711', 'GNL3', 'PCID2', 'HDAC2', 'IKBKB', 'RBM23', 'KDM5A', 'RNF4', 'ZNF263', 'ZNF585B', 'MED17', 'REL', 'ARID1B', 'CCNK', 'ZNF268', 'CTNNB1', 'BRD8', 'ZNF606', 'IFT74', 'GRHL2', 'KDM1A', 'ACTR5', 'CNOT6', 'ZNF43', 'HDAC1', 'KMT5B', 'ZNF782', 'RBMX', 'SALL2', 'ECD', 'NVL', 'SIN3A', 'BPTF', 'ZNF107', 'IGF1R', 'PRDM11', 'ARID2', 'ZNF304', 'NPAT', 'ERCC6', 'SP1', 'RBMXL1', 'APP', 'U2AF2', 'METTL3', 'ETV6', 'NUDT21', 'GPBP1L1', 'CDK12', 'NFYA', 'ZNF398', 'CDK13', 'METTL14', 'MAML3', 'CCAR2', 'RBBP8', 'DKC1', 'ZNF227', 'ATF6B', 'EP400', 'CCAR1', 'ACTL6A', 'MLLT3', 'NUP98', 'PBX2', 'LDB1', 'CTBP2', 'HNRNPK', 'NOLC1', 'TBP', 'PAXIP1', 'ZBED4', 'DDX39B', 'CNOT3', 'CREB3L4', 'ZNF335', 'EHF', 'NFRKB', 'ZNF33B', 'HNRNPD', 'ZNF197', 'HINFP', 'SMARCA5', 'HNRNPU', 'QRICH1', 'ERN1', 'CHD8']
GOBP_RNA_SPLICING	1	2.282219649027251e-24	1.0	0.206266318537859	['RBM12B', 'SRSF8', 'PRPF38A', 'PRPF38B', 'PRPF4', 'DDX47', 'KHDRBS1', 'RBM4B', 'HNRNPL', 'DDX46', 'THOC2', 'PRPF4B', 'NONO', 'THOC1', 'HNRNPC', 'DHX15', 'COIL', 'DHX9', 'SF3B3', 'DDX17', 'PRPF40A', 'SREK1', 'DDX20', 'ACIN1', 'PLRG1', 'GEMIN4', 'SF3B1', 'PRPF19', 'TGS1', 'GPATCH1', 'YTHDC1', 'SRSF1', 'PPIG', 'METTL16', 'ZNF326', 'ILDR1', 'PTBP3', 'ESRP2', 'TSEN54', 'HNRNPR', 'RBM12', 'SART3', 'SRSF6', 'SRRM1', 'SFPQ', 'PRMT5', 'SRSF10', 'LUC7L2', 'CDC40', 'RBM23', 'DBR1', 'RBM8A', 'KDM1A', 'PNN', 'RBMX', 'ECD', 'ESRP1', 'ZCCHC8', 'ZNF638', 'RBMXL1', 'U2AF2', 'HNRNPH1', 'METTL3', 'EIF4A3', 'CDK12', 'CDK13', 'METTL14', 'CCAR2', 'CRNKL1', 'HNRNPF', 'RBM39', 'SRPK1', 'DHX8', 'AQR', 'NUP98', 'HNRNPK', 'DDX39B', 'HNRNPU', 'ERN1']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	3.6594786650265157e-22	1.0	0.11464546056991386	['TCF20', 'MED6', 'SLC9A1', 'DHX33', 'TMF1', 'NKRF', 'KDM3A', 'PAN2', 'ZNF827', 'ZFP62', 'NRF1', 'OVOL2', 'TP53BP1', 'ZNF516', 'ZNF292', 'PRDM4', 'AUTS2', 'ERCC1', 'DVL2', 'GRHL1', 'NCOA2', 'TFAP2C', 'ZNF721', 'TASP1', 'WWC1', 'TOPORS', 'GMEB1', 'THOC1', 'CNOT6L', 'LMX1B', 'ATF6', 'NEK4', 'CASK', 'ZNF229', 'RSF1', 'CNOT9', 'ZNF544', 'DHX9', 'SENP1', 'MAML1', 'CDK2', 'ARID4B', 'ILF3', 'F2RL1', 'EXOSC2', 'ZNF496', 'CTCF', 'ETV1', 'IRF6', 'ZNF384', 'DDX17', 'ZFP90', 'TET3', 'ZNF814', 'TP53', 'RAI1', 'PRDM15', 'ZNF24', 'ARID1A', 'ZNF91', 'TFAP2A', 'SF3B1', 'HDAC3', 'SMARCC1', 'TCF3', 'PRPF19', 'SOX4', 'TRIM27', 'CDK7', 'CENPJ', 'NUP62', 'VDR', 'POGZ', 'PRDM2', 'ZNF33A', 'TFAM', 'WDR75', 'PRDM10', 'METTL16', 'MOV10', 'MYO6', 'PATZ1', 'EIF4ENIF1', 'ZNF112', 'EIF2AK3', 'SFPQ', 'GPBP1', 'TFCP2', 'ZMIZ2', 'SCAF8', 'BTRC', 'ZNF786', 'CHD6', 'ZNF711', 'GNL3', 'PCID2', 'HDAC2', 'IKBKB', 'RBM23', 'KDM5A', 'RNF4', 'ZNF263', 'ZNF585B', 'MED17', 'REL', 'ARID1B', 'CCNK', 'ZNF268', 'CTNNB1', 'BRD8', 'ZNF606', 'IFT74', 'GRHL2', 'KDM1A', 'ACTR5', 'CNOT6', 'ZNF43', 'HDAC1', 'RBMX', 'ZNF782', 'SALL2', 'ECD', 'SIN3A', 'BPTF', 'ZNF107', 'PRDM11', 'ZNF304', 'NPAT', 'ERCC6', 'SP1', 'RBMXL1', 'APP', 'U2AF2', 'METTL3', 'ETV6', 'NUDT21', 'GPBP1L1', 'CDK12', 'NFYA', 'ZNF398', 'CDK13', 'METTL14', 'MAML3', 'CCAR2', 'ZNF227', 'ATF6B', 'CCAR1', 'ACTL6A', 'MLLT3', 'NUP98', 'PBX2', 'LDB1', 'CTBP2', 'HNRNPK', 'NOLC1', 'TBP', 'PAXIP1', 'ZBED4', 'DDX39B', 'CNOT3', 'CREB3L4', 'ZNF335', 'EHF', 'NFRKB', 'ZNF33B', 'HNRNPD', 'ZNF197', 'HINFP', 'SMARCA5', 'HNRNPU', 'QRICH1', 'ERN1', 'CHD8']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.38224710752528e-21	1.0	0.12066246056782334	['RTF1', 'PHC1', 'NKRF', 'ZNF827', 'XRCC5', 'KHDRBS1', 'ZNF254', 'ZNF202', 'GON4L', 'OVOL2', 'MSH2', 'TP53BP1', 'HNRNPL', 'ATP8B1', 'ERCC1', 'TFAP2C', 'NCOA2', 'PTPRK', 'NONO', 'KDM5B', 'WWC1', 'THOC1', 'TRPS1', 'HNRNPC', 'KCTD1', 'NAT10', 'ZNF136', 'TRAF3IP2', 'RSF1', 'DHX9', 'ZNF440', 'CDK2', 'ILF3', 'PIAS3', 'POT1', 'ZNF180', 'CTCF', 'ZNF675', 'ZFP90', 'ZNF141', 'MCPH1', 'PHF12', 'TP53', 'DDX20', 'ZBTB33', 'ZNF24', 'ZNF140', 'MBD1', 'ZNF558', 'ZBTB5', 'ZNF10', 'KDM2A', 'ZNF91', 'ZNF587B', 'TFAP2A', 'NELFCD', 'HDAC3', 'PIAS1', 'ZNF93', 'TCF3', 'CHD8', 'ZNF439', 'TRIM27', 'MAGED4', 'MSH6', 'VDR', 'EXOSC10', 'PRDM2', 'SCAF4', 'ZNF785', 'ZNF3', 'RLIM', 'METTL16', 'ZNF8', 'PTBP3', 'VGLL4', 'ANGEL2', 'DHX34', 'JARID2', 'PAWR', 'YEATS2', 'CTR9', 'KDM2B', 'PATZ1', 'EIF4ENIF1', 'SRSF6', 'SFPQ', 'MAGED4B', 'PRMT5', 'SCAF8', 'SUDS3', 'MAGEE1', 'BTRC', 'SRSF10', 'HDAC2', 'SFMBT2', 'PKP3', 'KDM5A', 'SHQ1', 'ZNF263', 'ZNF431', 'ZNF268', 'CTNNB1', 'CBFA2T2', 'CTC1', 'PHF6', 'KDM5C', 'KDM1A', 'PPP1R13L', 'HDAC1', 'RBMX', 'NFX1', 'SIN3A', 'BPTF', 'SET', 'PRDM11', 'ERCC6', 'CBX5', 'NPAT', 'LARP4B', 'PTPN2', 'U2AF2', 'TRIM33', 'NCOA5', 'ETV6', 'ZNF398', 'DNMT1', 'ZNF12', 'CCAR2', 'RBBP8', 'DKC1', 'SECISBP2', 'CCAR1', 'PSPC1', 'DCAF1', 'MAGEF1', 'CHD3', 'ZC3H14', 'LDB1', 'CTBP2', 'HNRNPK', 'EZR', 'RNF169', 'SAP130', 'SP2', 'ZNF692', 'ZNF131', 'HNRNPD', 'HINFP', 'HNRNPU', 'ZNF134', 'PPHLN1', 'AJUBA']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	1.1455146887445884e-20	1.0	0.10783736004714202	['TCF20', 'MED6', 'SLC9A1', 'DHX33', 'TMF1', 'NKRF', 'KDM3A', 'ZFP62', 'ZNF827', 'XRCC5', 'KHDRBS1', 'NRF1', 'OVOL2', 'TP53BP1', 'ZNF516', 'ZNF292', 'PRDM4', 'AUTS2', 'ERCC1', 'DVL2', 'GRHL1', 'NCOA2', 'TFAP2C', 'ZNF721', 'TASP1', 'WWC1', 'TOPORS', 'GMEB1', 'THOC1', 'LMX1B', 'ATF6', 'RFC3', 'NEK4', 'CASK', 'NAT10', 'PASK', 'ZNF229', 'RSF1', 'CNOT9', 'ZNF544', 'DHX9', 'SENP1', 'ITGA2', 'MAPKAPK5', 'CDK2', 'MAML1', 'ARID4B', 'ILF3', 'F2RL1', 'POT1', 'MAP3K4', 'ZNF496', 'CTCF', 'ETV1', 'IRF6', 'ZNF384', 'DDX17', 'ZFP90', 'TET3', 'ZNF814', 'TP53', 'RAI1', 'PRDM15', 'ZNF24', 'ARID1A', 'ZNF91', 'TFAP2A', 'SF3B1', 'HDAC3', 'SMARCC1', 'TCF3', 'CHD8', 'SOX4', 'TRIM27', 'CDK7', 'CENPJ', 'NUP62', 'VDR', 'POGZ', 'PRDM2', 'ZNF33A', 'TFAM', 'WDR75', 'PRDM10', 'POLDIP3', 'MYO6', 'PAWR', 'PATZ1', 'WRAP53', 'EIF2AK3', 'ZNF112', 'SFPQ', 'GPBP1', 'TFCP2', 'ZMIZ2', 'SCAF8', 'BTRC', 'ZNF786', 'CHD6', 'ZNF711', 'GNL3', 'PCID2', 'HDAC2', 'IKBKB', 'RBM23', 'KDM5A', 'RNF4', 'ZNF263', 'ZNF585B', 'MED17', 'REL', 'ARID1B', 'CCNK', 'ZNF268', 'CTNNB1', 'BRD8', 'ZNF606', 'IFT74', 'CTC1', 'GRHL2', 'KDM1A', 'ACTR5', 'CNOT6', 'ZNF43', 'HDAC1', 'RBMX', 'ZNF782', 'SALL2', 'ECD', 'NVL', 'SIN3A', 'BPTF', 'ZNF107', 'IGF1R', 'PRDM11', 'ZNF304', 'NPAT', 'ERCC6', 'LARP4B', 'PTPN2', 'SP1', 'APP', 'METTL3', 'ETV6', 'EIF4A3', 'GPBP1L1', 'CDK12', 'NFYA', 'ZNF398', 'CDK13', 'METTL14', 'MAML3', 'CCAR2', 'DKC1', 'BRPF3', 'ZNF227', 'ATF6B', 'CCAR1', 'ACTL6A', 'MLLT3', 'NUP98', 'PBX2', 'LDB1', 'CTBP2', 'HNRNPK', 'NOLC1', 'TBP', 'PAXIP1', 'ZBED4', 'DDX39B', 'CREB3L4', 'ZNF335', 'EHF', 'NFRKB', 'ZNF33B', 'HNRNPD', 'ZNF197', 'HINFP', 'SMARCA5', 'HNRNPU', 'CDH3', 'QRICH1', 'AJUBA']
GOBP_RNA_PROCESSING	1	1.1455146887445884e-20	1.0	0.12677388836329234	['RBM12B', 'SRSF8', 'PRPF38A', 'PRPF38B', 'PRPF4', 'DDX47', 'PAN2', 'KHDRBS1', 'RBM4B', 'INTS14', 'INTS6L', 'HNRNPL', 'DDX46', 'THOC2', 'PRPF4B', 'DDX52', 'NONO', 'TYW5', 'PAPOLA', 'THOC1', 'CNOT6L', 'HNRNPC', 'NAT10', 'DHX15', 'COIL', 'DHX9', 'EXOSC2', 'DGCR8', 'SF3B3', 'DDX17', 'PRPF40A', 'SREK1', 'NCBP3', 'TP53', 'DDX20', 'ACIN1', 'PLRG1', 'GEMIN4', 'XRN2', 'SF3B1', 'PRPF19', 'TGS1', 'ANKRD16', 'EXOSC10', 'GPATCH1', 'SCAF4', 'YTHDC1', 'SRSF1', 'NOL8', 'DDX18', 'WDR75', 'PPIG', 'ZNF326', 'METTL16', 'ILDR1', 'NSUN3', 'PTBP3', 'ESRP2', 'TSEN54', 'HNRNPR', 'RBM12', 'CTR9', 'TARBP1', 'NSUN4', 'SART3', 'DALRD3', 'SRSF6', 'SRRM1', 'SFPQ', 'PRMT5', 'SCAF8', 'SRSF10', 'LUC7L2', 'CDC40', 'RBM23', 'SHQ1', 'TRMT10B', 'KIN', 'DBR1', 'RBM8A', 'CHERP', 'INTS5', 'WDR6', 'QTRT2', 'KDM1A', 'TOE1', 'PNN', 'RBMX', 'RBM26', 'NVL', 'ECD', 'PUM2', 'ESRP1', 'ZCCHC8', 'INTS4', 'ZNF638', 'TRIT1', 'CPSF7', 'RBMXL1', 'APP', 'U2AF2', 'HNRNPH1', 'METTL3', 'EIF4A3', 'NUDT21', 'ZNHIT6', 'CDK12', 'CDK13', 'LSM11', 'METTL14', 'CCAR2', 'DKC1', 'HNRNPF', 'THUMPD1', 'CRNKL1', 'CPSF6', 'RPL7L1', 'RBM39', 'RNMT', 'SRPK1', 'DHX8', 'AQR', 'NUP98', 'ZC3H14', 'NOLC1', 'HNRNPK', 'FIP1L1', 'DDX39B', 'WDR33', 'PDCD11', 'HNRNPD', 'HNRNPU', 'NOP58', 'ERN1']
GOBP_CHROMATIN_ORGANIZATION	1	2.775345839141892e-19	1.0	0.16985138004246284	['TSPYL4', 'SETDB1', 'KDM3A', 'ZNF827', 'HP1BP3', 'SMARCAD1', 'TLK1', 'TFAP2C', 'KDM4C', 'KDM5B', 'BRD1', 'HNRNPC', 'RSF1', 'TOP1', 'CDK2', 'ARID4B', 'CTCF', 'TET3', 'TRRAP', 'TP53', 'EYA3', 'ARID1A', 'KDM2A', 'HDAC3', 'SMARCC1', 'BRD2', 'TRIM27', 'EMSY', 'EXOSC10', 'YTHDC1', 'SPTY2D1', 'RLIM', 'PHF20', 'JARID2', 'YEATS2', 'CTR9', 'KDM2B', 'SART3', 'PRMT5', 'SUDS3', 'CHD6', 'HDAC2', 'RBBP5', 'KDM5A', 'KDM6A', 'KANSL1', 'ARID1B', 'BRD8', 'KDM5C', 'KDM1A', 'DNAJC9', 'ACTR5', 'HDAC1', 'KMT5B', 'SIN3A', 'BPTF', 'SET', 'ARID2', 'SETD5', 'ZNF304', 'CBX5', 'TSPY26P', 'METTL3', 'DNMT1', 'LSM11', 'BRPF3', 'EP400', 'ACTL6A', 'SMYD5', 'MLLT3', 'SRPK1', 'TTI1', 'DCAF1', 'CHD3', 'ZNF335', 'NFRKB', 'HNRNPU', 'SMARCA5', 'PPHLN1', 'CHD8']
