pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.20370207713539046	1.4810214464424485	1.0	70.36	['RELA', 'TGFB2', 'BCR', 'PIK3R2', 'SMAD3', 'SMAD4', 'BCL2L1', 'TP53', 'SOS1', 'E2F2', 'PIK3CA', 'CTBP1', 'RUNX1', 'TGFBR1', 'PIK3R3', 'SHC1', 'HDAC1', 'CBLB', 'ABL1', 'PTPN11', 'BRAF', 'AKT3', 'CBLC', 'CRKL', 'HRAS', 'CHUK', 'GRB2', 'AKT1', 'IKBKG', 'HDAC2', 'CCND1', 'PIK3R1', 'IKBKB', 'CDK6', 'ARAF', 'E2F1', 'RB1', 'KRAS', 'E2F3', 'RAF1', 'CTBP2', 'TGFB3', 'MYC', 'PIK3CG', 'MDM2', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'TGFB1', 'NFKB1', 'CRK', 'CBL', 'PIK3CB', 'SHC4', 'MAP2K1', 'MAP2K2', 'SHC2', 'CDKN1B', 'CDK4', 'STAT5B', 'NRAS']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.20196060373087313	1.4760212700006794	1.0	35.72	['CYLD', 'RELA', 'TKFC', 'OTUD5', 'TRAF2', 'DDX3X', 'ATG5', 'IKBKE', 'MAP3K1', 'IRF7', 'TBK1', 'MAP3K7', 'MAPK13', 'IRF3', 'SIKE1', 'FADD', 'TRADD', 'IKBKB', 'IFIH1', 'TANK', 'CASP8', 'NFKBIB', 'DHX58', 'NFKB1', 'DDX58', 'MAPK8', 'TRAF6']
KEGG_PANCREATIC_CANCER	1	0.1697771513384801	1.5284282543327437	1.0	64.35	['BRCA2', 'RELA', 'RAC1', 'RAD51', 'TGFB2', 'PIK3R2', 'MAPK9', 'SMAD4', 'BCL2L1', 'TP53', 'RALA', 'RALBP1', 'E2F2', 'ERBB2', 'STAT1', 'PIK3CA', 'TGFA', 'TGFBR1', 'PIK3R3', 'MAPK10', 'PGF', 'BRAF', 'CHUK', 'STAT3', 'SMAD2', 'AKT1', 'IKBKG', 'EGF', 'VEGFB', 'PIK3R1', 'IKBKB', 'CDK6', 'RAC2', 'EGFR', 'RAC3', 'E2F1', 'RB1', 'KRAS', 'ARAF', 'E2F3', 'RAF1', 'PIK3CG', 'TGFB3', 'PLD1', 'MAPK1', 'BAD', 'PIK3CD', 'TGFB1', 'NFKB1', 'CDC42', 'PIK3CB', 'CASP9', 'MAP2K1', 'MAPK8', 'RALGDS', 'CDK4']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.15978031421871153	1.5493257523370367	1.0	70.36	['PIK3R2', 'RASSF1', 'RARB', 'RASSF5', 'TP53', 'STK4', 'SOS1', 'ERBB2', 'E2F2', 'PIK3CA', 'PLCG2', 'TGFA', 'PIK3R3', 'RXRA', 'PDPK1', 'BRAF', 'FHIT', 'PLCG1', 'RXRB', 'AKT3', 'HRAS', 'GRB2', 'FOXO3', 'AKT1', 'EGF', 'EGFR', 'PIK3R1', 'CDK6', 'ARAF', 'CCND1', 'E2F1', 'RB1', 'KRAS', 'E2F3', 'RAF1', 'PIK3CG', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'PIK3CB', 'CASP9', 'MAP2K1', 'MAP2K2', 'CDK4', 'NRAS']
KEGG_RNA_POLYMERASE	1	0.14119720301181257	1.5918840689668263	1.0	42.5	['POLR2G', 'POLR2C', 'POLR1B', 'POLR3A', 'POLR2H', 'POLR2A', 'POLR2B', 'POLR3C', 'POLR3D', 'POLR3F', 'POLR1E', 'POLR3B', 'POLR3G', 'POLR1C', 'POLR3K', 'POLR1D', 'POLR2F', 'POLR2D', 'POLR1A']
KEGG_WNT_SIGNALING_PATHWAY	1	0.1410327400973523	1.5845027774640532	1.0	67.16	['VANGL1', 'RAC1', 'WNT10A', 'SMAD3', 'PPP2R5A', 'TCF7', 'FBXW11', 'PSEN1', 'PRICKLE1', 'CREBBP', 'MAP3K7', 'RUVBL1', 'FZD4', 'ROCK2', 'APC', 'DVL2', 'WNT3', 'CCND3', 'GSK3B', 'PPP2R5B', 'PRKX', 'PPP2R5C', 'PPP2CA', 'TCF7L2', 'CSNK2B', 'CSNK1E', 'TCF7L1', 'FZD10', 'PLCB2', 'PLCB4', 'SENP2', 'TP53', 'CTBP1', 'PORCN', 'CSNK1A1', 'LEF1', 'FZD6', 'WNT7B', 'NFAT5', 'TBL1X', 'PPP2R1B', 'SMAD2', 'RAC3', 'PPP3CA', 'RAC2', 'DAAM1', 'NFATC3', 'SFRP1', 'WNT5B', 'WNT4', 'PLCB1', 'PPP3R1', 'MAPK8', 'DVL3', 'WNT11', 'NFATC4', 'FRAT1', 'WIF1', 'WNT2B', 'MAPK9', 'LRP6', 'VANGL2', 'SMAD4', 'LRP5', 'CSNK2A1', 'CXXC4', 'MAPK10', 'BTRC', 'FRAT2', 'SKP1', 'CUL1', 'DVL1', 'PPARD', 'SIAH1', 'FZD8', 'CTNNB1', 'PPP2R5E', 'WNT6', 'CAMK2G', 'AXIN1', 'WNT5A', 'CSNK1A1L', 'PPP2CB', 'PPP3CB', 'FZD3', 'FZD9', 'CAMK2D', 'FZD7', 'CSNK2A2', 'NKD2', 'CTNNBIP1', 'PLCB3', 'FZD2', 'MMP7', 'TBL1XR1', 'PPP2R1A', 'ROCK1', 'CTBP2', 'EP300', 'PPP2R5D', 'MYC', 'FZD1', 'NLK', 'PRKACB', 'CHD8']
KEGG_ENDOMETRIAL_CANCER	1	0.1323826678921659	1.6122406374010667	1.0	70.36	['AXIN1', 'TCF7L1', 'PIK3R2', 'TCF7', 'TP53', 'SOS1', 'ERBB2', 'PIK3CA', 'LEF1', 'PIK3R3', 'PDPK1', 'BRAF', 'APC', 'AKT3', 'ELK1', 'ILK', 'HRAS', 'GRB2', 'FOXO3', 'AKT1', 'EGF', 'EGFR', 'PIK3R1', 'ARAF', 'GSK3B', 'CCND1', 'KRAS', 'CTNNA1', 'MLH1', 'RAF1', 'PIK3CG', 'MYC', 'MAPK1', 'SOS2', 'BAD', 'PIK3CD', 'CTNNB1', 'PIK3CB', 'CASP9', 'MAP2K1', 'MAP2K2', 'TCF7L2', 'CDH1', 'NRAS']
KEGG_PURINE_METABOLISM	1	0.10465067110869077	1.6685541881642618	1.0	32.75	['PFAS', 'PDE1C', 'PAPSS1', 'POLD3', 'PDE6B', 'AK5', 'IMPDH2', 'PPAT', 'AK7', 'POLE', 'PRUNE1', 'ADPRM', 'NME5', 'NT5C2', 'POLA2', 'POLR2C', 'POLR1B', 'GART', 'CANT1', 'POLR3A', 'ENTPD2', 'PRIM1', 'AMPD2', 'APRT', 'NME1-NME2', 'PDE4B', 'ENTPD4', 'POLR2H', 'POLR2A', 'POLA1', 'POLR2B', 'POLR3C', 'PRIM2', 'FHIT', 'POLR3D', 'PDE5A', 'HPRT1', 'GMPS', 'PDE7A', 'NME2', 'PAICS', 'NT5C', 'POLE3', 'NME3', 'PRPS2', 'NME6', 'POLR3F', 'POLR1E', 'POLR3B', 'GMPR2', 'POLE2', 'ENTPD6', 'XDH', 'POLR1C', 'DGUOK', 'PNPT1', 'POLR2F', 'POLD1', 'ITPA', 'POLR2D', 'NME7', 'POLR1A', 'NME1']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.07667678020370464	1.7614898112184516	1.0	73.21	['TSNARE1', 'SEC22B', 'SNAP29', 'VTI1B', 'STX11', 'STX10', 'STX2', 'STX6', 'VAMP5', 'VAMP1', 'USE1', 'SNAP25', 'STX7', 'YKT6', 'SNAP47', 'STX19', 'VAMP2', 'STX12', 'VAMP8', 'STX1B', 'STX1A', 'BET1L', 'SNAP23', 'STX5', 'BET1', 'GOSR2', 'VAMP3', 'GOSR1', 'STX16', 'VAMP4', 'STX3', 'STX17', 'VTI1A', 'STX4', 'VAMP7', 'STX18', 'BNIP1']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.07434566053267401	1.7574047400614958	1.0	27.07	['CDK2', 'RELA', 'TRAF4', 'PIAS3', 'PIK3R2', 'TRAF2', 'TRAF5', 'RARB', 'BCL2L1', 'TP53', 'COL4A6', 'XIAP', 'LAMA3', 'FHIT', 'RXRB', 'PIAS1', 'AKT1', 'PIK3R1', 'IKBKB', 'LAMA5', 'ITGA3', 'PIAS4', 'RB1', 'APAF1', 'E2F3', 'PTK2', 'BIRC2', 'LAMB3', 'NFKB1', 'CASP9', 'LAMC2', 'CDK4', 'ITGA6', 'TRAF6', 'ITGA2']
