pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_FOCAL_ADHESION	1	0.24309073662879688	-1.4029499187844916	1.0	9.15	['VEGFD', 'FN1', 'ITGA8', 'PIK3R5', 'PDGFRB', 'HGF', 'IGF1', 'VEGFC', 'COL1A2', 'COL5A2', 'COL6A1', 'MET', 'SHC3', 'FLT4', 'LAMA2', 'RAPGEF1', 'FLNC', 'PRKCA', 'VCL', 'CCND2', 'THBS2', 'COL6A2', 'COMP', 'PARVG', 'PRKCB', 'COL3A1', 'COL6A3', 'COL6A6', 'LAMB1', 'PDGFRA', 'COL5A1', 'MYL9', 'COL1A1', 'ITGA11']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.24065536654245537	-1.410856561325007	1.0	8.75	['PTPRC', 'CD19', 'CD40', 'CIITA', 'BTK', 'CD4', 'CD40LG', 'IL2RG', 'ICOS']
KEGG_AXON_GUIDANCE	1	0.22873876386415806	1.5217930284744858	1.0	49.23	['PLXNB1', 'SEMA4A', 'SEMA3E', 'PLXNC1', 'LIMK1', 'EPHA4', 'ROBO3', 'PAK1', 'PAK2', 'PLXNA3', 'PPP3CB', 'EPHB6', 'SEMA7A', 'EFNA4', 'RASA1', 'LIMK2', 'EFNB3', 'PLXNB2', 'CXCR4', 'EPHB3', 'RHOD', 'SEMA4D', 'SEMA4G', 'UNC5C', 'PLXNA2', 'SEMA4F', 'SRGAP1', 'FES', 'EPHB1', 'SEMA5A', 'NFAT5', 'RHOA', 'DPYSL2', 'L1CAM', 'SEMA4C', 'CHP1', 'SRGAP3', 'SEMA6A', 'RGS3', 'NRP1', 'PAK3', 'ARHGEF12', 'CFL2', 'EFNA3', 'CDK5', 'GSK3B', 'SEMA3A', 'EFNB2', 'EPHA1', 'SEMA3D', 'NTN4', 'KRAS', 'UNC5B', 'PAK4', 'NFATC3', 'SEMA3C', 'PTK2', 'PLXNB3', 'PLXNA1', 'GNAI3', 'NFATC2', 'MAPK1', 'NCK2', 'PAK6', 'EPHB4', 'EFNA1', 'CDC42', 'LRRC4C', 'ABLIM3', 'PPP3R1', 'SEMA4B', 'PAK5', 'NRAS']
KEGG_BASAL_CELL_CARCINOMA	1	0.22493477389107364	1.5163465685209452	1.0	34.15	['GLI2', 'AXIN1', 'WNT2B', 'TCF7', 'FZD3', 'FZD9', 'FZD7', 'TP53', 'STK36', 'LEF1', 'FZD6', 'SMO', 'SUFU', 'DVL2', 'PTCH1', 'GSK3B', 'WNT5B', 'PTCH2', 'WNT4', 'FZD1', 'CTNNB1', 'WNT6', 'DVL3', 'GLI3']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.2234542073615072	1.4791149312574983	1.0	66.29	['STT3B', 'MAN2A2', 'GANAB', 'ST6GAL1', 'RPN1', 'FUT8', 'B4GALT1', 'DPM1', 'ALG2', 'DPAGT1', 'DDOST', 'ALG12', 'ALG14', 'ALG13', 'MGAT4B', 'DOLPP1', 'TUSC3', 'DPM2', 'ALG1', 'RPN2', 'ALG10B', 'MGAT1', 'ALG11', 'STT3A', 'ALG6', 'ALG9', 'ALG3', 'MAN2A1', 'ALG8', 'MGAT4A', 'MAN1A2', 'MOGS', 'MAN1B1', 'B4GALT3', 'MAN1A1', 'RFT1', 'ALG10', 'ALG5', 'MGAT5']
KEGG_RNA_POLYMERASE	1	0.22091047561838972	1.4892822969690176	1.0	48.09	['POLR2K', 'POLR2E', 'POLR3H', 'POLR2L', 'POLR2C', 'POLR1B', 'POLR3A', 'POLR2H', 'POLR2A', 'POLR2B', 'POLR3C', 'POLR3D', 'POLR3F', 'POLR1E', 'POLR3G', 'POLR1C', 'POLR2J2', 'POLR2D', 'POLR2F', 'POLR1A']
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.22082585030178106	-1.441953285656569	1.0	68.39	['ENO3', 'ADH1C', 'PGAM1', 'ALDH1B1', 'HK2', 'ADH5', 'ALDH3B1', 'ALDH3A2', 'ADH1B', 'PGAM4', 'LDHC', 'HK3', 'LDHA', 'DLAT', 'FBP1', 'AKR1A1', 'ALDH9A1', 'ALDH3B2', 'GPI', 'ALDH3A1', 'PCK2', 'HK1', 'PFKM', 'PDHA1', 'ACSS2', 'BPGM', 'ALDOA', 'PFKL', 'PDHB', 'PKM', 'LDHB', 'ALDH2', 'GALM', 'PCK1', 'TPI1', 'ALDOC', 'ENO2', 'GAPDH', 'ENO1', 'PFKP', 'ADH1A', 'PGK1']
KEGG_WNT_SIGNALING_PATHWAY	1	0.21978608733376717	1.5138080438257158	1.0	34.68	['SFRP2', 'AXIN1', 'CSNK1E', 'WIF1', 'CSNK1A1L', 'PPP2R5A', 'PPP3CB', 'WNT2B', 'FZD3', 'TCF7', 'LRP6', 'FZD9', 'VANGL2', 'SMAD4', 'FZD7', 'SENP2', 'PLCB4', 'TP53', 'CSNK2A1', 'CXXC4', 'PSEN1', 'PRICKLE1', 'CREBBP', 'PRKACA', 'MAP3K7', 'RUVBL1', 'CSNK1A1', 'LEF1', 'FZD6', 'NFAT5', 'RHOA', 'DVL2', 'PPP2R1B', 'BTRC', 'NKD2', 'SKP1', 'CUL1', 'GSK3B', 'PPARD', 'MMP7', 'SIAH1', 'NFATC3', 'PPP2R1A', 'SFRP1', 'CTBP2', 'EP300', 'WNT5B', 'PRKX', 'PPP2R5C', 'NFATC2', 'WNT4', 'FZD1', 'PLCB1', 'CTNNB1', 'PPP2CA', 'WNT6', 'PPP3R1', 'MAPK8', 'DVL3', 'NLK', 'CHD8']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.21969327226310256	1.5386628075075648	1.0	80.34	['PIKFYVE', 'PIP5K1A', 'INPP5E', 'INPP4A', 'PIP5K1B', 'PLCD1', 'PIK3C2G', 'ITPK1', 'PLCB2', 'PIP4K2A', 'PTEN', 'INPP5J', 'SYNJ1', 'PLCB4', 'PIK3C3', 'PIK3CA', 'INPP1', 'PLCG2', 'PIP4K2B', 'ITPKA', 'PIK3C2A', 'PLCD4', 'IMPA1', 'PLCG1', 'INPP5B', 'PLCB3', 'OCRL', 'ITPKB', 'INPPL1', 'PIP5K1C', 'IMPA2', 'PLCE1', 'MINPP1', 'IPMK', 'PIK3CG', 'INPP4B', 'PI4KA', 'ISYNA1', 'CDIPT', 'PLCD3', 'PIK3C2B', 'IPPK', 'PIK3CD', 'PLCB1', 'PI4KB', 'PIK3CB', 'INPP5K', 'ALDH6A1', 'TPI1', 'SYNJ2', 'PIP4K2C']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.21664409144407692	1.5016090652634482	1.0	43.3	['GLI2', 'WNT10A', 'CSNK1E', 'CSNK1A1L', 'CSNK1G3', 'WNT2B', 'BMP8A', 'STK36', 'PRKACA', 'CSNK1A1', 'WNT7B', 'BMP8B', 'SMO', 'LRP2', 'CSNK1G2', 'BTRC', 'SUFU', 'PTCH1', 'GSK3B', 'CSNK1D', 'CSNK1G1', 'PTCH2', 'PRKX', 'WNT4', 'WNT5B', 'ZIC2', 'WNT6', 'GLI3']
KEGG_PYRUVATE_METABOLISM	1	0.2161677840774355	-1.4409447722875441	1.0	51.17	['ACACA', 'PC', 'ALDH1B1', 'ME2', 'ME1', 'ALDH3A2', 'GLO1', 'MDH2', 'LDHC', 'LDHA', 'DLAT', 'ME3', 'ACAT2', 'PCK2', 'ACACB', 'LDHD', 'PDHA1', 'ACSS2', 'LDHB', 'PDHB', 'PKM', 'ACYP2', 'PCK1', 'AKR1B1', 'GRHPR']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.21391411347539466	1.5118380604791486	1.0	28.26	['PIK3R2', 'AKT2', 'RASSF1', 'RARB', 'RASSF5', 'TP53', 'STK4', 'ERBB2', 'PLCG2', 'TGFA', 'RXRA', 'PDPK1', 'BRAF', 'RXRB', 'FOXO3', 'EGFR', 'PIK3R1', 'ARAF', 'CDK6', 'RAF1', 'MAPK1', 'PIK3CD', 'CASP9', 'MAP2K1']
KEGG_GAP_JUNCTION	1	0.2111463851600891	-1.457585467259194	1.0	50.14	['PRKG2', 'HTR2B', 'PDGFRB', 'PRKACB', 'ADRB1', 'TUBA3C', 'CDK1', 'TUBB1', 'ADCY2', 'TUBA1A', 'TUBB3', 'ADCY4', 'SOS1', 'GUCY1A2', 'TUBA1C', 'TUBAL3', 'GJA1', 'ADCY7', 'TJP1', 'PDGFC', 'TUBB4B', 'TUBA8', 'MAP3K2', 'HRAS', 'GRB2', 'TUBA4A', 'PLCB3', 'TUBA3D', 'GNAI1', 'PRKCA', 'GNAQ', 'TUBB2A', 'ADCY9', 'TUBB2B', 'MAPK3', 'PRKCB', 'MAPK7', 'ADCY5', 'SOS2', 'TUBB', 'TUBB8', 'LPAR1', 'GNAI2', 'ADCY3', 'ADCY1', 'MAP2K2', 'GNAS', 'TUBA3E', 'PRKG1', 'PDGFRA']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.20669060605034045	-1.4798947205465007	1.0	69.46	['SDHC', 'UQCRH', 'ATP6V0A4', 'COX7B', 'NDUFS8', 'MT-ATP8', 'UQCRQ', 'NDUFV1', 'COX7A2L', 'NDUFS5', 'COX8A', 'NDUFA2', 'NDUFB7', 'NDUFA10', 'ATP6V0D1', 'SDHB', 'MT-CYB', 'ATP6V0A1', 'UQCRC1', 'ATP6V1G2', 'COX4I2', 'NDUFS4', 'ATP6V0D2', 'NDUFA11', 'NDUFS2', 'MT-CO1', 'COX6A2', 'NDUFA1', 'ATP6V0E2', 'UQCR10', 'NDUFS3', 'NDUFB6', 'NDUFA3', 'COX5B', 'NDUFA8', 'ATP6V1E1', 'COX10', 'NDUFB2', 'MT-ND4L', 'NDUFA4', 'TCIRG1', 'ATP6V0B', 'ATP6V0E1', 'COX11', 'MT-ATP6', 'NDUFB8', 'NDUFS1', 'MT-ND4', 'COX6C', 'NDUFA5', 'UQCRHL', 'NDUFB9', 'MT-ND5', 'COX6A1', 'COX4I1', 'COX7C', 'UQCRB', 'LHPP', 'COX7A2', 'ATP6V1C1', 'COX17', 'MT-ND6', 'NDUFV3', 'NDUFA6', 'COX6B2', 'ATP6V1F', 'CYC1', 'NDUFB10', 'NDUFC1', 'ATP6V1B2', 'NDUFA9', 'UQCRFS1', 'NDUFV2', 'PPA1', 'NDUFC2', 'COX6B1', 'NDUFS7', 'NDUFS6', 'NDUFB4', 'ATP6V1E2', 'COX15', 'NDUFA4L2', 'ATP6V1C2', 'ATP6V1D', 'NDUFB3', 'NDUFA7', 'ATP6V0C', 'COX5A']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.20594290489602185	-1.4880518096065407	1.0	8.5	['CCL3L3', 'GNG8', 'PIK3R5', 'CCR8', 'CCL14', 'CXCL11', 'GNGT2', 'CXCR3', 'CCL2', 'CCR2', 'CXCL10', 'SHC3', 'CCL4', 'CXCL9', 'CCL21', 'CCR4', 'CCL17', 'DOCK2', 'CCL23', 'CCL19', 'PRKCB', 'XCR1', 'CXCL8', 'CXCL2', 'RASGRP2', 'XCL2', 'CCR7', 'CCL4L2', 'ITK', 'WAS', 'CCR10']
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.20495714795572514	-1.4760693428362104	1.0	46.4	['ACE2', 'CMA1', 'ACE', 'LNPEP', 'CTSG', 'MME', 'ENPEP', 'AGTR1', 'CPA3', 'CTSA', 'AGT']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.19972860523014663	-1.4757122781295753	1.0	34.39	['HTR2B', 'CYSLTR2', 'PPP3CC', 'ADRB2', 'PLCD1', 'PDGFRB', 'TNNC1', 'SLC25A6', 'PPID', 'TACR2', 'RYR1', 'PRKACB', 'HRH1', 'CAMK2D', 'ADRB1', 'PDE1A', 'P2RX1', 'GRIN2D', 'ATP2A1', 'AVPR1A', 'CALM3', 'ADCY2', 'PTGER3', 'PHKA2', 'ADCY4', 'SLC8A1', 'TACR1', 'ADCY7', 'AGTR1', 'P2RX5', 'PLCG1', 'PHKB', 'BST1', 'CALM2', 'PRKCA', 'CACNA1I', 'EDNRA', 'GNAQ', 'PLCE1', 'CACNA1H', 'TNNC2', 'TBXA2R', 'GNA15', 'HRH2', 'ADRA1B', 'PRKCB', 'PTGFR', 'CAMK2B', 'CD38', 'GNAL', 'PTAFR', 'NOS3', 'CAMK2G', 'CYSLTR1', 'SLC25A5', 'PDE1B', 'BDKRB2', 'PDGFRA']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.18836040328365197	1.580087637081625	1.0	37.96	['BRCA2', 'RAD51B', 'RAD50', 'TOP3B', 'POLD3', 'XRCC3', 'RPA1', 'NBN', 'RPA2', 'RAD54B', 'RAD51C', 'TOP3A', 'RAD52', 'POLD1', 'MRE11', 'XRCC2', 'MUS81']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.18147395478826625	1.597746146807797	1.0	71.16	['CDK2', 'NFKBIA', 'COL4A4', 'LAMC3', 'RELA', 'TRAF4', 'PIAS3', 'PIK3R2', 'LAMC1', 'SKP2', 'AKT2', 'TRAF2', 'PTEN', 'TRAF5', 'RARB', 'MAX', 'CDKN2B', 'BCL2L1', 'TP53', 'PIK3CA', 'COL4A6', 'PIK3R3', 'BIRC3', 'RXRA', 'XIAP', 'LAMA4', 'TRAF1', 'COL4A2', 'LAMA3', 'FHIT', 'ITGAV', 'RXRB', 'AKT3', 'PIAS1', 'CHUK', 'AKT1', 'CCND1', 'PIK3R1', 'IKBKB', 'CDK6', 'LAMA5', 'PIAS2', 'ITGA3', 'PIAS4', 'E2F1', 'RB1', 'ITGB1', 'APAF1', 'BCL2', 'E2F3', 'PTK2', 'TRAF3', 'PIK3CG', 'MYC', 'CKS1B', 'BIRC2', 'LAMA1', 'PIK3CD', 'LAMB3', 'NFKB1', 'LAMB2', 'PIK3CB', 'CASP9', 'LAMC2', 'CCNE2', 'CDK4', 'ITGA6', 'TRAF6', 'ITGA2']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.17736356385115737	-1.5280355712125078	1.0	52.99	['IL13RA1', 'IL6ST', 'IFNAR1', 'IL3RA', 'PIK3R5', 'PIM1', 'CNTF', 'CNTFR', 'IL2RA', 'IL12RB1', 'EPO', 'IL10RA', 'BCL2L1', 'SOCS4', 'EPOR', 'SOS1', 'PIK3CA', 'STAT1', 'SOCS3', 'STAM', 'IL22RA2', 'IFNG', 'PIK3R3', 'SPRY1', 'STAT5B', 'PTPN11', 'LIFR', 'CBLB', 'TSLP', 'GHR', 'AKT3', 'IL15', 'IL6R', 'IL10RB', 'JAK1', 'GRB2', 'IL2RB', 'AKT1', 'CCND3', 'OSM', 'IL21R', 'CSF2RB', 'LEPR', 'STAT4', 'CCND2', 'IFNGR1', 'SPRY3', 'SOCS2', 'LEP', 'SPRY2', 'CISH', 'CTF1', 'STAT2', 'PIK3CG', 'MYC', 'IL11', 'IL12RB2', 'IL13RA2', 'SOS2', 'CSF2RA', 'IL10', 'IFNGR2', 'IFNAR2', 'IL12A', 'CBL', 'IL24', 'IL9R', 'IRF9', 'IL6', 'IL20', 'IL2RG', 'IL20RB', 'PIAS2', 'IL15RA']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.15261679961780172	-1.5715600404453567	1.0	12.69	['HLA-DMA', 'HSPA1L', 'HLA-G', 'HSPA1B', 'HLA-DQA1', 'HLA-B', 'HLA-DQA2', 'HLA-DRA', 'IFI30', 'LTA', 'CIITA', 'HLA-DPA1', 'CD4', 'HLA-DMB', 'HSPA2', 'HSPA1A', 'HSPA6', 'HLA-A']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.15238913919848232	-1.5654879204029803	1.0	44.88	['NT5E', 'NMNAT3', 'NNMT', 'NT5M', 'PNP', 'ENPP1', 'NT5C3A', 'BST1', 'CD38', 'NT5C', 'NMNAT2', 'ENPP3', 'NADK', 'QPRT', 'AOX1', 'NAMPT']
KEGG_ENDOMETRIAL_CANCER	1	0.14529157510729176	1.6535841096392985	1.0	24.73	['AXIN1', 'PIK3R2', 'AKT2', 'TCF7', 'TP53', 'ERBB2', 'LEF1', 'PDPK1', 'BRAF', 'ELK1', 'EGFR', 'PIK3R1', 'ARAF', 'CTNNA1', 'MLH1', 'RAF1', 'MAPK1', 'PIK3CD', 'CTNNB1', 'CASP9', 'MAP2K1', 'CDH1']
KEGG_LEISHMANIA_INFECTION	1	0.1408009427928802	-1.5941008910206464	1.0	52.99	['NFKBIA', 'HLA-DQA1', 'CR1', 'FCGR1A', 'TGFB2', 'MAPK12', 'TAB2', 'HLA-DPA1', 'FOS', 'PTGS2', 'TNF', 'FCGR2A', 'HLA-DMA', 'MAPK11', 'TLR4', 'NCF2', 'STAT1', 'HLA-DQB1', 'HLA-DRB5', 'IFNG', 'NCF4', 'HLA-DMB', 'FCGR3A', 'JAK1', 'ITGAM', 'HLA-DRA', 'HLA-DOA', 'IFNGR1', 'MYD88', 'FCGR2C', 'ITGB1', 'FCGR3B', 'MAPK3', 'NFKBIB', 'PRKCB', 'NCF1', 'IFNGR2', 'IL12A', 'TGFB1', 'HLA-DQA2', 'IL10', 'HLA-DRB1', 'CYBA', 'C3', 'ITGB2', 'JUN']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.12134349238466342	1.7102362423778392	1.0	46.56	['MTFMT', 'ALDH1L1', 'MTHFD1L', 'SHMT2', 'TYMS', 'MTHFR', 'GART', 'SHMT1', 'AMT', 'MTHFD1', 'DHFR', 'MTHFD2', 'MTHFD2L']
KEGG_PROSTATE_CANCER	1	0.11627872052860791	1.708274847137957	1.0	24.49	['CDK2', 'AR', 'RELA', 'NKX3-1', 'PIK3R2', 'IGF1R', 'AKT2', 'TCF7', 'PDGFA', 'TP53', 'ERBB2', 'HSP90AB1', 'CREBBP', 'LEF1', 'TGFA', 'PDPK1', 'BRAF', 'EGFR', 'PIK3R1', 'IKBKB', 'MTOR', 'ARAF', 'FGFR2', 'RAF1', 'EP300', 'MAPK1', 'PIK3CD', 'CREB3L4', 'NFKB1', 'CTNNB1', 'CASP9', 'MAP2K1', 'CREB1', 'HSP90AA1']
KEGG_LINOLEIC_ACID_METABOLISM	1	0.1108645183735336	-1.652552808143788	1.0	44.75	['ALOX15', 'PLA2G3', 'PLA2G4A', 'CYP2C8', 'PLA2G5', 'AKR1B10', 'PLA2G10', 'CYP2E1', 'PLA2G12A', 'PLA2G2A', 'PLA2G2D', 'PLA2G6']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.10729422168827485	1.74600757291152	1.0	27.08	['ADPRM', 'LYPLA2', 'CRLS1', 'PCYT1A', 'GNPAT', 'LPCAT3', 'LCLAT1', 'AGPAT1', 'PLD2', 'PLA2G4B', 'GPAT4', 'MBOAT1', 'AGPAT4', 'GPD2', 'CDS1', 'MBOAT7', 'ETNK2', 'DGKA', 'PTDSS1', 'CHKA', 'PGS1', 'PLD1', 'PCYT1B', 'DGKD', 'PLPP2', 'DGKH', 'LPCAT2', 'MBOAT2', 'JMJD7-PLA2G4B', 'ETNK1']
