pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	5	5.551044287797972e-07	0.5	0.20634920634920634	['PRPF31', 'PRPF40A', 'XAB2', 'LSM7', 'SNRNP40', 'PLRG1', 'THOC2', 'PRPF19', 'AQR', 'DDX46', 'SRSF6', 'DHX8', 'RBM8A', 'DHX15', 'PRPF4', 'SRSF10', 'CDC5L', 'U2SURP', 'PRPF38A', 'CDC40', 'U2AF2', 'HNRNPM', 'EIF4A3', 'HNRNPU', 'ACIN1', 'PRPF38B', 'SNRNP200', 'HNRNPK', 'SF3B1', 'PUF60', 'CHERP', 'RBMX', 'SRSF8']
KEGG_RIBOSOME	3	0.00028194656313616	0.3	0.18823529411764706	['RPS3', 'RPL6', 'RPL10A', 'RPS5', 'RPS8', 'RPL18', 'RPL37', 'RPL12', 'RPL17', 'RPS6', 'RPS19', 'RPS4X', 'RPL31', 'RPL32', 'RPL5', 'RPLP0', 'RPL13A']
KEGG_CITRATE_CYCLE_TCA_CYCLE	2	0.004840533330014551	0.2	0.3103448275862069	['SDHD', 'SDHA', 'ACO2', 'OGDH', 'CS', 'PCK2', 'PDHB', 'SUCLG2', 'DLD', 'SUCLA2']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.00953420134304005	0.1	0.18333333333333332	['CACNG1', 'UQCR11', 'ATP1A3', 'COX8A', 'UQCRC2', 'CACNA2D4', 'ATP1B3', 'UQCRB', 'CACNG6', 'ATP1B2', 'TNNI3']
KEGG_RNA_DEGRADATION	5	0.01191629101894238	0.5	0.19636363636363635	['EXOSC2', 'LSM7', 'CNOT6', 'XRN2', 'EDC4', 'PAPOLA', 'CNOT1', 'CNOT3', 'EDC3', 'CNOT9', 'CNOT10', 'CNOT6L']
KEGG_ADHERENS_JUNCTION	5	0.02019020119583353	0.5	0.16285714285714287	['EP300', 'AFDN', 'NECTIN4', 'CTNND1', 'WASL', 'NECTIN1', 'MAP3K7', 'ERBB2', 'BAIAP2', 'CTNNB1', 'IGF1R', 'CDH1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	0.02332159357664907	0.5	0.12461538461538461	['PIAS1', 'ANAPC4', 'ANAPC2', 'CDC23', 'UBE2I', 'FANCL', 'PIAS3', 'UBR5', 'FZR1', 'MAP3K1', 'PRPF19', 'UBA6', 'UBE2K', 'KLHL9', 'BIRC6', 'BTRC', 'CBLC', 'HERC4']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	2	0.028040156237640362	0.2	0.12681159420289856	['CGA', 'NPFFR2', 'CHRNA6', 'HTR7', 'CHRNA1', 'OPRD1', 'THRA', 'HTR1D', 'PTGDR', 'CHRNB1', 'P2RY8', 'TACR2', 'S1PR4', 'ADRA2B', 'P2RY1', 'GABRB3', 'CHRNA10', 'PTH2R', 'P2RX1', 'EDNRA', 'BDKRB1', 'GRID1', 'SSTR2', 'GABBR2']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.03041965216138664	0.1	0.12598425196850394	['PLN', 'F2R', 'PRKACA', 'CD38', 'CACNA1H', 'ITPKA', 'PLCD3', 'EDNRA', 'PRKCA', 'PPP3CB', 'CAMK4', 'P2RX2', 'PDGFRA', 'PHKG1', 'CALML6', 'EGFR']
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2	0.032133531058833334	0.2	0.10837438423645321	['CCL20', 'TNFSF11', 'IL10RA', 'CD40', 'CCL7', 'CXCL8', 'CCL4', 'OSM', 'LIF', 'IL1R2', 'FLT4', 'CSF2RA', 'TSLP', 'IL21R', 'TNFSF18', 'CCR7', 'CXCL13', 'TNFSF12', 'MET', 'CXCL3', 'IL2RA', 'CCL11', 'PDGFB', 'TPO', 'CXCL2', 'IFNG', 'INHBA']
KEGG_PROPANOATE_METABOLISM	3	0.040446266087675785	0.3	0.2333333333333333	['LDHC', 'ACADM', 'SUCLG2', 'MLYCD', 'ALDH6A1', 'SUCLA2', 'ALDH9A1', 'PCCA']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.0454233134261632	0.1	0.38461538461538464	['ARNTL', 'PER2', 'NR1D1', 'CRY1', 'CRY2']
KEGG_TIGHT_JUNCTION	2	0.04823234343432678	0.2	0.125	['CGN', 'PRKCZ', 'AFDN', 'CLDN4', 'PRKCI', 'LLGL2', 'CLDN3', 'SYMPK', 'CTNNB1', 'OCLN', 'CASK', 'ASH1L', 'TJP3', 'CRB3', 'CLDN7']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	2	0.049432092382373415	0.2	0.19047619047619047	['HADHB', 'HMGCL', 'ACADM', 'DLD', 'HIBADH', 'ALDH6A1', 'ALDH9A1', 'PCCA']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	2	0.050282390470995086	0.2	0.13580246913580246	['RPS6KA1', 'ANAPC4', 'PDE3B', 'ANAPC2', 'CDC23', 'CDK2', 'FZR1', 'MAPK13', 'IGF1R', 'RPS6KA6', 'PIK3R2']
KEGG_SULFUR_METABOLISM	3	0.07084161356740964	0.3	0.3333333333333333	['SULT1A1', 'SULT1A2', 'SULT1A4', 'SULT1A3']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	3	0.0761309248767692	0.3	0.1188118811881188	['PIK3R2', 'AFDN', 'CLDN4', 'CTNND1', 'ARHGAP5', 'CLDN3', 'MAPK13', 'CTNNB1', 'VAV2', 'OCLN', 'VAV3', 'EZR', 'CLDN7']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.07981167909172135	0.1	0.12280701754385964	['TSLP', 'STAT4', 'OSM', 'LIF', 'IL2RA', 'AKT2', 'IL21R', 'SOCS2', 'IL10RA', 'TPO', 'STAT5A', 'IL13RA2', 'SOCS1', 'CSF2RA']
KEGG_PARKINSONS_DISEASE	1	0.07981167909172135	0.1	0.12264150943396226	['SDHD', 'NDUFS3', 'NDUFAB1', 'NDUFV2', 'UQCRC2', 'NDUFB4', 'NDUFB3', 'VDAC1', 'UQCRB', 'NDUFA9', 'VDAC3', 'NDUFS2', 'NDUFV3']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	4	0.08027937243115565	0.4	0.16279069767441862	['ERCC1', 'ERCC2', 'ERCC6', 'POLD1', 'RFC3', 'ERCC3', 'LIG1']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.08136545116774643	0.1	0.2857142857142857	['GLYCTK', 'CS', 'MTHFD1', 'ACO2']
KEGG_MISMATCH_REPAIR	4	0.08470372646491285	0.4	0.22727272727272727	['MSH2', 'MSH6', 'POLD1', 'RFC3', 'LIG1']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.09272471509431505	0.1	0.1590909090909091	['EP300', 'DTX3', 'APH1A', 'MAML1', 'HDAC1', 'DVL2', 'CTBP2']
