pathway	freq	padj	stability	overlap	genes
GOBP_CHROMOSOME_ORGANIZATION	1	3.318877725539244e-40	1.0	0.17660550458715596	['ASCC3', 'ANAPC4', 'CTCF', 'POT1', 'EP400', 'BRPF1', 'NDC1', 'ATM', 'ARID1B', 'BRD8', 'NUP133', 'TSPYL4', 'EYA3', 'PPHLN1', 'BRD2', 'KAT6B', 'HP1BP3', 'CDC23', 'CHMP4C', 'SOX9', 'SMARCB1', 'TFAP2C', 'LATS1', 'DCLRE1C', 'AXIN1', 'ERCC1', 'EMSY', 'L3MBTL2', 'HDAC1', 'CTNNB1', 'KDM3B', 'BRPF3', 'TRIM27', 'BAZ2B', 'EHMT2', 'TNKS', 'SUDS3', 'FANCD2', 'RFWD3', 'MAPKAPK5', 'PRMT5', 'CHD6', 'KDM5C', 'MAP3K4', 'KDM5A', 'SMARCC1', 'MCM9', 'BPTF', 'TET2', 'TP53', 'RSF1', 'SMC5', 'NUP62', 'DHX36', 'JARID2', 'DHX9', 'ARID4B', 'POGZ', 'CHD9', 'WRN', 'TOP3B', 'KATNB1', 'LDB1', 'KDM3A', 'KDM5B', 'MYSM1', 'SENP6', 'CABIN1', 'SMCHD1', 'KDM4C', 'SART3', 'TRIM28', 'RBBP5', 'ACTL6A', 'CDK2', 'XRCC1', 'YTHDC1', 'RLIM', 'RFC3', 'SETDB1', 'NFRKB', 'DKC1', 'ZNF518A', 'CTR9', 'WAPL', 'MSH2', 'SET', 'CHD8', 'TTI1', 'METTL3', 'SHPRH', 'ZNF827', 'KDM1A', 'NIPBL', 'NAT10', 'KMT2E', 'STAG2', 'MAU2', 'KDM6A', 'YEATS2', 'HMG20B', 'SIN3A', 'SETD1A', 'PDS5A', 'XRCC5', 'ACIN1', 'ZNF207', 'KAT6A', 'LIN54', 'RNF40', 'NUP155', 'GATA3', 'MRE11', 'RECQL5', 'SMARCAD1', 'CHD3', 'EP300', 'MSH6', 'DNMT1', 'SIRT6', 'PNKP', 'ASH1L', 'SRPK1', 'CHD2', 'CENPC', 'PHF20', 'KIF22', 'ARID1A', 'ERCC3', 'TRRAP', 'SRCAP', 'PCID2', 'ATXN7L3', 'KMT5B', 'ERCC2', 'KMT2A', 'KANSL1', 'CHD4', 'ZNF335', 'HNRNPU', 'SMARCA4', 'PDS5B', 'SETD5', 'DCLRE1A', 'PIBF1', 'SUZ12', 'WRAP53', 'SMARCA5', 'ARID2', 'GRWD1', 'TOP2B', 'KDM2A', 'TLK1', 'WRNIP1']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.1340285884784173e-31	1.0	0.12432432432432433	['SENP1', 'ZNF398', 'ZFP62', 'CTCF', 'ERBB2', 'POT1', 'SYNCRIP', 'BRPF1', 'DHX33', 'NEK4', 'RAI1', 'EP400', 'ATM', 'ARID1B', 'SP1', 'BRD8', 'CCNT2', 'NFYA', 'ICE1', 'ZNF782', 'GPBP1', 'EYA3', 'IFT74', 'NPAT', 'KAT6B', 'SOX9', 'SMARCB1', 'ZNF229', 'IRF6', 'NVL', 'TFAP2C', 'AXIN1', 'ERCC1', 'PAGR1', 'WWC1', 'EPCAM', 'CTNNB1', 'HDAC1', 'RBM23', 'MED1', 'SLC9A1', 'GRHL2', 'TRIM27', 'ELF3', 'TNKS', 'ZNF24', 'PRPF19', 'SUPT5H', 'NAT14', 'BTRC', 'CNOT6L', 'CCAR1', 'CDK13', 'SALL2', 'ZNF750', 'MAPKAPK5', 'NELFA', 'CHD6', 'METTL16', 'MAP3K4', 'CNOT1', 'KDM5A', 'CCAR2', 'SMARCC1', 'SEC14L2', 'CDH1', 'METTL14', 'FIZ1', 'BPTF', 'TAF2', 'TET2', 'NR2C2', 'TP53', 'SP3', 'RSF1', 'NUP62', 'DHX36', 'ARID4B', 'DHX9', 'TMF1', 'POGZ', 'WRN', 'CCNT1', 'PAN2', 'LDB1', 'NCOA3', 'PHIP', 'QRICH1', 'SCAF8', 'KDM3A', 'ZNF268', 'ETV6', 'CNOT6', 'MAML1', 'TFAM', 'NKRF', 'MYSM1', 'ZNF148', 'CASK', 'GPBP1L1', 'CTBP2', 'VDR', 'SMCHD1', 'MED17', 'ATF6B', 'TRIM28', 'ACTL6A', 'NUDT21', 'CDK2', 'XRCC1', 'ZNF711', 'RFC3', 'ZNF318', 'NFRKB', 'CNOT3', 'DKC1', 'TP53BP1', 'IRX3', 'MSH2', 'F2RL1', 'TOPORS', 'CHD8', 'ZNF721', 'DDX17', 'GMEB1', 'METTL3', 'ZNF827', 'KDM1A', 'AGRN', 'TFAP2A', 'ZNF384', 'ZNF197', 'SOX10', 'ZNF609', 'SPDEF', 'NIPBL', 'U2AF2', 'RBMXL1', 'PRDM2', 'KMT2E', 'SIN3A', 'XRCC5', 'ZNF263', 'PAN3', 'CXXC1', 'EIF4ENIF1', 'KAT6A', 'LMX1B', 'GATA3', 'MRE11', 'NCOA2', 'RBMX', 'ZNF227', 'CDK12', 'EP300', 'JMY', 'ZNF451', 'SIRT6', 'ILF3', 'ZNF107', 'PNKP', 'CNOT9', 'DEAF1', 'ASH1L', 'ZNF292', 'APP', 'GMEB2', 'PAXIP1', 'MTF1', 'PATZ1', 'WDR75', 'ARID1A', 'JUP', 'TRRAP', 'EIF2AK3', 'SRCAP', 'ZFX', 'PCID2', 'ZNF112', 'ATXN7L3', 'ZNF48', 'KMT5B', 'ERCC2', 'ERCC6', 'KMT2A', 'GRHL1', 'OVOL2', 'ATAD2B', 'PBX2', 'ZNF335', 'ZNF544', 'DVL2', 'RNF111', 'HNRNPU', 'SMARCA4', 'TRIP11', 'BARX2', 'TCF3', 'TCF12', 'WRAP53', 'REL', 'SMARCA5', 'SF3B1', 'ARID2', 'CREB3L4', 'PAXBP1', 'TCF20']
GOBP_CHROMATIN_ORGANIZATION	1	4.284514057818813e-30	1.0	0.2059447983014862	['CTCF', 'BRPF1', 'EP400', 'ARID1B', 'BRD8', 'TSPYL4', 'EYA3', 'PPHLN1', 'BRD2', 'KAT6B', 'HP1BP3', 'SOX9', 'SMARCB1', 'TFAP2C', 'AXIN1', 'EMSY', 'L3MBTL2', 'HDAC1', 'KDM3B', 'BRPF3', 'TRIM27', 'BAZ2B', 'EHMT2', 'SUDS3', 'PRMT5', 'CHD6', 'KDM5C', 'KDM5A', 'SMARCC1', 'BPTF', 'TET2', 'TP53', 'RSF1', 'JARID2', 'ARID4B', 'CHD9', 'KDM3A', 'KDM5B', 'MYSM1', 'CABIN1', 'SMCHD1', 'KDM4C', 'SART3', 'TRIM28', 'RBBP5', 'ACTL6A', 'CDK2', 'YTHDC1', 'RLIM', 'SETDB1', 'NFRKB', 'ZNF518A', 'CTR9', 'SET', 'CHD8', 'TTI1', 'METTL3', 'SHPRH', 'ZNF827', 'KDM1A', 'KMT2E', 'KDM6A', 'YEATS2', 'HMG20B', 'SIN3A', 'SETD1A', 'KAT6A', 'LIN54', 'RNF40', 'GATA3', 'SMARCAD1', 'CHD3', 'EP300', 'DNMT1', 'SIRT6', 'ASH1L', 'SRPK1', 'CHD2', 'PHF20', 'ARID1A', 'TRRAP', 'SRCAP', 'ATXN7L3', 'KMT5B', 'KMT2A', 'KANSL1', 'CHD4', 'ZNF335', 'HNRNPU', 'SMARCA4', 'SETD5', 'SUZ12', 'SMARCA5', 'ARID2', 'GRWD1', 'KDM2A', 'TLK1']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	7.990403928529874e-28	1.0	0.12326043737574553	['SENP1', 'ZNF398', 'ZFP62', 'CTCF', 'ERBB2', 'SYNCRIP', 'BRPF1', 'DHX33', 'NEK4', 'RAI1', 'ATM', 'ARID1B', 'SP1', 'BRD8', 'CCNT2', 'NFYA', 'ICE1', 'ZNF782', 'GPBP1', 'IFT74', 'NPAT', 'KAT6B', 'SOX9', 'SMARCB1', 'ZNF229', 'IRF6', 'TFAP2C', 'AXIN1', 'ERCC1', 'PAGR1', 'WWC1', 'EPCAM', 'CTNNB1', 'HDAC1', 'RBM23', 'MED1', 'SLC9A1', 'GRHL2', 'TRIM27', 'ELF3', 'TNKS', 'ZNF24', 'PRPF19', 'SUPT5H', 'NAT14', 'BTRC', 'CNOT6L', 'CCAR1', 'CDK13', 'SALL2', 'ZNF750', 'NELFA', 'CHD6', 'METTL16', 'CNOT1', 'KDM5A', 'CCAR2', 'SMARCC1', 'SEC14L2', 'CDH1', 'METTL14', 'FIZ1', 'BPTF', 'TAF2', 'TET2', 'NR2C2', 'TP53', 'SP3', 'RSF1', 'NUP62', 'DHX36', 'ARID4B', 'DHX9', 'TMF1', 'POGZ', 'CCNT1', 'LDB1', 'PAN2', 'NCOA3', 'PHIP', 'QRICH1', 'SCAF8', 'KDM3A', 'ZNF268', 'ETV6', 'CNOT6', 'MAML1', 'TFAM', 'NKRF', 'MYSM1', 'ZNF148', 'CASK', 'GPBP1L1', 'CTBP2', 'VDR', 'MED17', 'ATF6B', 'TRIM28', 'ACTL6A', 'NUDT21', 'CDK2', 'ZNF711', 'CNOT3', 'ZNF318', 'NFRKB', 'TP53BP1', 'IRX3', 'F2RL1', 'TOPORS', 'CHD8', 'ZNF721', 'DDX17', 'GMEB1', 'METTL3', 'ZNF827', 'KDM1A', 'AGRN', 'TFAP2A', 'ZNF384', 'ZNF197', 'SOX10', 'ZNF609', 'SPDEF', 'NIPBL', 'U2AF2', 'RBMXL1', 'PRDM2', 'KMT2E', 'SIN3A', 'ZNF263', 'PAN3', 'CXXC1', 'EIF4ENIF1', 'KAT6A', 'LMX1B', 'GATA3', 'NCOA2', 'RBMX', 'ZNF227', 'CDK12', 'EP300', 'JMY', 'ZNF451', 'ILF3', 'ZNF107', 'CNOT9', 'DEAF1', 'ASH1L', 'ZNF292', 'APP', 'GMEB2', 'PAXIP1', 'MTF1', 'PATZ1', 'WDR75', 'ARID1A', 'JUP', 'EIF2AK3', 'SRCAP', 'ZFX', 'PCID2', 'ZNF112', 'ATXN7L3', 'ZNF48', 'KMT2A', 'ERCC6', 'PBX2', 'GRHL1', 'OVOL2', 'ATAD2B', 'ZNF335', 'ZNF544', 'DVL2', 'RNF111', 'HNRNPU', 'SMARCA4', 'TRIP11', 'BARX2', 'TCF3', 'TCF12', 'REL', 'SMARCA5', 'SF3B1', 'CREB3L4', 'PAXBP1', 'TCF20']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.3668406400153932e-27	1.0	0.1309148264984227	['IRX2', 'ZNF398', 'ZBTB45', 'CTCF', 'ZNF141', 'SECISBP2', 'ZNF12', 'POT1', 'SYNCRIP', 'PHF12', 'KHDRBS1', 'SRSF6', 'ATM', 'AJUBA', 'NPAT', 'PPHLN1', 'KAT6B', 'TRIM33', 'PIAS1', 'ZNF8', 'SOX9', 'PTBP3', 'KCTD1', 'PKP3', 'VGLL4', 'TFAP2C', 'ZNF136', 'AXIN1', 'ERCC1', 'WWC1', 'HNRNPL', 'PIAS3', 'ZBED6', 'L3MBTL2', 'CTNNB1', 'HDAC1', 'CASP8AP2', 'MED1', 'TRPS1', 'TRIM27', 'ELF3', 'EHMT2', 'PPP1R13L', 'TNKS', 'ZNF24', 'SUDS3', 'SUPT5H', 'ZC3H14', 'BTRC', 'CCAR1', 'ZNF750', 'NELFA', 'PRMT5', 'KDM5C', 'METTL16', 'CNOT1', 'KDM5A', 'CCAR2', 'RNF169', 'TRIM29', 'BPTF', 'NCOA5', 'NR2C2', 'TP53', 'SP3', 'DDX20', 'MAGED4', 'RSF1', 'DHX36', 'ZNF180', 'DHX9', 'JARID2', 'GON4L', 'ZNF254', 'CCNT1', 'LDB1', 'SCAF8', 'ZNF268', 'ETV6', 'ZNF3', 'KDM5B', 'UBR5', 'NKRF', 'ZNF148', 'CTBP2', 'VDR', 'ANGEL2', 'SMCHD1', 'ZNF439', 'TRIM28', 'SCAF4', 'CDK2', 'XRCC1', 'RLIM', 'ZNF318', 'DHX34', 'DKC1', 'ZNF134', 'TP53BP1', 'IRX3', 'EZR', 'CTR9', 'MSH2', 'CBFA2T2', 'SET', 'ZNF431', 'CHD8', 'ZNF131', 'ZNF827', 'KDM1A', 'TFAP2A', 'CC2D1A', 'ZBTB33', 'SOX10', 'SPDEF', 'NIPBL', 'U2AF2', 'PRDM2', 'NAT10', 'YEATS2', 'SIN3A', 'XRCC5', 'ZNF263', 'EIF4ENIF1', 'KAT6A', 'RNF40', 'SFMBT2', 'TCF25', 'GATA3', 'RBM10', 'RECQL5', 'NCOA2', 'RBMX', 'CHD3', 'BTAF1', 'EP300', 'MSH6', 'ZNF451', 'PTPN2', 'MAGED4B', 'ILF3', 'SIRT6', 'DNMT1', 'PHC1', 'DEAF1', 'PHF6', 'PTPRK', 'PATZ1', 'SRSF10', 'ZNF140', 'MAGEF1', 'KMT2A', 'ERCC6', 'OVOL2', 'ZNF512B', 'HNRNPU', 'TRIM11', 'MBD1', 'SMARCA4', 'BARX2', 'ZBTB5', 'TCF3', 'SUZ12', 'ZNF558', 'KDM2A', 'ZBTB42']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	6.543092144159375e-27	1.0	0.11667648791985857	['SENP1', 'ZNF398', 'ZFP62', 'CTCF', 'JMJD4', 'ERBB2', 'POT1', 'SYNCRIP', 'BRPF1', 'DHX33', 'KHDRBS1', 'RAI1', 'NEK4', 'ATM', 'ARID1B', 'BRD8', 'SP1', 'AJUBA', 'CCNT2', 'NFYA', 'ICE1', 'ZNF782', 'GPBP1', 'IFT74', 'NPAT', 'KAT6B', 'POLDIP3', 'POMT1', 'SOX9', 'EIF4A3', 'SMARCB1', 'ZNF229', 'IRF6', 'NVL', 'TFAP2C', 'AXIN1', 'ERCC1', 'PAGR1', 'WWC1', 'EPCAM', 'CTNNB1', 'HDAC1', 'RBM23', 'MED1', 'BRPF3', 'SLC9A1', 'GRHL2', 'TRIM27', 'ELF3', 'TNKS', 'ZNF24', 'SUPT5H', 'NAT14', 'BTRC', 'PASK', 'CCAR1', 'CDK13', 'SALL2', 'ZNF750', 'MAPKAPK5', 'NELFA', 'CHD6', 'MAP3K4', 'KDM5A', 'CCAR2', 'SMARCC1', 'SEC14L2', 'CDH1', 'METTL14', 'FIZ1', 'BPTF', 'TAF2', 'TET2', 'NR2C2', 'TP53', 'SP3', 'RSF1', 'NUP62', 'DHX36', 'ARID4B', 'DHX9', 'TMF1', 'POGZ', 'CCNT1', 'LDB1', 'KDM3A', 'NCOA3', 'PHIP', 'QRICH1', 'SCAF8', 'ZNF268', 'ETV6', 'CNOT6', 'MAML1', 'TFAM', 'NKRF', 'MYSM1', 'ZNF148', 'CASK', 'GPBP1L1', 'CTBP2', 'VDR', 'MED17', 'RAB3GAP2', 'ATF6B', 'TRIM28', 'ACTL6A', 'CDK2', 'ZNF711', 'RFC3', 'ZNF318', 'NFRKB', 'DKC1', 'TP53BP1', 'IRX3', 'F2RL1', 'TOPORS', 'CHD8', 'ZNF721', 'DDX17', 'GMEB1', 'CDH3', 'METTL3', 'ZNF827', 'KDM1A', 'AGRN', 'TFAP2A', 'ZNF384', 'ZNF197', 'ITGA2', 'SOX10', 'ZNF609', 'SPDEF', 'NIPBL', 'PRDM2', 'NAT10', 'KMT2E', 'SIN3A', 'XRCC5', 'ZNF263', 'CXXC1', 'KAT6A', 'PLXNB2', 'LMX1B', 'GATA3', 'NCOA2', 'RBMX', 'ZNF227', 'CDK12', 'EP300', 'JMY', 'ZNF451', 'PTPN2', 'ILF3', 'ZNF107', 'PNKP', 'CNOT9', 'DEAF1', 'ASH1L', 'ZNF292', 'APP', 'GMEB2', 'PAXIP1', 'MTF1', 'PATZ1', 'WDR75', 'ARID1A', 'JUP', 'EIF2AK3', 'SRCAP', 'ZFX', 'PCID2', 'ZNF112', 'ATXN7L3', 'ZNF48', 'KMT2A', 'ERCC6', 'PBX2', 'GRHL1', 'OVOL2', 'ATAD2B', 'ZNF335', 'ZNF544', 'DVL2', 'RNF111', 'HNRNPU', 'SMARCA4', 'TRIP11', 'BARX2', 'TCF3', 'TCF12', 'WRAP53', 'REL', 'SMARCA5', 'SF3B1', 'CREB3L4', 'PAXBP1', 'TCF20']
GOBP_MRNA_PROCESSING	1	6.543092144159375e-27	1.0	0.20276497695852536	['XAB2', 'PAPOLA', 'SYNCRIP', 'AQR', 'DDX46', 'SON', 'KHDRBS1', 'SRSF6', 'PRPF4B', 'SRRT', 'EIF4A3', 'PTBP3', 'KIN', 'HNRNPL', 'SCAF11', 'RBM23', 'ESRP2', 'TGS1', 'PLRG1', 'PDCD11', 'PRPF19', 'SUPT5H', 'ZC3H14', 'CNOT6L', 'CDK13', 'NCBP3', 'PRMT5', 'METTL16', 'RBM27', 'CCAR2', 'RBM39', 'PRPF4', 'METTL14', 'DDX20', 'DHX36', 'DHX9', 'ESRP1', 'CCNT1', 'PAN2', 'SCAF8', 'RBM26', 'SART3', 'PRPF31', 'PRPF40A', 'SCAF4', 'NUDT21', 'THOC2', 'YTHDC1', 'COIL', 'DHX8', 'CTR9', 'TSEN54', 'DHX15', 'DDX17', 'FIP1L1', 'METTL3', 'KDM1A', 'LUC7L2', 'U2AF2', 'RBMXL1', 'SRRM1', 'RBM4B', 'PAN3', 'CPSF7', 'ACIN1', 'PRPF38B', 'PNN', 'RNF40', 'DDX41', 'RBM10', 'RBMX', 'SREK1', 'CDK12', 'RNMT', 'HNRNPH1', 'SRPK1', 'RBM8A', 'APP', 'CPSF6', 'SRSF10', 'PRPF38A', 'CDC40', 'HNRNPM', 'HNRNPU', 'SNRNP200', 'SF3B1', 'PAXBP1', 'SRSF8']
GOBP_MRNA_METABOLIC_PROCESS	1	1.1291776351311626e-25	1.0	0.1671875	['XAB2', 'SECISBP2', 'PAPOLA', 'SYNCRIP', 'AQR', 'DDX46', 'SON', 'KHDRBS1', 'SRSF6', 'ATM', 'PRPF4B', 'SRRT', 'EIF4A3', 'PTBP3', 'PKP3', 'KIN', 'EDC4', 'HNRNPL', 'SCAF11', 'RBM23', 'EDC3', 'MED1', 'ESRP2', 'TGS1', 'PLRG1', 'PDCD11', 'PRPF19', 'SUPT5H', 'ZC3H14', 'CNOT6L', 'CDK13', 'NCBP3', 'PRMT5', 'METTL16', 'RBM27', 'CNOT1', 'CCAR2', 'RBM39', 'PRPF4', 'METTL14', 'TAF2', 'TP53', 'DDX20', 'DHX36', 'DHX9', 'ESRP1', 'CCNT1', 'PAN2', 'SCAF8', 'CNOT6', 'VDR', 'ANGEL2', 'CNOT10', 'RBM26', 'SART3', 'PRPF31', 'PRPF40A', 'SCAF4', 'NUDT21', 'THOC2', 'YTHDC1', 'CNOT3', 'DHX34', 'COIL', 'DKC1', 'PUM2', 'DHX8', 'CTR9', 'TSEN54', 'DHX15', 'DDX17', 'FIP1L1', 'METTL3', 'KDM1A', 'LUC7L2', 'U2AF2', 'RBMXL1', 'SRRM1', 'RBM4B', 'PAN3', 'CPSF7', 'ACIN1', 'EIF4ENIF1', 'PRPF38B', 'PNN', 'RNF40', 'DDX41', 'RBM10', 'RBMX', 'SREK1', 'CDK12', 'RNMT', 'HNRNPH1', 'SRPK1', 'RBM8A', 'APP', 'CPSF6', 'SRSF10', 'PCID2', 'PRPF38A', 'CDC40', 'HNRNPM', 'HNRNPU', 'SNRNP200', 'SF3B1', 'PAXBP1', 'SRSF8']
GOBP_HISTONE_MODIFICATION	1	2.1683452179113345e-24	1.0	0.19068736141906872	['CTCF', 'JMJD4', 'FBXL19', 'BRPF1', 'EP400', 'ATM', 'ZZZ3', 'BRD8', 'ATXN7', 'NFYA', 'EYA3', 'KAT6B', 'VRK2', 'SMARCB1', 'SETD6', 'PAGR1', 'HDAC1', 'CTNNB1', 'KDM3B', 'SETD4', 'BRPF3', 'GTF3C4', 'EHMT2', 'SUDS3', 'NELFA', 'PRMT5', 'KDM5C', 'KDM5A', 'TAF2', 'TET2', 'TP53', 'JARID2', 'ARID4B', 'LDB1', 'KDM3A', 'NCOA3', 'KDM5B', 'UBR5', 'MYSM1', 'KDM4C', 'SART3', 'RBBP5', 'ACTL6A', 'CDK2', 'SETDB1', 'CTR9', 'SET', 'KDM1A', 'NIPBL', 'PRDM2', 'KMT2E', 'KDM6A', 'YEATS2', 'SIN3A', 'SETD1A', 'CXXC1', 'PHF20L1', 'KAT6A', 'RNF40', 'GATA3', 'SUPT20H', 'SMARCAD1', 'CHD3', 'EP300', 'DNMT1', 'ZNF451', 'SIRT6', 'PHC1', 'ASH1L', 'PAXIP1', 'PHF20', 'MAP3K7', 'TRRAP', 'SRCAP', 'NAA40', 'ATXN7L3', 'KMT5B', 'KMT2A', 'KANSL1', 'CHD4', 'ZNF335', 'SETD5', 'SUZ12', 'SMARCA5', 'PAXBP1', 'KDM2A']
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	2.4831453603377533e-21	1.0	0.11604584527220631	['IRX2', 'ZNF398', 'ZBTB45', 'CTCF', 'ZNF141', 'ZNF12', 'POT1', 'SYNCRIP', 'PHF12', 'KHDRBS1', 'AJUBA', 'NPAT', 'PPHLN1', 'KAT6B', 'TRIM33', 'PIAS1', 'ZNF8', 'SOX9', 'DONSON', 'EIF4A3', 'KCTD1', 'VGLL4', 'TFAP2C', 'ZNF136', 'AXIN1', 'WWC1', 'HNRNPL', 'PIAS3', 'ZBED6', 'L3MBTL2', 'CTNNB1', 'HDAC1', 'CASP8AP2', 'MED1', 'TRPS1', 'TRIM27', 'ELF3', 'EHMT2', 'PPP1R13L', 'ZNF24', 'SUDS3', 'SUPT5H', 'BTRC', 'PASK', 'CNOT6L', 'CCAR1', 'ZNF750', 'NELFA', 'PRMT5', 'KDM5C', 'METTL16', 'CNOT1', 'KDM5A', 'CCAR2', 'METTL14', 'LIG3', 'TRIM29', 'BPTF', 'NCOA5', 'NR2C2', 'TP53', 'SP3', 'DDX20', 'MAGED4', 'RSF1', 'JARID2', 'ZNF180', 'DHX9', 'DHX36', 'GON4L', 'ZNF254', 'LDB1', 'PAN2', 'SCAF8', 'ZNF268', 'ETV6', 'ZNF3', 'KDM5B', 'CNOT6', 'NKRF', 'ZNF148', 'CTBP2', 'VDR', 'CNOT10', 'ZNF439', 'TRIM28', 'SCAF4', 'UNK', 'CDK2', 'RLIM', 'ATP1A1', 'ZNF318', 'CNOT3', 'ZNF134', 'IRX3', 'EZR', 'CTR9', 'WAPL', 'CBFA2T2', 'SET', 'ZNF431', 'CHD8', 'ZNF131', 'METTL3', 'ZNF827', 'KDM1A', 'TFAP2A', 'CC2D1A', 'ZBTB33', 'SOX10', 'SPDEF', 'NIPBL', 'PRDM2', 'NAT10', 'YEATS2', 'SIN3A', 'PDS5A', 'XRCC5', 'ZNF263', 'PAN3', 'EIF4ENIF1', 'KAT6A', 'SFMBT2', 'TCF25', 'GATA3', 'RBM10', 'RECQL5', 'NCOA2', 'CHD3', 'BTAF1', 'EP300', 'DNMT1', 'ZNF451', 'PTPN2', 'MAGED4B', 'ILF3', 'SIRT6', 'PHC1', 'CNOT9', 'DEAF1', 'LSM14A', 'PHF6', 'PTPRK', 'PATZ1', 'EIF2AK3', 'ZNF140', 'GRB7', 'MAGEF1', 'OVOL2', 'ZNF512B', 'HNRNPU', 'TRIM11', 'MBD1', 'SMARCA4', 'BARX2', 'ZBTB5', 'TCF3', 'PIBF1', 'SUZ12', 'ZNF558', 'KDM2A', 'ZBTB42']
