pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1789363131597847	1.5398788303023827	1.0	36.97	['CHUK', 'NFKB1', 'MAPK13', 'MAP3K1', 'TKFC', 'IRF7', 'CASP8', 'TANK', 'DHX58', 'DDX3X', 'MAP3K7', 'ATG5', 'NFKBIB', 'IKBKE', 'IFIH1', 'TRAF6', 'IRF3', 'TBK1', 'SIKE1', 'MAPK8', 'CYLD', 'DDX58', 'TRADD', 'FADD', 'TRAF2', 'OTUD5', 'RELA', 'IKBKB']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.17628880840405786	1.5273399791061255	1.0	70.56	['SOS1', 'E2F1', 'RB1', 'PLCG2', 'RASSF1', 'ERBB2', 'SOS2', 'RAF1', 'RASSF5', 'RXRA', 'FHIT', 'FOXO3', 'E2F2', 'KRAS', 'RXRB', 'PIK3CA', 'AKT3', 'STK4', 'PDPK1', 'TP53', 'PIK3CD', 'HRAS', 'AKT1', 'NRAS', 'ARAF', 'BAD', 'BRAF', 'MAP2K2', 'PIK3R3', 'TGFA', 'CDK4', 'EGFR', 'MAPK1', 'CDK6', 'PLCG1', 'CCND1', 'PIK3R1', 'MAP2K1', 'CASP9', 'RARB', 'PIK3CB', 'GRB2', 'EGF', 'PIK3CG', 'E2F3', 'PIK3R2']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.17612508411451877	1.535894142861597	1.0	67.79	['SOS1', 'CBLB', 'PLCG2', 'PAK6', 'CRK', 'ERBB2', 'SOS2', 'NRG1', 'RAF1', 'PTK2', 'CAMK2G', 'CBLC', 'MAP2K4', 'PAK3', 'KRAS', 'CBL', 'MAPK9', 'SRC', 'SHC4', 'SHC2', 'PIK3CA', 'AKT3', 'ELK1', 'NCK2', 'PAK4', 'PAK2', 'RPS6KB1', 'PIK3CD', 'RPS6KB2', 'HRAS', 'NRG4', 'ABL2', 'NRG2', 'AKT1', 'NRAS', 'MAPK8', 'PAK5', 'MAP2K7', 'BAD', 'PAK1', 'ARAF', 'BRAF', 'MYC', 'MAP2K2', 'ERBB3', 'NCK1', 'GSK3B', 'TGFA', 'MTOR', 'EGFR', 'MAPK1', 'PIK3R3', 'ERBB4', 'CAMK2D', 'PLCG1', 'CRKL', 'MAPK10', 'PIK3R1', 'ABL1', 'BTC', 'MAP2K1', 'PIK3CB', 'GRB2', 'GAB1', 'EGF', 'AREG', 'PIK3CG', 'SHC1', 'PIK3R2']
KEGG_RNA_POLYMERASE	1	0.15527165632576737	1.5796146146859893	1.0	74.49	['POLR2E', 'POLR2H', 'POLR3A', 'POLR2J', 'POLR2D', 'POLR3B', 'POLR1C', 'POLR2J3', 'POLR2L', 'POLR1D', 'POLR3F', 'POLR3D', 'POLR2B', 'POLR3H', 'POLR2J2', 'POLR2A', 'POLR2G', 'POLR3C', 'POLR1A', 'POLR3K', 'POLR1E', 'POLR2I', 'POLR3GL', 'POLR2C', 'POLR3G', 'POLR1B', 'POLR2F', 'POLR2K']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.13254354705243943	1.6218248272675193	1.0	37.07	['CHUK', 'APAF1', 'TRAF4', 'NFKB1', 'TRAF5', 'RB1', 'CDK2', 'PTK2', 'FHIT', 'LAMA5', 'RXRB', 'BIRC2', 'PIAS2', 'LAMA1', 'PIK3CD', 'ITGA2', 'TP53', 'TRAF6', 'PIAS1', 'AKT1', 'BCL2L1', 'COL4A6', 'MAX', 'ITGA3', 'CDK4', 'TRAF2', 'CDK6', 'RELA', 'XIAP', 'PIAS3', 'PIK3R1', 'CASP9', 'RARB', 'ITGA6', 'LAMC2', 'PIK3CB', 'PIAS4', 'LAMA3', 'LAMB3', 'IKBKB', 'E2F3', 'PIK3R2']
KEGG_ENDOMETRIAL_CANCER	1	0.13089788637223634	1.6322761927258784	1.0	64.34	['SOS1', 'MLH1', 'ERBB2', 'SOS2', 'RAF1', 'FOXO3', 'KRAS', 'PIK3CA', 'APC', 'ELK1', 'TCF7L1', 'CTNNA1', 'CDH1', 'PDPK1', 'TP53', 'LEF1', 'PIK3CD', 'HRAS', 'AKT1', 'NRAS', 'ARAF', 'BAD', 'BRAF', 'MYC', 'MAP2K2', 'TCF7L2', 'GSK3B', 'AXIN1', 'EGFR', 'PIK3R3', 'MAPK1', 'PIK3R1', 'TCF7', 'MAP2K1', 'CTNNB1', 'CASP9', 'PIK3CB', 'GRB2', 'EGF', 'PIK3CG', 'PIK3R2']
KEGG_WNT_SIGNALING_PATHWAY	1	0.0987891237364182	1.6991987833898927	1.0	67.27	['PORCN', 'SFRP1', 'PLCB1', 'SENP2', 'RUVBL1', 'WNT2B', 'PPARD', 'WNT6', 'RAC1', 'FRAT2', 'DVL3', 'PRKX', 'MYC', 'ROCK1', 'AXIN1', 'PPP2R5B', 'CREBBP', 'FZD3', 'CTNNB1', 'FZD8', 'FZD7', 'PPP2R1A', 'PSEN1', 'PPP2CA', 'PPP2R5D', 'SMAD4', 'CUL1', 'DAAM1', 'FZD1', 'BTRC', 'CTNNBIP1', 'PLCB4', 'TBL1XR1', 'APC', 'SIAH1', 'PLCB3', 'PPP2R5C', 'LEF1', 'TP53', 'CSNK2A2', 'WNT7B', 'MAPK8', 'DVL1', 'FZD2', 'MAPK10', 'RAC2', 'CTBP2', 'RAC3', 'PRKACB', 'NLK', 'PLCB2', 'FZD9', 'WNT11', 'CAMK2G', 'WNT5A', 'MAPK9', 'NKD2', 'CHD8', 'FRAT1', 'PPP3CA', 'LRP6', 'PPP2R5E', 'CTBP1', 'WNT10A', 'PPP3R1', 'CAMK2D', 'FZD6', 'CSNK1A1', 'CXXC4', 'NFATC4', 'TCF7', 'MMP7', 'SMAD3', 'VANGL2', 'FBXW11', 'GSK3B', 'CSNK1E', 'EP300', 'ROCK2', 'PPP2CB', 'WNT4', 'SKP1', 'DAAM2', 'CSNK2B', 'FZD4', 'TCF7L1', 'CCND3', 'MAP3K7', 'FZD10', 'NFAT5', 'CSNK1A1L', 'SMAD2', 'NFATC3', 'TBL1X', 'WIF1', 'PPP2R5A', 'DVL2', 'CSNK2A1', 'TCF7L2', 'LRP5', 'PRICKLE1', 'WNT5B', 'PPP2R1B', 'PPP3CB', 'WNT3', 'VANGL1']
KEGG_PANCREATIC_CANCER	1	0.09544741976224758	1.7226263867280662	1.0	66.71	['CHUK', 'NFKB1', 'RB1', 'E2F1', 'RAD51', 'TGFBR1', 'SMAD4', 'JAK1', 'ERBB2', 'RAF1', 'IKBKG', 'TGFB3', 'E2F2', 'RALA', 'MAPK9', 'KRAS', 'STAT1', 'PIK3CA', 'AKT3', 'SMAD2', 'VEGFB', 'RAC1', 'PGF', 'PIK3CD', 'TP53', 'BRCA2', 'RALBP1', 'AKT1', 'MAPK8', 'BCL2L1', 'BAD', 'TGFB2', 'ARAF', 'BRAF', 'PIK3CG', 'PIK3R3', 'TGFA', 'CDK4', 'PLD1', 'MAPK1', 'STAT3', 'CDC42', 'EGFR', 'CDK6', 'RELA', 'MAPK10', 'RAC2', 'PIK3R1', 'MAP2K1', 'CASP9', 'PIK3CB', 'TGFB1', 'RALGDS', 'EGF', 'SMAD3', 'RAC3', 'IKBKB', 'E2F3', 'PIK3R2']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.09421425835004008	1.715712142644578	1.0	73.79	['GOSR1', 'GOSR2', 'SEC22B', 'STX16', 'VAMP7', 'STX3', 'VAMP8', 'STX12', 'SNAP25', 'STX1B', 'STX17', 'VAMP1', 'VAMP4', 'TSNARE1', 'STX1A', 'STX6', 'STX10', 'BNIP1', 'BET1L', 'VAMP5', 'STX5', 'BET1', 'VTI1B', 'SNAP47', 'STX11', 'STX2', 'STX7', 'SNAP29', 'VAMP2', 'USE1', 'STX19', 'STX4', 'SNAP23', 'VTI1A', 'STX18', 'YKT6', 'VAMP3']
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.04279768018348482	1.8827357011024894	1.0	29.47	['PIGC', 'PIGU', 'PIGA', 'PIGL', 'PIGW', 'PIGK', 'GPAA1', 'PIGN', 'PIGQ', 'DPM2', 'PIGH', 'PGAP1', 'PIGO', 'PIGM', 'PIGG']
