pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.24428894332624868	1.3597902836528781	0.07142857142857142	63.01	['ST6GALNAC6', 'B4GALNT1', 'ST6GALNAC5', 'HEXA', 'ST3GAL1', 'B3GALT4', 'HEXB', 'ST3GAL5', 'ST8SIA1', 'ST6GALNAC4', 'ST3GAL2', 'ST6GALNAC3', 'GLB1']
KEGG_LYSINE_DEGRADATION	1	0.24383148141907124	-1.246059619274601	0.07142857142857142	11.8	['KMT5A', 'EHMT2', 'SETD1B', 'KMT5B', 'DOT1L', 'SETD1A', 'AASDHPPT', 'SETD7', 'ASH1L', 'SETDB1', 'EHMT1', 'SETD2']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.23784209853873944	1.330872854255006	0.07142857142857142	67.19	['GLS2', 'ACY3', 'GLS', 'GPT', 'CPS1', 'GPT2', 'ASNS', 'GOT2', 'GFPT2', 'GFPT1', 'ALDH5A1', 'ASS1', 'ABAT', 'GLUL', 'GLUD1', 'GOT1', 'ALDH4A1', 'NIT2', 'GAD1', 'PPAT', 'IL4I1', 'DDO', 'ADSL', 'ASL']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	2	0.23550593842605316	1.3618105403984897	0.14285714285714285	44.855	['PANK1', 'VNN1', 'PPCS', 'ENPP1', 'BCAT2', 'VNN2', 'PPCDC', 'BCAT1', 'ENPP3', 'PANK3', 'PANK4']
KEGG_OLFACTORY_TRANSDUCTION	1	0.2337185772820167	1.3952747528345781	0.07142857142857142	57.7	['PRKACB', 'GNAL', 'PRKG1', 'GUCY2D', 'GRK3', 'CALML5', 'CAMK2D', 'CNGA3', 'OR2A4', 'CNGA4', 'CAMK2B', 'CLCA2', 'GUCA1B', 'PDE1C', 'CALM2', 'CNGB1', 'ADCY3', 'PRKX', 'OR2A7', 'PRKG2', 'OR7A5']
KEGG_STEROID_BIOSYNTHESIS	5	0.23361769672092425	0.2606268626458787	0.35714285714285715	44.532	['CYP27B1', 'DHCR24', 'TM7SF2', 'EBP', 'LIPA', 'FDFT1', 'SC5D', 'CEL', 'HSD17B7', 'DHCR7', 'MSMO1', 'NSDHL', 'CYP51A1', 'LSS', 'SQLE']
KEGG_FOLATE_BIOSYNTHESIS	5	0.23202040246361683	1.364755439979519	0.35714285714285715	51.80800000000001	['FPGS', 'DHFR', 'PTS', 'GCH1', 'ALPP', 'QDPR', 'ALPL', 'SPR']
KEGG_P53_SIGNALING_PATHWAY	1	0.225835670453747	-1.3159624114743271	0.07142857142857142	39.92	['PPM1D', 'TP73', 'CD82', 'CASP9', 'APAF1', 'CASP8', 'CASP3', 'ZMAT3', 'TNFRSF10B', 'TP53I3', 'TP53', 'ADGRB1', 'SHISA5', 'SESN2', 'STEAP3', 'SIAH1', 'GADD45G', 'PTEN', 'CCND2', 'MDM2', 'BID', 'CDKN1A', 'RRM2B', 'SESN1', 'PMAIP1', 'RCHY1', 'GADD45B', 'CCND1', 'CDK4', 'DDB2', 'GADD45A', 'SFN', 'SERPINB5', 'CCNG2', 'ATM']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.2227985271476405	-1.3233704705089517	0.07142857142857142	35.79	['ACSL5', 'ILK', 'NR1H3', 'EHHADH', 'RXRA', 'ACSL1', 'PCK2', 'SCD5', 'PLTP', 'SLC27A2', 'SCD', 'ACAA1', 'ACSL3', 'FABP4', 'SCP2', 'ACADL', 'SORBS1', 'AQP7', 'MMP1', 'PPARD', 'SLC27A1', 'ACOX2', 'RXRB', 'DBI', 'CPT2', 'ACADM']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	6	0.21490607258664873	1.3905100157185835	0.42857142857142855	45.95499999999999	['FUT1', 'ST3GAL1', 'HEXA', 'B3GALNT1', 'GLA', 'HEXB', 'A4GALT', 'ST8SIA1', 'FUT2', 'GBGT1']
KEGG_SULFUR_METABOLISM	3	0.21373971621233967	0.449409122411678	0.21428571428571427	50.28666666666667	['SULT1A1', 'BPNT1', 'PAPSS2', 'SUOX', 'SULT1A2', 'PAPSS1', 'SULT1A3', 'CHST11', 'SULT1E1', 'CHST12', 'SULT2B1', 'CHST13', 'SULT1A4']
