pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_GLYCOSYLCERAMIDE_BIOSYNTHETIC_PROCESS	1	0.24994446762068087	1.4250388313433262	0.07142857142857142	13.31	['UGT8', 'UGCG', 'B3GALT2', 'GAL3ST1']
GOBP_RETINA_LAYER_FORMATION	1	0.24993417222593317	1.4261618572150252	0.07142857142857142	39.49	['FJX1', 'SLC1A1', 'AHI1', 'PTPRM', 'SDK1', 'SDK2', 'TSPAN12', 'MEGF11', 'OBSL1', 'ATP8A2', 'TFAP2A']
GOBP_REGULATION_OF_BONE_RESORPTION	1	0.24984932141531954	1.42525237057505	0.07142857142857142	29.24	['IL6', 'DEF8', 'IL20RA', 'TMEM64', 'TF', 'CLDN18', 'SIGLEC15', 'CALCA', 'TNFSF11', 'TMEM119', 'UBASH3B', 'PPARGC1B', 'TNFRSF11B', 'TNFRSF11A', 'PLEKHM1', 'PDK4', 'TFRC', 'ADAM8']
GOBP_L_SERINE_METABOLIC_PROCESS	1	0.24981503650722653	1.426149347536582	0.07142857142857142	24.6	['SHMT1', 'PSPH', 'SHMT2', 'SDS', 'PSPHP1', 'CBS', 'CBSL']
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	1	0.24971530351885718	1.4255102866134315	0.07142857142857142	18.0	['ZNF675', 'PSEN1', 'JUN', 'HEY1', 'ZNF593', 'MSX2', 'NFKBIA', 'HEY2', 'ID1', 'LEF1', 'MSX1', 'CPNE1', 'MAD2L2', 'HMGA2', 'SP100', 'MDFI']
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1	0.24971382955104554	1.4264901847030305	0.07142857142857142	3.13	['NPTX2', 'DLGAP1', 'CACNG4', 'NPTX1']
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	1	0.24961391499554256	1.5196000082790202	0.07142857142857142	44.36	['TPRN', 'IFT20', 'SOD1', 'TSKU', 'CDH23', 'USH1C', 'IFT27', 'MKS1', 'ADGRV1', 'IFT88', 'LHFPL5', 'TRIOBP', 'PDZD7', 'HES1', 'SCRIB', 'TTC8', 'MYO7A']
GOBP_RESPONSE_TO_COLD	1	0.24961239826489834	1.4260938901624638	0.07142857142857142	55.11	['ACOT11', 'HSPA2', 'VGF', 'SOD2', 'PCSK1N', 'NFKBIA', 'METRNL', 'RNF34', 'CASP8', 'MTCO2P12', 'GMPR', 'RGS7', 'ADM', 'DNAJC3', 'UCP2', 'ADRB1', 'TMEM135', 'ADRB2', 'HSPD1', 'CXCL10', 'EIF2AK4', 'FOS', 'APPL2', 'LPL', 'LRP11', 'MT-CO2', 'TRPA1', 'SLC27A1', 'EIF2AK3', 'TRPM8', 'HSP90AA1', 'ZNF516', 'ACADM']
GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK	1	0.24952154670917726	1.3513772816537433	0.07142857142857142	51.58	['XRCC4', 'SLF1', 'PARP3', 'IFFO1', 'SLF2']
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	2	0.24951465662427674	1.3903815836033275	0.14285714285714285	71.51499999999999	['GSK3B', 'NDUFS1', 'CHCHD10', 'BLOC1S2', 'ARRB2', 'BCL2', 'PLA2G6', 'DNM1L', 'PRELID1', 'GCLC', 'HSPA1A', 'ATP2A1', 'MPV17L', 'BIK', 'SLC25A5', 'MMP9', 'TP53', 'MUL1', 'IGF1', 'FXN', 'SLC35F6', 'BCL2L1', 'HSPD1', 'TMEM102', 'BAD', 'MIR29C', 'BBC3', 'PINK1', 'TNFSF10', 'PPIF', 'PDCD5', 'FIS1', 'ACAA2', 'VPS35', 'PMAIP1', 'THEM4', 'MAPK8', 'AIFM2', 'NOL3', 'ATG3', 'IFIT2', 'SFN', 'ERBB4', 'HK2', 'BMF', 'ATF2', 'GSK3A', 'CIDEB', 'BCL2L2', 'OPA1', 'MLLT11', 'PYCARD', 'MOAP1', 'SLC25A4', 'PLSCR3', 'CLU', 'GGCT', 'IFI6', 'AKT1', 'PPP2CB', 'BOK', 'CCAR2', 'BID', 'GPX1', 'GHITM', 'NAIF1', 'EYA2', 'BAX', 'RHOT2', 'VDAC2', 'TMEM14A', 'TRIAP1', 'FZD9', 'GPER1', 'FAM162A', 'BNIP3L', 'SOD2', 'PARL', 'BAK1', 'STPG1', 'HIP1R', 'GZMB', 'BCL2L11', 'MFF', 'ZNF205', 'HGF', 'TIMM50', 'PSMD10', 'BNIP3', 'PLAUR', 'LMNA', 'GCLM', 'NMT1', 'RHOT1', 'NPTX1']
