pathway	freq	padj	stability	overlap	genes
GOBP_IMMUNE_RESPONSE	7	1.819587077391556e-24	0.5	0.1271655328798186	['TRBJ2-2', 'PUM1', 'IGHV4-61', 'DOCK2', 'USP14', 'SIT1', 'IGSF6', 'SLAMF7', 'CD14', 'TRAV9-2', 'DHX36', 'XRCC5', 'FTH1', 'SYNCRIP', 'IGKV1D-37', 'SSC5D', 'NRROS', 'IGLV1-50', 'WAS', 'XIAP', 'TNFRSF1B', 'CD86', 'ANKRD17', 'IGKV1D-8', 'TRBV7-9', 'PLA2G6', 'TRBV6-1', 'IGLV4-3', 'RIF1', 'IL21R', 'TESPA1', 'PTPRC', 'TRIM56', 'CD96', 'IGKV1D-33', 'SFPQ', 'CD40LG', 'TRAV41', 'IGLV7-43', 'CD247', 'MRC1', 'IGHG2', 'IGLV1-51', 'GFI1', 'TYK2', 'IGHV3-23', 'TRBV20-1', 'IGKV2-28', 'CCL3', 'LCP2', 'IGHV3-38', 'PTPN11', 'IGHV3-74', 'IGKV2-24', 'CXCR3', 'CCL4', 'IGHV4-34', 'PDCD1', 'SASH3', 'IGLV1-44', 'PDCD1LG2', 'NCR3', 'IGLV2-23', 'DOCK10', 'TRAV16', 'IGKV1-6', 'IL17RA', 'IGKV1-5', 'IGKV2-30', 'YES1', 'LILRB2', 'PYHIN1', 'IGLV6-57', 'IGLV3-21', 'EXO1', 'TRAV29DV5', 'RBM14', 'OTUD4', 'HLA-DPB1', 'TRBJ2-3', 'MSH2', 'IGHG3', 'IGKV3D-11', 'CRTAM', 'ERBIN', 'TRBV5-1', 'PAK2', 'IGLC1', 'CORO1A', 'IGKC', 'ACTR2', 'IGKV3D-15', 'LY9', 'TRBJ2-1', 'NFAM1', 'TRAV23DV6', 'IGHV1-45', 'TLR7', 'IGHV4-59', 'PIK3R6', 'IGKV3-15', 'LAX1', 'IGHV4-31', 'JAK1', 'IGKV1-9', 'IGKV2-29', 'IGLV3-19', 'BTK', 'CD84', 'GBP5', 'DDX3X', 'IL2RG', 'IGHV1-58', 'IGKV1-12', 'CD300LF', 'GTPBP1', 'SIN3A', 'ITGAL', 'IGHV5-51', 'TRAV4', 'CRKL', 'NLRC3', 'LCK', 'IGLV3-16', 'ITGAM', 'NCKAP1L', 'APBB1IP', 'IGKV2D-28', 'ALOX5', 'IGHV3-15', 'IGHV2-70D', 'IGKV1-17', 'RFX1', 'TRAV2', 'IRF8', 'SCIMP', 'PRKCB', 'SUPT6H', 'RPL13A', 'RPS3', 'CD28', 'SAMSN1', 'VAV2', 'TRBJ2-7', 'TRBV3-1', 'THY1', 'NLRP3', 'TRBJ2-4', 'TRBV12-3', 'PLCL2', 'IGKV1-37', 'IGLV1-36', 'SLAMF1', 'IGLJ1', 'TRAV12-3', 'LILRB3', 'IL12RB1', 'IGHV3-30', 'SLAMF8', 'TRAV13-1', 'TRBV29-1', 'HLA-DRA', 'TRBV12-4', 'PIK3CG', 'IRF4', 'PAXIP1', 'PIK3CA', 'SOS1', 'SP2', 'TP53BP1', 'IGKV3-20', 'IGKV4-1', 'IGLC2', 'IGHV2-5', 'MSH6', 'CD226', 'HLA-DQA1', 'IGKV3D-7', 'CD33', 'TRAV8-6', 'MTOR', 'IGKV2D-24', 'TFE3', 'GBF1', 'LILRB1', 'TRBV27', 'IGHV3-13', 'SAMHD1', 'CSF1R', 'HLA-DPA1', 'CCR1', 'HLA-DMB', 'IGKV3-7', 'ITGB2', 'RELA', 'ITK', 'FCGR2C', 'CD6', 'SPI1', 'TRBJ1-4', 'IGLV1-40', 'GZMA', 'IGHG4', 'IGHA1', 'GPR65', 'EP300', 'SETD2', 'COL3A1', 'APOBEC3G', 'CCR5', 'PRAM1', 'TNFSF8', 'MPEG1', 'CD79A', 'C3AR1', 'IGHV3-33', 'IGLV3-25', 'LILRB4', 'IGKV1D-12', 'TCF12', 'C1QC', 'IGLC3', 'SH2D1A', 'CYBB', 'SLA', 'IGKV1-27', 'LPXN', 'IGHG1', 'IGKV1D-39', 'TRAV12-2', 'IL5RA', 'IGLV2-11', 'IGKV2-40', 'IGLV3-1', 'IGLL5', 'TRBJ1-5', 'CCR7', 'FGR', 'TLR1', 'AIF1', 'PSTPIP1', 'EIF2AK2', 'HK1', 'IGHV3-35', 'CCL5', 'C1QB', 'CD68', 'TRAV8-2', 'CD244', 'IGKV1D-42', 'CD8A', 'KHDRBS1', 'IGKV2D-30', 'IGKV1-39', 'DDX1', 'CXCR6', 'PUM2', 'CACTIN', 'THBS1', 'CD4', 'TRBV9', 'DHX9', 'PTAFR', 'SIRPA', 'ADAMTS13', 'CD48', 'TLR4', 'IGKV5-2', 'SPN', 'ADAR', 'KIF5B', 'IGHA2', 'IGHV1-24', 'IGHJ1', 'BAG6', 'IGKJ1', 'ITCH', 'MAP2K7', 'IGKV3D-20', 'UBASH3A', 'NLRC4', 'CSF2RB', 'STAT3', 'IGHV4-28', 'DPP8', 'HCK', 'LAIR1', 'MED1']
GOBP_ADAPTIVE_IMMUNE_RESPONSE	7	5.987231070243454e-20	0.5	0.17783795982848116	['TRBJ2-2', 'IGHV4-61', 'SIT1', 'SLAMF7', 'TRAV9-2', 'IGKV1D-37', 'IGLV1-50', 'WAS', 'TNFRSF1B', 'CD86', 'IGKV1D-8', 'TRBV7-9', 'TRBV6-1', 'IGLV4-3', 'RIF1', 'IL21R', 'PTPRC', 'IGKV1D-33', 'CD40LG', 'IGLV7-43', 'IGHG2', 'TRAV41', 'IGLV1-51', 'IGHV3-23', 'TRBV20-1', 'IGKV2-28', 'IGHV3-38', 'IGHV3-74', 'IGKV2-24', 'IGLV1-44', 'IGHV4-34', 'PDCD1', 'SASH3', 'PDCD1LG2', 'IGLV2-23', 'TRAV16', 'IGKV1-6', 'IL17RA', 'IGKV1-5', 'IGKV2-30', 'LILRB2', 'IGLV6-57', 'IGLV3-21', 'EXO1', 'TRAV29DV5', 'HLA-DPB1', 'TRBJ2-3', 'IGHG3', 'MSH2', 'IGKV3D-11', 'CRTAM', 'TRBV5-1', 'IGLC1', 'IGKC', 'IGKV3-15', 'LY9', 'IGHV1-45', 'TRBJ2-1', 'TRAV23DV6', 'IGHV4-59', 'IGKV3D-15', 'LAX1', 'IGHV4-31', 'IGKV1-9', 'IGKV2-29', 'IGLV3-19', 'BTK', 'CD84', 'IGHV1-58', 'IGKV1-12', 'IGHV5-51', 'TRAV4', 'IGLV3-16', 'NCKAP1L', 'IGHV2-70D', 'IGKV2D-28', 'IGHV3-15', 'IGKV1-17', 'TRAV2', 'SUPT6H', 'PRKCB', 'CD28', 'SAMSN1', 'TRBJ2-7', 'TRBV3-1', 'NLRP3', 'TRBJ2-4', 'TRBV12-3', 'IGKV1-37', 'SLAMF1', 'IGLV1-36', 'IGLJ1', 'TRAV12-3', 'LILRB3', 'IL12RB1', 'IGHV3-30', 'TRAV13-1', 'TRBV29-1', 'HLA-DRA', 'TRBV12-4', 'PIK3CG', 'IRF4', 'PAXIP1', 'TP53BP1', 'IGKV3-20', 'IGKV4-1', 'IGLC2', 'IGHV2-5', 'MSH6', 'CD226', 'HLA-DQA1', 'IGKV3D-7', 'TRAV8-6', 'MTOR', 'IGKV2D-24', 'TFE3', 'LILRB1', 'TRBV27', 'IGHV3-13', 'HLA-DPA1', 'HLA-DMB', 'IGKV3-7', 'ITK', 'CD6', 'TRBJ1-4', 'IGLV1-40', 'IGHG4', 'IGHA1', 'CD79A', 'IGHV3-33', 'IGLV3-25', 'LILRB4', 'IGKV1D-12', 'C1QC', 'SH2D1A', 'IGLC3', 'IGKV1-27', 'IGHG1', 'IGKV1D-39', 'TRAV12-2', 'IGLV2-11', 'IGKV2-40', 'IGLV3-1', 'TRBJ1-5', 'IGLL5', 'IGKV1D-42', 'IGHV3-35', 'IGKV2D-30', 'C1QB', 'TRAV8-2', 'CD244', 'CD8A', 'IGKV1-39', 'TRBV9', 'CD4', 'CD48', 'TLR4', 'IGHA2', 'SPN', 'IGKV5-2', 'IGHV1-24', 'IGHJ1', 'IGKV3D-20', 'IGKJ1', 'CSF2RB', 'STAT3', 'IGHV4-28', 'LAIR1']
GOBP_CHROMOSOME_ORGANIZATION	7	1.4344628945031408e-18	0.5	0.13815469434084643	['SMC3', 'SMARCC1', 'RAD50', 'KNTC1', 'HMG20A', 'SMC5', 'KDM5B', 'CUL3', 'NFRKB', 'DHX36', 'XRCC5', 'PHF20', 'HDAC7', 'SMC1A', 'SETX', 'RSF1', 'NDC1', 'SETD5', 'NUP62', 'YLPM1', 'ARID4A', 'BRD4', 'RIF1', 'MAD2L1', 'SFPQ', 'KIF18B', 'CCNB1', 'UPF1', 'SMARCAD1', 'ARID1B', 'SMYD5', 'CTCF', 'KIF4B', 'CDK2', 'RFC4', 'KDM4A', 'ESPL1', 'JMJD1C', 'NUSAP1', 'HNRNPU', 'EXO1', 'GINS1', 'KMT2C', 'SAFB', 'KIF23', 'MSH2', 'RCOR1', 'AURKB', 'NAF1', 'CHAMP1', 'RAD51', 'DOT1L', 'CENPI', 'HNRNPD', 'SMG6', 'BRIP1', 'NUF2', 'BRCA1', 'SMARCA5', 'CARM1', 'DDX3X', 'EMSY', 'NDC80', 'RAD54L2', 'HCFC1', 'SIN3A', 'EP400', 'EXOSC10', 'BRD2', 'ZNF207', 'YTHDC1', 'TRAPPC12', 'CENPH', 'NUMA1', 'TOP2B', 'SUPT6H', 'PRKCB', 'RSBN1', 'BCORL1', 'GINS2', 'NCAPD3', 'PDCD6IP', 'NUP133', 'KDM3A', 'RNF40', 'TNKS2', 'ERCC6L', 'SETDB1', 'SRCAP', 'HDAC6', 'CHD2', 'TNKS1BP1', 'CHD4', 'LMNTD2', 'WAC', 'SMARCAL1', 'RNF20', 'ERCC3', 'KDM2A', 'ING5', 'PIK3CA', 'YY1', 'EPC2', 'MSH6', 'CREBZF', 'PDS5A', 'SMARCD1', 'CDAN1', 'NAT10', 'IKZF1', 'SLF2', 'RELA', 'KDM3B', 'KMT2A', 'SPI1', 'RACGAP1', 'HNRNPA1', 'CDC20', 'MAU2', 'WAPL', 'CENPA', 'KANSL3', 'UHRF1', 'EP300', 'SETD2', 'SSRP1', 'EML3', 'RPA1', 'TLK2', 'STAG3L1', 'RUVBL1', 'SGO1', 'LATS1', 'MAP1S', 'BUB1B', 'SETD1A', 'BPTF', 'MTA2', 'ARID4B', 'CDC45', 'XRN1', 'ATAD2', 'ZW10', 'CDC27', 'KPNB1', 'POGZ', 'NSD1', 'KMT2E', 'DCAF1', 'ANAPC1', 'KDM5C', 'SETD1B', 'GATAD2A', 'CDC6', 'DDX1', 'MCMBP', 'ASF1B', 'CENPE', 'INO80', 'PSME4', 'DHX9', 'KDM6A', 'BRD1', 'BAG6', 'TTI1', 'MAP2K7', 'DNMT1', 'GATAD2B', 'TRIP13', 'ARID1A', 'ASH1L']
GOBP_LYMPHOCYTE_ACTIVATION	7	1.3229687383183354e-15	0.5	0.13703852327447832	['IGHV4-61', 'DOCK2', 'SIT1', 'SLAMF7', 'WAS', 'TNFRSF1B', 'CD86', 'SIRPG', 'RIF1', 'IL21R', 'TESPA1', 'PTPRC', 'RASAL3', 'CD40LG', 'SOS2', 'IGHG2', 'AP3D1', 'TYK2', 'IGHV3-23', 'IGHV3-38', 'PTPN11', 'IGHV3-74', 'IGHV4-34', 'SASH3', 'PDCD1LG2', 'NCR3', 'DOCK10', 'PRKAR1A', 'LILRB2', 'YES1', 'EXO1', 'HLA-DPB1', 'IGHG3', 'MSH2', 'CRTAM', 'IGLC1', 'CORO1A', 'IGKC', 'IGHV1-45', 'LY9', 'PIK3R6', 'IGHV4-59', 'NFAM1', 'LAX1', 'IGHV4-31', 'BTK', 'GPR18', 'CD84', 'IGHV1-58', 'SP3', 'SART1', 'ITGAL', 'IGHV5-51', 'NLRC3', 'LCK', 'NCKAP1L', 'APBB1IP', 'IGHV2-70D', 'IGHV3-15', 'IRF8', 'RPS3', 'PRKCB', 'SUPT6H', 'SIRPB1', 'CD28', 'SAMSN1', 'THY1', 'NLRP3', 'PLCL2', 'SLAMF1', 'CD5', 'IL12RB1', 'IGHV3-30', 'SLAMF8', 'HLA-DRA', 'IRF4', 'PIK3CG', 'PAXIP1', 'DCAF15', 'SOS1', 'YY1', 'TP53BP1', 'PIK3CA', 'IGLC2', 'IGHV2-5', 'MSH6', 'HLA-DQA1', 'MTOR', 'LILRB1', 'IGHV3-13', 'ZEB1', 'HLA-DPA1', 'JAML', 'IKZF1', 'HLA-DMB', 'ITK', 'SNX27', 'CD6', 'SPI1', 'IGHG4', 'IGHA1', 'EP300', 'TNFSF8', 'CD79A', 'IGHV3-33', 'LILRB4', 'IGLC3', 'IGHG1', 'PDE5A', 'LRRC32', 'IGLL5', 'CCR7', 'DCAF1', 'FGR', 'AIF1', 'IGHV3-35', 'CCL5', 'AMBRA1', 'CD244', 'CD8A', 'CD3E', 'PREX1', 'DOCK8', 'CD4', 'SIRPA', 'CD48', 'INHBA', 'TLR4', 'IGHA2', 'SPN', 'CD3D', 'IGHV1-24', 'BAG6', 'ITCH', 'STAT3', 'IGHV4-28']
GOBP_REGULATION_OF_IMMUNE_RESPONSE	7	1.8597138811037554e-14	0.5	0.1292083712465878	['PUM1', 'IGHV4-61', 'CD14', 'XRCC5', 'WAS', 'XIAP', 'TNFRSF1B', 'CD86', 'ANKRD17', 'PLA2G6', 'RIF1', 'TESPA1', 'PTPRC', 'TRIM56', 'CD96', 'SFPQ', 'IGHG2', 'CD247', 'GFI1', 'IGHV3-23', 'LCP2', 'IGHV3-38', 'PTPN11', 'IGHV3-74', 'IGHV4-34', 'PDCD1', 'SASH3', 'NCR3', 'YES1', 'LILRB2', 'PYHIN1', 'RBM14', 'OTUD4', 'HLA-DPB1', 'IGHG3', 'MSH2', 'CRTAM', 'ERBIN', 'PAK2', 'IGLC1', 'IGKC', 'IGHV1-45', 'PIK3R6', 'IGHV4-59', 'TLR7', 'NFAM1', 'LAX1', 'IGHV4-31', 'BTK', 'CD84', 'GBP5', 'DDX3X', 'IGHV1-58', 'CD300LF', 'SIN3A', 'IGHV5-51', 'CRKL', 'NLRC3', 'LCK', 'ITGAM', 'NCKAP1L', 'IGHV2-70D', 'IGHV3-15', 'SCIMP', 'RPS3', 'PRKCB', 'SUPT6H', 'CD28', 'SAMSN1', 'VAV2', 'THY1', 'NLRP3', 'PLCL2', 'SLAMF1', 'IL12RB1', 'IGHV3-30', 'SLAMF8', 'HLA-DRA', 'IRF4', 'PAXIP1', 'PIK3CA', 'SOS1', 'TP53BP1', 'IGLC2', 'IGHV2-5', 'CD226', 'CD33', 'LILRB1', 'IGHV3-13', 'SAMHD1', 'HLA-DMB', 'ITGB2', 'RELA', 'ITK', 'FCGR2C', 'SPI1', 'IGHG4', 'IGHA1', 'EP300', 'COL3A1', 'PRAM1', 'CD79A', 'C3AR1', 'IGHV3-33', 'LILRB4', 'C1QC', 'SH2D1A', 'IGLC3', 'LPXN', 'IGHG1', 'IGLL5', 'CCR7', 'FGR', 'TLR1', 'IGHV3-35', 'CCL5', 'C1QB', 'KHDRBS1', 'CD8A', 'PUM2', 'CACTIN', 'CD4', 'PTAFR', 'DHX9', 'CD48', 'ADAR', 'TLR4', 'IGHA2', 'SPN', 'IGHV1-24', 'BAG6', 'ITCH', 'MAP2K7', 'UBASH3A', 'NLRC4', 'IGHV4-28', 'HCK', 'MED1']
GOBP_MRNA_METABOLIC_PROCESS	7	2.801494535841646e-14	0.5	0.15564373897707232	['PUM1', 'RBM41', 'RBM39', 'KHSRP', 'DAZAP1', 'CPSF7', 'SNRNP200', 'DHX36', 'APOBEC4', 'XAB2', 'SETX', 'SSB', 'DDX46', 'HNRNPM', 'SF1', 'SF3A1', 'REST', 'FUS', 'ZC3H13', 'E2F1', 'PRPF40A', 'SFPQ', 'HNRNPA1L2', 'U2AF2', 'DIS3', 'SON', 'DHX15', 'RBM25', 'EFTUD2', 'UPF1', 'GIGYF2', 'AGO1', 'IWS1', 'RBMXL1', 'SF3B2', 'CDC73', 'AGO3', 'PHRF1', 'SAMD4B', 'HNRNPU', 'SF3B3', 'SNW1', 'SNRNP70', 'SUGP2', 'CDK12', 'SAFB', 'NBAS', 'RBM14', 'HNRNPH3', 'SCAF4', 'TRA2B', 'HNRNPK', 'HNRNPD', 'UPF2', 'SCAF11', 'LARP7', 'PRPF4B', 'SYNCRIP', 'CELF1', 'SMG6', 'METTL14', 'SRSF11', 'TARDBP', 'ROCK2', 'AQR', 'TAF3', 'GTPBP1', 'SART1', 'RBM5', 'EXOSC10', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'SCAF8', 'YTHDC1', 'DDX17', 'CSDE1', 'THRAP3', 'SUPT6H', 'DHX8', 'RNF40', 'PDCD11', 'SMG7', 'CWC25', 'PAN2', 'TTF2', 'TTC37', 'RNF20', 'NUP98', 'SRSF1', 'CCNT1', 'FXR1', 'HNRNPF', 'CWC22', 'NSRP1', 'SLTM', 'SUGP1', 'PTBP1', 'CELF6', 'NCBP2', 'HNRNPA1', 'RBM10', 'SRSF10', 'SMNDC1', 'RAVER1', 'ELAVL1', 'XRN1', 'LUC7L2', 'SRRM1', 'DCP1A', 'RBM27', 'PRPF38B', 'RRP1B', 'KHDRBS1', 'RBBP6', 'DDX1', 'PUM2', 'CACTIN', 'RPRD2', 'DHX9', 'PCF11', 'ADAR', 'HNRNPR', 'NOVA2', 'PRPF19', 'STAT3', 'MED1']
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	7	3.113699665707637e-14	0.5	0.20816326530612245	['TRAV9-2', 'DHX36', 'IGLV1-50', 'TNFRSF1B', 'CD86', 'IGKV1D-8', 'IGLV4-3', 'RIF1', 'PTPRC', 'CD96', 'IGKV1D-33', 'CD40LG', 'IGLV7-43', 'IGLV1-51', 'IGKV2-28', 'IGKV2-24', 'IGLV1-44', 'SASH3', 'IGLV2-23', 'IGKV1-6', 'IGKV1-5', 'IGKV2-30', 'IGLV6-57', 'IGLV3-21', 'EXO1', 'HLA-DPB1', 'MSH2', 'IGKV3D-11', 'IGKC', 'IGKV3-15', 'IGKV3D-15', 'IGKV1-9', 'IGKV2-29', 'IGLV3-19', 'BTK', 'IGKV1-12', 'IGLV3-16', 'IGKV2D-28', 'IGKV1-17', 'TRAV2', 'SCIMP', 'SUPT6H', 'CD28', 'NLRP3', 'IGKV1-37', 'IGLV1-36', 'SLAMF1', 'HLA-DRA', 'PAXIP1', 'YY1', 'TP53BP1', 'IGKV3-20', 'IGKV4-1', 'MSH6', 'CD226', 'HLA-DQA1', 'IGKV3D-7', 'IGKV2D-24', 'LILRB1', 'SAMHD1', 'HLA-DPA1', 'HLA-DMB', 'IGKV3-7', 'IGLV1-40', 'IGLV3-25', 'LILRB4', 'IGKV1D-12', 'IGKV1-27', 'IGKV1D-39', 'IGLV2-11', 'IGKV2-40', 'IGLV3-1', 'IGKV1D-42', 'HK1', 'IGKV2D-30', 'CD244', 'DDX1', 'IGKV1-39', 'TLR4', 'IGKV5-2', 'IGKV3D-20']
GOBP_HISTONE_MODIFICATION	7	5.861305926560789e-14	0.5	0.15911222256955299	['ATXN7', 'KDM5B', 'HDAC7', 'PHF20', 'AURKA', 'SETD5', 'ARID4A', 'TAF5L', 'REST', 'BRD4', 'WDR82', 'RIF1', 'SIN3B', 'SFPQ', 'TAF1L', 'CRTC2', 'GFI1', 'SMARCAD1', 'DDB1', 'SMYD5', 'CTCF', 'CDK2', 'IWS1', 'KDM4A', 'CDC73', 'JMJD1C', 'SF3B3', 'SNW1', 'KMT2C', 'PPP4R3B', 'RBM14', 'RCOR1', 'AURKB', 'DOT1L', 'PRDM4', 'BRCA1', 'SMARCA5', 'MLLT6', 'CARM1', 'HCFC1', 'SIN3A', 'EP400', 'DYDC2', 'PAXBP1', 'SUPT6H', 'PRKCB', 'KDM3A', 'RNF40', 'SETDB1', 'SRCAP', 'HDAC6', 'CHD4', 'WAC', 'RNF20', 'KDM2A', 'IRF4', 'PAXIP1', 'ING5', 'EPC2', 'C6orf89', 'ZZZ3', 'HUWE1', 'MSL2', 'KDM3B', 'KMT2A', 'SPI1', 'CCNA2', 'KANSL3', 'UHRF1', 'EP300', 'SETD2', 'RUVBL1', 'SETD1A', 'MTA2', 'ARID4B', 'VRK2', 'FBXL19', 'RTF1', 'NSD1', 'KMT2E', 'DCAF1', 'KDM5C', 'SETD1B', 'GATAD2A', 'KDM6A', 'SKI', 'BRD1', 'GLYR1', 'DNMT1', 'GATAD2B', 'ASH1L']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	7	6.746372374107934e-13	0.5	0.10172516359309935	['PUM1', 'SMARCC1', 'RAD50', 'DNM2', 'KHSRP', 'DAZAP1', 'NFRKB', 'DHX36', 'XRCC5', 'USP9X', 'CEBPZ', 'ILF3', 'SETX', 'WAS', 'RSF1', 'NUP62', 'TNFRSF1B', 'CD86', 'ITGA8', 'TEAD1', 'ELL', 'NOX4', 'ARID4A', 'REST', 'SS18', 'BRD4', 'ZNF143', 'FUS', 'RIF1', 'CIZ1', 'FOXJ3', 'E2F1', 'ZEB2', 'PTPRC', 'TRIM56', 'SFPQ', 'U2AF2', 'DIS3', 'LHX4', 'TAF1L', 'ASXL2', 'CRTC2', 'AP3D1', 'UPF1', 'ARID1B', 'ERCC6', 'GIGYF2', 'CTCF', 'RFC4', 'CDK2', 'AGO1', 'TRIP11', 'RBMXL1', 'AKNA', 'CDC73', 'TMF1', 'MAP3K2', 'SAMD4B', 'HNRNPU', 'SNW1', 'SNRNP70', 'GCN1', 'CDK12', 'YES1', 'PYHIN1', 'GINS1', 'KMT2C', 'GTF2F1', 'TCF21', 'RBM14', 'OTUD4', 'ZSWIM8', 'GPBP1L1', 'MSH2', 'TRA2B', 'ELF2', 'S1PR1', 'AURKB', 'POLR2A', 'NAF1', 'DOT1L', 'RAD51', 'HNRNPK', 'ACTR2', 'HNRNPD', 'ZNF609', 'PRDM4', 'LARP7', 'SYNCRIP', 'TLR7', 'CELF1', 'RAI1', 'METTL14', 'BRCA1', 'SMARCA5', 'TARDBP', 'CARM1', 'ROCK2', 'DDX3X', 'TAF3', 'SP3', 'HCFC1', 'GTPBP1', 'SIN3A', 'EP400', 'ZNF521', 'LDB2', 'PPP1R12A', 'ATAD2B', 'SF3B1', 'PAXBP1', 'PCBP1', 'ARNT', 'HEATR1', 'SCAF8', 'DDX17', 'DPF2', 'CSDE1', 'THRAP3', 'PSMC5', 'COL1A1', 'TFEC', 'IRF8', 'SUPT6H', 'PRKCB', 'RPS3', 'QRICH1', 'CD28', 'NOL11', 'GINS2', 'KDM3A', 'NLRP3', 'TNKS2', 'GREM1', 'VCP', 'MED13', 'NPAT', 'SRCAP', 'NOLC1', 'ZNF423', 'PAN2', 'MMS19', 'FUBP3', 'WAC', 'MTF1', 'DEK', 'RNF20', 'NUP98', 'NRF1', 'IRF4', 'PAXIP1', 'ING5', 'YY1', 'MZF1', 'TP53BP1', 'CCNT1', 'ZNF148', 'EPC2', 'CREBZF', 'PDGFRB', 'LPIN3', 'MTOR', 'SMARCD1', 'TFE3', 'GMEB1', 'LILRB1', 'ZEB1', 'SLF2', 'TCF20', 'ZBED4', 'RELA', 'KMT2A', 'SPI1', 'CCNA2', 'ZNF197', 'TOPORS', 'ZNF398', 'NCBP2', 'AATF', 'NCOA6', 'HNRNPA1', 'NEK4', 'WDR48', 'NAA15', 'KANSL3', 'UHRF1', 'CREB1', 'EP300', 'CCNK', 'PIM2', 'TNFSF8', 'RUVBL1', 'BPTF', 'TCF12', 'MTA2', 'ARID4B', 'RPTOR', 'TRIM44', 'ATAD2', 'PPRC1', 'VEZF1', 'DCP1A', 'POGZ', 'FAM168A', 'BTRC', 'NSD1', 'KMT2E', 'RRP1B', 'MED12', 'SENP1', 'MAK', 'KPNA6', 'INO80', 'CD4', 'DHX9', 'WDR43', 'SKI', 'RNF111', 'INHBA', 'TLR4', 'CAMKK2', 'MAP2K7', 'GLYR1', 'PRPF19', 'BCLAF1', 'MED16', 'ARID1A', 'STAT3', 'ASH1L', 'MED1']
GOBP_CELL_ACTIVATION	7	7.012831026619826e-13	0.5	0.11762101534828806	['IGHV4-61', 'DOCK2', 'SIT1', 'SLAMF7', 'PLEK', 'WAS', 'TNFRSF1B', 'CD86', 'SIRPG', 'RIF1', 'IL21R', 'TESPA1', 'PTPRC', 'RASAL3', 'CD40LG', 'SOS2', 'IGHG2', 'ACTA2', 'AP3D1', 'TYK2', 'IGHV3-23', 'CCL3', 'LCP2', 'IGHV3-38', 'PTPN11', 'IGHV3-74', 'IGHV4-34', 'SASH3', 'PDCD1LG2', 'NCR3', 'DOCK10', 'SELPLG', 'IL17RA', 'PRKG1', 'PRKAR1A', 'LILRB2', 'YES1', 'EXO1', 'HLA-DPB1', 'IGHG3', 'MSH2', 'CRTAM', 'IGLC1', 'CORO1A', 'IGKC', 'IGHV1-45', 'LY9', 'PIK3R6', 'IGHV4-59', 'NFAM1', 'LAX1', 'IGHV4-31', 'BTK', 'GPR18', 'CD84', 'IGHV1-58', 'SP3', 'CD300LF', 'SART1', 'ITGAL', 'IGHV5-51', 'NLRC3', 'LCK', 'EMILIN1', 'ITGAM', 'NCKAP1L', 'APBB1IP', 'IGHV2-70D', 'IGHV3-15', 'IRF8', 'RPS3', 'PRKCB', 'SUPT6H', 'SIRPB1', 'CD28', 'SAMSN1', 'VAV2', 'THY1', 'NLRP3', 'PLCL2', 'SLAMF1', 'FERMT3', 'CD5', 'IL12RB1', 'IGHV3-30', 'SLAMF8', 'HLA-DRA', 'IRF4', 'PIK3CG', 'PAXIP1', 'PIK3CA', 'SOS1', 'YY1', 'TP53BP1', 'DCAF15', 'IGLC2', 'IGHV2-5', 'MSH6', 'CD226', 'HLA-DQA1', 'PDGFRB', 'CD33', 'MTOR', 'GBF1', 'LILRB1', 'IGHV3-13', 'ZEB1', 'HLA-DPA1', 'JAML', 'IKZF1', 'HLA-DMB', 'ITGB2', 'PDGFRA', 'ITK', 'SNX27', 'CD6', 'SPI1', 'IGHG4', 'IGHA1', 'EP300', 'COL3A1', 'EMILIN2', 'PRAM1', 'TNFSF8', 'CD79A', 'IGHV3-33', 'LILRB4', 'IGLC3', 'IGHG1', 'PDE5A', 'LRRC32', 'IGLL5', 'KMT2E', 'CCR7', 'TLR1', 'DCAF1', 'AIF1', 'FN1', 'FGR', 'IGHV3-35', 'CCL5', 'AMBRA1', 'CD244', 'CD8A', 'CD3E', 'PREX1', 'DOCK8', 'THBS1', 'CD4', 'PTAFR', 'SIRPA', 'ADAMTS13', 'CD48', 'INHBA', 'TLR4', 'IGHA2', 'SPN', 'CD3D', 'IGHV1-24', 'BAG6', 'ITCH', 'TLN1', 'STAT3', 'IGHV4-28']
