pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_WNT_SIGNALING_PATHWAY	1	0.21636977706968236	1.2808291038034323	1.0	34.36	['PRKCB', 'GSK3B', 'FBXW11', 'LRP5', 'CSNK1A1', 'PPP2R5E', 'MAP3K7', 'RUVBL1', 'PPP2R1A', 'TCF7L2', 'RHOA', 'PPP2R1B', 'PPP2R5C', 'NFATC2', 'RAC2', 'PPP3CA', 'NLK', 'CTBP2', 'PLCB2', 'DVL2', 'CUL1', 'BTRC', 'CHP2', 'CSNK2A1', 'PPP2CA', 'SIAH1', 'PPP2CB', 'WNT2B', 'PSEN1', 'CHD8', 'VANGL1', 'CREBBP', 'APC', 'ROCK1', 'CCND2', 'FZD5', 'SMAD3', 'ROCK2', 'PPP3R1', 'AXIN1', 'TBL1X', 'CSNK2A2', 'TCF7', 'TBL1XR1', 'MAPK10', 'DVL3', 'PLCB3', 'SENP2', 'PPARD', 'NFATC3', 'MAPK8', 'PRKACA', 'NFAT5', 'CTBP1', 'LRP6', 'CTNNB1', 'PPP3CB', 'CAMK2G', 'EP300']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.19579957828187364	1.309280086365854	1.0	51.56	['TNF', 'INSR', 'PIK3R1', 'SOCS1', 'PIK3R5', 'PIK3CB', 'PIK3CG', 'PIK3CA', 'PIK3CD', 'MAPK1', 'PIK3R3', 'PRKCE', 'HK1', 'SOCS4', 'IKBKB', 'PIK3R2', 'MTOR', 'HK3', 'PRKCD', 'MAPK3', 'MAPK10', 'MAPK8', 'MAPK9', 'CACNA1C']
KEGG_LONG_TERM_DEPRESSION	1	0.17440222765775165	1.3420543297116347	1.0	41.87	['IGF1R', 'PRKCA', 'PRKCB', 'PPP2R1A', 'NRAS', 'PLA2G10', 'MAP2K2', 'GNA11', 'PPP2R1B', 'MAP2K1', 'ITPR3', 'PLA2G4B', 'KRAS', 'PLCB2', 'PPP2CA', 'PLA2G6', 'ITPR2', 'ARAF', 'GNAI3', 'PPP2CB', 'MAPK1', 'GNAQ', 'GNAI2', 'GNA12', 'GNA13', 'RAF1', 'BRAF', 'PLA2G2D', 'MAPK3', 'PLCB3', 'JMJD7-PLA2G4B']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.14847064806077742	1.3858294455278102	1.0	69.21	['DPM2', 'MAN1A2', 'STT3A', 'MGAT4A', 'ALG13', 'DOLPP1', 'MGAT5', 'B4GALT2', 'ALG10B', 'MGAT1', 'DAD1', 'MGAT5B', 'MGAT2', 'GANAB', 'MAN1A1', 'MAN1C1', 'ALG12', 'DDOST', 'MGAT4B', 'RPN1', 'ALG8', 'ALG3', 'DPAGT1', 'STT3B', 'ALG9', 'RPN2', 'MOGS', 'DPM3', 'RFT1', 'MAN2A2', 'MAN1B1', 'ALG6', 'ALG11', 'ALG1', 'ALG2', 'B4GALT3', 'DPM1', 'B4GALT1', 'ALG10', 'MAN2A1']
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.13841519718074569	1.4058607788070971	1.0	26.62	['DHFR', 'GART', 'MTHFD1', 'MTR', 'MTHFD1L', 'TYMS', 'ATIC', 'MTHFR', 'MTHFD2']
KEGG_PRION_DISEASES	1	0.13141854248583093	1.4224438913511022	1.0	18.76	['MAPK1', 'CCL5', 'C1QB', 'NOTCH1', 'STIP1', 'PRKACA', 'IL1B', 'C1QA', 'LAMC1', 'C6', 'C1QC', 'C9', 'ELK1']
KEGG_THYROID_CANCER	1	0.12714699408960833	1.4331824794269015	1.0	41.56	['TCF7', 'MAPK1', 'TFG', 'TPR', 'KRAS', 'CDH1', 'TCF7L2', 'RXRA', 'MAPK3', 'NRAS', 'CTNNB1', 'TPM3', 'RXRB', 'MAP2K2', 'CCDC6', 'NCOA4', 'BRAF', 'MAP2K1']
KEGG_PYRIMIDINE_METABOLISM	1	0.11973829050122482	1.4495257271610058	1.0	68.86	['TYMP', 'POLR3D', 'POLR2K', 'DHODH', 'POLR2L', 'NME4', 'POLR2E', 'POLR2B', 'POLR3G', 'RRM1', 'ENTPD3', 'POLA2', 'POLD1', 'DCK', 'POLR3B', 'DCTD', 'POLR2H', 'UCK1', 'TXNRD1', 'ENTPD6', 'POLR2A', 'POLR1B', 'POLR1E', 'UCKL1', 'PNPT1', 'NT5C3A', 'PRIM1', 'CAD', 'NME1-NME2', 'UPRT', 'NME5', 'POLR1A', 'POLR3F', 'DTYMK', 'CMPK1', 'POLR2G', 'PNP', 'POLR1C', 'POLE2', 'DPYD', 'CTPS2', 'POLR3GL', 'NT5C', 'POLE3', 'POLD3', 'NT5C2', 'POLR3A', 'POLR2J3', 'ITPA', 'TK1', 'NME6', 'ENTPD4', 'POLD2', 'CMPK2', 'CTPS1', 'UCK2', 'POLR1D', 'NME7', 'CANT1', 'TK2', 'RRM2', 'NME1', 'NME2', 'NME3', 'POLR2J', 'TYMS', 'POLR3C', 'ENTPD5', 'POLE', 'POLA1', 'POLR2D', 'UMPS', 'POLR2J2', 'ENTPD1', 'DUT', 'PRIM2']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.10847468098076112	1.4757729836229883	1.0	66.46	['PRKCA', 'ARPC5L', 'CDC42', 'TUBB3', 'TUBB4B', 'YWHAZ', 'CD14', 'RHOA', 'ARPC1B', 'TLR5', 'ITGB1', 'WAS', 'FYN', 'CDH1', 'EZR', 'ACTG1', 'NCK1', 'CTTN', 'ARHGEF2', 'TUBA1A', 'ROCK1', 'YWHAQ', 'ROCK2', 'HCLS1', 'ARPC2', 'TUBB6', 'KRT18', 'TUBA1C', 'TUBB', 'OCLN', 'NCL', 'TLR4', 'ARPC1A', 'TUBA1B', 'ARPC3', 'WASL', 'ACTB', 'ARPC4', 'CLDN1', 'ABL1', 'CTNNB1', 'ARPC5', 'NCK2']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.10801648017963204	1.4795272288307053	1.0	67.91	['PRKCA', 'PRKCB', 'CALCRL', 'MYL9', 'ITPR1', 'ACTG2', 'KCNMA1', 'RAMP3', 'PRKG1', 'RHOA', 'PLA2G10', 'MAP2K2', 'GNA11', 'MAP2K1', 'PPP1CA', 'EDNRA', 'ITPR3', 'PLA2G4B', 'RAMP2', 'PLA2G1B', 'NPR2', 'ARHGEF1', 'PRKCQ', 'PLCB2', 'CALM1', 'GUCY1A2', 'ARHGEF12', 'PLA2G6', 'ITPR2', 'CALM3', 'ARAF', 'PTGIR', 'MAPK1', 'GNAQ', 'ADCY4', 'PRKCE', 'PRKCH', 'ADORA2A', 'CALM2', 'PLCB1', 'ADCY9', 'ADORA2B', 'GNA12', 'ROCK1', 'KCNMB1', 'GNA13', 'ADCY7', 'ROCK2', 'RAF1', 'GNAS', 'ARHGEF11', 'PRKCD', 'BRAF', 'PLA2G2D', 'MAPK3', 'ACTA2', 'KCNMB3', 'PLA2G12A', 'ADCY3', 'PPP1CB', 'PPP1R12A', 'PLCB3', 'PPP1CC', 'CACNA1F', 'CALD1', 'NPR1', 'MYL6B', 'PRKACA', 'MYH11', 'PRKX', 'JMJD7-PLA2G4B', 'MYLK', 'ADCY6', 'CACNA1C', 'PPP1R12B', 'PLA2G5']
