pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_CELLULAR_SENESCENCE	1	0.24908572342938373	1.3541381097683534	1.0	42.93	['B2M', 'IGF1R', 'SIRT1', 'ULK3', 'TERF2', 'SMC5', 'OPA1', 'FBXO5', 'PNPT1', 'MAP2K3', 'BCL6', 'HRAS', 'ZNF277', 'CALR', 'TBX2', 'MIR590', 'NEK4', 'MAP3K3', 'KAT5', 'MAPKAPK5', 'RSL1D1', 'MAP3K5', 'ABI3', 'VASH1', 'YPEL3', 'NEK6', 'SRF', 'PRKCD', 'ING2', 'SMC6', 'CDK2', 'MAPK8', 'SPI1', 'MAP2K7', 'MAP2K4', 'KAT6A', 'BMPR1A', 'ABL1', 'NSMCE2', 'MAPK14', 'RBL1', 'HMGA1', 'ATM']
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	1	0.24884088625600237	1.3545088538486063	1.0	42.41	['TNFRSF13C', 'CASP3', 'NFATC2', 'TNFRSF13B', 'IL10', 'MZB1', 'MEF2C', 'CD81', 'BLK', 'CD300A', 'BCL6', 'IKZF3', 'TNFSF13B', 'FCRL3', 'PKN1', 'ATAD5', 'PTPRC', 'MNDA', 'CD22', 'BTK', 'TFRC', 'CD40', 'CD74', 'TLR4', 'TIRAP', 'TNFRSF21', 'LYN', 'RC3H1', 'SASH3', 'NCKAP1L', 'INPP5D', 'TICAM1', 'ATM']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	1	0.2482748965343241	1.3552023987406008	1.0	26.27	['RDX', 'MSN', 'DTX3L', 'ABHD17B', 'ANKRD13A', 'ABHD17A', 'ROCK2']
GOBP_NEGATIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.24827416117411114	1.3554394845495346	1.0	51.61	['PPP2R5B', 'DAB2IP', 'CHEK1', 'HLA-G', 'FOXO4']
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24827212896671663	1.3553279970247403	1.0	22.95	['NLRC5', 'CDC37', 'MED1', 'HSP90AB1', 'PARP9', 'PARP14', 'NR1H2']
GOBP_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	1	0.2477049851854373	1.3561099161781076	1.0	36.89	['PRC1', 'AURKB', 'KIF4B', 'KIF4A', 'RACGAP1', 'KIF23']
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.2473505185952058	1.356590476341568	1.0	51.45	['PLN', 'LRRK2', 'BAG4', 'INPP5K', 'ARFIP1', 'ERLEC1', 'UFM1', 'NUP153', 'UBAC2', 'SP100', 'BARD1', 'NF1', 'GDI1', 'BAG3', 'SUMO1', 'UBE2G2', 'LMAN1', 'ITGB1BP1', 'OS9', 'RAB23', 'DERL3', 'DERL2', 'CD36', 'KCNE1', 'MDFIC', 'YOD1', 'SNX3', 'VPS35', 'TPR', 'UBE2J1', 'PARK7', 'ABCA2', 'ARHGAP1', 'SUFU', 'SNX12']
GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.24708281967581316	1.3569811874867206	1.0	56.13	['ASCC3', 'ASCC2', 'ZNF598', 'LTN1', 'TRIP4', 'NEMF']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.24707468047031708	1.3571140936434958	1.0	44.84	['PARP10', 'UBR5', 'OTUB1', 'GPS2', 'PLAA', 'TRIP12']
GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.2458209054753606	1.3585606263889414	1.0	35.45	['CLN3', 'ATP2C1', 'RSC1A1', 'CNST', 'GOPC', 'CSK', 'ACSL3']
GOBP_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	1	0.2456425505491364	1.35886384592178	1.0	37.91	['CALM2', 'ATP2B1', 'YWHAE', 'CALM1', 'CALM3']
GOBP_LYMPHOCYTE_ANERGY	1	0.24529325882795142	1.3593255828224837	1.0	35.27	['ITCH', 'HLA-B', 'CD3E', 'LILRB4', 'PHLPP1', 'FOXP3']
