pathway	freq	padj	stability	overlap	genes
GOBP_MRNA_METABOLIC_PROCESS	1	1.242194986763576e-63	1.0	0.24845679012345678	['WDR33', 'AHCYL1', 'RBM4', 'PUM1', 'ECD', 'RBM41', 'RBM39', 'KHSRP', 'DAZAP1', 'CPSF7', 'DHX36', 'APOBEC4', 'SETX', 'SSB', 'ISY1', 'DDX46', 'HNRNPM', 'BUD13', 'SF1', 'CBLL1', 'SF3A1', 'REST', 'FUS', 'ZC3H13', 'PRPF40A', 'DDX5', 'SFPQ', 'HNRNPA1L2', 'U2AF2', 'DIS3', 'SON', 'DHX15', 'RBM25', 'EFTUD2', 'UPF1', 'GIGYF2', 'AGO1', 'IWS1', 'RBMXL1', 'YTHDF3', 'SF3B2', 'CDC73', 'AGO3', 'PHRF1', 'RBMX', 'MAPK14', 'SAMD4B', 'HNRNPU', 'SF3B3', 'SNW1', 'SERBP1', 'CASC3', 'SUGP2', 'CDK12', 'SART3', 'SAFB', 'NBAS', 'GRSF1', 'RBM14', 'HNRNPH3', 'SCAF4', 'SMG8', 'TRA2B', 'PRPF8', 'HNRNPK', 'HNRNPD', 'LARP7', 'MYD88', 'PRPF4B', 'SYNCRIP', 'CELF1', 'ZRANB2', 'SMG6', 'PAPOLA', 'METTL14', 'SRSF11', 'TARDBP', 'ROCK2', 'USP4', 'AQR', 'TAF3', 'GTPBP1', 'SART1', 'RBM5', 'EXOSC10', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'PNRC2', 'SCAF8', 'MLH1', 'YTHDC1', 'DDX17', 'PPP1R8', 'THRAP3', 'CSDE1', 'SUPT6H', 'CNOT10', 'DHX8', 'RNF40', 'PDCD11', 'CWC25', 'PAN2', 'TTF2', 'TTC37', 'RNF20', 'NUP98', 'HNRNPL', 'SRSF1', 'CDC40', 'FXR1', 'HNRNPF', 'COIL', 'SRSF3', 'YTHDF2', 'CWC22', 'AAR2', 'PRMT9', 'NSRP1', 'SLTM', 'SUGP1', 'RPRD1B', 'PTBP1', 'NCBP2', 'CMTR1', 'SF3B4', 'DBR1', 'SRSF10', 'SNIP1', 'SMNDC1', 'RAVER1', 'ELAVL1', 'XRN1', 'PPWD1', 'LUC7L2', 'SF3A3', 'DCP1A', 'NCBP3', 'LEO1', 'RBM27', 'PRPF38B', 'SECISBP2', 'KHDRBS1', 'RBBP6', 'DDX1', 'SRSF4', 'PUM2', 'RBM19', 'RPRD2', 'TCERG1', 'DHX9', 'PCF11', 'ADAR', 'GPKOW', 'HNRNPR', 'PRKACA', 'PRPF19', 'STAT3', 'MFAP1', 'MED1']
GOBP_MRNA_PROCESSING	1	1.082748569842108e-56	1.0	0.2857142857142857	['WDR33', 'AHCYL1', 'RBM41', 'RBM4', 'ECD', 'RBM39', 'KHSRP', 'DAZAP1', 'CPSF7', 'DHX36', 'APOBEC4', 'SETX', 'ISY1', 'DDX46', 'HNRNPM', 'BUD13', 'SF1', 'SF3A1', 'REST', 'ZC3H13', 'PRPF40A', 'DDX5', 'SFPQ', 'HNRNPA1L2', 'U2AF2', 'SON', 'DHX15', 'RBM25', 'EFTUD2', 'IWS1', 'RBMXL1', 'SF3B2', 'CDC73', 'PHRF1', 'RBMX', 'HNRNPU', 'SF3B3', 'SNW1', 'CASC3', 'SUGP2', 'CDK12', 'SART3', 'SAFB', 'GRSF1', 'RBM14', 'HNRNPH3', 'SCAF4', 'TRA2B', 'PRPF8', 'HNRNPK', 'LARP7', 'PRPF4B', 'SYNCRIP', 'CELF1', 'ZRANB2', 'PAPOLA', 'METTL14', 'SRSF11', 'TARDBP', 'USP4', 'AQR', 'SART1', 'RBM5', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'SCAF8', 'DDX17', 'YTHDC1', 'PPP1R8', 'THRAP3', 'SUPT6H', 'DHX8', 'RNF40', 'PDCD11', 'CWC25', 'PAN2', 'TTF2', 'RNF20', 'NUP98', 'HNRNPL', 'SRSF1', 'CDC40', 'FXR1', 'HNRNPF', 'COIL', 'SRSF3', 'CWC22', 'AAR2', 'PRMT9', 'NSRP1', 'SLTM', 'SUGP1', 'RPRD1B', 'PTBP1', 'NCBP2', 'CMTR1', 'SF3B4', 'DBR1', 'SRSF10', 'SNIP1', 'SMNDC1', 'RAVER1', 'PPWD1', 'LUC7L2', 'SF3A3', 'NCBP3', 'LEO1', 'RBM27', 'PRPF38B', 'KHDRBS1', 'RBBP6', 'DDX1', 'SRSF4', 'RBM19', 'RPRD2', 'TCERG1', 'DHX9', 'PCF11', 'ADAR', 'GPKOW', 'HNRNPR', 'PRKACA', 'PRPF19', 'MFAP1']
GOBP_RNA_SPLICING	1	4.348416043970758e-48	1.0	0.28165374677002586	['RBM41', 'RBM4', 'ECD', 'RBM39', 'KHSRP', 'DAZAP1', 'RBM12', 'SETX', 'ISY1', 'PDCD7', 'DDX46', 'HNRNPM', 'BUD13', 'SF1', 'SF3A1', 'REST', 'FUS', 'ZC3H13', 'PRPF40A', 'DDX5', 'SFPQ', 'HNRNPA1L2', 'U2AF2', 'SON', 'DHX15', 'RBM25', 'EFTUD2', 'PPP1R9B', 'IWS1', 'RBMXL1', 'SF3B2', 'RBMX', 'ZNF638', 'HNRNPU', 'SF3B3', 'SNW1', 'CASC3', 'SUGP2', 'CDK12', 'SART3', 'GRSF1', 'RBM14', 'HNRNPH3', 'TRA2B', 'PRPF8', 'POLR2A', 'HNRNPK', 'LARP7', 'PRPF4B', 'SYNCRIP', 'CELF1', 'ZRANB2', 'PPIG', 'METTL14', 'SRSF11', 'TARDBP', 'USP4', 'AQR', 'SART1', 'RBM5', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'YTHDC1', 'DDX17', 'PPP1R8', 'THRAP3', 'SUPT6H', 'DHX8', 'CWC25', 'TTF2', 'NUP98', 'HNRNPL', 'SRSF1', 'CDC40', 'FXR1', 'COIL', 'HNRNPF', 'CLK2', 'SRSF3', 'CWC22', 'AAR2', 'NSRP1', 'SUGP1', 'PTBP1', 'NCBP2', 'SF3B4', 'DBR1', 'SRSF10', 'SNIP1', 'SMNDC1', 'RAVER1', 'HNRNPH2', 'PPWD1', 'LUC7L2', 'SF3A3', 'PRPF38B', 'KHDRBS1', 'DDX1', 'SRSF4', 'RBM19', 'TCERG1', 'DHX9', 'GPKOW', 'HNRNPR', 'MPHOSPH10', 'PRPF19', 'MFAP1']
GOBP_RNA_PROCESSING	1	3.0863396707471076e-45	1.0	0.16853932584269662	['WDR33', 'AHCYL1', 'RBM4', 'PUM1', 'ECD', 'RBM41', 'WDR3', 'RBM39', 'KHSRP', 'DAZAP1', 'CPSF7', 'RBM12', 'DHX36', 'APOBEC4', 'SETX', 'SSB', 'ISY1', 'PDCD7', 'DDX46', 'HNRNPM', 'BUD13', 'SNORA52', 'QTRT2', 'SF1', 'SF3A1', 'REST', 'FUS', 'SNORD10', 'ZC3H13', 'PRPF40A', 'DDX5', 'SFPQ', 'HNRNPA1L2', 'U2AF2', 'DIS3', 'SON', 'DHX15', 'RBM25', 'EFTUD2', 'PPP1R9B', 'AGO1', 'IWS1', 'INTS14', 'RBMXL1', 'SF3B2', 'CDC73', 'AGO3', 'PHRF1', 'RBMX', 'TSR1', 'ZNF638', 'HNRNPU', 'SF3B3', 'SNW1', 'NOL10', 'CASC3', 'SUGP2', 'CDK12', 'SART3', 'C9orf64', 'NCOR2', 'SAFB', 'GRSF1', 'RBM14', 'HNRNPH3', 'SCAF4', 'TRA2B', 'PRPF8', 'POLR2A', 'CHERP', 'HNRNPK', 'FTSJ3', 'WDR46', 'HNRNPD', 'LARP7', 'PRPF4B', 'SYNCRIP', 'CELF1', 'ZRANB2', 'PPIG', 'PAPOLA', 'METTL14', 'SRSF11', 'TARDBP', 'DDX3X', 'USP4', 'AQR', 'SART1', 'NOL8', 'RBM5', 'EXOSC10', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'HEATR1', 'SCAF8', 'YTHDC1', 'DDX17', 'PPP1R8', 'THRAP3', 'SUPT6H', 'DHX8', 'NOL11', 'RNF40', 'PDCD11', 'CWC25', 'NOLC1', 'PAN2', 'TTF2', 'HNRNPUL1', 'RNF20', 'NUP98', 'HNRNPL', 'DDX54', 'SRSF1', 'CDC40', 'FXR1', 'WDR6', 'COIL', 'HNRNPF', 'CLK2', 'SRSF3', 'YTHDF2', 'CWC22', 'TYW1', 'PRMT9', 'AAR2', 'NAT10', 'NSRP1', 'SLTM', 'RPL7L1', 'DDX18', 'UTP14C', 'SUGP1', 'RPRD1B', 'PTBP1', 'RIPK1', 'NCBP2', 'AARS2', 'CMTR1', 'SF3B4', 'DBR1', 'SRSF10', 'SNIP1', 'SMNDC1', 'RAVER1', 'HNRNPH2', 'PPWD1', 'LUC7L2', 'SF3A3', 'METTL6', 'TSN', 'NCBP3', 'LEO1', 'RBM27', 'U2SURP', 'PRPF38B', 'INTS3', 'KHDRBS1', 'RBBP6', 'DDX1', 'SRSF4', 'PUM2', 'RBM19', 'DIS3L', 'RPRD2', 'TCERG1', 'TRMT10B', 'DHX9', 'WDR43', 'PCF11', 'ADAR', 'GPKOW', 'HNRNPR', 'MPHOSPH10', 'PRKACA', 'PRPF19', 'STAT3', 'MFAP1']
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	1.9213174383129492e-37	1.0	0.2912280701754386	['RBM4', 'RBM41', 'RBM39', 'KHSRP', 'DAZAP1', 'SETX', 'ISY1', 'DDX46', 'HNRNPM', 'BUD13', 'SF1', 'SF3A1', 'REST', 'PRPF40A', 'DDX5', 'SFPQ', 'U2AF2', 'SON', 'RBM25', 'EFTUD2', 'RBMXL1', 'SF3B2', 'RBMX', 'HNRNPU', 'SF3B3', 'SNW1', 'CASC3', 'SART3', 'RBM14', 'HNRNPH3', 'TRA2B', 'PRPF8', 'HNRNPK', 'LARP7', 'PRPF4B', 'SYNCRIP', 'CELF1', 'METTL14', 'USP4', 'AQR', 'SART1', 'RBM5', 'SF3B1', 'PAXBP1', 'SRSF2', 'DDX23', 'YTHDC1', 'DDX17', 'THRAP3', 'DHX8', 'CWC25', 'NUP98', 'HNRNPL', 'SRSF1', 'CDC40', 'FXR1', 'HNRNPF', 'COIL', 'SRSF3', 'CWC22', 'AAR2', 'NSRP1', 'PTBP1', 'NCBP2', 'SF3B4', 'DBR1', 'SRSF10', 'SNIP1', 'SMNDC1', 'RAVER1', 'PPWD1', 'LUC7L2', 'SF3A3', 'KHDRBS1', 'DDX1', 'SRSF4', 'RBM19', 'DHX9', 'GPKOW', 'HNRNPR', 'MPHOSPH10', 'PRPF19', 'MFAP1']
GOBP_CHROMOSOME_ORGANIZATION	1	3.87160010469902e-37	1.0	0.16912599318955732	['SMC3', 'SMARCC1', 'RAD50', 'STAG2', 'CDC23', 'HMG20A', 'TERF2', 'SMC5', 'KDM5B', 'CUL3', 'NFRKB', 'DHX36', 'HDAC7', 'XRCC5', 'PHF20', 'SMC1A', 'SETX', 'RSF1', 'NUP62', 'PHF2', 'MRE11', 'ARID4A', 'BRD4', 'SFPQ', 'MCM3AP', 'UPF1', 'SMARCAD1', 'ARID1B', 'SMYD5', 'CTCF', 'KIF4B', 'JMJD1C', 'HNRNPU', 'SART3', 'KMT2C', 'SAFB', 'MSH2', 'RCOR1', 'TSPYL1', 'CHAMP1', 'CENPI', 'HNRNPD', 'SMG6', 'SMARCA5', 'RECQL5', 'DDX3X', 'EMSY', 'NDC80', 'HCFC1', 'EP400', 'AKAP8', 'EXOSC10', 'BRD2', 'MLH1', 'TRAPPC12', 'ZNF207', 'YTHDC1', 'ARID2', 'NUMA1', 'TOP2B', 'SUPT6H', 'RSBN1', 'BCORL1', 'NCAPD3', 'PDCD6IP', 'NUP133', 'RNF40', 'KDM3A', 'TNKS2', 'SETDB1', 'SRCAP', 'HDAC6', 'CHD2', 'TNKS1BP1', 'CHD4', 'WAC', 'SMARCAL1', 'RNF20', 'ERCC3', 'MSL1', 'KDM2A', 'ING5', 'YY1', 'BAZ2B', 'EPC2', 'EZH1', 'MSH6', 'CHD8', 'KAT6B', 'PDS5A', 'CDAN1', 'NAT10', 'IKZF1', 'SLF2', 'RELA', 'KDM3B', 'KMT2A', 'TRRAP', 'MAU2', 'WAPL', 'KANSL3', 'EML3', 'EP300', 'SSRP1', 'SETD2', 'ZNF335', 'RPA1', 'TLK2', 'ZNF445', 'STAG3L1', 'RUVBL1', 'LATS1', 'MAP1S', 'SETD1A', 'ATR', 'BPTF', 'MTA2', 'ARID4B', 'XRN1', 'CHD9', 'ZW10', 'CDC27', 'POGZ', 'NSD1', 'DCLRE1B', 'KMT2E', 'DCAF1', 'ANAPC1', 'KDM5C', 'SETD1B', 'GATAD2A', 'RLIM', 'RBL2', 'DDX1', 'MCMBP', 'INO80', 'STAG1', 'PSME4', 'DHX9', 'KDM6A', 'CHTF8', 'BRD1', 'BAG6', 'TTI1', 'MAP2K7', 'GATAD2B', 'ARID1A', 'ASH1L', 'BAZ1B']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	7.046818255476589e-36	1.0	0.12849494348602022	['PUM1', 'SMARCC1', 'RAD50', 'ECD', 'KHSRP', 'DAZAP1', 'TERF2', 'PKNOX1', 'NFRKB', 'DHX36', 'XRCC5', 'USP9X', 'CEBPZ', 'ILF3', 'SETX', 'RSF1', 'NUP62', 'PHF2', 'TEAD1', 'MRE11', 'ELL', 'ARID4A', 'REST', 'MED1', 'SS18', 'BRD4', 'ZNF143', 'FUS', 'CIZ1', 'TRIM56', 'DDX5', 'SFPQ', 'U2AF2', 'DIS3', 'LHX4', 'TAF1L', 'ASXL2', 'AP3D1', 'CRTC2', 'UPF1', 'ARID1B', 'PRDM2', 'ERCC6', 'GIGYF2', 'CTCF', 'AGO1', 'TRIP11', 'RBMXL1', 'YTHDF3', 'CDC73', 'BMPR2', 'TMF1', 'RBMX', 'MAPK14', 'MAP3K2', 'SAMD4B', 'HNRNPU', 'SNW1', 'GCN1', 'CDK12', 'YES1', 'YAP1', 'KMT2C', 'GRSF1', 'GPBP1L1', 'OTUD4', 'RBM14', 'ZSWIM8', 'MSH2', 'MBTPS2', 'TRA2B', 'ELF2', 'POLR2A', 'HNRNPK', 'ACTR2', 'HNRNPD', 'ZNF609', 'PRDM4', 'LARP7', 'SYNCRIP', 'CELF1', 'RAI1', 'METTL14', 'XPC', 'SMARCA5', 'TARDBP', 'ROCK2', 'DDX3X', 'TAF3', 'ZNF845', 'SP3', 'HCFC1', 'GTPBP1', 'EP400', 'PPP1R12A', 'ATAD2B', 'SF3B1', 'PAXBP1', 'PCBP1', 'ARNT', 'HEATR1', 'SCAF8', 'CCAR1', 'MLH1', 'DDX17', 'ARID2', 'CSDE1', 'PSMC5', 'THRAP3', 'DPF2', 'SUPT6H', 'RNF10', 'QRICH1', 'NOL11', 'KDM3A', 'MED17', 'TNKS2', 'VCP', 'NPAT', 'SRCAP', 'ELF1', 'NOLC1', 'PAN2', 'MMS19', 'FUBP3', 'WAC', 'MTF1', 'DEK', 'RNF20', 'NUP98', 'NRF1', 'PAXIP1', 'ING5', 'YY1', 'TP53BP1', 'ZNF746', 'ZNF148', 'EPC2', 'EZH1', 'CHD8', 'KAT6B', 'ZNF507', 'LPIN3', 'TFE3', 'GMEB1', 'YTHDF2', 'VHL', 'SLF2', 'TCF20', 'ZBED4', 'RELA', 'RPRD1B', 'USF3', 'KMT2A', 'TRRAP', 'ZNF197', 'RIPK1', 'AATF', 'ZNF398', 'TOPORS', 'NCBP2', 'NCOA6', 'NEK4', 'WDR48', 'NAA15', 'KANSL3', 'CCNK', 'CREB1', 'EP300', 'ZNF335', 'GTF2I', 'SF3B4', 'PIM2', 'ZNF445', 'UBTF', 'RUVBL1', 'ATR', 'BPTF', 'TCF12', 'MTA2', 'ARID4B', 'UBP1', 'RPTOR', 'PPRC1', 'VEZF1', 'ATF6', 'DCP1A', 'LEO1', 'POGZ', 'FAM168A', 'BTRC', 'NSD1', 'KMT2E', 'ZNF112', 'NFKB1', 'MED12', 'EDRF1', 'INO80', 'CD4', 'CHTF8', 'TCERG1', 'DHX9', 'WDR43', 'SKI', 'RNF111', 'ZNF451', 'CAMKK2', 'MAP2K7', 'GLYR1', 'PRPF19', 'BCLAF1', 'ARID1A', 'STAT3', 'ASH1L', 'BAZ1B', 'GTF2F1']
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	2.3081260840918563e-35	1.0	0.29615384615384616	['AHCYL1', 'PUM1', 'RBM4', 'RBM39', 'KHSRP', 'DAZAP1', 'CPSF7', 'DHX36', 'HNRNPM', 'SF1', 'REST', 'FUS', 'DDX5', 'U2AF2', 'DIS3', 'SON', 'RBM25', 'UPF1', 'GIGYF2', 'IWS1', 'RBMXL1', 'YTHDF3', 'CDC73', 'RBMX', 'MAPK14', 'SAMD4B', 'HNRNPU', 'SNW1', 'SERBP1', 'CASC3', 'SAFB', 'NBAS', 'TRA2B', 'HNRNPK', 'HNRNPD', 'LARP7', 'SYNCRIP', 'MYD88', 'CELF1', 'PAPOLA', 'METTL14', 'TARDBP', 'ROCK2', 'GTPBP1', 'RBM5', 'SRSF2', 'MLH1', 'DDX17', 'YTHDC1', 'CSDE1', 'THRAP3', 'SUPT6H', 'RNF40', 'PAN2', 'RNF20', 'NUP98', 'HNRNPL', 'FXR1', 'SRSF3', 'YTHDF2', 'CWC22', 'NSRP1', 'SLTM', 'PTBP1', 'NCBP2', 'SF3B4', 'SRSF10', 'RAVER1', 'ELAVL1', 'DCP1A', 'LEO1', 'SECISBP2', 'KHDRBS1', 'SRSF4', 'PUM2', 'DHX9', 'PRPF19']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	6.196494364215948e-33	1.0	0.1295200525969757	['PUM1', 'SMARCC1', 'ECD', 'KHSRP', 'DAZAP1', 'PKNOX1', 'NFRKB', 'DHX36', 'CEBPZ', 'ILF3', 'SETX', 'RSF1', 'NUP62', 'PHF2', 'TEAD1', 'ELL', 'ARID4A', 'REST', 'MED1', 'SS18', 'BRD4', 'ZNF143', 'FUS', 'TRIM56', 'DDX5', 'SFPQ', 'U2AF2', 'DIS3', 'LHX4', 'TAF1L', 'ASXL2', 'AP3D1', 'CRTC2', 'UPF1', 'ARID1B', 'PRDM2', 'ERCC6', 'GIGYF2', 'CTCF', 'AGO1', 'TRIP11', 'RBMXL1', 'YTHDF3', 'CDC73', 'BMPR2', 'TMF1', 'RBMX', 'MAPK14', 'MAP3K2', 'SAMD4B', 'HNRNPU', 'SNW1', 'GCN1', 'CDK12', 'YES1', 'YAP1', 'KMT2C', 'GRSF1', 'GPBP1L1', 'RBM14', 'ZSWIM8', 'MBTPS2', 'TRA2B', 'ELF2', 'POLR2A', 'HNRNPK', 'ACTR2', 'HNRNPD', 'ZNF609', 'PRDM4', 'LARP7', 'SYNCRIP', 'CELF1', 'RAI1', 'METTL14', 'XPC', 'SMARCA5', 'TARDBP', 'ROCK2', 'DDX3X', 'TAF3', 'ZNF845', 'SP3', 'HCFC1', 'GTPBP1', 'PPP1R12A', 'ATAD2B', 'SF3B1', 'PAXBP1', 'PCBP1', 'ARNT', 'HEATR1', 'SCAF8', 'CCAR1', 'MLH1', 'DDX17', 'DPF2', 'CSDE1', 'PSMC5', 'THRAP3', 'SUPT6H', 'RNF10', 'QRICH1', 'NOL11', 'KDM3A', 'MED17', 'NPAT', 'SRCAP', 'ELF1', 'NOLC1', 'PAN2', 'MMS19', 'FUBP3', 'WAC', 'MTF1', 'DEK', 'RNF20', 'NUP98', 'NRF1', 'PAXIP1', 'ING5', 'YY1', 'TP53BP1', 'ZNF746', 'ZNF148', 'EZH1', 'CHD8', 'KAT6B', 'ZNF507', 'LPIN3', 'TFE3', 'GMEB1', 'YTHDF2', 'VHL', 'TCF20', 'ZBED4', 'RELA', 'RPRD1B', 'USF3', 'KMT2A', 'ZNF197', 'RIPK1', 'AATF', 'ZNF398', 'TOPORS', 'NCBP2', 'NCOA6', 'NEK4', 'NAA15', 'KANSL3', 'CCNK', 'CREB1', 'EP300', 'ZNF335', 'GTF2I', 'SF3B4', 'PIM2', 'ZNF445', 'UBTF', 'RUVBL1', 'BPTF', 'TCF12', 'MTA2', 'ARID4B', 'UBP1', 'RPTOR', 'PPRC1', 'VEZF1', 'ATF6', 'DCP1A', 'LEO1', 'POGZ', 'BTRC', 'NSD1', 'KMT2E', 'ZNF112', 'NFKB1', 'MED12', 'EDRF1', 'INO80', 'CD4', 'TCERG1', 'DHX9', 'WDR43', 'SKI', 'RNF111', 'ZNF451', 'CAMKK2', 'MAP2K7', 'GLYR1', 'PRPF19', 'BCLAF1', 'ARID1A', 'STAT3', 'ASH1L', 'BAZ1B', 'GTF2F1']
GOBP_REGULATION_OF_MRNA_PROCESSING	1	1.0815945963097571e-27	1.0	0.3798449612403101	['HNRNPU', 'AHCYL1', 'SUPT6H', 'RBM4', 'SF3B4', 'SNW1', 'RBM39', 'SRSF10', 'DAZAP1', 'CPSF7', 'RNF40', 'SAFB', 'DHX36', 'RAVER1', 'TRA2B', 'YTHDC1', 'HNRNPK', 'LEO1', 'SF1', 'RNF20', 'NUP98', 'REST', 'HNRNPL', 'LARP7', 'CELF1', 'FXR1', 'PAPOLA', 'DDX5', 'U2AF2', 'SRSF3', 'KHDRBS1', 'SRSF4', 'SON', 'RBM25', 'CWC22', 'NSRP1', 'DHX9', 'SLTM', 'RBM5', 'IWS1', 'PTBP1', 'RBMXL1', 'NCBP2', 'SRSF2', 'CDC73', 'PRPF19', 'RBMX', 'DDX17', 'THRAP3']
